epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
51,1.5186866827552783,1.5006301883165685,0.01805651328957635,0.4584803343406808,0.14740952115871409,1.9508288986980915,1.9276014566421509,0.023227442055940628,0.3489193803767562,0.17459772503565227
52,1.5464907051569008,1.5282960931118097,0.0181946110288114,0.44987235123142666,0.14760309570627655,1.9277139212936163,1.9053635597229004,0.022350361570715904,0.33642872733765666,0.17163199470156715
53,1.5861826546220894,1.5675871493278806,0.018595522747290115,0.43801999862676677,0.15105641606342363,1.848945114761591,1.8281755447387695,0.020769570022821426,0.36386154606474364,0.1621748757740808
54,1.587347199502377,1.5686571778610938,0.01869001267750374,0.4328983777026047,0.15093494323362788,2.0627966802567244,2.0375680923461914,0.02522858791053295,0.3136410373531321,0.18680421132890004
55,1.599314868757934,1.5803402307316687,0.01897465772990926,0.43314080759279994,0.15323642198887627,1.842542465776205,1.8213682174682617,0.021174248307943344,0.35678165143591256,0.16433276827373203
56,1.6020385946135922,1.583110809736531,0.018927790564380702,0.42161230054755866,0.15310631520571685,1.955473331734538,1.9319398403167725,0.023533491417765617,0.32365789862247396,0.1782545664953807
57,1.5794605964637665,1.560547015342778,0.018913593027811246,0.4401566330343094,0.15294719439980906,1.922838656231761,1.9010502099990845,0.021788446232676506,0.3440285509011898,0.1685969034830729
58,1.544386540755963,1.5263233806508338,0.018063139112701514,0.4387078108275896,0.14844977137554122,1.877807168290019,1.856250524520874,0.021556643769145012,0.3434825324851492,0.16737677559020028
59,1.56420163361423,1.5461392798645361,0.0180623430515064,0.4346162625775447,0.14897379817732845,1.9584439620375633,1.9342721700668335,0.024171791970729828,0.3346971518583979,0.18141343858506945
60,1.5455619308090867,1.527544473206525,0.018017460725137165,0.4492311291517731,0.1479336907654334,1.8725536484271288,1.85111403465271,0.02143961377441883,0.35643996992470794,0.16641595628526476
61,1.5399308750428349,1.521774320922497,0.01815653291311301,0.4427485672768057,0.148824795182929,1.8623282611370087,1.8414322137832642,0.020896047353744507,0.34700917620118116,0.16353716169084823
62,1.5249290224196783,1.5072899131479445,0.017639104696872313,0.4489506712144188,0.1467134669397456,1.9930665455758572,1.9686944484710693,0.024372097104787827,0.3415058572243694,0.1819210960751488
63,1.5228972402168839,1.5053721114403205,0.017525144123348844,0.4529287659634953,0.14554578712187619,1.887267705053091,1.8655787706375122,0.021688934415578842,0.35037883997387775,0.16866552262079149
64,1.498939942780132,1.4816714773489974,0.017268478883215563,0.4611639133995095,0.14444480213158717,1.9059217050671577,1.8840457201004028,0.021875984966754913,0.3409334094655878,0.17048981076195127
65,1.4902831787907114,1.4732526089361326,0.01703055657241205,0.4611539103840677,0.14301343711025744,1.912266155704856,1.8903067111968994,0.021959444507956505,0.34871415061269145,0.17032045031350757
66,1.481686164713152,1.4648622327745473,0.016823950775044613,0.4686080900784068,0.1417672654642706,1.8813687562942505,1.8600068092346191,0.021361947059631348,0.36152879950259165,0.16647193545386904
67,1.4921551392944257,1.4751830950456315,0.01697203745863524,0.46239762221748004,0.14217215355825505,1.9485812466591597,1.9260059595108032,0.022575287148356438,0.3349037070103141,0.1749287862626333
68,1.504213864544788,1.4867781575083117,0.017435702726103865,0.46526759698179826,0.14584249473479857,1.895361538976431,1.8745861053466797,0.020775433629751205,0.35084000154459566,0.16424089764791822
69,1.479833644556712,1.4626397062702146,0.01719392038779189,0.46286445793486697,0.14440997250108834,1.9251660630106926,1.903629183769226,0.021536879241466522,0.34410588010172,0.16935286446223183
70,1.4846525112240738,1.467419898653605,0.017232627817870418,0.47655710466395995,0.14459142668522162,1.8640645425766706,1.8435471057891846,0.020517436787486076,0.3568395076562677,0.16350355602446057
71,1.4997411519032542,1.4823363818318012,0.01740475257669484,0.4595031127567344,0.14586071467440634,1.9738476071506739,1.9508165121078491,0.023031095042824745,0.3409221308635805,0.1776570819673084
72,1.524228750941265,1.5062910297856684,0.017937724117875715,0.4627878242578287,0.1488868348980114,1.8835420683026314,1.863675832748413,0.019866235554218292,0.35281830172707995,0.16021038237072172
73,1.5730905869331295,1.5547563754753073,0.018334219469440374,0.43683266599299186,0.15172277178083146,1.988616019487381,1.9665257930755615,0.022090226411819458,0.32312226350143103,0.17367308480398996
74,1.5955617774579283,1.5770719338612385,0.018489836207021944,0.4391216456557473,0.15262103285929013,1.8909824881702662,1.8707886934280396,0.0201937947422266,0.3521869173258118,0.1612003417242141
75,1.585552287799356,1.566625875983509,0.018926408023232026,0.4262778384765844,0.15489868288811637,1.874757481738925,1.8549948930740356,0.019762588664889336,0.33368982033027395,0.16001253279428634
76,1.5488336396094238,1.5306655714310795,0.01816806391766375,0.44848724825082514,0.15191989183015545,2.055398341268301,2.0307459831237793,0.024652358144521713,0.3168086822253002,0.18513846018957714
77,1.535819565162396,1.5179675544600888,0.01785201521625617,0.444733168107175,0.14927538413804492,1.8029449991881847,1.783366084098816,0.01957891508936882,0.3530171532845129,0.159410279894632
78,1.5128693841205407,1.495400092893131,0.01746930451278227,0.4506540966664227,0.14743470735270883,1.950972095131874,1.9286106824874878,0.02236141264438629,0.33420451344719315,0.17408773634168836
79,1.500232519258115,1.4827242344874318,0.017508290268852665,0.4675720274223617,0.14695364842111192,1.817226316779852,1.797823190689087,0.019403126090765,0.34675359121547256,0.15868701632060703
80,1.4782007869057319,1.4616892202380602,0.016511582533817692,0.4589928896619492,0.14254158827606045,1.9088513143360615,1.8874635696411133,0.021387744694948196,0.349360636916827,0.16943339696006168
81,1.4678646174232233,1.4514918425817702,0.0163727764299912,0.47018545242560333,0.14097183214407574,1.8508811313658953,1.8312941789627075,0.019586952403187752,0.346313177307903,0.15944281078520275
82,1.47287891284529,1.456542936331639,0.016335976128939302,0.4681180441976608,0.1408935389297144,1.9177237786352634,1.896081805229187,0.02164197340607643,0.34206167996557446,0.17075098128545851
83,1.4723448242459978,1.4561098360563924,0.016235010980559503,0.47044016527250365,0.14049826800925802,1.9011001270264387,1.8807849884033203,0.0203151386231184,0.3513237169023176,0.16319436875600662
84,1.4830044655709587,1.4664438614131252,0.016560583614236107,0.458960213742788,0.14161837901182717,1.8533918540924788,1.8340810537338257,0.01931080035865307,0.3478934500264519,0.15796028621613034
85,1.5016322402658644,1.4845375926482287,0.017094654058348292,0.4644168278532045,0.14536569368818747,2.0818777885288,2.0565829277038574,0.02529486082494259,0.3321706677262745,0.18792664058624753
86,1.489378821418946,1.4726692146770721,0.016709585746240492,0.4648284091614155,0.14297021810035904,1.7818773929029703,1.7625391483306885,0.019338244572281837,0.3569754630538811,0.15739522661481584
87,1.5057126064103565,1.4879753694271671,0.017737250396799097,0.4515276330015281,0.15058199674044953,2.0358617287129164,2.0115983486175537,0.024263380095362663,0.3274688349742714,0.18411468324207125
88,1.5034205899181137,1.4855809730835092,0.017839639151080954,0.4664705614581061,0.15022012904260737,1.8220658786594868,1.8030965328216553,0.018969345837831497,0.35135770566618707,0.1568268518599253
89,1.4712180424475219,1.4544155690017542,0.016802463611578264,0.45501713208329797,0.1445964642523078,1.8738639019429684,1.8542535305023193,0.019610371440649033,0.3591369296505648,0.1610723374381898
90,1.474922579249909,1.4586154755955103,0.01630711009511131,0.4737179478726971,0.14086909138191997,1.9085339345037937,1.8883923292160034,0.0201416052877903,0.34271139879331536,0.16350547851078093
91,1.4852919621639942,1.4692321820841805,0.016059801113918398,0.4613360324396859,0.13974641809775373,1.8441471066325903,1.8250327110290527,0.01911439560353756,0.34965669574147956,0.15909907931373232
92,1.5296783069735345,1.512853920562337,0.016824370500168374,0.448337451577574,0.14528866766241866,1.9844788666814566,1.9624340534210205,0.022044813260436058,0.3438281336697936,0.17296771397666325
93,1.5513195786336613,1.534491582499519,0.01682796095227005,0.44103392361310706,0.14360278485769248,1.8779448624700308,1.858765959739685,0.019178902730345726,0.32952210032025553,0.1590359854319739
94,1.5924272213047834,1.5748882880514543,0.017538938584790376,0.42566034251371176,0.14953029914895352,2.1903833653777838,2.162787437438965,0.02759592793881893,0.31791058482072326,0.19702473897782583
95,1.6096036421862814,1.590873235884714,0.018730400567762106,0.4354159230500523,0.15434856710253403,1.8350487146526575,1.8164122104644775,0.01863650418817997,0.35219638551309873,0.15551604921855625
96,1.5806129465004664,1.5619000775063099,0.018712865169482264,0.4165507292832804,0.15589793824082604,1.8199799563735723,1.8014039993286133,0.01857595704495907,0.3461399284592543,0.15542499602787077
97,1.5318974309862172,1.5147029932928167,0.017194450388882124,0.4410145915712477,0.14813289543847824,1.9962202943861485,1.9728467464447021,0.023373547941446304,0.32659799142021173,0.18077235751681858
98,1.492646347224815,1.4760164906769324,0.01662987307124417,0.4574551414772041,0.14408119122871227,1.8141189832240343,1.795595645904541,0.018523337319493294,0.3515032010891484,0.15568827068994914
99,1.4905710183404604,1.4745102115424282,0.016060795356069087,0.44509665439432033,0.1410041175487735,1.824106864631176,1.80530846118927,0.018798403441905975,0.3578123074724425,0.15764239477732825
100,1.4702131339892257,1.4544261195368282,0.015787010723901287,0.45891691025766257,0.13874403580946273,1.8333098907023668,1.8142304420471191,0.01907944865524769,0.34759983154142976,0.15794820634145584
