epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
40,1.6086545064404172,1.5870224612920503,0.021632031728345227,0.4298570492285365,0.1603943025388734,1.8423351272940636,1.817063570022583,0.02527155727148056,0.3437839507449398,0.17966954670255147
41,1.6058102647121515,1.5843588132250945,0.02145144030798015,0.43135644129670103,0.15946806646665485,1.8322679493576288,1.8071808815002441,0.02508706785738468,0.3477139923536788,0.17839537726508248
42,1.601825215525143,1.580526610044522,0.021298600238925824,0.43193541705063565,0.1585268851196499,1.8295696657150984,1.8046367168426514,0.024932948872447014,0.3486225331809351,0.17819890521821521
43,1.5965406876217683,1.575344584895083,0.021196098998188972,0.4305554928775382,0.15799932102328118,1.863296877592802,1.8375040292739868,0.02579284831881523,0.34447917252472054,0.18213004157656715
44,1.6007308362888593,1.5794598391462316,0.021270975618015674,0.42811929866681375,0.15877585156649196,1.8117427472025156,1.7871955633163452,0.024547183886170387,0.3516199604939124,0.17656931801447792
45,1.5876076131187085,1.5666419544646744,0.020965648773358735,0.4328929473461313,0.15730672530996614,1.85638571344316,1.831176996231079,0.025208717212080956,0.3519406864242448,0.17951966845800008
46,1.5825041690504695,1.5618130140993969,0.020691183365227434,0.4391150508050945,0.15599020992416934,1.832228910177946,1.80741286277771,0.02481604740023613,0.34264191337668287,0.17835409679110087
47,1.5854625541864287,1.564700722694397,0.02076182757438563,0.43247618935353654,0.15672992141644843,1.8346593994647264,1.8099884986877441,0.024670900776982307,0.3546157461265128,0.1771069027128674
48,1.5790108501808573,1.5584799521145845,0.020530914352395655,0.4407868979909574,0.15536185673304967,1.8355294726788998,1.8106495141983032,0.024879958480596542,0.346689464564268,0.17874856979127915
49,1.5750088564500135,1.5545099959316024,0.020498858998800513,0.4359885899721906,0.15524856646171742,1.8239125348627567,1.7997264862060547,0.02418604865670204,0.35113358830575975,0.17557754213847812
50,1.5700062260980656,1.5497298573052412,0.02027638751545379,0.4427606845279903,0.15409984358822007,1.8334344904869795,1.8089009523391724,0.02453353814780712,0.3487091337981016,0.17737633841378347
51,1.563012667859483,1.5427690543324115,0.02024363234587873,0.43846752025006974,0.1541376737637282,1.8242361210286617,1.7998626232147217,0.024373497813940048,0.35129846321015495,0.17629429650685144
52,1.5580015289188458,1.5379893851567463,0.020012134259723754,0.44587358201447114,0.15313586597803744,1.8189370166510344,1.7949199676513672,0.024017048999667168,0.3548183559968505,0.1751487065875341
53,1.5587679853537817,1.5387089149882174,0.020059084070913762,0.440200052322335,0.1534815671727087,1.824268264696002,1.800301194190979,0.023967070505023003,0.3546930606710796,0.1749736089555044
54,1.553002997437771,1.5331522887011608,0.019850680489163594,0.44284140373253644,0.15273548855018287,1.824757870286703,1.8005832433700562,0.024174626916646957,0.35190664271101585,0.17627918909466456
55,1.5660101729292877,1.5459155911217457,0.020094598564936453,0.43574559888256903,0.1537466361067176,1.8508596271276474,1.8262622356414795,0.024597391486167908,0.3522027919603931,0.17813634115552146
56,1.5609940899834165,1.5412581131093064,0.01973599811980626,0.44523679872251015,0.1521224319011537,1.8081203047186136,1.784716010093689,0.02340429462492466,0.35017942386651335,0.17246673220679873
57,1.5619276345494282,1.5421795169991184,0.01974808140024671,0.4389517080229769,0.15228723371705993,1.8177343793213367,1.7942231893539429,0.023511189967393875,0.3542386188237192,0.17378192477756077
58,1.5569288646497743,1.537270171506885,0.019658701628985174,0.4368894597710602,0.15223761474819478,1.8658008556813002,1.8406810760498047,0.025119779631495476,0.349007084615224,0.18027747623504153
59,1.5534475896116378,1.5338414415024644,0.019606143970318176,0.438000393935133,0.1520612999001797,1.7848406098783016,1.7617199420928955,0.023120667785406113,0.3568565222975927,0.17197465139722068
60,1.5516277028443275,1.5320901000766458,0.01953762559710702,0.4373698136277488,0.15186395989843163,1.8693706411868334,1.8447734117507935,0.024597229436039925,0.3529368073694283,0.1779379920353965
61,1.5453378397092967,1.52615240498377,0.019185457163828582,0.44838146561977144,0.14992095270993994,1.7989006899297237,1.7758370637893677,0.023063626140356064,0.35521621533325237,0.17233677515907894
62,1.5588467106761703,1.5393632291311241,0.01948347374822515,0.43656649449502716,0.15228710732648787,1.8313358444720507,1.8078480958938599,0.023487748578190804,0.35554660709084074,0.17373890346950954
63,1.5528919971748392,1.5337999061955436,0.0190920950476202,0.43949222024498524,0.14954207481082255,1.845335002988577,1.8215394020080566,0.02379560098052025,0.34424166890989255,0.17543598962208581
64,1.5511117646287929,1.531963637281408,0.01914814729788525,0.44058449980789793,0.15067064249166728,1.798222417011857,1.7755331993103027,0.0226892177015543,0.3557340709929574,0.17086334834023129
65,1.540637537452317,1.5216517631035047,0.018985772389989095,0.4411005265056013,0.1494006700236703,1.854579422622919,1.8307509422302246,0.023828480392694473,0.3497039510510812,0.17548267425052702
66,1.5527678615254912,1.533699922225151,0.01906792392470135,0.44003729367301947,0.14965200177978935,1.8010892551392317,1.7783716917037964,0.022717563435435295,0.35106125900880275,0.17155856177920387
67,1.5409164071698607,1.5220510844724724,0.018865320677652623,0.4424239271887722,0.14956575416656862,1.8262212947010994,1.8031182289123535,0.02310306578874588,0.3611305039567131,0.1722502935500372
68,1.5415981784334691,1.5228781464177852,0.018720050962728395,0.4484776930906082,0.1481173034379076,1.8060003202408552,1.7836228609085083,0.022377459332346916,0.35653154348811167,0.1695124308268229
69,1.538419567163963,1.5197257002536688,0.01869387215198933,0.439338269002158,0.14857433667076228,1.8106970936059952,1.7879425287246704,0.022754564881324768,0.35596603670251237,0.17172167036268446
70,1.5324922662593823,1.513947526477085,0.018544764092862095,0.44061630877236546,0.14794862126729574,1.8519561048597097,1.828224778175354,0.023731326684355736,0.34555540046047206,0.17583830394442118
71,1.5432974272463695,1.5244605054953833,0.018836938989270163,0.4447345209074115,0.14939600834542832,1.7789569105952978,1.7570140361785889,0.021942874416708946,0.3527322423225551,0.16750659639873203
72,1.5453271352895976,1.5264817585017718,0.01884536040231919,0.4353079775886477,0.1497323976736676,1.860452737659216,1.8370344638824463,0.023418273776769638,0.34057344393940847,0.17502799866691468
73,1.526038340980543,1.5077495704214257,0.01828876142862947,0.45572750919609784,0.14721253242427018,1.7883095815777779,1.7663824558258057,0.0219271257519722,0.35613447914606056,0.166799681527274
74,1.5426314072026237,1.5241352875753853,0.01849611676113741,0.4425646994201588,0.1479461279260107,1.8738554809242487,1.8499541282653809,0.023901352658867836,0.33486671293038983,0.17750643170069133
75,1.5391721620822323,1.5206315172723976,0.018540634807333888,0.4454746283101292,0.14925667012620095,1.8019271530210972,1.7802082300186157,0.02171892300248146,0.35063197041114347,0.16642248062860399
76,1.5427310916109462,1.524531359106251,0.018199755170618195,0.44031796806166473,0.14640839621039964,1.8509018551558256,1.8282703161239624,0.022631539031863213,0.34076320315814423,0.17181004418267143
77,1.5447091748505164,1.526480996259929,0.018228171893400293,0.43513694946981873,0.14706156955528588,1.7823424208909273,1.7606900930404663,0.021652327850461006,0.3627036639042889,0.16712986476837643
78,1.5204743830144098,1.5025711478136492,0.017903226480631737,0.44524254918212514,0.14584524249866374,1.8379978965967894,1.8151942491531372,0.022803647443652153,0.35214728780510046,0.17190068865579272
79,1.5201721160629325,1.5021980477692543,0.017974045275103,0.4523154841303052,0.14542336390063604,1.8066061101853848,1.7849074602127075,0.02169864997267723,0.3483601993091214,0.1677702192276243
80,1.5229813980768963,1.5049689380314182,0.018012479390057762,0.4452256087292371,0.14642555578235095,1.802953377366066,1.7809746265411377,0.021978750824928284,0.352471364609452,0.16865457807268416
81,1.5067258708037936,1.489071889916714,0.017653972522809255,0.45045721448878207,0.14422294564173266,1.7897728215903044,1.7679507732391357,0.021822048351168633,0.361119495987254,0.1675750036088247
82,1.502227839832667,1.4846647448465868,0.01756309391850551,0.45281871176179794,0.14389496703156096,1.8256296906620264,1.8032524585723877,0.02237723208963871,0.3472436348434641,0.17109168521941653
83,1.5090368910213345,1.491336514124977,0.017700396500617624,0.44804452728757765,0.1452559735401567,1.7866281848400831,1.7652223110198975,0.02140587382018566,0.35548212247885713,0.1664035433814639
84,1.490738974175642,1.4734852133437402,0.017253766269158578,0.45667729443579386,0.14224674861730685,1.813194828107953,1.790990948677063,0.022203879430890083,0.35533942217216163,0.16899547879658047
85,1.4893297396100122,1.4720207473291997,0.01730895490287811,0.45773621022040967,0.1425084197787943,1.786041447892785,1.7647751569747925,0.021266290917992592,0.35833132699352777,0.16588671245272196
86,1.4943354956664645,1.4768987569874616,0.017436741836843517,0.45693107774612046,0.14409169313624476,1.8287807162851095,1.806577444076538,0.022203272208571434,0.3549374430916493,0.16978948078458272
87,1.4876774639763233,1.470419410994459,0.017258060268942336,0.4578844889254122,0.14244820205767267,1.7940267268568277,1.772666335105896,0.02136039175093174,0.3581826687332146,0.16587239220028832
88,1.476568349462368,1.4595035952668183,0.017064759570290935,0.46366778740066145,0.14214999909655363,1.7989755421876907,1.7776048183441162,0.021370723843574524,0.3572664918392993,0.16640835716610863
89,1.4790845738015364,1.462024536067155,0.017060056049857615,0.46022416586445025,0.1422351502305259,1.7981900069862604,1.7771477699279785,0.0210422370582819,0.3604273997952655,0.16446316431439112
90,1.4704212455043695,1.4535988265593984,0.016822409606097898,0.4629627899753535,0.1406653415725892,1.7976331748068333,1.7764071226119995,0.021226052194833755,0.3571660075188462,0.16571500566270617
91,1.4740849585623421,1.4572256865066424,0.01685928307127419,0.4611178296502313,0.140878567391952,1.8045093324035406,1.7831741571426392,0.02133517526090145,0.3537129901027187,0.16624054076179626
92,1.464390398918454,1.4476313285285962,0.01675908169075975,0.46549313220235655,0.140833938388529,1.8133942559361458,1.791928768157959,0.021465487778186798,0.35533175433287323,0.16671162559872582
93,1.4622949776263738,1.4456344260200986,0.016660554106900285,0.4662478746381047,0.13997225999421795,1.7945543862879276,1.7736170291900635,0.02093735709786415,0.35378320228599497,0.16470763796851748
94,1.4601505436708513,1.443472014441958,0.016678533047155546,0.46863221946510486,0.1406146425388356,1.7973560448735952,1.7762746810913086,0.021081363782286644,0.3600218385975662,0.16492313808865017
95,1.4575476829033094,1.4410640551178058,0.016483639860637934,0.4686119370817273,0.1391019377979272,1.8006210215389729,1.779557228088379,0.02106379345059395,0.3586161623970547,0.165000733875093
96,1.4584047041333277,1.4418536373341966,0.016551060448184277,0.46932288467476146,0.13983591575425586,1.7886421345174313,1.7679293155670166,0.020712818950414658,0.3578853490385046,0.163438358004131
97,1.4492091330316514,1.4328453146857363,0.01636379151228373,0.4685154651998831,0.13900997798742404,1.7965672630816698,1.775911569595337,0.020655693486332893,0.3541658635417705,0.16330002981518943
98,1.4470326067453407,1.430768539285906,0.0162640875461872,0.4728768564926595,0.1384059032761907,1.7903232630342245,1.7697950601577759,0.02052820287644863,0.36055177875445893,0.16285104600210037
99,1.4496071648474609,1.4332676120551235,0.01633956563849765,0.47230887970133584,0.13895952681050652,1.8014756422489882,1.7808290719985962,0.02064657025039196,0.35709267039216497,0.1636140611436632
100,1.4364732136619687,1.4203897273478943,0.016083499634712166,0.47218245759809446,0.13775202247238816,1.7892089299857616,1.7689621448516846,0.020246785134077072,0.3608195060069588,0.16188079591781374
