epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
38,1.6700177816433668,1.6479787288967795,0.022039048550025322,0.358676872856923,0.16928048224129078,1.8599294926971197,1.83592689037323,0.024002602323889732,0.29377384190139944,0.18016394357832652
39,1.6669529056795287,1.645067598446306,0.02188531143619661,0.358932915188164,0.16820787932088987,1.8670894876122475,1.8430744409561157,0.024015046656131744,0.29884025684123317,0.18045779636928014
40,1.6596334524285978,1.6379295060228358,0.021703978102788866,0.3610132214400469,0.16761725289481028,1.8538745567202568,1.8300399780273438,0.023834578692913055,0.2952154112524112,0.17926214611719524
41,1.6548350497490363,1.6333022891141462,0.0215327323201191,0.36412187264202583,0.16699207588235196,1.855897979810834,1.832125186920166,0.023772792890667915,0.30187106934865626,0.17903246198381698
42,1.6545101476002888,1.6330740601593778,0.02143610269151846,0.365153054757548,0.16654249805181243,1.8552195224910975,1.8316404819488525,0.02357904054224491,0.2971341669557339,0.1783029011317662
43,1.6497738927654062,1.6284564729401658,0.02131741341017507,0.3668950238927626,0.16609581407294216,1.8572408705949783,1.8335286378860474,0.02371223270893097,0.2984660120351314,0.17878922962007068
44,1.6437853135668676,1.6226921237479388,0.02109318935086313,0.3673566646683934,0.16487043777964816,1.8613267075270414,1.8376703262329102,0.02365638129413128,0.29717883187938876,0.1785413348485553
45,1.6404826095305294,1.6194667379129775,0.02101586641432804,0.36831526729889824,0.16433765391679722,1.8665049653500319,1.8427501916885376,0.023754773661494255,0.2936139746031947,0.17865158262706937
46,1.6412425757275186,1.6201365207435752,0.021106064640203565,0.3698337582260726,0.16502694377800683,1.8532756473869085,1.829838514328003,0.0234371330589056,0.30212565108337963,0.17763302818177237
47,1.634501233363521,1.6136986606092338,0.020802572283015398,0.3681770142926393,0.16362011658345155,1.8371523655951023,1.8143000602722168,0.022852305322885513,0.2984824433434981,0.17574893103705513
48,1.6309252542390675,1.6103079801172069,0.020617290222039526,0.37106048124078334,0.1629002812397049,1.8452226873487234,1.822163462638855,0.02305922470986843,0.3057743570496693,0.17615681602841332
49,1.6289071698196989,1.6083941769476806,0.020512979801442864,0.37081777521818193,0.16213746489427996,1.844745485112071,1.8216381072998047,0.02310737781226635,0.302335923781362,0.17596222105480375
50,1.62550856878343,1.6051269833274224,0.020381596532494804,0.36921491800242573,0.16172445825783602,1.844877751544118,1.821886658668518,0.02299109287559986,0.3025180132701155,0.17544648003956628
51,1.6222267891576903,1.6019337171121226,0.020293063389557366,0.37058477156149655,0.16121744822306805,1.8542016297578812,1.8311856985092163,0.023015931248664856,0.3045997773310286,0.17558376372806608
52,1.6185623544834156,1.5984057358333044,0.02015662647578577,0.37406853555702824,0.1605792611888682,1.8394317366182804,1.8166351318359375,0.02279660478234291,0.29934477022306194,0.1745275921291775
53,1.616012566471264,1.596002199768815,0.020010368273354645,0.3726756554213996,0.1598569718983005,1.839332714676857,1.816595435142517,0.022737279534339905,0.3071283616127164,0.1743070814344618
54,1.6103463653032628,1.590411891625383,0.019934446052383637,0.37489258126683545,0.15948964478432004,1.842192405834794,1.8196510076522827,0.02254139818251133,0.30376817361984815,0.17336927141462052
55,1.6079499953379934,1.5881167406059173,0.019833236105624655,0.37744414716121244,0.15919373655073,1.8212921936064959,1.7990727424621582,0.022219451144337654,0.30782912692537223,0.17196310134161086
56,1.6065534624093165,1.5868157722863807,0.019737701266747537,0.3779000326373736,0.15861024872981744,1.8382389321923256,1.8157880306243896,0.022450901567935944,0.30663497806680046,0.1728158981081039
57,1.601546310927084,1.581976067178631,0.019570251420242855,0.37613509647159526,0.1577634072755167,1.8382641859352589,1.8159241676330566,0.022340018302202225,0.3040252931576079,0.17260533287411645
58,1.599718327161162,1.5802146787282316,0.019503659631242645,0.37799613259203707,0.1575659884848406,1.8378230277448893,1.81545889377594,0.022364133968949318,0.30976542017372244,0.17277894701276506
59,1.6001457472471279,1.5806831710309868,0.019462573244244424,0.37765432949311023,0.15730503134801344,1.8246931824833155,1.8027855157852173,0.021907666698098183,0.30220270120420833,0.17076978229341053
60,1.5988956669316645,1.5794726125960095,0.01942305515316698,0.37649724096514403,0.15720933398773665,1.8391061499714851,1.817006230354309,0.022099919617176056,0.30509960232113936,0.1714202638656374
61,1.5929761913680374,1.57366235366992,0.019313845142286123,0.3817371095473435,0.15706995309117328,1.8189721331000328,1.797322154045105,0.021649979054927826,0.30492262202752357,0.16985611688523067
62,1.5900900464460075,1.570910877286875,0.019179164167499995,0.3805854218292516,0.15591962325183126,1.8255761992186308,1.8038667440414429,0.02170945517718792,0.3053760222931784,0.1695893302796379
63,1.5874313949102379,1.5683888371347765,0.01904257997011256,0.38035167049156204,0.155475312789418,1.8305770307779312,1.8088551759719849,0.02172185480594635,0.30633836976305096,0.17026005094013516
64,1.5821320577660853,1.563200782990907,0.01893128538680569,0.382070070100644,0.15512783556099397,1.812058486044407,1.7907111644744873,0.021347321569919586,0.3029697639787761,0.16824905456058561
65,1.5786667434360813,1.5598690893481808,0.018797650869147094,0.38295384729781345,0.15435849779033825,1.8412550147622824,1.8192908763885498,0.021964138373732567,0.30628463039633436,0.17064760601709758
66,1.5760193777987141,1.5573290272546922,0.018690358937145716,0.3834788665036354,0.15384060831775764,1.8074642978608608,1.786434292793274,0.0210300050675869,0.303186901621905,0.16725923144628133
67,1.573202381035547,1.5545804755002415,0.01862189968768988,0.38107176301457224,0.15354516953486377,1.8371399734169245,1.815592646598816,0.02154732681810856,0.304880860605442,0.16962487357003347
68,1.5692825898040799,1.550801380365933,0.018481202054890625,0.38767906653413053,0.15304935081074858,1.8269007485359907,1.805355429649353,0.021545318886637688,0.30293971775215717,0.1689485822405134
69,1.5682080198278114,1.549785778567631,0.01842224239507969,0.38561645850538406,0.15259032815746104,1.82063845731318,1.799574375152588,0.02106408216059208,0.30697365286570705,0.1669822269015842
70,1.5671593539686088,1.548787001077977,0.018372319548963064,0.3857759596204384,0.15249756076044552,1.8061298318207264,1.7853105068206787,0.020819325000047684,0.3073679344548176,0.16638516622876365
71,1.5674946349171885,1.5491464648927962,0.018348178702844196,0.38205774974605355,0.15211166572242513,1.8475992437452078,1.8257927894592285,0.02180645428597927,0.30053573836097297,0.17072950090680802
72,1.5791186810360514,1.560512531029378,0.01860612496836255,0.38303770311529445,0.15401970211692192,1.8077308367937803,1.7869890928268433,0.020741743966937065,0.3020002541065092,0.1656980211772616
73,1.5729650304157434,1.5546344701271253,0.018330533012568234,0.38498404357060173,0.15257203107036124,1.8352666590362787,1.8142307996749878,0.02103585936129093,0.3085635709419474,0.16730223761664498
74,1.564904925540064,1.5465647010918122,0.01834021434957312,0.384692434544666,0.15264887653816997,1.8115744590759277,1.791198492050171,0.020375967025756836,0.3021308752261519,0.1653156280517578
75,1.5665513810520533,1.5482867077993239,0.018264660493129296,0.3855986260257435,0.15269905359527536,1.8159512896090746,1.7948226928710938,0.021128596737980843,0.3093537375242457,0.16830492776537698
76,1.5613287127161601,1.5434199926570031,0.01790872157235564,0.3847522141247023,0.15055337830377732,1.8199427742511034,1.7991607189178467,0.02078205533325672,0.2997641977667888,0.16650505671425472
77,1.5563458058591964,1.5385294873620063,0.017816341567060006,0.38862089210942247,0.15015043695288968,1.8038622457534075,1.7836874723434448,0.020174773409962654,0.3033273117724731,0.16437017349969774
78,1.555246505802962,1.5374186890465873,0.017827816435781896,0.38962642204638936,0.15010502334305834,1.8233379516750574,1.8026931285858154,0.02064482308924198,0.3072407983404982,0.1662616426982577
79,1.5513421473527735,1.5336397471813654,0.01770239006952349,0.3907802438029316,0.14984539905226374,1.801402872428298,1.7811148166656494,0.020288055762648582,0.3080110149870512,0.16457930065336682
80,1.5537348558898636,1.5360738026705953,0.017661075763365897,0.38583069345816906,0.14934708534542745,1.838988158851862,1.818109393119812,0.020878765732049942,0.30042854911928923,0.16626839410691036
81,1.5478673334170947,1.5303349843739231,0.017532355294734393,0.3916959486471364,0.14910920844020614,1.8201566971838474,1.7997772693634033,0.020379427820444107,0.3100848466912016,0.1648704589359344
82,1.548052307045193,1.530486012695168,0.01756626985031028,0.3889508681907504,0.1494077232741653,1.8523982502520084,1.8312283754348755,0.02116987481713295,0.3017982095386552,0.16831361679803758
83,1.5473014660012907,1.5298821938427714,0.017419279016002934,0.3908066293762561,0.14895352808415582,1.7937672082334757,1.7739653587341309,0.019801849499344826,0.31089127429847024,0.16315345158652653
84,1.5463438325412506,1.5288773682769934,0.01746646286967802,0.3883865429651794,0.1488166421703135,1.8279583752155304,1.8071885108947754,0.020769864320755005,0.30339395098792754,0.16657932220943392
85,1.5400724158639958,1.5228025026863086,0.017269927924963777,0.39210361785662273,0.14796451036778252,1.7987753730267286,1.7788277864456177,0.019947586581110954,0.3092639253097598,0.16286591121128627
86,1.536124449178397,1.518938551466149,0.0171859436147492,0.39141420145896993,0.14761478601347353,1.806573361158371,1.7866016626358032,0.01997169852256775,0.30723716357582376,0.16309452056884766
87,1.5354225569871125,1.5182346612368927,0.017187881166445613,0.39275458591371104,0.1476090278559831,1.8263840563595295,1.8059805631637573,0.02040349319577217,0.30701068407929133,0.16462777152894034
88,1.5401546382657838,1.5228971015155417,0.01725756057991731,0.3939158084692521,0.14809373241693757,1.8076816368848085,1.787874460220337,0.019807176664471626,0.3081242399119897,0.16248851352267796
89,1.5318991702928395,1.5149003852049783,0.016998742792030824,0.3920929044218062,0.14658823686294425,1.8436777256429195,1.822896957397461,0.020780768245458603,0.30198255625861214,0.16667910984584264
90,1.5357438789587627,1.5187029733920467,0.01704091557883457,0.3936476518332224,0.1471700865307281,1.7990060653537512,1.7794660329818726,0.019540032371878624,0.3060517801565089,0.16205232105557882
91,1.5302163713359997,1.5133407339581935,0.01687564574848867,0.3933027801757534,0.14625494656587426,1.8450456727296114,1.8242822885513306,0.02076338417828083,0.30262489610460785,0.16658878326416016
92,1.5338128585618458,1.516897308641785,0.01691555944808379,0.3946018235592629,0.14630896294178528,1.8061868119984865,1.786708950996399,0.019477861002087593,0.3050390277992551,0.1612976770552378
93,1.538212458155857,1.521255299679794,0.01695715248097446,0.388363462471749,0.14686427223087384,1.8476137015968561,1.8272061347961426,0.02040756680071354,0.30060965362486514,0.1656753903343564
94,1.532413425010576,1.5157190774681235,0.016694379175360766,0.39147896144497196,0.14544925755354707,1.8045470360666513,1.7851707935333252,0.01937624253332615,0.3034266233800498,0.16064347161187065
95,1.526895440178771,1.510213018694761,0.016682431803897613,0.3905488773327958,0.14569245435284667,1.820770874619484,1.800829529762268,0.01994134485721588,0.30695879894221856,0.16366204761323475
96,1.530214406947466,1.5135469705430653,0.016667405367795242,0.3924924074388873,0.14539545620575214,1.8112919945269823,1.791814923286438,0.01947707124054432,0.30260160764681177,0.16167328849671378
97,1.525730981679053,1.5090765912028066,0.016654352655893965,0.3970534504995504,0.14539128531687437,1.8166159056127071,1.7968426942825317,0.0197732113301754,0.3062540322872291,0.16262402610173302
98,1.521836555352925,1.5052891469042806,0.016547400360083828,0.3948119024846964,0.1448723847197173,1.8114084266126156,1.7920536994934082,0.019354727119207382,0.30340069709994777,0.16084135146368117
99,1.5135264468480305,1.4971706701022622,0.016355772558824127,0.397622160657697,0.14428786771843233,1.8282588217407465,1.8083438873291016,0.019914934411644936,0.30293085417602883,0.1634499988858662
100,1.5161543631102254,1.49973206676017,0.016422299164861903,0.39763553124962564,0.14435044254165097,1.8077884428203106,1.788496732711792,0.0192917101085186,0.3042569054282646,0.16047626071506077
