epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
39,1.5038510645112975,1.4859958540346865,0.017855179863188436,0.4136132698290174,0.14459595048283957,1.8522097319364548,1.830083966255188,0.022125765681266785,0.30751279787724706,0.16846211751302084
40,1.5050168008689422,1.4871963777558528,0.017820440687995768,0.4080609262422207,0.14479681136480912,1.9521267637610435,1.9265223741531372,0.02560438960790634,0.31035903075990334,0.18137665400429379
41,1.5206607120582856,1.5023469414029802,0.018313781350286815,0.41447536320879497,0.14770196760377868,1.8599815238267183,1.8382877111434937,0.021693812683224678,0.2972055088744433,0.16689993843199716
42,1.5109419473887722,1.4933795619134034,0.017562387402132538,0.40688794577968046,0.14413918972836098,1.906640948727727,1.8824950456619263,0.024145903065800667,0.31947088631141957,0.1757738476707822
43,1.5127895623189036,1.4951991745609015,0.017590401325496666,0.40458566078376296,0.1439915162971221,1.8691270649433136,1.847179889678955,0.02194717526435852,0.3542853827575382,0.16731825329008557
44,1.5099080306527537,1.492531088461359,0.017376930409603194,0.45578988836220447,0.1425060856568013,1.9199779219925404,1.8959696292877197,0.024008292704820633,0.358046095839095,0.17519028981526694
45,1.5035910530467862,1.4862029872539737,0.017388069678399322,0.46138539748334095,0.14304449964513466,1.8793079145252705,1.8573393821716309,0.021968532353639603,0.3524862826563228,0.1680264397272988
46,1.4912620200142392,1.4740349758102234,0.01722703621483916,0.46904006159185646,0.1422609847917409,1.8832631427794695,1.8605601787567139,0.022702964022755623,0.360689192859531,0.16949805002363902
47,1.4862792740180037,1.469035334718412,0.017243911645242145,0.46835854857471604,0.14251634791467768,1.8783297669142485,1.856274127960205,0.02205563895404339,0.35836280425210865,0.1687960700383262
48,1.4800888966775392,1.4630138668874455,0.017075034682342394,0.4718176079964733,0.14146073549832,1.8796354290097952,1.8573228120803833,0.022312616929411888,0.3595859185643639,0.16822200351291233
49,1.4865004281784293,1.469401331448514,0.01709906790540161,0.46964062548038044,0.1414879816944956,1.891096530482173,1.8688123226165771,0.022284207865595818,0.36071687468037045,0.16947831047905815
50,1.4872543257813446,1.4704065899430372,0.016847729012883058,0.4657869746105033,0.14019911793956658,1.9253954533487558,1.902652621269226,0.022742832079529762,0.3594308320698787,0.17050628056601871
51,1.476020245461784,1.4593526576349123,0.016667595684605293,0.4689076795336479,0.13902628072978296,1.8854617588222027,1.863688349723816,0.021773409098386765,0.3641051511517575,0.16758019583565847
52,1.4740432880421308,1.4574234317379031,0.01661984089332378,0.46967483710689795,0.13968813891254891,1.900868371129036,1.8790713548660278,0.021797016263008118,0.3536126980970494,0.1673646503024631
53,1.4557582039430916,1.439301401530609,0.01645683871963656,0.47715760187698075,0.13829162486038601,1.8639419488608837,1.8419896364212036,0.0219523124396801,0.36480051957289755,0.16771405840676928
54,1.4663547810917261,1.4496757930814708,0.016678984413202372,0.4764094503941796,0.13985886302954564,1.8811004161834717,1.8594177961349487,0.02168262004852295,0.3529646287431276,0.16769324408637154
55,1.4805207689534776,1.4637230078652885,0.01679776251162186,0.46694724113948033,0.14091370232954697,1.988855291157961,1.9648442268371582,0.02401106432080269,0.3499995655698121,0.17553597404843285
56,1.510417230157967,1.4936466491981546,0.016770586038005127,0.4629250905951195,0.14087795185345175,1.869130389764905,1.847992181777954,0.021138207986950874,0.3496219340440151,0.1653502933562748
57,1.5241577955613654,1.5074901851647486,0.016667586363364722,0.4476231219433465,0.14118236929126943,1.8599138408899307,1.8391720056533813,0.020741835236549377,0.36234926062953476,0.16259983607700892
58,1.4972504939556943,1.4806363340499273,0.01661417287375246,0.4601602456781893,0.1400927922811853,1.8849971015006304,1.863632321357727,0.021364780142903328,0.34062588702689844,0.1664099617609902
59,1.4748622055923672,1.4583485034164587,0.016513711011450796,0.4645179935652779,0.13993592188403448,1.8876685854047537,1.8654024600982666,0.022266125306487083,0.36685841181908624,0.16930978260343038
60,1.4653802115002106,1.4490471072943814,0.016333106607070477,0.4790855587324499,0.13905626976551574,1.8690403904765844,1.847917079925537,0.021123310551047325,0.33606200798774954,0.1663257053920201
61,1.4726930003157992,1.4564611673765462,0.016231802883662168,0.4605694639570438,0.1383241925920759,1.9084766879677773,1.886427640914917,0.02204904705286026,0.35394891238957893,0.1681033694554889
62,1.4774614112922944,1.461382652724261,0.016078753493046598,0.4718316529839309,0.13736377853945078,1.871937271207571,1.8511078357696533,0.02082943543791771,0.3376110646398545,0.16428331344846694
63,1.4922683366194445,1.4760688416108412,0.016199505344520543,0.45997681452159556,0.1384528253657067,1.906548148021102,1.8848545551300049,0.02169359289109707,0.34935315107942133,0.1662333049471416
64,1.4823604054787483,1.4662764515605933,0.01608393696199288,0.47353184792157155,0.1373021048645965,1.8960481267422438,1.8748563528060913,0.021191773936152458,0.34057157772914415,0.16628431895422557
65,1.4904593690947698,1.4744682162230685,0.015991153621889024,0.45512129015656894,0.13787413217935218,1.9005335420370102,1.878726601600647,0.02180694043636322,0.3521341400878607,0.1674985128735739
66,1.481131647827293,1.4654695708657295,0.01566204641546522,0.46336580567669783,0.13527697335011782,1.9833704568445683,1.958575963973999,0.02479449287056923,0.3485617700462787,0.1782954382517981
67,1.4924764458776136,1.4758971112935761,0.016579337392431937,0.45694821862575097,0.14091692446841636,1.9020367991179228,1.8815947771072388,0.020442022010684013,0.33842069965240024,0.16358911423456102
68,1.4825241461062801,1.466671606144273,0.015852573781359215,0.4626100501764894,0.13733852340514402,1.9184818789362907,1.89603590965271,0.02244596928358078,0.3574324667311828,0.16962189144558376
69,1.4543122520955623,1.4385786639228335,0.015733586127345614,0.4695216054232164,0.13597607243286763,1.8653940744698048,1.8447080850601196,0.020685989409685135,0.33227591802499734,0.1646794213189019
70,1.4676754224320903,1.4514840221651244,0.016191380120903612,0.463941847090246,0.13944710224302623,1.9733138009905815,1.950474739074707,0.02283906191587448,0.34694339995054135,0.17261801825629342
71,1.4711372530193625,1.4550408541438091,0.016096443832305334,0.47242901203291454,0.13879735785794545,1.8349845707416534,1.8150365352630615,0.01994803547859192,0.349629864777855,0.16251187097458614
72,1.4929189723042735,1.4769025425492384,0.016016418902963247,0.447300555206291,0.13917442197028207,1.874184388667345,1.8529582023620605,0.0212261863052845,0.3466359826331039,0.16607240646604507
73,1.4654320143996746,1.4501410468309963,0.01529096857854606,0.4743034981354626,0.13458294302173818,1.8455248605459929,1.8256194591522217,0.01990540139377117,0.35280345786717937,0.16123590015229725
74,1.4664540707346905,1.451033055474549,0.0154210271701704,0.4665976073466521,0.1358489826090775,1.913122421130538,1.892676591873169,0.02044582925736904,0.3300030305237872,0.16297473604716953
75,1.4763863810984075,1.4610250412699688,0.015361326898924249,0.4629870244694054,0.1352543625692082,1.966713896021247,1.944293737411499,0.022420158609747887,0.35209013594845334,0.1687901814778646
76,1.4715285846985966,1.4563130616321005,0.01521555160888809,0.46530896991931386,0.13440491615597433,1.9028961285948753,1.8831417560577393,0.019754372537136078,0.31690677831370984,0.16247588869125124
77,1.5310254745352083,1.5151706222002355,0.015854846016085496,0.44053507345738374,0.13947334388036942,1.9577759504318237,1.9354779720306396,0.022297978401184082,0.3540334240589424,0.1683188998509967
78,1.4946618751076126,1.4793586070279041,0.015303267887352666,0.4621306167550296,0.13425331312694977,1.888003021478653,1.8674640655517578,0.02053895592689514,0.3434014808179576,0.16350120968288845
79,1.492382407393595,1.4771248145275806,0.015257601095636002,0.45301316883139264,0.1355292669877333,2.0083806794136763,1.9877201318740845,0.02066054753959179,0.32563439961340696,0.16677891261993893
80,1.5242499137704426,1.5085434357598808,0.015706503880811334,0.442463949591197,0.1384093716304602,1.8974832650274038,1.8765745162963867,0.020908748731017113,0.3612586658611749,0.1639346168154762
81,1.463873009468315,1.448646032051047,0.01522698441581246,0.4637582998282615,0.13474318492843443,1.8791717737913132,1.8583539724349976,0.020817801356315613,0.3355101833665854,0.1635419452001178
82,1.4829383559153124,1.4677909311041775,0.015147443883210779,0.45734617962227053,0.13493149867361465,1.9123829901218414,1.8917515277862549,0.020631462335586548,0.3416753223389929,0.1637391892690507
83,1.4638022937380712,1.4487226754170481,0.015079619398215552,0.4657353565863641,0.13431077159415425,1.8944363910704851,1.874251127243042,0.020185263827443123,0.34854713855241715,0.16167490822928293
84,1.4479486759681506,1.433112477681723,0.014836193363722446,0.47759572416648277,0.13269966276500395,1.8843407910317183,1.86430025100708,0.020040540024638176,0.3286420977905566,0.16220215388706752
85,1.463514095534556,1.4484604703785016,0.015053620489823942,0.4606583038746209,0.13499715775507862,1.8477634377777576,1.828157901763916,0.01960553601384163,0.34848547013082004,0.15984635126023067
86,1.4346646033548036,1.420023703328919,0.014640902938471912,0.47580750217163226,0.13174573730888958,1.8687730859965086,1.8488010168075562,0.019972069188952446,0.35060576263690646,0.16114522540380086
87,1.4539840338357344,1.439009250338845,0.014974809168371501,0.4696330949012573,0.13403516135814883,2.013188211247325,1.9909048080444336,0.02228340320289135,0.32609580080852557,0.1710203412979368
88,1.4732805034995284,1.4581101297716677,0.015170360697359615,0.458061211816818,0.13575969998069146,1.8867775183171034,1.8671797513961792,0.019597766920924187,0.348349494701087,0.16014550224183097
89,1.4416250238730453,1.4269577476120652,0.014667291960417711,0.48030676845373277,0.1319413012768849,1.8382174540311098,1.8189103603363037,0.0193070936948061,0.3461651154661999,0.1593657902308873
90,1.4700965040111706,1.455170932817377,0.01492558238248817,0.4601601248734847,0.13524035783725022,1.9982389751821756,1.9760031700134277,0.022235805168747902,0.33156567986444163,0.17092318761916386
91,1.4633763630500964,1.448313784681376,0.015062570267336093,0.46697500095027344,0.13488212592014961,1.8753597177565098,1.8560019731521606,0.019357744604349136,0.35654755655193143,0.15748370639861575
92,1.4495613455977578,1.4352467335029642,0.014314623509506453,0.47105710988055965,0.13025737670530757,1.8585448879748583,1.8391392230987549,0.0194056648761034,0.3505418052763041,0.15895728459433903
93,1.442684147115829,1.4282362608819328,0.014447859554149197,0.47325675783197035,0.13206304986792874,1.9227672014385462,1.9023374319076538,0.020429769530892372,0.3330842162072686,0.16395926097082714
94,1.4611884025206048,1.4465347544872003,0.014653646757444704,0.4658537669784276,0.13299178092286837,1.8801566436886787,1.8605159521102905,0.019640691578388214,0.3487810137585309,0.15991822500077504
95,1.4426622831882996,1.42843619927687,0.014226098257964942,0.471624214093865,0.12965804902698824,1.8604818619787693,1.840997338294983,0.019484523683786392,0.3577041528060195,0.15853922707693918
96,1.4422353426068253,1.4279791414224752,0.014256236891994789,0.47637900997567256,0.13154479763799198,1.9190128315240145,1.8996105194091797,0.019402312114834785,0.33245726008062415,0.1605111076718285
97,1.4480301779847138,1.4337586915431457,0.014271499696484223,0.4702845683023519,0.13172144733895122,1.8705623056739569,1.8513261079788208,0.01923619769513607,0.3543693286736163,0.15759764777289498
98,1.418425662792488,1.4043038570532085,0.014121813582586648,0.476009545359235,0.12977021655609602,1.8546682372689247,1.835093379020691,0.019574858248233795,0.35799127702575084,0.15922989920964317
99,1.4264005978628609,1.4124372298869332,0.013963385005826178,0.47974564065547176,0.12893699737916509,1.874005040153861,1.8548102378845215,0.01919480226933956,0.34012466191136853,0.15910337841699992
100,1.4067651609955885,1.3928124313715609,0.013952701214681701,0.48537427043325937,0.12977747662752712,1.8741460274904966,1.854982852935791,0.01916317455470562,0.3597850833807005,0.1589209238688151
