epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
27,1.792140004967248,1.7705221239753106,0.0216179065656385,0.3106022696689494,0.17001473431743155,1.879861494526267,1.8577245473861694,0.022136947140097618,0.30164535216255417,0.17296082632882254
28,1.7854162021676356,1.7639853769653635,0.02143083186740001,0.3129074547796347,0.16929008464189488,1.8767741713672876,1.8546181917190552,0.02215597964823246,0.30178719761031403,0.173034910171751
29,1.7800561072699175,1.758790198168533,0.021265933001590267,0.31407594997414956,0.16853278516286826,1.8704115059226751,1.8486292362213135,0.021782269701361656,0.30079819698874694,0.17154334840320407
30,1.7752277629510875,1.7540899238159653,0.021137824801410743,0.3139581697879862,0.1681349815066628,1.864349041134119,1.8426707983016968,0.021678242832422256,0.303258306502177,0.1712332225981213
31,1.7696277664368412,1.7486476266240498,0.020980149783232538,0.3182236342566645,0.16742726324347335,1.8755742982029915,1.8533629179000854,0.022211380302906036,0.29963957500464355,0.17324356805710567
32,1.7634941737541028,1.7426637757870909,0.0208304162792823,0.31974882512462005,0.1666123624923102,1.8563900087028742,1.8348759412765503,0.02151406742632389,0.30213294052970585,0.17081717839316715
33,1.7600959982601172,1.739378627319139,0.020717393507517348,0.3170320146568776,0.16636594191270523,1.8547282088547945,1.8334393501281738,0.021288858726620674,0.3031532357150756,0.1696491695585705
34,1.753574255001114,1.7330790208251874,0.02049523061093283,0.3221054081722313,0.16540842335318534,1.8675028756260872,1.8457640409469604,0.02173883467912674,0.29832635685338593,0.17130281054784383
35,1.7493449794240745,1.7289247182478387,0.02042025246251881,0.32360669686924826,0.1649651338639645,1.8470726236701012,1.825840711593628,0.021231912076473236,0.3015511500114941,0.16921043395996094
36,1.7426871908716408,1.7224607806197543,0.02022638540272561,0.32398655119893865,0.16423746066331454,1.8530790749937296,1.8316094875335693,0.021469587460160255,0.2988345898705451,0.17027328127906435
37,1.7395755575774254,1.7194434262799314,0.020132143835884977,0.3259461366948997,0.16387528437550425,1.8502246774733067,1.8288182020187378,0.021406475454568863,0.3012612491143772,0.17019722953675284
38,1.732707234750311,1.712813887251429,0.01989333644483668,0.3291051050796376,0.16286124132586427,1.841273132711649,1.8202439546585083,0.02102917805314064,0.30100020957370754,0.1685403793577164
39,1.7285597997360098,1.708780927420073,0.01977887988513698,0.32827918842607995,0.16241226754377303,1.839481508359313,1.818585753440857,0.020895754918456078,0.30058310370549346,0.16791507175990514
40,1.7232728043439671,1.7036773376743888,0.01959546515637954,0.3313331580926874,0.161628127303263,1.8410269357264042,1.8198447227478027,0.021182212978601456,0.3016740221319637,0.16935723925393725
41,1.718987318406622,1.6994809031281333,0.01950641900698515,0.3342601118895144,0.16138601713459585,1.8363790586590767,1.8155038356781006,0.020875222980976105,0.29900429080304575,0.1682994176471044
42,1.7144740313137665,1.6951321420899357,0.019341902919562465,0.3332569677982421,0.16073026181088051,1.8281955420970917,1.8076202869415283,0.020575255155563354,0.297971414747003,0.1670051756359282
43,1.709332008575203,1.6901217282536518,0.019210297877222247,0.3343947032421447,0.16016039626733777,1.8320651929825544,1.8113592863082886,0.02070590667426586,0.2993184347742955,0.16750320555671813
44,1.706825884402106,1.6876351753323502,0.01919068832418492,0.3374549383100422,0.16024042940385985,1.8284778334200382,1.807791829109192,0.02068600431084633,0.29971319164631754,0.1673423524886843
45,1.701109720589577,1.682129040437393,0.018980643245521386,0.3372667057898594,0.15926336626587964,1.8219995517283678,1.8016093969345093,0.020390154793858528,0.29822156306411157,0.1663008038959806
46,1.6968165590923132,1.6779752524502307,0.018841293385563333,0.3390861821511524,0.15872738324426333,1.8280622083693743,1.8074884414672852,0.02057376690208912,0.29862469633003724,0.16727889530242435
47,1.693840886557574,1.675086220037096,0.01875464094998299,0.33864060509554716,0.15830212492951018,1.8152697831392288,1.7950888872146606,0.020180895924568176,0.2985189463058029,0.1656231955876426
48,1.6893017858318125,1.6706991528069501,0.018602660108556435,0.33957926241008185,0.15766876535858837,1.8145385142415762,1.7945936918258667,0.019944822415709496,0.2962648734088133,0.16458562820676773
49,1.6871107435062296,1.66847719567573,0.018633567591850194,0.3411906858391767,0.15802869452051369,1.8187712840735912,1.7984693050384521,0.020301979035139084,0.2985421600403573,0.16654583764454675
50,1.682928422437067,1.664447868547423,0.018480555088661622,0.3415010163618161,0.1573141314692013,1.809896919876337,1.7900480031967163,0.019848916679620743,0.29485823024953517,0.16451255858890593
51,1.6781565933752798,1.6598101493208421,0.018346475337899695,0.3438796461055751,0.15657973494669247,1.812141489237547,1.7922821044921875,0.01985938474535942,0.29648408529435305,0.16462528894818018
52,1.6749593175421893,1.656719565186361,0.018239770283387163,0.3442848760228383,0.15624218019889266,1.8085160814225674,1.7887309789657593,0.01978510245680809,0.297397424238004,0.16439168415372335
53,1.6715885958860335,1.6534492577620095,0.018139330638178245,0.3430362571033155,0.1556962320193161,1.8044023029506207,1.7848310470581055,0.019571255892515182,0.2947245970473415,0.16334252130417598
54,1.6685939721519483,1.6504993526947889,0.018094631835254046,0.3432075535522669,0.1555687597409378,1.8100709896534681,1.7902411222457886,0.019829867407679558,0.29737093523175306,0.16505928645058285
55,1.6647192061255187,1.6467903046107333,0.017928912943924766,0.3441684851389456,0.15494389295988362,1.801398828625679,1.7817965745925903,0.019602254033088684,0.29898531436938897,0.16382344563802084
56,1.6616257053644439,1.643689566142793,0.017936158534171454,0.3475674597100806,0.1550398266869445,1.80838561989367,1.7886195182800293,0.019766101613640785,0.2978720529650975,0.16483912392268105
57,1.6574109458266766,1.6396207358053343,0.0177902187414711,0.3488731909009742,0.15432379126753948,1.7986713089048862,1.7793290615081787,0.019342247396707535,0.29823894752708124,0.16284500606476315
58,1.6538758033729462,1.6362040502479278,0.017671739608818817,0.3484372979432847,0.15369511307209166,1.8016905225813389,1.782375454902649,0.019315067678689957,0.29530512492551225,0.16259061722528367
59,1.651222657213523,1.6336356138813721,0.01758703550968236,0.35108658542912463,0.1534456706088094,1.803498124703765,1.7839006185531616,0.019597506150603294,0.2962683144868849,0.16386914631677052
60,1.6476850710719464,1.6301948174757308,0.017490238409726633,0.3488170219622096,0.15290538045912724,1.7932454347610474,1.7739253044128418,0.019320130348205566,0.2981710627594153,0.16248471396309988
61,1.6435973609376078,1.6261676662760225,0.017429684524435596,0.35385171467225407,0.15280658078480916,1.7992869447916746,1.779856562614441,0.019430382177233696,0.2984076429632285,0.16318973662361266
62,1.6415744541844484,1.6242257003734937,0.01734873669770211,0.353383668626428,0.15244614277772361,1.7920661978423595,1.7729438543319702,0.019122343510389328,0.2993073747181773,0.1617222437782893
63,1.638037039572934,1.6207794447568935,0.017257582062852158,0.35535160684436823,0.15197960563042487,1.7922865897417068,1.7730507850646973,0.019235804677009583,0.30258039604649445,0.16237389095245847
64,1.6365849783006101,1.6193531967071166,0.017231788694627725,0.3545306386594329,0.15200706357184457,1.7901043556630611,1.7710392475128174,0.01906510815024376,0.2992207172539746,0.1615789352901398
65,1.6324096060455768,1.6153180917240872,0.017091517290180602,0.3549468432674166,0.15127804111080204,1.7914959732443094,1.7723928689956665,0.01910310424864292,0.301473727557311,0.16173461126902747
66,1.6296233334762915,1.6126082386699683,0.017015099067003714,0.35581901193534154,0.15085678297558258,1.7885348051786423,1.7696620225906372,0.018872782588005066,0.29956461870851875,0.16057483733646452
67,1.626727889203779,1.6098214231957257,0.016906451491603754,0.357006100231386,0.15036416997597674,1.7955468408763409,1.7765291929244995,0.019017647951841354,0.3003823122777357,0.16133732265896267
68,1.6273695310504013,1.6104036891727151,0.016965861385768333,0.35746247650041163,0.15069822682365902,1.7851812820881605,1.7663466930389404,0.018834589049220085,0.30074833834635306,0.16026807209802052
69,1.622876983296235,1.6060711664505136,0.01680581428418369,0.35760194930738953,0.14981011802686472,1.7952285259962082,1.7762144804000854,0.01901404559612274,0.29951072363729236,0.1615292231241862
70,1.6196867032633797,1.6029915138694382,0.01669521664113781,0.35905399514679753,0.14956447384648808,1.7866202350705862,1.767830729484558,0.0187895055860281,0.2989341667152628,0.1605403839595734
71,1.6197214097861785,1.602953725140189,0.016767694037760288,0.3585977176554729,0.15004401280834834,1.783573804423213,1.7647364139556885,0.01883739046752453,0.3030122409491192,0.16053387475392175
72,1.6140380043170948,1.5975076380777278,0.016530400398548008,0.3594200061466501,0.14881129929613124,1.7802723199129105,1.7616684436798096,0.01860387623310089,0.29970639256810755,0.1594941880967882
73,1.614185050514602,1.5976087337106517,0.016576308968658086,0.36061832979502323,0.14923909362950546,1.7903362084180117,1.7715200185775757,0.018816189840435982,0.3002926731466281,0.1607190692235553
74,1.6088261253452136,1.5924096450132674,0.016416461577257478,0.3622749834555746,0.14816198168441064,1.7770512513816357,1.7586636543273926,0.018387597054243088,0.30167736714262616,0.15841078379797557
75,1.6081514128719467,1.591746827821518,0.016404606930898718,0.3612671980521291,0.14825971278389227,1.793947022408247,1.7751818895339966,0.018765132874250412,0.29792180630909465,0.16066254509819877
76,1.6044336600476001,1.5881449977214899,0.01628865245184677,0.3641967898029849,0.1477855823536543,1.7752157673239708,1.7568250894546509,0.018390677869319916,0.3010901066922202,0.15847068362765843
77,1.6027521980403827,1.5865752528743777,0.016176947974399527,0.3597211660756164,0.14713727914938213,1.7873596623539925,1.7686973810195923,0.018662281334400177,0.296506196741679,0.16007424914647664
78,1.6014764089387379,1.5852590206362909,0.016217405540730784,0.36387395863521776,0.14747563984225825,1.7871639858931303,1.768555760383606,0.018608225509524345,0.30045134780862115,0.15981686304485987
79,1.598205517573529,1.5821198914424484,0.016085601935929356,0.3648109014532766,0.14674193928861373,1.7791568506509066,1.7606819868087769,0.018474863842129707,0.29917627118274115,0.15911141652909536
80,1.5953277257141272,1.579331682389041,0.01599603444786675,0.36345452784639887,0.14637114546179977,1.7834779731929302,1.765028715133667,0.01844925805926323,0.2984354234066846,0.1590544685484871
81,1.592940227505262,1.5769893302359392,0.015950895211115968,0.3650991032490798,0.14603845264743404,1.7784646172076464,1.7600774765014648,0.018387140706181526,0.2990139985771142,0.15882469358898343
82,1.5907301170280181,1.574862172804683,0.01586791956813272,0.36490784606626486,0.14574215211063982,1.7897065598517656,1.7709585428237915,0.01874801702797413,0.29668256081909994,0.16065144917321583
83,1.5912364936736694,1.5752953442772162,0.015941143840577023,0.3655937541510539,0.14626034689031656,1.7793736793100834,1.7609330415725708,0.01844063773751259,0.2987928569619825,0.15919767107282365
84,1.586919048361852,1.5711249954318836,0.015794031174529644,0.3666336630048016,0.1453573125159679,1.780198898166418,1.7618311643600464,0.01836773380637169,0.29843680374874954,0.1588854714045449
85,1.585979902805847,1.5702016757810793,0.015778243007930237,0.3681394588704556,0.1453782359006688,1.7780958320945501,1.7597928047180176,0.018303027376532555,0.2988428684768001,0.1587100104680137
86,1.5826680697180113,1.5669879256755679,0.01568013089332287,0.36646177130984325,0.14493627105030052,1.777836699038744,1.759569764137268,0.018266934901475906,0.2979069152576131,0.1584417252313523
87,1.58211804380105,1.5664786672838378,0.015639369916202895,0.3658736476369818,0.14454543200704603,1.7810487058013678,1.7626302242279053,0.018418481573462486,0.2965860701645584,0.1592567686050657
88,1.5784931652722383,1.5629098427685526,0.01558332153870091,0.36913271042712326,0.1445455666047981,1.7780028451234102,1.7595878839492798,0.01841496117413044,0.299092514268885,0.15903418404715403
89,1.5779225024011583,1.5623620227363968,0.015560496027826647,0.36945291296982263,0.14428300250212625,1.7733547296375036,1.7552129030227661,0.01814182661473751,0.29963188057382145,0.15781494927784753
90,1.573873399251915,1.5584479652460594,0.015425431085253542,0.3687873190421906,0.14360369749610888,1.7728471290320158,1.7548714876174927,0.017975641414523125,0.29907354729535285,0.15730673169332837
91,1.5721548258129783,1.556763608566455,0.015391225806355682,0.37079008666607627,0.14356936193784625,1.7769157774746418,1.7588928937911987,0.01802288368344307,0.2999098964180565,0.15752412402440633
92,1.5715164319578423,1.5561850934759065,0.015331336450979447,0.3708231983205705,0.14332211407449694,1.7738739922642708,1.7556116580963135,0.018262334167957306,0.3004103914741689,0.15864544823056176
93,1.569862650716982,1.5545412566698766,0.015321377458021994,0.37099121809472446,0.14330200484205236,1.769313646480441,1.7510958909988403,0.01821775548160076,0.300033605379595,0.15840413835313585
94,1.5680280425257198,1.5526894380221474,0.015338591885033245,0.37446512046576313,0.1434041940817119,1.775335893034935,1.7571064233779907,0.018229469656944275,0.2985181452711773,0.15857319604782832
95,1.5660642442933048,1.5508102334510028,0.015254014218145926,0.37217548269450645,0.14271432151072203,1.7650934420526028,1.7473922967910767,0.017701145261526108,0.3009838074376155,0.1557183644128224
96,1.5655502671834318,1.5503391327012632,0.015211150489375637,0.37277659935218904,0.14256043360278448,1.7744288798421621,1.756345510482788,0.018083369359374046,0.3016424276074602,0.15775082603333487
97,1.5626989843102617,1.5475877911211497,0.015111203268555069,0.3754330687700597,0.14218003245105842,1.7628056555986404,1.7450110912322998,0.017794564366340637,0.30184113230631654,0.1562440660264757
98,1.5601962735033281,1.5451376046248024,0.015058658178735416,0.37335534703497053,0.14188754661152983,1.76731763407588,1.7494841814041138,0.01783345267176628,0.3020141942497378,0.1563421885172526
99,1.5610413046588996,1.5459577990070679,0.015083486990115113,0.3756136602491484,0.14202588683766876,1.765698954463005,1.747885823249817,0.01781313121318817,0.30385057234759905,0.1562636693318685
100,1.5550727128161825,1.5401456198060368,0.014927082090749182,0.3746667521394289,0.14115402825728135,1.761976771056652,1.7443033456802368,0.017673425376415253,0.30434549840174485,0.1553948720296224
