epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
80,1.641278487064342,1.6203893734953285,0.020889149212539707,0.41466720421996717,0.1653379368084433,1.8515966646373272,1.8288323879241943,0.02276427671313286,0.34209518935362493,0.17384627508738684
81,1.6423427590815007,1.6214829149837133,0.02085983718900898,0.4118013474650075,0.16543022654758263,1.829932952299714,1.8077465295791626,0.02218642272055149,0.3397729803625021,0.1718234107607887
82,1.641746977725661,1.6209097735442721,0.020837227264082575,0.41215009816969495,0.16552894250866468,1.8568833228200674,1.833918571472168,0.022964751347899437,0.34111367736207937,0.17503546154688274
83,1.6408647721482637,1.6201692304594792,0.020695536504796164,0.4117792149675023,0.1647883052464812,1.832688407972455,1.8105067014694214,0.022181706503033638,0.34110193048339665,0.17187477293468656
84,1.6353327801223465,1.614770770483296,0.020562011912054735,0.41350795068341883,0.16428932347519262,1.8626434076577425,1.8396573066711426,0.022986100986599922,0.3419885060197594,0.17519239395383804
85,1.6331714270652469,1.6126808514898698,0.02049056080886501,0.415318011376431,0.16389290519097174,1.827810987830162,1.8059009313583374,0.021910056471824646,0.34540210197250204,0.17030207316080728
86,1.6344506356884403,1.613931681736406,0.020518955019608834,0.4128642941178276,0.16428473237869867,1.8565672058612108,1.8338627815246582,0.02270442433655262,0.3439556796396441,0.17365935492137122
87,1.6295455921947855,1.6092230354446964,0.02032256978219327,0.41486332621307725,0.1633286402270634,1.8352798651903868,1.8131239414215088,0.022155923768877983,0.3424592163427701,0.17145900120810856
88,1.6310856221259769,1.6107337273747089,0.020351872373878855,0.41456450608184914,0.16341462849339602,1.8473405130207539,1.8248733282089233,0.02246718481183052,0.343178245182783,0.17288498651413692
89,1.6268774322306228,1.606579181454473,0.020298254658530582,0.41646374150132,0.16321125293147337,1.854513444006443,1.832047462463379,0.022465981543064117,0.34712049252438654,0.172466550554548
90,1.6282754077763648,1.608063025646899,0.02021237875041576,0.41649346409342386,0.16289520427815474,1.83590042963624,1.813979983329773,0.021920446306467056,0.3432591482831797,0.17072998531281003
91,1.6286991409918938,1.608504235847066,0.020194904734468708,0.41646197850941347,0.16286400057978145,1.859116928651929,1.8366906642913818,0.022426264360547066,0.347731330798286,0.17270764850434803
92,1.6221073666866388,1.6020742067987044,0.020033139495015555,0.41808531938113963,0.16204443979181235,1.8306066505610943,1.8088642358779907,0.02174241468310356,0.3432224224636943,0.16973998054625497
93,1.6270936321268394,1.6069624093641717,0.020131217136260975,0.41574655799856935,0.16269215043768825,1.8493476118892431,1.8271363973617554,0.022211214527487755,0.3479416520228053,0.1721424072507828
94,1.618906148739813,1.5990383116185358,0.019867830863302627,0.4167601359950468,0.1615838315113481,1.8341528754681349,1.8124464750289917,0.02170640043914318,0.343299688269427,0.1695336235894097
95,1.621072634977646,1.60108312518174,0.01998953019523682,0.41821505242089974,0.16223499081426151,1.8416844680905342,1.819815754890442,0.021868713200092316,0.3475585713801129,0.1708518588353717
96,1.6169758399054024,1.597101135836616,0.01987471217978842,0.41676203193440164,0.16157174233520297,1.8434226959943771,1.8216190338134766,0.021803662180900574,0.34828588738494914,0.1700124286469959
97,1.6145799677056003,1.5947570917733564,0.019822894940200852,0.42020036513832365,0.16128690230456563,1.8372554928064346,1.8155654668807983,0.02169002592563629,0.34492255734866456,0.16976700131855313
98,1.6109444885779165,1.5912102190024267,0.019734266664505826,0.4210249923586831,0.1610400664416525,1.8381546381860971,1.8164998292922974,0.021654808893799782,0.3449180948107086,0.16924325246659536
99,1.6140331624912518,1.5942777475268417,0.019755409447004997,0.41697222897411323,0.16106484720095504,1.8270780220627785,1.8058443069458008,0.02123371511697769,0.3451440178940455,0.16800486852252294
100,1.6122872185173625,1.5926285284521657,0.019658691555954094,0.4190696516239676,0.16077321654958282,1.8390202764421701,1.8174622058868408,0.021558070555329323,0.349403726411232,0.16907313513377356
