epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
72,1.6785591077476278,1.6591346138726002,0.019424484375857854,0.3518014555228016,0.16097161691898734,1.875786991789937,1.8532304763793945,0.022556515410542488,0.30109679778134585,0.17507566724504744
73,1.6753244486199803,1.6559786291828253,0.01934583014175424,0.3534109941549143,0.16070926456155957,1.8715919014066458,1.8492155075073242,0.022376393899321556,0.29835601686850544,0.17426757206992496
74,1.672640489013593,1.6533956646714072,0.01924482708966773,0.3535231569788266,0.160217290080558,1.8700428325682878,1.8478150367736816,0.02222779579460621,0.29908407336513854,0.17399981665232825
75,1.666105581643044,1.6469186195613186,0.019186931208622436,0.3547789940783407,0.16000032506998557,1.8765691220760345,1.8539644479751587,0.022604674100875854,0.2984561777244348,0.17554513234940786
76,1.6652236015579172,1.646026397120727,0.019197183627500593,0.35727296440549305,0.1601423946387181,1.8690434265881777,1.8467152118682861,0.022328214719891548,0.29796620950511327,0.1742980442349873
77,1.6630631155893847,1.6439330087471336,0.019130121022078134,0.35514137893161946,0.15971483831356398,1.8637387193739414,1.8415590524673462,0.02217966690659523,0.3018842273328874,0.17356831686837332
78,1.6580747398780258,1.6390916332730738,0.01898310887475022,0.35645501836276716,0.159045867788607,1.86946096457541,1.8472734689712524,0.022187495604157448,0.2965409787841681,0.17373504335918125
79,1.6577426252594913,1.6388370867645474,0.018905533474458065,0.358024616603109,0.15866751350757383,1.8612185847014189,1.8391038179397583,0.022114766761660576,0.30051942388984165,0.17295817723349918
80,1.6541306654475436,1.6352733919419438,0.018857276506350086,0.35812035569561923,0.15846285270126265,1.8636540975421667,1.8414983749389648,0.022155722603201866,0.2979957569973976,0.17337429712689112
81,1.6523339528840504,1.6334514671266591,0.018882508554757153,0.36029830458043455,0.15847787512354103,1.866120545193553,1.8438308238983154,0.02228972129523754,0.3015411119082227,0.17372643001495847
82,1.6513704478022564,1.6325562305992114,0.018814259437962777,0.3590511348037133,0.1581179607345397,1.8562445621937513,1.834373116493225,0.021871445700526237,0.29580095199041506,0.17221591586158388
83,1.6546671460294478,1.635880951216627,0.01878621674779155,0.35880124800618274,0.15810534794031034,1.8847892843186855,1.8620039224624634,0.022785361856222153,0.30335186670597114,0.17497860439239987
84,1.6520777370351112,1.633351185851171,0.01872654357947499,0.3578811887413178,0.1579949154090553,1.8597289323806763,1.8377976417541504,0.02193129062652588,0.29500272066181144,0.17262169671437097
85,1.65030022763139,1.6316323772765273,0.01866783053259944,0.35973528711758973,0.15768740714724833,1.8821923844516277,1.8595774173736572,0.022614967077970505,0.30392874814515064,0.17445418948218935
86,1.645978664367006,1.6273842383169677,0.018594416425837503,0.3591362493766072,0.15736943144806487,1.8597780987620354,1.8377474546432495,0.022030644118785858,0.30329966595346725,0.1724804469517299
87,1.642898801476943,1.624340033982584,0.018558788105281207,0.36140150498498064,0.15684212177427623,1.8712463397532701,1.8490511178970337,0.022195221856236458,0.30129480421566446,0.17316121903676834
88,1.6385903399495372,1.6201117225440151,0.01847862920654928,0.3636303809643414,0.15673859640571214,1.8658762220293283,1.8437827825546265,0.02209343947470188,0.3031915436242921,0.17252850910973927
89,1.636678566825985,1.6182717183370803,0.01840684297149953,0.36319840623407484,0.1564972412976053,1.868443839251995,1.8464808464050293,0.02196299284696579,0.2982263736736202,0.17215432061089408
90,1.6360575416207108,1.6176637320838574,0.01839383747332478,0.3644574217130135,0.15632213618792273,1.861860828474164,1.8398381471633911,0.022022681310772896,0.301686091158997,0.17244679587227957
91,1.6322479867688966,1.6139607454125935,0.01828720427010843,0.3646107318521593,0.1559309540845441,1.859587674960494,1.8378266096115112,0.02176106534898281,0.30017803597606746,0.17179622347392734
92,1.629090893289103,1.6108825344226856,0.018208354576883547,0.3668477430212723,0.1555307178201856,1.8631070647388697,1.8411564826965332,0.021950582042336464,0.30142168480031994,0.17186649261959017
93,1.6303281158260141,1.6120951282383038,0.018232997064438622,0.3666081083039247,0.15562561744256603,1.8608424123376608,1.83901047706604,0.02183193527162075,0.30270764094230584,0.17177923898848277
94,1.6272850073553404,1.609127814716398,0.018157171396452055,0.36593169464327724,0.1553645240665508,1.857065461575985,1.8354239463806152,0.02164151519536972,0.3028259387900948,0.17104153406052364
95,1.6243143900331245,1.6062732575887657,0.018041112974747732,0.3663403169341082,0.1547269361564912,1.8618897311389446,1.8400254249572754,0.021864306181669235,0.3026589698072505,0.17142913455054873
96,1.6219789788973311,1.603975776550897,0.018003225640719194,0.36746362349776596,0.15452043858329523,1.8493895065039396,1.8280246257781982,0.021364880725741386,0.2986895109574051,0.1702240232437376
97,1.6260582826223717,1.6080560797052827,0.018002204709203846,0.3654658967352851,0.15456176830035684,1.8559841718524694,1.834313988685608,0.021670183166861534,0.3045213385690606,0.17094600011431982
98,1.6207425460963159,1.6029106774551733,0.01783184843737369,0.36616292738530387,0.15391244084002023,1.8518594428896904,1.8305237293243408,0.02133571356534958,0.29934922946800546,0.17022929115900917
99,1.6222399598349804,1.604363053267671,0.01787693115678999,0.36603359006417235,0.15422124911913979,1.855589497834444,1.8341165781021118,0.02147291973233223,0.30387271406401034,0.17024317241850354
100,1.6202650876545865,1.602406641497259,0.017858447478170444,0.3659679008477821,0.1541362916746156,1.8535657655447721,1.8321239948272705,0.02144177071750164,0.30205495866231524,0.17031559111580016
