epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
27,1.7661364133920194,1.7411224271672523,0.025013975677258382,0.33705446206803247,0.17953034071011306,1.891269600018859,1.8644914627075195,0.02677813731133938,0.29872350897284833,0.1871661837138827
28,1.7541722457298108,1.7295281353587744,0.02464409819170961,0.3384248343878107,0.17752413659415844,1.8814548701047897,1.8553372621536255,0.026117607951164246,0.29656942375032974,0.18392296442909847
29,1.7496139141450446,1.7250471447503095,0.024566761629973344,0.3374346490699231,0.17723003065729714,1.8874596897512674,1.8609297275543213,0.026529962196946144,0.29479093532682915,0.1865542275565011
30,1.7414711980524245,1.7171986000468111,0.024272602798478125,0.3430097626625119,0.17613090869686895,1.884029010310769,1.8574066162109375,0.02662239409983158,0.2944830429321853,0.18727344936794704
31,1.7340742074684103,1.7100134014878134,0.024060808923640473,0.34220395867664904,0.17523328449557857,1.8869933430105448,1.8607563972473145,0.026236945763230324,0.29632237334043715,0.18532450236971415
32,1.7284397764993822,1.7045413387006407,0.023898465257529138,0.3458514482819519,0.1742774648223194,1.8837558664381504,1.857471227645874,0.026284638792276382,0.2946035625160538,0.18610884651305185
33,1.7210929533290371,1.6973779991448643,0.023714964375823173,0.34730430446374577,0.17357194608337087,1.8740539979189634,1.8480454683303833,0.02600852958858013,0.29760178531919484,0.18468367864215185
34,1.7168300223637776,1.6932825754923992,0.02354745353330023,0.3502136282179012,0.1727708022073296,1.8853543996810913,1.8590532541275024,0.026301145553588867,0.29615638734687066,0.1863430416773236
35,1.7103784853743194,1.6869742979075946,0.023404184315295926,0.34852581922742665,0.1721968823168651,1.8608530890196562,1.8352645635604858,0.02558852545917034,0.30180871663144826,0.18287819150894408
36,1.7041112537433276,1.6808633252388434,0.02324791692146028,0.3538618102284293,0.17169477360999522,1.8799462299793959,1.8538402318954468,0.02610599808394909,0.2956591298564803,0.18587864769829643
37,1.698587258793606,1.6754548765090576,0.02313238080661494,0.3541143276482361,0.17128130244716308,1.861528191715479,1.8362538814544678,0.025274310261011124,0.2992155997800129,0.18114221663702101
38,1.6912587729255426,1.6682981972850333,0.022960561627390668,0.354012464607929,0.17035347418202385,1.876586239784956,1.850926160812378,0.02566007897257805,0.29542716373407785,0.18339058709523035
39,1.68786896896034,1.6650583372674177,0.02281062420387071,0.3582890666445654,0.169853825987719,1.871351657435298,1.845853328704834,0.02549832873046398,0.2960549399451871,0.18266956389896452
40,1.6806560982525247,1.657993171998843,0.022662932636687554,0.3580392337051873,0.16920788152697985,1.8635109309107065,1.8382760286331177,0.025234902277588844,0.2986434271583446,0.18176507192944724
41,1.6783237299287175,1.6558003119880689,0.02252342934093459,0.36008348430509207,0.16882093761135503,1.8766458984464407,1.8506801128387451,0.02596578560769558,0.29737078791334104,0.18589840238056485
42,1.6723228132868388,1.6499270801905306,0.02239574559943401,0.35965169240269634,0.1680797882211393,1.8634622897952795,1.8384575843811035,0.025004705414175987,0.29793343175551046,0.18050918881855313
43,1.6697182526071388,1.6474473041429372,0.022270957270890422,0.36236883983494644,0.167494557195194,1.8645781558007002,1.839590311050415,0.02498784475028515,0.29924346767378635,0.18042285858638704
44,1.665373679692897,1.64321988277304,0.0221537858337523,0.35961147570061314,0.16700736421726248,1.8556673061102629,1.8309119939804077,0.024755312129855156,0.3009848565126431,0.17946818518260169
45,1.6626703490899064,1.640602867082146,0.022067480270146503,0.36187031789448576,0.1665459302944899,1.8614967036992311,1.83640718460083,0.02508951909840107,0.29596116933478245,0.18133048405722965
46,1.6550755952188356,1.6332373818103705,0.021838209019547486,0.3652107232883949,0.1656510046139847,1.8539930321276188,1.8294979333877563,0.024495098739862442,0.29864740728601474,0.1783253957354833
47,1.6538549128169653,1.632014292242605,0.021840594622359422,0.362071122551026,0.16562851529933909,1.8681992515921593,1.8431298732757568,0.025069378316402435,0.29466239010128914,0.18183284335666233
48,1.6525391467467028,1.6307895382587347,0.0217496202601418,0.36736212223668807,0.1652614179863987,1.8673252053558826,1.8425737619400024,0.024751443415880203,0.2996757742717999,0.1799664573063926
49,1.646386757775141,1.6248566312346728,0.02153014715780182,0.36530986858751996,0.1642162910632135,1.866556042805314,1.842066764831543,0.024489277973771095,0.2988675341707001,0.17877621120876735
50,1.6395949558218663,1.618261568107211,0.021333393145500076,0.36886040651483654,0.16344526425491307,1.8692483939230442,1.844422698020935,0.024825695902109146,0.2950903274493291,0.18088704063778832
51,1.6395308448197303,1.6182327676763222,0.02129807458187032,0.36836315365414213,0.16329457386430488,1.8766674492508173,1.8517959117889404,0.02487153746187687,0.29351776160467563,0.18114298865908668
52,1.6347382831901773,1.613498158175851,0.021240117781749075,0.3702980386418,0.16306582990899143,1.865527618676424,1.8409284353256226,0.024599183350801468,0.2957386481539834,0.1795614030626085
53,1.6337018651108735,1.61258401435747,0.021117833354822944,0.3724272153333645,0.1623495236526463,1.856388857588172,1.8322540521621704,0.02413480542600155,0.29700724269240525,0.178050782945421
54,1.6291591232697031,1.6081595597291773,0.02099957298198891,0.37205338714821085,0.1618633500064712,1.8696856033056974,1.845016360282898,0.024669243022799492,0.29504765996048593,0.18031332227918836
55,1.6271167529839863,1.6062203411801548,0.020896424585873208,0.3755960253796804,0.16158103286296693,1.8627963867038488,1.8384965658187866,0.024299820885062218,0.29775462309042583,0.17818370697990296
56,1.625444634440844,1.6045750683228037,0.020869550527604024,0.3724615382821287,0.16150298750544168,1.8614482004195452,1.8372321128845215,0.02421608753502369,0.2992556891010102,0.17858798920162142
57,1.6190846990184817,1.5984354265380438,0.020649277250861138,0.3731548107259285,0.16060898595340486,1.8617333676666021,1.8372697830200195,0.024463584646582603,0.29844989268294536,0.17944042266361296
58,1.6201943198087498,1.5994647359683878,0.02072958065687379,0.3770590566083281,0.16097538893891694,1.8449061308056116,1.8213794231414795,0.023526707664132118,0.3019987041763839,0.17468873281327504
59,1.6204495897801936,1.599692838942943,0.02075672665171697,0.3715447087865438,0.16134023420166435,1.8490266166627407,1.8253380060195923,0.023688610643148422,0.30107427330571496,0.17645972115652903
60,1.6160294841365848,1.595555137644126,0.020474392045513694,0.37684218772081257,0.1600961504622704,1.8644690737128258,1.8400309085845947,0.02443816512823105,0.29922315657024273,0.1794324451022678
61,1.6185017036283693,1.5980756635715136,0.020426028412919035,0.37436666958677023,0.16004563526934887,1.8390916511416435,1.8160630464553833,0.023028604686260223,0.3024549645618208,0.17290676964653862
62,1.6142553320850235,1.5939566389418716,0.02029867211866502,0.3698910941212449,0.15924411058015545,1.8755028322339058,1.8507779836654663,0.024724848568439484,0.29743559852325546,0.18131327250647167
63,1.6091375699757298,1.5889463857611363,0.02019119135419904,0.38094384195233916,0.1585451526609017,1.8360745329409838,1.8130619525909424,0.02301258035004139,0.30616837822211396,0.17285437810988652
64,1.60699561397303,1.586924736142774,0.020070883988846804,0.3715951649394911,0.15824524424777794,1.8498518969863653,1.8264496326446533,0.023402264341711998,0.3004578736629936,0.17490287054152714
65,1.6035566596689406,1.5835744593927248,0.019982170627777834,0.3800084099113687,0.15782714915973184,1.8371703885495663,1.813915729522705,0.02325465902686119,0.3050092284240095,0.17479923793247767
66,1.599327954080552,1.579474679779473,0.01985326868429036,0.377019294431962,0.15725529091288423,1.8481504693627357,1.8249537944793701,0.02319667488336563,0.3002225268924177,0.1744952883039202
67,1.5950028680893311,1.5752593178346932,0.019743559439626496,0.37930922051296373,0.1569481372012534,1.848235808312893,1.8248937129974365,0.02334209531545639,0.3002492276731134,0.17541673448350695
68,1.5944617323949293,1.5747463469250889,0.0197154176990516,0.3790936953869916,0.15672502665429436,1.838401947170496,1.815616488456726,0.022785458713769913,0.30326854242718254,0.17223088703458272
69,1.5908591347183911,1.5711781531315867,0.019681000024105923,0.3824919393107999,0.15638552516339774,1.8555378206074238,1.8321698904037476,0.023367930203676224,0.2973866529395025,0.17545026446145678
70,1.5864411356527095,1.5669749252972627,0.01946620442447687,0.3829161028406978,0.15550319257988987,1.8263339009135962,1.8040293455123901,0.022304555401206017,0.30486549725995304,0.1702732661413768
71,1.5882306117404144,1.5687363533473055,0.01949425369000989,0.38240522847641206,0.15558164337210728,1.8649206142872572,1.8415628671646118,0.023357747122645378,0.2975450105835239,0.17614014943440756
72,1.5855345627527024,1.566132496022932,0.01940208137445729,0.3838606761699435,0.15560413104531687,1.8310058880597353,1.8089594841003418,0.0220464039593935,0.3021571303524779,0.16945669386121961
73,1.5900925779506796,1.570684560810227,0.01940799361854638,0.38330232989066576,0.1553764983421759,1.8620170913636684,1.8390775918960571,0.022939499467611313,0.2981774785983732,0.1741777601696196
74,1.5824721739747643,1.5632917565035533,0.019180454845939363,0.3835434601601527,0.15440421670726573,1.8335193786770105,1.8115018606185913,0.022017518058419228,0.299860712633736,0.1694018348814949
75,1.590465422956956,1.571174246924264,0.019291159579860568,0.3806797182267247,0.1552762886743332,1.8472184147685766,1.8247891664505005,0.022429248318076134,0.3011413900362291,0.1711920178125775
76,1.5855253809700733,1.5665491253086294,0.018976235778268152,0.37708579076987675,0.1538475729307086,1.8538737744092941,1.8307955265045166,0.023078247904777527,0.3012129083679703,0.174706913176037
77,1.5881629275372844,1.5691229299916252,0.019039996099784944,0.3854241329811542,0.15417734070612107,1.844547562301159,1.82224702835083,0.022300533950328827,0.2983583962740501,0.1704983635554238
78,1.5806984720870263,1.561780799686806,0.018917673153613604,0.37797176828134954,0.15360277244843631,1.8567284420132637,1.834045171737671,0.022683270275592804,0.2986041689438899,0.17279914068797278
79,1.5843131113380655,1.565223109906799,0.01909001797386373,0.3856270146343578,0.15417164492319865,1.8555454779416323,1.8331303596496582,0.022415118291974068,0.3004437423778235,0.17165718381367032
80,1.5710174265909114,1.552261072879404,0.01875637302723378,0.38586978358696633,0.15241047109055642,1.8338593039661646,1.8122632503509521,0.02159605361521244,0.3033693436843199,0.16762152172270275
81,1.5722962396280284,1.553560700556087,0.01873552102255739,0.38515871915025446,0.15277294611971884,1.8551288526505232,1.8327960968017578,0.022332755848765373,0.29907629189860024,0.1719249543689546
82,1.5688330603959022,1.5501506718423814,0.018682396007307426,0.38796018897200385,0.15250328937208796,1.8180495109409094,1.7968518733978271,0.021197637543082237,0.30762614388577675,0.1660081772577195
83,1.5695728008184908,1.5509209411279674,0.018651839650256907,0.3846063779249195,0.15229287204972233,1.8633106108754873,1.8408149480819702,0.022495662793517113,0.2972314806045252,0.17307617550804502
84,1.5690225496144385,1.55045609035098,0.018566476562655115,0.38752942917013783,0.15184400988527913,1.8306253291666508,1.8090072870254517,0.021618042141199112,0.3034266753158491,0.16783700670514787
85,1.569032777812518,1.5504132802638253,0.01861948208328779,0.3869284326606586,0.15220980225659894,1.8443141970783472,1.8228076696395874,0.021506527438759804,0.30072654723222697,0.1677616967095269
86,1.565708093717053,1.5473742308592016,0.018333833401769452,0.3859531499919933,0.15116136455700033,1.8400830160826445,1.818261981010437,0.02182103507220745,0.3076605905886529,0.16989647396027097
87,1.5626314952328366,1.5442604965269053,0.0183709997478584,0.38987780442107905,0.15104267560266177,1.8368512131273746,1.815562129020691,0.02128908410668373,0.3031933028459617,0.16708083379836308
88,1.5603983297610653,1.5421970079359621,0.01820132112300437,0.3864786832127033,0.1504917768521071,1.839598910883069,1.8179373741149902,0.021661536768078804,0.3038982101932005,0.16906514243474083
89,1.5596500959330706,1.541428815477276,0.018221245511160864,0.39011123927532093,0.15057905364570026,1.852054776623845,1.8304998874664307,0.021554889157414436,0.299517499517817,0.16816920325869605
90,1.5555459445602102,1.5373975551477193,0.01814836103039539,0.3943511252152471,0.15030181182231017,1.808038653805852,1.78749418258667,0.020544471219182014,0.3092895868083163,0.16331712026444692
91,1.5549882896590765,1.5369712040469485,0.01801709003631096,0.38804067720709245,0.14954260827752275,1.8582413643598557,1.8361190557479858,0.022122308611869812,0.29923907338891453,0.1709530240013486
92,1.5502565362572465,1.532284915139466,0.017971626048500486,0.39416678897573104,0.1491880154240357,1.8194275833666325,1.7986295223236084,0.020798061043024063,0.3076975007063095,0.16457086896139478
93,1.5526634444468197,1.5346573995435915,0.01800605219030647,0.38830148807775194,0.14981518185692688,1.821056753396988,1.8001205921173096,0.020936161279678345,0.3057161010358918,0.16569696153913224
94,1.5477207773934132,1.5298535064657872,0.017867281696343995,0.39316023190739074,0.14902304454022144,1.8464129697531462,1.825197696685791,0.021215273067355156,0.2988872998075346,0.16710463024321057
95,1.5502259985715305,1.5322929089327892,0.0179330926939922,0.3945701089275073,0.14935314552714204,1.8165647815912962,1.7961567640304565,0.020408017560839653,0.3051525688019767,0.1625957034883045
96,1.5428692467651761,1.5251929045954589,0.017676321626119894,0.39295740424741865,0.14820325066834023,1.84139883518219,1.8200554847717285,0.021343350410461426,0.30024436565968815,0.16772032540941995
97,1.542356135307614,1.524675872568009,0.01768024729984763,0.3971987025471325,0.14800668870725647,1.8284678421914577,1.807969570159912,0.02049827203154564,0.30534694679415014,0.16335855211530412
98,1.5417568899062744,1.5240896936127732,0.01766719414232212,0.39481219173362003,0.1479607038776969,1.8289201967418194,1.8083480596542358,0.020572137087583542,0.30624701670895293,0.1640766840132456
99,1.5379324638494731,1.5204482043671732,0.017484273713421903,0.3912822061355971,0.1475440302732274,1.8519340138882399,1.8309588432312012,0.02097517065703869,0.2964827054014622,0.16583907414996435
100,1.5357259472963527,1.5182797929300909,0.017446148268583515,0.39749251357199533,0.14729169231683992,1.8271841071546078,1.8064522743225098,0.020731832832098007,0.30340529696837426,0.16520251925029453
