epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
63,1.523330327976181,1.5062058316655906,0.017124501199633036,0.45189505612942005,0.14583542671137956,1.8979286812245846,1.8762881755828857,0.021640505641698837,0.3547068011471502,0.16943206484355625
64,1.5109096076115067,1.494047928800271,0.016861701672720417,0.4569883814811007,0.14410126599100084,1.8821964599192142,1.8607816696166992,0.02141479030251503,0.3430645016621501,0.1689938742016989
65,1.5058822898569288,1.489078281052962,0.016804018492286257,0.459005646397026,0.1440521410943719,1.877142896875739,1.8559602499008179,0.021182646974921227,0.35544114868896415,0.1673828155275375
66,1.4973922947392817,1.4807556346443558,0.016636676566992692,0.4608756431105765,0.14345786739749875,1.8780807107686996,1.8570265769958496,0.021054133772850037,0.3558738215902498,0.16651712145124162
67,1.496651079691626,1.4800346014626875,0.016616479389484903,0.45920848543277853,0.1431023471326713,1.9088421538472176,1.886900782585144,0.021941371262073517,0.35018188122721755,0.1708607446579706
68,1.4921304059315876,1.4756697496325546,0.016460654664008836,0.4631219291609569,0.14256933839308825,1.854844268411398,1.8345469236373901,0.020297344774007797,0.35090062759410934,0.16448499285985554
69,1.5048553514808878,1.4880026658923202,0.016852688140487508,0.4560711140856414,0.14477529870458397,1.9565300811082125,1.9335827827453613,0.022947298362851143,0.3537430890239725,0.17496086302257718
70,1.5001949108816466,1.4835391231330044,0.016655790592301732,0.4582635923697663,0.1441185338977282,1.8815692961215973,1.861027717590332,0.02054157853126526,0.3493175366184145,0.16540142846485925
71,1.4928424241415605,1.4764627458306474,0.01637966536857483,0.4627052179024741,0.14237958510853543,1.8949898537248373,1.8742101192474365,0.02077973447740078,0.3540318919286251,0.1659216048225524
72,1.4920871432184557,1.4757910724761358,0.016296073185238288,0.45961030384696694,0.14188597083296917,1.8993897456675768,1.8783146142959595,0.021075131371617317,0.35293992295624593,0.16704373132614864
73,1.491664191326463,1.4753589463931558,0.016305247792996556,0.4611874832210253,0.14192193633718048,1.9024327471852303,1.8820098638534546,0.020422883331775665,0.34443194409500427,0.16454734499492343
74,1.4829343959509609,1.4668393448995436,0.016095049357083394,0.4610484063967217,0.14108430826315166,1.890502505004406,1.8699920177459717,0.020510487258434296,0.3573783033919256,0.16511453901018416
75,1.4842507980776736,1.4681987945060926,0.016052028132208244,0.4617895787046522,0.1409236149615552,1.903527658432722,1.8829355239868164,0.020592134445905685,0.3446787086019484,0.16621420118543836
76,1.4856983575065863,1.4695956702897142,0.016102694100003027,0.4588623776662392,0.14100497273692986,1.9040486179292202,1.882826566696167,0.021222051233053207,0.35613603340153915,0.16751159183562747
77,1.4785430886864457,1.4625453111842248,0.01599777994834515,0.4650658964634248,0.14036732245230224,1.8872663658112288,1.8670222759246826,0.020244089886546135,0.35050878424424436,0.16428543272472562
78,1.4754910497780305,1.459553873887776,0.015937150791030946,0.46471921145853934,0.14015047070081385,1.8978053145110607,1.8774659633636475,0.020339351147413254,0.3542151919738785,0.16379453265477742
79,1.4711010808993945,1.4552551218646734,0.015845966158296892,0.46560366289895816,0.13991739992020258,1.9133359268307686,1.892334222793579,0.021001704037189484,0.3523686846542965,0.16768270825582837
80,1.4803051014980637,1.4643321726695602,0.01597293130348143,0.4618240318231847,0.14073002892394074,1.8890758194029331,1.868829607963562,0.02024621143937111,0.350968406541366,0.1645783015659877
81,1.4678442433040442,1.4521073109106435,0.015736930737537996,0.4661489271000593,0.13957699563950557,1.8894633334130049,1.8695286512374878,0.019934682175517082,0.3465224355236688,0.16295045519632007
82,1.467354726668274,1.4515876839780562,0.015767047563231135,0.46527961617092045,0.13953470732381956,1.9316812437027693,1.9102964401245117,0.02138480357825756,0.34603513465239144,0.16886907910543775
83,1.4703603724399246,1.4545398847987032,0.015820473283465163,0.46781898881011397,0.14048518740576843,1.8646940905600786,1.844960331916809,0.01973375864326954,0.35188807044265735,0.16230144197978671
84,1.4677035964499652,1.452124996152474,0.015578618915927902,0.46719803921437303,0.13877790684133717,1.8940110933035612,1.8740112781524658,0.01999981515109539,0.3549818257566253,0.16333383227151538
85,1.4614921135254038,1.4460585972938602,0.015433503678725735,0.4664191491883899,0.13799726614238061,1.909801485016942,1.8899189233779907,0.0198825616389513,0.35255588028105844,0.16308136591835629
86,1.4638900851218508,1.4486136065087507,0.015276497439922133,0.4646546146947843,0.13752280742494252,1.9112816397100687,1.89104163646698,0.020240003243088722,0.3538628060043178,0.16460753244066995
87,1.4754775604569768,1.460038438721491,0.015439101326537419,0.4632476386010634,0.13839832476617547,1.9390753619372845,1.9186979532241821,0.02037740871310234,0.34968458903117244,0.16497601403130424
88,1.487967701048531,1.4724154464143895,0.015552251790481877,0.45389821937587893,0.13822281093892871,1.8913521338254213,1.8720033168792725,0.019348816946148872,0.3476301198537253,0.16081383114769346
89,1.470933239144015,1.4556185528251266,0.015314715027988675,0.460269333290662,0.13778072133942437,1.9474056214094162,1.9270565509796143,0.02034907042980194,0.34668486586145586,0.16437780289422899
90,1.4737355005310242,1.4584804008011154,0.015255123431347118,0.45937883549797603,0.13737210718571832,1.8997962679713964,1.880251407623291,0.01954486034810543,0.3437239916937963,0.16163688235812718
91,1.4714508573692966,1.4563925584294095,0.015058301394026271,0.45875977921006506,0.136742260287838,1.9056138154119253,1.8860572576522827,0.0195565577596426,0.34754510843669784,0.16114967588394408
92,1.461850637823292,1.4466758818716683,0.015174783872065363,0.46096347150812295,0.13656011341771243,1.8621775899082422,1.8430277109146118,0.01914987899363041,0.3573885454135666,0.15974196176680308
93,1.4534157225269049,1.4383701209152011,0.015045601831309869,0.46749804207918455,0.13638089486941207,1.8745759185403585,1.8553589582443237,0.019216960296034813,0.35483422027848466,0.1596072514851888
94,1.4557336509330343,1.4405242377016918,0.01520941592272044,0.4643517806760875,0.1376401586089405,1.9311970006674528,1.9110027551651,0.020194245502352715,0.354511021459193,0.16338961465018137
95,1.4469555517892625,1.432063056351601,0.01489252001752439,0.47031576836855205,0.13548568850335074,1.8777729216963053,1.8586264848709106,0.01914643682539463,0.35132468902502606,0.1600848606654576
96,1.4407931020460933,1.426092677395438,0.014700451782438102,0.4730706502470503,0.13502800033753176,1.9012865275144577,1.8821390867233276,0.019147440791130066,0.352154784351674,0.15965926457965185
97,1.4393066262213992,1.4245716099484653,0.014735005432082638,0.4701978466809199,0.13475971254752547,1.8830898813903332,1.8640233278274536,0.019066553562879562,0.3475107851628574,0.159520633636959
98,1.434519965759448,1.4199707487569209,0.014549223545829729,0.47454602464213613,0.1337172726550734,1.9151995163410902,1.8955050706863403,0.01969444565474987,0.3562192381625806,0.16117964850531685
99,1.4350999848157322,1.420432450438941,0.014667530699589782,0.4714324927020249,0.1345421090183488,1.8885880205780268,1.8690117597579956,0.019576260820031166,0.35342668270095706,0.16146853613475012
100,1.42535156185984,1.4108699675065925,0.014481572139360613,0.4747144062273921,0.13371924073683825,1.8840350788086653,1.8648041486740112,0.019230930134654045,0.352281305333629,0.16018458775111608
