epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
52,1.627992904124695,1.608747370887336,0.019245531028473234,0.42358383737095207,0.156688944608127,1.8738444652408361,1.8510812520980835,0.022763213142752647,0.3426834572546268,0.17516307225303043
53,1.625435682048896,1.606312795473253,0.019122899453862603,0.42304246939784357,0.15633698954229305,1.870465649291873,1.8478732109069824,0.022592438384890556,0.3393573352972815,0.17450756496853298
54,1.624375545629741,1.605158656886851,0.019216897296310497,0.42461356666584893,0.15682988651032703,1.863017801195383,1.8405053615570068,0.022512439638376236,0.3407905087205062,0.17433731139652311
55,1.62267722053495,1.6036520597241217,0.01902515859873693,0.4212547464482051,0.1558816945901631,1.8830011542886496,1.8602685928344727,0.022732561454176903,0.3389149088191322,0.17524116758316283
56,1.6211440788899354,1.602111883294767,0.0190322242529739,0.4210581560757303,0.15618456087096014,1.886633776128292,1.863948941230774,0.022684834897518158,0.3412353106094474,0.17473735506572421
57,1.6179733575929258,1.5989876905529923,0.018985639488173844,0.42587312818244855,0.15601966385176588,1.8564213402569294,1.8341995477676392,0.022221792489290237,0.34080450819069935,0.17301824357774523
58,1.6191483953528478,1.6004354108426329,0.018712987325021198,0.41908986745356475,0.15467648333813772,1.887780200690031,1.8653531074523926,0.022427093237638474,0.34332988447163243,0.17425602201431517
59,1.6167675191071686,1.5980280356645173,0.01873947116394051,0.42192416615581985,0.15484063350395164,1.8634353708475828,1.841303825378418,0.02213154546916485,0.34164336231026404,0.17258616856166295
60,1.6175505581493017,1.5988621580416078,0.01868841001722263,0.4222254839440643,0.15440304143908923,1.8611566815525293,1.8392953872680664,0.02186129428446293,0.3451855056670798,0.17205569857642763
61,1.6077254585883294,1.589247531611825,0.018477935302303704,0.42291042953146657,0.15358127127826315,1.8838263135403395,1.8615542650222778,0.022272048518061638,0.343206417942982,0.17328884488060362
62,1.6045707195432994,1.586044282593128,0.01852641948747245,0.42702267236255886,0.15386828292872942,1.85991838760674,1.8380285501480103,0.021889837458729744,0.3379241541891763,0.1717344011579241
63,1.603175418512341,1.5848204112914672,0.018355019948414805,0.42488507280626386,0.15332646131925862,1.8685217164456844,1.846574306488037,0.021947409957647324,0.34279423603063564,0.1727204095749628
64,1.598276392317885,1.5800373585006662,0.018239051876220973,0.42799783686125037,0.15256711825241115,1.8571982756257057,1.8356350660324097,0.02156320959329605,0.3398290374381894,0.17055214775933158
65,1.5947655769715827,1.576561575707388,0.018203974270266633,0.43155385585015243,0.15268377346754483,1.859763901680708,1.8379929065704346,0.02177099511027336,0.3442669092538667,0.17201944381471665
66,1.5947672733956892,1.5765970937151097,0.018170188458415195,0.42936478692335883,0.15247509114303195,1.8567585702985525,1.835325837135315,0.02143273316323757,0.34245572036304583,0.17025308760385666
67,1.5889035206858755,1.5708438525306583,0.01805969000362796,0.4309068018344403,0.15196288760475776,1.865170756354928,1.8431732654571533,0.021997490897774696,0.340091684718446,0.17274185967823816
68,1.5876321478677904,1.5695307035249195,0.018101455996425344,0.4314126106948758,0.15201174823019056,1.8529283981770277,1.8313360214233398,0.02159237675368786,0.34214188837466264,0.1706761708335271
69,1.587218045983175,1.5692981383065965,0.017919939594814575,0.4295904482535599,0.15127290013324785,1.8883922286331654,1.866407871246338,0.02198435738682747,0.34000425540005985,0.17248115842304532
70,1.5848291921533528,1.5668929316706173,0.017936249996139547,0.43277940429029077,0.1514406089323113,1.8605279289186,1.8389643430709839,0.021563585847616196,0.3439927993259063,0.17048517862955728
71,1.5834080721548216,1.5657789327601763,0.017629126413835922,0.4302131854927911,0.1499666552125074,1.8710054215043783,1.849629282951355,0.02137613855302334,0.3412496990313194,0.17017714182535806
72,1.5758423070694205,1.5582272436040199,0.017615067197102895,0.4332967730284009,0.14978795535798328,1.8766321428120136,1.8548022508621216,0.021829891949892044,0.3422812306998789,0.17121047065371559
73,1.5736307724412666,1.556057120559548,0.017573641558624998,0.4339558167609992,0.14951303780797015,1.8721423968672752,1.8507884740829468,0.02135392278432846,0.33602622248644765,0.16982096717471168
74,1.5751487726598927,1.5576655267643231,0.01748323235051665,0.431293863097472,0.14938931292798147,1.8679796401411295,1.8466746807098389,0.021304959431290627,0.3447971165142992,0.16932420881967697
75,1.5700770251311862,1.5527070598635124,0.017369969755975392,0.4366215984237936,0.1490555498973433,1.8814518321305513,1.859863519668579,0.021588312461972237,0.34118029473274064,0.17056141202411954
76,1.5724750000105052,1.5551214848040713,0.017353521021990274,0.43130798977722373,0.14900079651666795,1.8757568709552288,1.854195475578308,0.0215613953769207,0.3442904115111121,0.17048743414500403
77,1.562157198402024,1.544879755341863,0.01727743948554931,0.43876834981350293,0.14820944708924286,1.867425775155425,1.8463574647903442,0.021068310365080833,0.3437360574657376,0.16816526745992993
78,1.5588955255465746,1.5418238278715624,0.017071727102240884,0.4387280081921368,0.14742934970560254,1.8769387640058994,1.8556269407272339,0.021311823278665543,0.33852342304210026,0.16949714176238528
79,1.5536292169672692,1.536635180143399,0.016994007303669612,0.43860285281620026,0.14690701686576804,1.856499521061778,1.8355509042739868,0.020948616787791252,0.34775404822942,0.16800704834953187
80,1.5547854442809823,1.5378447081669266,0.0169407434860908,0.4380770054860682,0.14686644549213876,1.8757800702005625,1.854416012763977,0.021364057436585426,0.342231759574957,0.16964166126553976
81,1.5531697827239044,1.536220810499536,0.01694895274193377,0.43985558290961213,0.14668922293001527,1.859175918623805,1.8382450342178345,0.020930884405970573,0.34836365602743646,0.1675959693060981
82,1.5531431898192571,1.5362745954329708,0.016868584765291256,0.4366864889170829,0.14626243151403745,1.875676367431879,1.8547898530960083,0.020886514335870743,0.3407413841685482,0.16766109163798984
83,1.5490046657506447,1.532240707164377,0.0167639846344464,0.4393088137042084,0.1458556918802442,1.8570435214787722,1.8361828327178955,0.020860688760876656,0.3480128616182284,0.16701400090777685
84,1.548121706343764,1.531399180474667,0.016722512740814953,0.4407829317265531,0.145780082413744,1.8669045064598322,1.8460330963134766,0.02087141014635563,0.34465951647558524,0.1678790592011951
85,1.5498288992965488,1.5330190822712937,0.01680979984788394,0.4410508934317394,0.1459716494850776,1.8500072304159403,1.8296027183532715,0.0204045120626688,0.3463482351656836,0.16506917136056082
86,1.5484387642750437,1.5316937653004816,0.016744980098048094,0.44077576679355757,0.14586315384830337,1.8631716202944517,1.8424315452575684,0.020740075036883354,0.3460525687665207,0.16688982645670572
87,1.541203711816653,1.5246056502944632,0.01659805151968938,0.4434326266386985,0.14530857499823513,1.8575316611677408,1.8370559215545654,0.020475739613175392,0.3461036426227079,0.16535185253809367
88,1.5390522422560726,1.5225273151200733,0.016524931739714387,0.4446752008488624,0.1448608766119164,1.849577832967043,1.8292226791381836,0.02035515382885933,0.3472887688620092,0.16522698175339473
89,1.5368925880852335,1.5204711089651268,0.01642150598579758,0.4426406156261673,0.14450859161744634,1.8686642348766327,1.8478957414627075,0.02076849341392517,0.34888314407394094,0.16700384351942274
90,1.5329759775463767,1.5166092405220728,0.016366741015686432,0.4463430383148916,0.1442852808152952,1.8492694981396198,1.828995943069458,0.02027355507016182,0.3487191528178222,0.16447842310345362
91,1.530281723263752,1.5140529206205358,0.016228814739188926,0.4440742591750083,0.14362939581813583,1.8580184411257505,1.8375622034072876,0.020456237718462944,0.3519012130455255,0.16547010815332805
92,1.5327307351074613,1.5164091749158455,0.016321546960743897,0.44539234855672183,0.14404425727726056,1.8458393923938274,1.8256651163101196,0.02017427608370781,0.3478858433083695,0.16418234507242838
93,1.5259524116007268,1.5098293674997536,0.016123043527111743,0.44784298015218493,0.1430154610008463,1.8427578303962946,1.8227009773254395,0.02005685307085514,0.35042003349641104,0.16309365772065662
94,1.5260191821395428,1.5099297774227884,0.016089419492884265,0.44442147393600634,0.14302797202604361,1.8665773402899504,1.8462625741958618,0.020314766094088554,0.34816750656827555,0.16493732210189577
95,1.5248723795409866,1.5088680414242506,0.01600434206323554,0.4476658749144054,0.14254307705851307,1.8497599735856056,1.8296159505844116,0.020144023001194,0.350311057715974,0.16356534806508866
96,1.5189464274864393,1.5031377066843685,0.015808713364313883,0.44833034054353116,0.14125326455357562,1.8674554079771042,1.8469983339309692,0.02045707404613495,0.3475734905820486,0.16542808593265593
97,1.5179235223238317,1.5020395125456398,0.01588402958121952,0.4478527600116773,0.14180878558790827,1.8535047955811024,1.8335007429122925,0.02000405266880989,0.34710476373950117,0.16316221630762492
98,1.5206983641379876,1.5048076804861965,0.015890686860926796,0.44721739686134915,0.14189651213496565,1.8695093765854836,1.8492213487625122,0.020288027822971344,0.34518028894491165,0.1648777855767144
99,1.5168639349650188,1.5010873733822532,0.01577658467828304,0.44622635250975884,0.14157398473375224,1.865312471985817,1.8451147079467773,0.020197764039039612,0.34568090647032973,0.16451096913171193
100,1.5159675941615014,1.5002033611993577,0.015764256326959384,0.44777668738560683,0.14164495550211448,1.8514588382095098,1.831512212753296,0.01994662545621395,0.34840113615806084,0.16304144783625527
