epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
15,1.6190810490803547,1.5963694993887423,0.022711590063884828,0.3810953564391612,0.16484948649053524,1.9061424937099218,1.878836750984192,0.027305742725729942,0.30286090433962864,0.1883770473419674
16,1.617050150996026,1.5943796365888927,0.022670504122510836,0.38354511093501076,0.16492571641984372,1.9233581703156233,1.8972545862197876,0.026103584095835686,0.28790375587808464,0.18267928229437935
17,1.6476785843220512,1.6252252148679118,0.022453380559479718,0.3733442740364433,0.16391876601516278,1.9790087454020977,1.9516035318374634,0.027405213564634323,0.29091131453730895,0.1894919683062841
18,1.7364957558308534,1.712773389947599,0.02372235423290586,0.3450579783918307,0.17046284962849445,2.1499911174178123,2.117495536804199,0.03249558061361313,0.28863353744843334,0.20902750227186415
19,1.7991081301808973,1.7748190704188125,0.02428905544049153,0.3291066167291944,0.17332657766424234,2.037009295076132,2.011352300643921,0.025656994432210922,0.26237907023353196,0.18236538720509363
20,1.8253219626241215,1.8013455174260624,0.02397645334112049,0.3160488493434168,0.1732598237449659,2.0668546929955482,2.03964900970459,0.027205683290958405,0.29407194602620523,0.18843924810015966
21,1.8332196970609707,1.8091855223535875,0.02403417022228754,0.3169981168525949,0.17345139574060753,1.9969272166490555,1.9711596965789795,0.02576752007007599,0.2650380959432835,0.18343500107053726
22,1.8217478372964515,1.7981996472649238,0.023548182295619315,0.3115924091967466,0.17285421177770513,1.9993102848529816,1.9726879596710205,0.02662232518196106,0.2790982473737247,0.1868399665469215
23,1.7329418220126074,1.7098189126603984,0.023122912167015255,0.3396400296339078,0.1692385451929089,1.9342257045209408,1.908893346786499,0.025332357734441757,0.29374560864745125,0.18046214088561044
24,1.7245706309549984,1.70170270145042,0.02286789603787835,0.34233841190307135,0.1675165967563754,1.9209146443754435,1.8952970504760742,0.02561759389936924,0.27082695400482304,0.1809720236157614
25,1.7167392224329885,1.6935376199715724,0.023201594376061337,0.34344768936523934,0.16940463225320365,1.9745683763176203,1.9474823474884033,0.027086028829216957,0.29588338459470237,0.18679755074637278
26,1.6735739578683693,1.6508030727274856,0.022770883239767226,0.3989742869490073,0.16764701377093894,1.8761564008891582,1.8514866828918457,0.024669717997312546,0.3485623532986937,0.17785559760199654
27,1.656980288418558,1.634960185229881,0.02202010144785739,0.4123253171066671,0.16454033679272756,1.91541245020926,1.8867111206054688,0.028701329603791237,0.3312471103013695,0.19484300462026444
28,1.6491411690457554,1.6256148669477584,0.023526326437415025,0.4209296289950036,0.170999402228403,1.9190519358962774,1.8940643072128296,0.024987628683447838,0.35238614482126973,0.17977313389853825
29,1.5938839770840696,1.5716571582163879,0.022226813436836877,0.43918859656916326,0.1654033644474312,1.8611164800822735,1.8362720012664795,0.02484447881579399,0.35635382301385565,0.1790881081232949
30,1.602037824780108,1.580506687730602,0.021531112867178275,0.43972137485251617,0.16120422317321043,1.9209617301821709,1.8908151388168335,0.030146591365337372,0.3370474433005851,0.20112313164605033
31,1.5968427842742605,1.573270154696939,0.02357263188238501,0.4454110682487137,0.17202696414494473,1.8891022820025682,1.8647090196609497,0.024393262341618538,0.3557941612538459,0.17673489404103113
32,1.5571492844727692,1.5352553785770566,0.021893895252025886,0.45063395077786483,0.16460271956793412,1.8641372304409742,1.8395981788635254,0.024539051577448845,0.3499214064996139,0.17819362216525608
33,1.5454493861600578,1.524601571531181,0.02084780901529395,0.4561461977531122,0.15901364311704128,1.9655125364661217,1.9355988502502441,0.029913686215877533,0.34396736227140157,0.1991507817828466
34,1.540798427521054,1.5195943312062248,0.021204069766525353,0.46052667192087215,0.16001583992306417,1.8634766153991222,1.838908314704895,0.02456830069422722,0.3519887046608864,0.1778495122515966
35,1.5383406153234065,1.5174143624182617,0.02092626360974398,0.4580933564418094,0.1591446789529771,1.9281632974743843,1.902965784072876,0.02519751340150833,0.3472865616938192,0.18026415506998697
36,1.5299477612089987,1.5103808446513192,0.01956691702895136,0.46268542922313804,0.15170090457043015,2.002595277503133,1.9724143743515015,0.030180903151631355,0.34709755470887566,0.20147238837348092
37,1.5728822644934597,1.550849606371172,0.022032622036342982,0.44993753348955706,0.16386187056050652,1.939661979675293,1.9148283004760742,0.02483367919921875,0.3375132348056241,0.1793706833370148
38,1.6644037758832133,1.640440874173596,0.023962910612484057,0.4152353934698475,0.17464581947523633,2.0358514338731766,2.009070634841919,0.02678079903125763,0.3246587018135101,0.18789518447149367
39,1.6544089263975108,1.6319766963820859,0.02243221489626036,0.4237796068674816,0.1663212406860982,1.9913015514612198,1.9664814472198486,0.024820104241371155,0.3366437949503257,0.1790122834462968
40,1.6494614671717003,1.628717026283737,0.020744452560753298,0.41811601219776096,0.15832930546824575,1.9174858536571264,1.892868995666504,0.02461685799062252,0.3356547119115628,0.17938565451001365
41,1.6035686302513346,1.5829774851232716,0.020591125494949583,0.4188611177146074,0.1591099970517183,1.9818963129073381,1.9562256336212158,0.025670679286122322,0.33229431475555954,0.18419550335596477
42,1.5602202076920133,1.540207705686507,0.02001249041927661,0.44597413550000986,0.15489470404725067,1.9193023387342691,1.895066738128662,0.024235600605607033,0.33527788364825695,0.17832403334360275
43,1.5395653649985073,1.5197912791099484,0.019774070192327187,0.4548057660200164,0.15432296562523112,1.8987182471901178,1.8744823932647705,0.024235853925347328,0.33487610289236025,0.17763761490110366
44,1.5337573109313256,1.5140440767685435,0.019713260329580144,0.4574419361163402,0.1539785939937204,1.9684339351952076,1.9419684410095215,0.02646549418568611,0.34181016599802133,0.1864616454593719
45,1.4926731494125525,1.473567081605711,0.019106055524924743,0.47574093044678667,0.14985455826514765,1.9487277381122112,1.9246699810028076,0.02405775710940361,0.34683134274599264,0.17611405206105066
46,1.501752458012658,1.4829059999288667,0.018846475754875736,0.46603192661061704,0.14830669232366828,1.8767282105982304,1.8532873392105103,0.023440871387720108,0.3551170382074615,0.17319337148515004
47,1.4891788725598545,1.4699597038623593,0.019219155222972576,0.47309947991612117,0.15129124153911966,1.9761689733713865,1.94965660572052,0.02651236765086651,0.34560989717574725,0.1865586931743319
48,1.4577798773622759,1.439182999212032,0.018596858228596885,0.48371202242155126,0.1472865217934377,1.9138992000371218,1.8906489610671997,0.023250238969922066,0.3520315655494542,0.17341524457174634
49,1.4480621184826719,1.4298500089349928,0.018212087702474167,0.4842449141647016,0.1454470137105341,1.9708532076328993,1.945647954940796,0.025205252692103386,0.34696577273341783,0.18026875692700584
50,1.4369647426982755,1.419021915650819,0.017942819846938275,0.486708080549886,0.14432596380657256,1.9982363861054182,1.972085952758789,0.026150433346629143,0.3612330937632332,0.18457000974624876
51,1.4203435668846827,1.4024042178349323,0.017939354285033557,0.49840740254765564,0.14362129697290837,1.941904628649354,1.918337106704712,0.023567521944642067,0.34896285129841303,0.17434586418999565
52,1.422116855746087,1.4045961227351336,0.01752073136951755,0.4959492716198376,0.14135019627372492,1.9693257361650467,1.9448689222335815,0.02445681393146515,0.355709324464084,0.17706606123182508
53,1.4066181886627014,1.3893743535942957,0.01724382755050048,0.5041101937446707,0.1401378661137645,2.0007644575089216,1.976131558418274,0.024632899090647697,0.3540804159506161,0.17725166441902282
54,1.4073012976966504,1.3902255241308688,0.017075751842401933,0.49693394320512985,0.1387758566877723,1.9734513834118843,1.9498316049575806,0.02361977845430374,0.345978707789402,0.17346185351174975
55,1.41249548362988,1.3954675183238754,0.017027980178312467,0.4933779893057137,0.13857332974826203,2.108314100652933,2.082644462585449,0.025669638067483902,0.34753545033458844,0.18152162763807508
56,1.4320674252386962,1.4151925404592964,0.016874887719237456,0.4853859863854092,0.13826071497905684,2.034393275156617,2.010810613632202,0.023582661524415016,0.34202868545282206,0.1727761011275034
57,1.4457346970366118,1.4288625015449197,0.016872190224349805,0.479152184781588,0.137758681778243,2.1608295999467373,2.1337392330169678,0.027090366929769516,0.3432337854494573,0.18776298704601468
58,1.431961015046361,1.4148356832448463,0.017125348090843366,0.48562551766222173,0.14019299374184796,1.9702768884599209,1.9470188617706299,0.023258026689291,0.3456552079128282,0.17268860529339503
59,1.4219562127134682,1.4051476179424949,0.016808586945298822,0.48303438849914093,0.13790865157844687,1.9628922864794731,1.9391798973083496,0.023712389171123505,0.36559767895438405,0.17411195664178758
60,1.4239644944770407,1.4072749627026346,0.016689516762640206,0.48589018149901353,0.1370424887809819,2.2332354318350554,2.205242395401001,0.027993036434054375,0.320596331008447,0.1907003190782335
61,1.4412054876041904,1.4239228610943189,0.017282606466399206,0.4846114650848081,0.14114741327019853,2.01987811550498,1.996887445449829,0.022990670055150986,0.343096135471996,0.17216920095776755
62,1.5000699978071728,1.4821943816137395,0.017875640558498863,0.4648534440524621,0.1448026220482516,1.9957785978913307,1.9728062152862549,0.022972382605075836,0.34579357314795545,0.1723957515898205
63,1.5756343603134155,1.5573482324662595,0.01828612058893128,0.4464667726610365,0.14677000291991768,2.0470066610723734,2.022184133529663,0.024822527542710304,0.32379084795075125,0.18090332878960502
64,1.4400465328393828,1.4231969163257776,0.016849594254835336,0.4786369836672263,0.13980018661682864,2.006650596857071,1.9825502634048462,0.02410033345222473,0.33831092147224207,0.17745579613579643
65,1.4668393100190287,1.4495747253529587,0.01726460670042469,0.4700978681695334,0.14192515191030583,1.9327843599021435,1.9098272323608398,0.022957127541303635,0.34286837248474356,0.17209343683151973
66,1.4640848164714346,1.4470679004918687,0.017016941934772694,0.4744824054790081,0.14005014284957912,1.9752440992742777,1.9521080255508423,0.023136073723435402,0.32930787440940723,0.1739954115852477
67,1.4127955272562942,1.3962069021444927,0.01658862192831331,0.49384751367792157,0.13841364428837,2.1317192409187555,2.103532075881958,0.028187165036797523,0.3380513472024697,0.1933480217343285
68,1.4209728292261672,1.403815701578242,0.01715711757489408,0.4872130403307985,0.1412391071680696,1.953027518466115,1.9303345680236816,0.022692950442433357,0.3497482488025176,0.17217752668592665
69,1.3883058790906162,1.3718477040272776,0.016458210892808623,0.5019481738788429,0.13778577860374253,1.9748955927789211,1.9509193897247314,0.023976203054189682,0.3510923873521944,0.17639257037450398
70,1.370008030569697,1.353338366941823,0.016669638955039125,0.5109058302571043,0.13864168735051113,1.9775473549962044,1.9545661211013794,0.02298123389482498,0.360013092419281,0.17226022387307788
71,1.3793019700583822,1.3628039891461292,0.01649798989687083,0.4982833652697142,0.13793231944414097,2.094057824462652,2.068993330001831,0.02506449446082115,0.3383675089808393,0.18036410922095888
72,1.373600939670241,1.3573848390743368,0.016216110733053974,0.5096982987761094,0.13582386207252278,1.9514012690633535,1.9297966957092285,0.021604573354125023,0.35309053518258093,0.16625623854379806
73,1.3402422408023513,1.3240386087594878,0.01620365467352116,0.5221717202418404,0.13714049235883966,1.9663193617016077,1.9433636665344238,0.022955695167183876,0.3613799559646052,0.17160031152149988
74,1.3456181593482959,1.32999227112624,0.015625858891005154,0.5106130252116259,0.1325113654341837,2.0196894258260727,1.997189998626709,0.02249942719936371,0.34118942821364084,0.16990921989319815
75,1.36228153094162,1.3468311128435775,0.015450426152940974,0.5087990178570168,0.1319563171334193,2.0585459619760513,2.0358333587646484,0.022712603211402893,0.3545719238602301,0.17076136573912606
76,1.3680739761835121,1.3525127496653704,0.015561223998281097,0.5077577124557806,0.1315814706011196,1.9803900364786386,1.9576294422149658,0.02276059426367283,0.3669983607756177,0.16985255952865358
77,1.3634441344134778,1.3481787588838456,0.015265371448483812,0.5043503304808656,0.13065389019281648,2.0476949997246265,2.025416374206543,0.022278625518083572,0.34806257026430404,0.16862911648220485
78,1.3371399891355977,1.321485119924693,0.01565486811447677,0.5186322458073834,0.132948678454926,1.971265122294426,1.9500207901000977,0.021244332194328308,0.3513195666801988,0.16588961888873388
79,1.3805828757212206,1.3629719899156212,0.017610894538551927,0.5095706252137635,0.1436643715364387,2.041937606409192,2.0184497833251953,0.023487823083996773,0.36358753667814125,0.17234069582015749
80,1.436197163110756,1.420462176639734,0.01573494930147304,0.48146147919049226,0.13397243880569012,2.1003547497093678,2.0770013332366943,0.023353416472673416,0.32919841958907564,0.1755034431578621
81,1.3769584498183862,1.3609954393669168,0.015963028423911323,0.5049900248488542,0.13629873771470508,2.0099285133183002,1.9882802963256836,0.021648216992616653,0.3555757497133324,0.16974022274925596
82,1.415792288755591,1.3987291524003993,0.01706314295620085,0.4907251993146916,0.142850447439696,1.9857391808182001,1.9615585803985596,0.02418060041964054,0.36835350527565286,0.17691100589812747
83,1.3662862870040735,1.350980400833944,0.015305887450898474,0.5034741079052087,0.13267413022801305,2.0157935358583927,1.9925563335418701,0.0232372023165226,0.33191016273936413,0.174759032234313
84,1.3605083963751998,1.3449050520455366,0.015603338993393308,0.504357157616797,0.13498736002359046,1.966459209099412,1.9452786445617676,0.021180564537644386,0.3492886598275383,0.16556406778002541
85,1.3457786015101842,1.3307620773216944,0.015016533783837358,0.5138842580932617,0.12992204938616073,2.109182508662343,2.0869925022125244,0.02219000644981861,0.35645682942274776,0.16861661275227866
86,1.3365322371973638,1.3210050813507501,0.015527162099779678,0.5157908103526474,0.1336777501590486,2.007936544716358,1.9859180450439453,0.022018499672412872,0.34148556136107344,0.16896982041616287
87,1.3354601443532002,1.319554294448301,0.01590584680797106,0.5198018068029395,0.1370213618582169,1.9929560162127018,1.9703725576400757,0.022583458572626114,0.3619990311448795,0.17012571910070995
88,1.3162637386798037,1.3014321807329503,0.014831578456788692,0.52469519809481,0.1289487500609301,2.0488183461129665,2.0270400047302246,0.021778341382741928,0.3531515305792043,0.1660515618702722
89,1.3153264327631966,1.3005519255918807,0.014774505331112062,0.5307524986811408,0.12886015683566437,1.955101516097784,1.9345242977142334,0.020577218383550644,0.35607754185717677,0.16326630304730128
90,1.4275719848639379,1.4113530002649803,0.016218981909182518,0.4865766836074369,0.1384272091154798,2.0747716911137104,2.046494722366333,0.028276968747377396,0.34990696218148193,0.1977398433382549
91,1.4471354800534535,1.4274215322763701,0.019713950309767782,0.4903153072972408,0.1579364704388144,2.020126275718212,1.9990216493606567,0.02110462635755539,0.3536617068161957,0.16702542986188615
92,1.4649571738431868,1.4454892186412713,0.019467936706907163,0.47181204578694746,0.16002155376178262,2.0498759280890226,2.029184341430664,0.020691586658358574,0.3365972169725096,0.1630902820163303
93,1.430245282317603,1.41408644855125,0.016158837174256164,0.4833216178534846,0.1390993870063821,1.8579213693737984,1.8378312587738037,0.02009011059999466,0.35146826455657465,0.15928073156447636
94,1.4870639364403415,1.47134720171175,0.01571671205625682,0.4633091421143254,0.13725412404886006,2.001836448907852,1.9778486490249634,0.023987799882888794,0.33708081784875077,0.1783574422200521
95,1.5473744577877289,1.5295636227126785,0.017810847985328986,0.45094032968455355,0.14709904518061784,2.150298422202468,2.128466844558716,0.021831577643752098,0.340650959676838,0.1665766882517981
96,1.652574199817677,1.6288930469043488,0.023681174944477114,0.42472020338483396,0.17472067223974022,2.1009587440639734,2.076951503753662,0.024007240310311317,0.28587055974681297,0.18368522704593718
97,1.6402681290385235,1.6194639930216252,0.020804143820131092,0.4173581039797815,0.16590540749686106,2.040174089372158,2.011868715286255,0.028305374085903168,0.3370424537991554,0.1979870871892051
98,1.5318046951868447,1.5127311194004578,0.019073563385851002,0.45101736190573555,0.1552417249564665,1.91096374951303,1.8899484872817993,0.021015262231230736,0.33587946152341297,0.1670186027647957
99,1.5031942929335183,1.485398479254849,0.017795811181250003,0.45271630743857305,0.1493344594197101,1.8772429935634136,1.8568600416183472,0.020382951945066452,0.3468111009654019,0.16250139569479322
100,1.4534272513578352,1.436601075371038,0.016826176964605737,0.4711889669027204,0.14325261895709931,1.9108825419098139,1.887180209159851,0.023702332749962807,0.3559479123103504,0.17682955000135633
