epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
27,1.6897937441036337,1.6680204416921751,0.021773305091615798,0.40228620381305624,0.16681752557803758,1.85774390026927,1.8336989879608154,0.024044912308454514,0.34759338111962673,0.17996302105131604
28,1.673818517675088,1.6522455976670047,0.021572900336498647,0.4103385318898029,0.16646603668002788,1.9048572666943073,1.8810043334960938,0.023852933198213577,0.3364720162118175,0.17888673146565756
29,1.6662885769304023,1.6451231501804162,0.02116542542273124,0.4075092193668121,0.16410390029880964,1.8514651153236628,1.8278146982192993,0.02365041710436344,0.3493975548836483,0.17832633427211217
30,1.668323459805802,1.6472080576645527,0.02111540833189955,0.405711477623442,0.16451847778950623,1.9236241932958364,1.8990767002105713,0.02454749308526516,0.32710227042931167,0.1819565939524817
31,1.6666899445545242,1.6456932114652019,0.02099671136914863,0.4112785801989848,0.1634629851979766,1.8509143963456154,1.8274339437484741,0.023480452597141266,0.3462347427520803,0.17732540009513734
32,1.651991777699088,1.6312299025038228,0.020761857771037368,0.4080887569833013,0.16274617994508728,1.9016368929296732,1.8780790567398071,0.023557836189866066,0.3303195195997025,0.17788420783148873
33,1.650000577128898,1.62966813257352,0.020332445917897915,0.4164499395937897,0.16057328143751765,1.8761092405766249,1.8523730039596558,0.02373623661696911,0.3445313028653062,0.17915960342165024
34,1.642522845333907,1.6219206976603313,0.02060213178819408,0.4140766434319888,0.16147956585514772,1.8390035182237625,1.8165574073791504,0.02244611084461212,0.33737234413635486,0.17292110503665983
35,1.649276514061552,1.628859595054193,0.020416946254555205,0.41403800090938814,0.16109581124967223,1.8727547638118267,1.8492305278778076,0.02352423593401909,0.34670754908866225,0.1773776856679765
36,1.6413177783230701,1.621022352663457,0.020295427996735768,0.4145492420365514,0.15993117957845612,1.8534126207232475,1.82990562915802,0.02350699156522751,0.3389562172221855,0.17790659647139292
37,1.6419587145573917,1.622077364109059,0.019881324310387884,0.41079059160527115,0.15861917650022522,1.947106072679162,1.9235833883285522,0.02352268435060978,0.3252588830927544,0.17733495197598897
38,1.6518822056906564,1.6320352667170015,0.01984692204634622,0.40758203977780705,0.15758375374667616,1.8864864651113749,1.8629499673843384,0.023536497727036476,0.3501334181443778,0.1773908251807803
39,1.6585301011031344,1.6388108650296158,0.019719233736395836,0.40614074623766633,0.15724103668265416,1.9316158760339022,1.9080196619033813,0.02359621413052082,0.31902920805309753,0.17872982933407738
40,1.6642316891691566,1.6445306781647333,0.019701016374355545,0.4017886087487777,0.15796395300177413,1.8469767812639475,1.8245559930801392,0.022420788183808327,0.3456920867938989,0.1729581318204365
41,1.6518340613468583,1.632170797215066,0.01966326523142612,0.40505865839381505,0.15752545814711133,1.8837693613022566,1.8598816394805908,0.023887721821665764,0.3259243244981969,0.17992828005836123
42,1.641717426748161,1.6223012034536024,0.01941623867019729,0.4100397276660427,0.15618905348129403,1.9193123541772366,1.896063208580017,0.023249145597219467,0.32860832485116154,0.17683565048944383
43,1.6389623677258647,1.6197096211980009,0.019252733521407113,0.4091380444679789,0.15553483454167535,1.8343080338090658,1.8121576309204102,0.022150402888655663,0.34720440546459336,0.17191593230716765
44,1.6333218431308634,1.6141769274581936,0.019144925495638496,0.4134631654209768,0.15473345758172197,1.865978430956602,1.8431779146194458,0.022800516337156296,0.3372408777466944,0.17520255134219215
45,1.6240573233047984,1.6051077951457537,0.018949513129646316,0.4154181561364507,0.15412055686911288,1.8805937711149454,1.8581299781799316,0.02246379293501377,0.33559768241901894,0.1728518501160637
46,1.6167673168001815,1.59778669307236,0.018980634865221183,0.4180542569313254,0.1539062673992216,1.8404498398303986,1.818034291267395,0.02241554856300354,0.35086213725720694,0.1730943861461821
47,1.6155528673411648,1.5968991975570914,0.018653674519231316,0.41827057569860626,0.15243229398218572,1.8722566328942776,1.8497384786605835,0.022518154233694077,0.32998863104570375,0.173797607421875
48,1.6167476983571012,1.5981817235224423,0.018565966621066944,0.4255733834738814,0.1523770892066102,1.857136245816946,1.835090160369873,0.022046085447072983,0.3492042262891981,0.170614378792899
49,1.5932776860238762,1.5747837460184673,0.018493944016027164,0.42515229610351674,0.15172805228044572,1.8481704164296389,1.8256760835647583,0.022494332864880562,0.34506306119598823,0.17318277510385666
50,1.5949479491287992,1.5766345773424422,0.018313346719192967,0.4276824924378708,0.15115056554955172,1.871597046032548,1.8491512537002563,0.022445792332291603,0.3361666892999323,0.173019288078187
51,1.6026532849018011,1.5844232340482753,0.018230051113206015,0.42563064825917574,0.15056239307029318,1.8426560387015343,1.8209810256958008,0.02167501300573349,0.34943602366995885,0.16924086071196057
52,1.5840005903358918,1.5658908013427524,0.018109796228922788,0.4292164569578194,0.14977437411651348,1.8419947661459446,1.8196229934692383,0.022371772676706314,0.3492808318651341,0.17248433733743335
53,1.5809045792036336,1.5628997764570989,0.018004817080246396,0.43140158863072237,0.14962188471204854,1.8652984090149403,1.8432033061981201,0.022095102816820145,0.3365993711657058,0.17184816087995256
54,1.5833825326417277,1.56548129917217,0.017901238239981018,0.4314488742377244,0.1493115105029843,1.842005031183362,1.8205854892730713,0.021419541910290718,0.34868188645527337,0.16851517510792566
55,1.5713363290858966,1.553526766944465,0.01780954789748598,0.43255545524844097,0.14851816016507435,1.826056145131588,1.8043396472930908,0.021716497838497162,0.34763150337487153,0.1694835481189546
56,1.5698962550155062,1.5522655714399434,0.017630707918187015,0.43352257105694936,0.14821015290672315,1.8861705493181944,1.8638930320739746,0.02227751724421978,0.33723685684161164,0.1728881351531498
57,1.571196377790323,1.5534547038004443,0.0177416872752513,0.43466846692771577,0.14875009507197315,1.82451412640512,1.8036917448043823,0.02082238160073757,0.3511466286467747,0.16530327569870723
58,1.5563720035881266,1.5390161000923117,0.017355895125132418,0.4355817308348531,0.14629299341093446,1.833377692848444,1.8114732503890991,0.021904442459344864,0.3482190588683807,0.17045364682636563
59,1.5553306263203055,1.5380026871489165,0.0173279423324356,0.44278914238659084,0.14646314959107495,1.8492485824972391,1.8281455039978027,0.02110307849943638,0.3447184264690903,0.16730016375344897
60,1.5606831451701626,1.5431391445987195,0.01754400957369353,0.43672552121025365,0.1477302544703787,1.849896153435111,1.8285388946533203,0.021357258781790733,0.34862141862991103,0.16812710534958614
61,1.5490071837134698,1.5318303848913328,0.017176792509661483,0.4416239302410439,0.1453585140471204,1.8282741140574217,1.8068606853485107,0.021413428708910942,0.3558946927647864,0.16828446161179317
62,1.5496749793806093,1.5326965854418257,0.016978378591998102,0.4403276955894495,0.14456289688609347,1.8756984639912844,1.854478359222412,0.02122010476887226,0.34082050435592215,0.16813306959848556
63,1.5553620887500283,1.5381200666476855,0.017242029937634986,0.437191770211453,0.14643728712544793,1.8377688899636269,1.816848874092102,0.02092001587152481,0.34780054259996485,0.16607488904680526
64,1.5464318504431982,1.529503484190844,0.01692838103169008,0.4364368473895646,0.14424420059650572,1.8433712162077427,1.82188880443573,0.02148241177201271,0.34999295393526575,0.16858686719621932
65,1.5454344138015774,1.5285717261227396,0.0168626616402768,0.4420506572826948,0.1444957999066929,1.937549863010645,1.9151101112365723,0.022439751774072647,0.3373018009892488,0.1745501472836449
66,1.5503476484712349,1.5333357567220876,0.017011867720704274,0.44220972768909067,0.14517306460776142,1.7952827643603086,1.77549147605896,0.019791288301348686,0.35078024086325416,0.16049424428788442
67,1.5435275791434127,1.526716917188976,0.016810656683888165,0.436875420453063,0.1438197186809809,1.869614139199257,1.8476300239562988,0.02198411524295807,0.3471645677533755,0.17091147104899088
68,1.531063642230994,1.514514435178852,0.01654920460441488,0.4442363768702634,0.142880928906229,1.8724154587835073,1.8515676259994507,0.020847832784056664,0.34215731660755566,0.16663072979639446
69,1.531026018876422,1.5144885725080455,0.01653746613293322,0.4477444932582732,0.1427276253495077,1.7971088122576475,1.7773159742355347,0.019792838022112846,0.35616282065705884,0.1613205046880813
70,1.5255813590425633,1.509123598852174,0.016457765217286993,0.44574466005582136,0.14209449557962597,1.8201382234692574,1.7998549938201904,0.020283229649066925,0.3531130653358244,0.163192870124938
71,1.5158244982849094,1.4996496213282653,0.01617484495665705,0.4512236901249412,0.14101271867341716,1.8959385268390179,1.874341368675232,0.021597158163785934,0.34268228281363877,0.17091881282745847
72,1.5327819620680685,1.5161676616143442,0.016614285119762724,0.44532916075781454,0.1430865991956806,1.7966324910521507,1.7771475315093994,0.019484959542751312,0.3609573573003012,0.15914061712840247
73,1.523721158196717,1.5074356587126005,0.016285496582749994,0.4456207335570103,0.14171834903001376,1.8281928338110447,1.8083105087280273,0.01988232508301735,0.35038286809861957,0.16153486948164683
74,1.512539333607777,1.4964296881385186,0.01610966879560287,0.4482653746653793,0.14118385971515807,1.8788675479590893,1.8581345081329346,0.02073303982615471,0.3484710812247346,0.16635252937437997
75,1.5119743597486959,1.4958620334040893,0.016112346469830216,0.4502469866522216,0.14075208161661013,1.8048068676143885,1.7850346565246582,0.019772211089730263,0.36305331319724016,0.16077023460751488
76,1.5165702886302377,1.500597794371915,0.01597247257982597,0.4448927355607991,0.14015490093657976,1.834289325401187,1.8141252994537354,0.02016402594745159,0.3510135702514184,0.16314704834468782
77,1.5113426405878774,1.4954253412565142,0.01591728651405612,0.4539468439780081,0.13984188073268242,1.8506486359983683,1.8309091329574585,0.019739503040909767,0.35066680382173837,0.16116999066065227
78,1.5013864114239377,1.4854865644556725,0.01589985120650413,0.45106737015679793,0.13959835728761866,1.81312919780612,1.793683648109436,0.019445549696683884,0.3573981357760185,0.15899366045755053
79,1.50248957849821,1.4866782515061292,0.015811329888638346,0.4546558809877569,0.1395214543695499,1.8424953743815422,1.8221138715744019,0.02038150280714035,0.3534360674931929,0.16440518697102866
80,1.4959133586456772,1.4802097888493497,0.015703560056713074,0.45700431995167046,0.1385913018310337,1.8202958945184946,1.8009533882141113,0.019342506304383278,0.3554072333453039,0.15881797245570592
81,1.4858599199485452,1.4703057364219232,0.015554186621946948,0.45667363448201054,0.13809785334050348,1.8388308249413967,1.818981409072876,0.019849415868520737,0.36030215074214106,0.1614623296828497
82,1.4848632014351744,1.4694177304200584,0.015445448554372623,0.4589121877110724,0.137660108622093,1.8362186886370182,1.8167250156402588,0.019493672996759415,0.3511242542974057,0.1608689928811694
83,1.4906194290072494,1.4750475009419217,0.015571925593556102,0.4598718197469308,0.13846475696399577,1.845147455111146,1.8251242637634277,0.02002319134771824,0.351813411210268,0.16287959568084232
84,1.4853504061083376,1.4699978315481426,0.015352557071848499,0.45794255703081205,0.13700499345841793,1.8145574536174536,1.795485496520996,0.01907195709645748,0.3620954117878913,0.15795250544472347
85,1.4963539001658532,1.4809439231524575,0.015410014218209943,0.4560815610064403,0.13763162970748088,1.9382617473602295,1.9167917966842651,0.021469950675964355,0.3378636708155497,0.17028919098869202
86,1.4990490227681224,1.4835136843630452,0.015535347410533801,0.45509254231036583,0.1382636728467301,1.802845660597086,1.7841565608978271,0.018689099699258804,0.3558284089611277,0.15655105833023314
87,1.4984596159289914,1.4828720576997059,0.015587565258286393,0.4488196199011817,0.13904528527579907,1.9368247352540493,1.9141879081726074,0.02263682708144188,0.3424966959916922,0.17544522361149864
88,1.4893276791974723,1.473519116999155,0.015808567151478565,0.46144510815562895,0.14001459919441997,1.8029317520558834,1.784356713294983,0.018575038760900497,0.3530924886387482,0.1564631083654979
89,1.4890963604446121,1.4732908644487444,0.01580550466149584,0.453750420837659,0.14041267368756555,1.9006189033389091,1.8797944784164429,0.020824424922466278,0.34789212281894144,0.1674213560800704
90,1.470381813082145,1.4553356993424091,0.015046101871384195,0.4644463733836071,0.13613606648272777,1.8252026475965977,1.8063406944274902,0.018861953169107437,0.355137546751387,0.15732147580101377
91,1.4614160177834883,1.446576800691076,0.014839215047029128,0.46589556711162305,0.134549651416772,1.9174275044351816,1.896462321281433,0.020965183153748512,0.3435267982936608,0.16826131608751085
92,1.465084542711097,1.4502650735300298,0.01481947017490556,0.4657429438120048,0.13461107723479016,1.8097600508481264,1.7912758588790894,0.018484191969037056,0.35897463582083616,0.15543644011966765
93,1.49139389113592,1.475942989224616,0.015450894342103842,0.45039981061724743,0.13819894774235053,1.9632665049284697,1.9413760900497437,0.021890414878726006,0.3355281239945922,0.17269623468792628
94,1.4849604031715458,1.4696190915296492,0.015341307575174844,0.46418476832778965,0.13796478376536278,1.794029664248228,1.7758866548538208,0.018143009394407272,0.35535099291671524,0.15431441957988437
95,1.486442108162504,1.470917891922588,0.0155242328081607,0.45302894852667297,0.13896960358611482,1.9192169904708862,1.8981319665908813,0.021085023880004883,0.34619461283839553,0.16954703558058964
96,1.4800031755549157,1.4645293507846826,0.015473823095134839,0.4671315071806751,0.1390909024236945,1.8209727182984352,1.8026127815246582,0.018359936773777008,0.3523715295135217,0.15604149349152097
97,1.4605839022670883,1.4456894032516086,0.014894476407263652,0.4611707715049046,0.13588097419673112,1.8484327644109726,1.8290897607803345,0.019343003630638123,0.3569522784623027,0.16004866645449684
98,1.4518336722444545,1.437285057854119,0.014548618237451103,0.47134303332747657,0.13392851561974742,1.8129132371395826,1.794701337814331,0.01821189932525158,0.36031668960936225,0.15466282859681144
99,1.4492794775921793,1.43483094011855,0.014448549422129297,0.46502526937399,0.13284503982727786,1.8971957135945559,1.877220630645752,0.0199750829488039,0.34465356492053595,0.16422188471234034
100,1.464289907744337,1.4494481000555568,0.01484182451349938,0.4700786696130157,0.13526441308184048,1.8099497891962528,1.7918715476989746,0.018078241497278214,0.35999529649115025,0.15401380024259054
