epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
11,1.7022771673235344,1.6796481689364486,0.022629011935344456,0.4098009437392675,0.16759349803300816,1.885622413828969,1.8592219352722168,0.026400478556752205,0.3425526822116655,0.18661383977012028
12,1.6740751420364117,1.6519154373832086,0.022159719015768187,0.4210165426356312,0.1652477316930249,1.8542773146182299,1.8289374113082886,0.025339903309941292,0.35299133757544937,0.18070502508254277
13,1.649373786174492,1.6275643933045063,0.021809392017208155,0.42533208916275445,0.1631788838135396,1.962194286286831,1.9343385696411133,0.02785571664571762,0.3424573142932456,0.19330625685434494
14,1.6506008158041976,1.628559261509145,0.022041540506348756,0.42854209299983453,0.16409384814474134,1.8640570305287838,1.8390355110168457,0.025021519511938095,0.3497526757906262,0.1794995353335426
15,1.622830113732671,1.6014348352632506,0.021395260663687056,0.43826496470458587,0.16078059972871397,1.8547814264893532,1.8300189971923828,0.024762429296970367,0.3493995417766274,0.1774655750819615
16,1.621620501790728,1.60037323591426,0.021247269951204628,0.4317809265781505,0.15961944461894734,2.053351204842329,2.0249977111816406,0.0283534936606884,0.3421065827141492,0.1945945043412466
17,1.635574455515653,1.6145119301833712,0.021062525591962103,0.4272429590362661,0.1589700597083507,1.950578773394227,1.9246199131011963,0.02595886029303074,0.339261841927334,0.18438511803036645
18,1.612059633210686,1.5914039736975902,0.020655655149825675,0.433105794546341,0.15734616080988295,1.8956701830029488,1.8709558248519897,0.024714358150959015,0.3423258165323495,0.1779346466064453
19,1.6089203484907824,1.58828604221344,0.02063428269452359,0.4311151670005545,0.15677121994622603,1.9990567862987518,1.9718034267425537,0.02725335955619812,0.3351380016754407,0.19037058996775794
20,1.5915533332939606,1.570893619023584,0.020659707416099033,0.4385438210773452,0.15732432971107366,1.8978058062493801,1.8727426528930664,0.025063153356313705,0.33997877284325106,0.17966938018798828
21,1.5723522230598068,1.5521820428654578,0.02017019301165607,0.44920202775586204,0.15457866852542004,1.8710748199373484,1.8471674919128418,0.02390732802450657,0.34928791618185195,0.17367894308907644
22,1.558726025325296,1.5390040716492985,0.019721975870648473,0.4467414222857549,0.15247986772179398,1.9705400075763464,1.944873571395874,0.025666436180472374,0.3403935090092083,0.18342225513761007
23,1.541725795773754,1.5221934860216362,0.01953230160585061,0.4593376511526355,0.15114542949630552,1.9121826197952032,1.8876819610595703,0.024500658735632896,0.3374845221115223,0.17763505663190568
24,1.530023217201233,1.510773009154144,0.019250211778790938,0.4589737500179288,0.14916911100561567,1.9917890802025795,1.965991735458374,0.025797344744205475,0.3443801681572038,0.18249959794301834
25,1.513906852718885,1.4949465331440333,0.01896036516317197,0.4667930037750699,0.14832909956651383,1.8570594117045403,1.8336124420166016,0.02344696968793869,0.35337617400404453,0.17163204011462985
26,1.5211636494851564,1.502112333212375,0.019051297877157,0.4679125815104217,0.14867820674088653,2.035034406930208,2.009309768676758,0.025724638253450394,0.34153315641487814,0.18183673374236575
27,1.5483173724911505,1.5291489214987435,0.01916845679834562,0.4556743717720953,0.14923911004386547,1.9533188585191965,1.9287793636322021,0.024539494886994362,0.34796080835465004,0.1779980735173301
28,1.5708188185798526,1.551591435726251,0.019227386886661105,0.4471383886726633,0.14987879242626198,1.933928083628416,1.9088882207870483,0.02503986284136772,0.33240267304848237,0.17977924952431332
29,1.5848184292574963,1.5651931413890163,0.019625289439385605,0.43472570876643657,0.15294369649969156,1.9907063003629446,1.9664674997329712,0.02423880062997341,0.342767072432427,0.176164188082256
30,1.5494233425225736,1.5306767100106007,0.018746620290968793,0.45333308693316443,0.14723623968442828,1.9371287301182747,1.9111076593399048,0.026021070778369904,0.3473728778968178,0.18540621560717385
31,1.5454464295234616,1.5265824848115956,0.01886391872780561,0.45238427788719787,0.14936112947184946,1.979853082448244,1.9558662176132202,0.02398686483502388,0.3435942415099461,0.17548436967153397
32,1.5626670608422022,1.5437058136508304,0.01896126613200429,0.4512339746401567,0.14824327544378127,1.9641333725303411,1.940464973449707,0.023668399080634117,0.332699933034722,0.17418352762858072
33,1.578298715223749,1.5594297809568,0.01886891956455531,0.4392995464271842,0.14922797125916473,2.0527983233332634,2.028017520904541,0.02478080242872238,0.34737599722609647,0.17779827117919922
34,1.5639338911913347,1.545412411172706,0.018521486587578788,0.45628032342480046,0.14697094587368728,1.9742368310689926,1.9516587257385254,0.022578105330467224,0.32462577921252433,0.16944508325485957
35,1.5559083972248071,1.5370562536170684,0.01885212918105511,0.44453301867196293,0.1485182389540024,2.043163714930415,2.0126872062683105,0.030476508662104607,0.33762092753803064,0.2043975345672123
36,1.545878504927105,1.5257085159600499,0.020169987710330656,0.4562870699678124,0.15705528686050704,1.9042782559990883,1.8816155195236206,0.022662736475467682,0.3526978587386641,0.1686500973171658
37,1.5163424183292356,1.497038488543998,0.019303974616958434,0.4624491546568995,0.1520498672984348,1.9519291054457426,1.9280812740325928,0.023847831413149834,0.35180974564473316,0.17543362814282615
38,1.484994886664228,1.4670616386269129,0.01793325059244124,0.4698024944448843,0.14365080999220095,1.9346578661352396,1.908789038658142,0.02586882747709751,0.3530615870605732,0.18412314520941842
39,1.4668958808797157,1.448788018932441,0.018107842721314316,0.4805068972135517,0.14555526641478023,1.9025764111429453,1.8802744150161743,0.022301996126770973,0.34797851603682145,0.1672387652926975
40,1.4873724254601588,1.4678804845695037,0.019491940980421285,0.4729671041419602,0.15295460384191623,2.106832966208458,2.0807318687438965,0.026101097464561462,0.33324674112424557,0.1861372750902933
41,1.4717574207795057,1.4539950964988406,0.017762321853776193,0.47438481662199977,0.14298346284744867,1.8810577020049095,1.857947587966919,0.02311011403799057,0.3470528564346133,0.1725482637920077
42,1.4529785793947887,1.4352511048522134,0.017727463174348444,0.4872833344419673,0.14365835074918815,2.030938809737563,2.0078673362731934,0.023071473464369774,0.34973943782950034,0.17245612068781777
43,1.482590609696564,1.4642409330391022,0.018349670191101487,0.4698570029912477,0.14654576142355416,1.9507778342813253,1.9281387329101562,0.02263910137116909,0.3287507978317562,0.17131192343575613
44,1.5148133874555052,1.4964182602559022,0.018395126731537294,0.4630667381780652,0.14824700642781086,2.0261591356247663,2.0034022331237793,0.022756902500987053,0.3432868585845279,0.1698195290943933
45,1.553275264479002,1.5346421975892506,0.018633077850824995,0.45017319099961683,0.1486806803849396,2.069868728518486,2.045438289642334,0.02443043887615204,0.323772918074225,0.1801460205562531
46,1.5509445819099676,1.5326382570135408,0.0183063550129302,0.44735616431714825,0.14851562907076127,1.8848575130105019,1.8632351160049438,0.021622397005558014,0.34756351941270236,0.16541671752929688
47,1.5449755021503992,1.5270272068640862,0.017948306837277855,0.4436514497050384,0.14558145060186337,2.0584669560194016,2.0333218574523926,0.025145098567008972,0.333743321592983,0.18192315480065724
48,1.5146317693329514,1.49683315331267,0.01779859960592142,0.4558883901781753,0.1458228779331542,2.0650570429861546,2.0420265197753906,0.02303052321076393,0.32601004627800156,0.17411225939553882
49,1.5593268781028393,1.5411362900381038,0.01819060309733971,0.4434630995560022,0.14732188489063677,1.9827179815620184,1.960268259048462,0.02244972251355648,0.3380127613838951,0.16818913959321521
50,1.6203841366989478,1.6026525302516,0.01773159511438643,0.42921790685105804,0.1445020915308836,1.9822701793164015,1.9589606523513794,0.023309526965022087,0.33824474151734946,0.1751423336210705
51,1.5359485941376416,1.518027300883899,0.017921281382185045,0.4462669751091764,0.14780254331184953,1.9254038445651531,1.9040660858154297,0.021337758749723434,0.35221400683965765,0.16429495433020214
52,1.5011571264102823,1.4839184132377374,0.01723873671689255,0.457081080484001,0.1425884923097804,1.9661007896065712,1.9414255619049072,0.02467522770166397,0.3360157521520496,0.1804913566226051
53,1.4845673777355384,1.467065699744758,0.017501707953399306,0.46579073178220043,0.14351866290409265,1.8507717158645391,1.829857349395752,0.020914366468787193,0.3508517714391881,0.16265958452981616
54,1.4918303315282484,1.474545794797231,0.017284515292965607,0.46882533883367544,0.14290611017591573,2.305363453924656,2.2780704498291016,0.027293004095554352,0.33217809068053455,0.19131021651010666
55,1.5157072677464576,1.4979229941835912,0.017784286162169993,0.4593389629799834,0.1463966074170426,1.9003584757447243,1.8795559406280518,0.020802535116672516,0.34309675310563714,0.16274193355015346
56,1.5046229251690864,1.4865374854427607,0.018085440768252758,0.4624466340011586,0.14928393601960857,1.9669486917555332,1.9440861940383911,0.022862497717142105,0.35112039456718325,0.17227955470009457
57,1.4936141089605177,1.475927527102669,0.01768658940140126,0.45494457294157326,0.14600986703948188,1.9960699137300253,1.974031686782837,0.022038226947188377,0.3363958346448716,0.16809669373527406
58,1.536893211830914,1.5188051587332958,0.018088057457682598,0.46223105123267655,0.14679367242704774,1.907815057784319,1.8864749670028687,0.02134009078145027,0.34961827572805493,0.1633178468734499
59,1.6461819675005651,1.626105857182698,0.02007611558520958,0.4248268564365875,0.15909526680504804,2.021338902413845,1.9957194328308105,0.025619469583034515,0.32938754539599213,0.18671963706849112
60,1.5548198969967395,1.534083132899772,0.020736753424427594,0.4551136330617832,0.16256721746080302,1.9569873958826065,1.936253309249878,0.020734086632728577,0.3413185840627119,0.1627802470373729
61,1.5727283993604466,1.5523430324462524,0.020385376987225423,0.43426834752085164,0.1619711102799171,1.8695806935429573,1.8485208749771118,0.02105981856584549,0.3437812631054193,0.16614031413244823
62,1.4973072123404418,1.478858614542398,0.018448577716100235,0.4698966056540563,0.15160333761454858,1.9783331863582134,1.9529615640640259,0.025371622294187546,0.3366896874036239,0.18612298511323475
63,1.5132164596075035,1.4957508919776614,0.017465552376028592,0.44906434896188985,0.14538890359323733,1.8287589065730572,1.807294249534607,0.02146465703845024,0.3462715860832738,0.16797992161342076
64,1.501821663211422,1.4843564146357027,0.017465218516922655,0.4625453496653532,0.14587814836616975,2.1716996859759092,2.1487021446228027,0.0229975413531065,0.3391058158639654,0.1728739965529669
65,1.5371343256479286,1.517778766545084,0.019355562760810432,0.4607544691932082,0.1542487316820995,1.8789479453116655,1.8567970991134644,0.02215084619820118,0.33973907057378505,0.1702831056382921
66,1.5950285280427916,1.5753437639719032,0.01968476341367281,0.43001265117292153,0.15987226187464704,2.1103800237178802,2.0789499282836914,0.03143009543418884,0.3367965626730885,0.21002899654327878
67,1.6227425482515214,1.6008918266903718,0.021850699844181844,0.437887775153159,0.1672124238925218,1.922812705859542,1.9025671482086182,0.02024555765092373,0.34668842824321733,0.16068830944242932
68,1.6241014682897807,1.6041418352964207,0.01995965208787721,0.4221025961986783,0.1599517697516489,1.9130456801503897,1.8915644884109497,0.021481191739439964,0.33032718276680406,0.16801343645368302
69,1.5851478812616582,1.5658287815300815,0.01931908442646829,0.42941279493338314,0.15750771422394377,1.9706999249756336,1.9471054077148438,0.02359451726078987,0.33533803406886675,0.17943494282071554
70,1.5462571130151799,1.5264707229223595,0.019786397956965712,0.44287016609236696,0.15930300858673252,1.857281781733036,1.8304282426834106,0.026853539049625397,0.35724005033507095,0.193305908687531
71,1.522935081061726,1.504096499818943,0.018838582291121942,0.4467788013802152,0.15396558397197888,1.8608761932700872,1.8401713371276855,0.020704856142401695,0.34764358044821064,0.16329954540918742
72,1.4721389231296087,1.453603994005108,0.01853494254452226,0.46883440793328307,0.15085743626711084,1.9008210524916649,1.8803422451019287,0.020478807389736176,0.346541642992124,0.16144896310473245
73,1.462589912283236,1.445488586278052,0.017101302771811436,0.47009316938942114,0.1436382267438196,1.844163078814745,1.819296956062317,0.024866122752428055,0.35975452446151857,0.18469368465363034
74,1.4489572854542692,1.430491556809404,0.01846571399376643,0.48299183788301236,0.15302259376250119,1.9505528137087822,1.9294980764389038,0.021054737269878387,0.34538038678166566,0.1653461153545077
75,1.4546105621603804,1.437011514801577,0.0175990574863353,0.4776113765205815,0.14745800589530275,1.8544756695628166,1.8348544836044312,0.019621185958385468,0.3493099939740076,0.1603220682295542
76,1.4513286508094012,1.4346787724355412,0.01664989106934165,0.47786829813974896,0.14319071876407696,1.9784506391733885,1.9556061029434204,0.02284453622996807,0.34633070297383994,0.17283515324668278
77,1.442073906350259,1.4263060991612235,0.01576780099998807,0.4770874147871506,0.13598173702850605,1.9421128239482641,1.9190841913223267,0.023028632625937462,0.34239881062437205,0.17502307891845703
78,1.4566850132868334,1.4406465934188764,0.016038425106446222,0.4734501155454354,0.13885436328881373,1.9498590659350157,1.928767442703247,0.021091623231768608,0.3391325095023908,0.1660948707943871
79,1.4429111437625195,1.4272816289927996,0.015629525881472223,0.480183982764599,0.13654124675232038,2.026280712336302,2.0066823959350586,0.01959831640124321,0.34724359850856856,0.15825214083232578
80,1.4462044951017055,1.4303754654275365,0.015829017122954182,0.47616984382637295,0.13706341873142683,1.8514808863401413,1.8317545652389526,0.01972632110118866,0.3532398644637665,0.15706660255553231
81,1.4377332070197995,1.4223067575805979,0.015426441690469363,0.4729924902400067,0.13454546739640622,1.9778042137622833,1.952565312385559,0.025238901376724243,0.34373743579071475,0.18355614798409597
82,1.4026364771306208,1.3864310427910285,0.016205450189708637,0.4937502916560582,0.13989809334996234,1.8648886866867542,1.845024824142456,0.019863862544298172,0.36488409087567264,0.15986721099369108
83,1.4410687266446638,1.4247300973652561,0.016338612361716527,0.4750841811756629,0.1413041375795453,2.381134422495961,2.3564467430114746,0.02468767948448658,0.32924769091699824,0.18068910023522755
84,1.4916869648147162,1.4747939497591502,0.016893003305833845,0.48062672550036334,0.14199280205363865,1.9295412506908178,1.9081724882125854,0.021368762478232384,0.3400713511819591,0.16719678848508804
85,1.5587800829422864,1.5399317804999688,0.018848319946693677,0.45393938302970993,0.15396514570856668,2.1681105755269527,2.133403778076172,0.03470679745078087,0.3189740386868813,0.2226465316045852
86,1.4958619966769588,1.4746558145073319,0.02120617253901421,0.4661956338685134,0.1643456165228366,1.8598494306206703,1.840264916419983,0.01958451420068741,0.3570052222763397,0.16123158591134207
87,1.4567011455250278,1.438173481601446,0.018527660140584955,0.46875835392006715,0.15597360515758626,1.9968706090003252,1.9763578176498413,0.020512791350483894,0.34086245347919547,0.16411831265404112
88,1.469528054821717,1.4525433838264872,0.01698467664407781,0.4671286217535543,0.14500631440732237,1.8513751178979874,1.8315157890319824,0.019859328866004944,0.34564821785410327,0.15998374091254342
89,1.47213986244136,1.4552337647305094,0.0169060873845512,0.4676483393259655,0.14580447086984238,2.0438960045576096,2.0124711990356445,0.03142480552196503,0.33820365205817937,0.21374429975237166
90,1.4834755088704383,1.4649018777627338,0.018573636899216553,0.4674600943309136,0.1546081076800926,1.86031056009233,1.8407762050628662,0.019534355029463768,0.36135218100718935,0.15798608083573598
91,1.4240801418504698,1.406397635267852,0.017682494864944952,0.4784781797389089,0.14927351290100413,1.934345554560423,1.9146194458007812,0.019726108759641647,0.3428979987846638,0.15964353652227492
92,1.4445562305220638,1.4285034819437181,0.016052769960293773,0.47444672449410585,0.14010954805988043,1.8363812174648046,1.8168681859970093,0.019513031467795372,0.34764262467502116,0.15876483917236328
93,1.4675845275031925,1.4513948117599225,0.01618973430239703,0.4649846640321408,0.14066745902503008,2.140103816986084,2.1075496673583984,0.03255414962768555,0.3318283377730617,0.2160032968672495
94,1.4496199854885239,1.4314004944031498,0.01821948748511517,0.4826269621346732,0.1514148351042283,1.847109604626894,1.82810378074646,0.019005823880434036,0.37939579077110586,0.15543524424235025
95,1.4418068756950497,1.423770467303501,0.018036431193723633,0.4781454245358308,0.15126334861715976,2.014561463147402,1.995822548866272,0.018738914281129837,0.34862877871446396,0.1552034711080884
96,1.3930964662778398,1.378507155764739,0.014589304197419327,0.49212380224479346,0.13190178862947605,1.8627199791371822,1.843512773513794,0.01920720562338829,0.3526180672334344,0.1579967529054672
97,1.3850975426462144,1.369714884462537,0.015382697959646916,0.48641675044622035,0.13635383087263256,2.2280697263777256,2.196347713470459,0.03172201290726662,0.34523213657395047,0.21099369109623015
98,1.4190435524446419,1.4027259503707623,0.016317617561725863,0.4893413971095916,0.14152395868875894,1.8116320930421352,1.7929571866989136,0.018674906343221664,0.3623157563065191,0.15523341345408606
99,1.514493158885411,1.4970834741493921,0.01740969798612615,0.44589445755512125,0.15036781560533427,2.012488916516304,1.991782546043396,0.02070637047290802,0.3359336331197347,0.16527545262896826
100,1.4294742908001767,1.414154045758272,0.01532023917184742,0.4831484541927943,0.13608074844806822,1.8138567134737968,1.7951232194900513,0.018733493983745575,0.3525341092773668,0.15528701600574313
