epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
55,1.5800408910761192,1.5608878199286798,0.019153035763593427,0.43989513209846887,0.15295966110623438,1.885091247037053,1.8613201379776,0.02377110905945301,0.3445622532492612,0.17562042720734128
56,1.5815349683909325,1.5623502522040151,0.019184748201331255,0.437513745547735,0.15351671360035565,1.9141395147889853,1.8911341428756714,0.023005371913313866,0.3418539494148129,0.17251648978581505
57,1.5804496324411152,1.561462086777679,0.018987522083823528,0.4384475263520361,0.1523550233824528,1.8886693790555,1.8651527166366577,0.023516662418842316,0.35019730222532974,0.17452645680261036
58,1.5759412312876953,1.5569623048046985,0.01897893051605627,0.43864512412971257,0.15231824865029314,1.8837433196604252,1.8606499433517456,0.02309337630867958,0.34723402397404995,0.17251922970726377
59,1.5711783359465212,1.5522883404142476,0.018889962886291814,0.437396481558127,0.1526975024382547,1.9259039647877216,1.9028230905532837,0.023080874234437943,0.34601473533568633,0.17310926649305555
60,1.571321912558682,1.5525044182286616,0.018817506355462716,0.44529213859175887,0.1517864201031946,1.8765778131783009,1.8536248207092285,0.022952992469072342,0.3465386592532023,0.17254640185643758
61,1.573601469115423,1.5549888670341898,0.018612584628151945,0.43909094154863004,0.1505789157650762,1.9176325164735317,1.8942711353302002,0.023361381143331528,0.3458742527801032,0.17432244618733725
62,1.5727916742561197,1.554107691457883,0.018683997256979473,0.4423873432216821,0.1515416146966143,1.8969346713274717,1.8743542432785034,0.022580428048968315,0.3488907175352467,0.17014635176885695
63,1.5631380214543433,1.5446152075637845,0.018522803028869137,0.44005309754939115,0.1498958239662052,1.932271309196949,1.9076311588287354,0.024640150368213654,0.33770253192397093,0.1802234649658203
64,1.5581247987107032,1.5395802948848312,0.018544524058494428,0.44411670941446146,0.1504863929420248,1.86186389811337,1.8404372930526733,0.021426605060696602,0.3509349068383275,0.16512775421142578
65,1.5614333226635617,1.5430410012936222,0.01839233026960015,0.4395837108909634,0.15023070153188786,1.933951135724783,1.9101543426513672,0.023796793073415756,0.340572232274239,0.17692110273573133
66,1.5625568823231681,1.5442742515554115,0.01828261116349656,0.44100649802298,0.14939396639904343,1.8674980401992798,1.8452578783035278,0.022240161895751953,0.34537517168009757,0.16933053637307788
67,1.5624517175703985,1.5442848486662322,0.018166837867560976,0.44055337987604243,0.1491093299064702,1.9679055996239185,1.944949746131897,0.02295585349202156,0.3396182082254193,0.1730867718893384
68,1.5682725493961276,1.5500036047165653,0.01826894808746554,0.4397680934356263,0.14999104202716979,1.8857665099203587,1.8635485172271729,0.022217992693185806,0.3472719307940713,0.16914382813468812
69,1.5666755361934537,1.5487092353801104,0.017966283324996904,0.4371447806321161,0.1475886773324464,1.9385048672556877,1.9151419401168823,0.02336292713880539,0.3329786185333573,0.1742206301007952
70,1.565287964479443,1.5473398392869355,0.01794812398707805,0.4385826613793083,0.14823438706783748,1.8951873574405909,1.873916745185852,0.021270612254738808,0.3531474032141025,0.16493362850613064
71,1.5620394372693849,1.5441892932901695,0.01785014104258378,0.4334653509407862,0.14756617160344082,1.944724202156067,1.9204086065292358,0.024315595626831055,0.33890759122346753,0.17912015460786365
72,1.5770861852189555,1.5588628697928792,0.018223323783935038,0.43446382540214146,0.14940500505614815,1.8846424650400877,1.8632193803787231,0.021423084661364555,0.34578372212614367,0.16529743255130827
73,1.5794766144169792,1.561567809618689,0.01790881676923182,0.43032558280851535,0.14883790533226657,1.985124433413148,1.9628888368606567,0.022235596552491188,0.34151775477265445,0.1703815611581954
74,1.576900401131832,1.559136276195874,0.01776411650756858,0.4300089567667804,0.14717414416052182,1.8717776089906693,1.8501266241073608,0.02165098488330841,0.3498212573659398,0.1672144541664729
75,1.5856854765837862,1.5679992816944746,0.017686203625469937,0.42851097818793066,0.14674524842359113,1.9904838539659977,1.9666844606399536,0.023799393326044083,0.32728910244910664,0.17781717815096415
76,1.570171850273408,1.5523254069116563,0.017846448100115878,0.43470203395615414,0.1488161530223853,1.8802112434059381,1.85983145236969,0.020379791036248207,0.35522685009826993,0.16196753486754403
77,1.5744034439684398,1.5565813320228852,0.017822144710155856,0.42620529168097054,0.14856495093971028,1.9232676029205322,1.8992732763290405,0.0239943265914917,0.3408703967830694,0.17885577489459326
78,1.5751514358898038,1.557158486362989,0.017992954390210047,0.43507201285154495,0.1489647817693766,1.8945115804672241,1.8725138902664185,0.021997690200805664,0.3303452383725999,0.1687708506508479
79,1.5667940517711147,1.5491854504340692,0.017608603763934257,0.4350368580071048,0.14702137078762875,1.9391885120421648,1.9180556535720825,0.021132858470082283,0.3373930361703575,0.1658921922956194
80,1.5733616487499769,1.5556834427296808,0.017678216186299178,0.431423273669728,0.14799725209168846,1.8478170707821846,1.8273903131484985,0.020426757633686066,0.35305127173321627,0.16157604399181547
81,1.5658849859401816,1.5483533482543368,0.017531640811626142,0.43215297594004215,0.14640239183750908,1.9123776219785213,1.8890910148620605,0.0232866071164608,0.3300944635867738,0.1761035616435702
82,1.5559720588838377,1.5381701915891979,0.017801879704793636,0.43988246750247073,0.1481499335441655,1.873128965497017,1.8524428606033325,0.020686104893684387,0.3399659650543846,0.16343495202442956
83,1.546063715127167,1.5284636627991721,0.01760006614875773,0.43836308054685247,0.1481358401746635,1.8906575310975313,1.869892954826355,0.020764576271176338,0.34156367901509743,0.1641349641103593
84,1.5560315956141986,1.538756441331361,0.017275139503501572,0.43234063693959063,0.14585212668125067,1.8320243805646896,1.811326265335083,0.02069811522960663,0.34876608884350563,0.16338937244718038
85,1.5317759708775505,1.5147336046379734,0.017042372632201076,0.44488493302396626,0.14387622019099697,1.916753876954317,1.8945246934890747,0.022229183465242386,0.3275502549503985,0.17067568642752512
86,1.552291999175093,1.5349256885646747,0.01736632544746087,0.44323487385008287,0.14621613317020174,1.880150929093361,1.8595722913742065,0.020578637719154358,0.3356960013531303,0.1636306671869187
87,1.5223000301961849,1.5053122398570153,0.01698778957936419,0.4478498483366506,0.1447671916521765,1.8539313469082117,1.833717942237854,0.020213404670357704,0.3561926568059538,0.16093045189267113
88,1.5261185877089245,1.5093409143093326,0.016777663986982452,0.4412171876363513,0.14303479547549852,1.8648642599582672,1.8433988094329834,0.021465450525283813,0.3381363836515102,0.1676347671993195
89,1.5177897600626986,1.5009979354329857,0.01679181152387248,0.45348748456123217,0.1435399441218417,1.9087972715497017,1.8875982761383057,0.021198995411396027,0.3352901081325813,0.16649818420410156
90,1.5116322050816837,1.4950113565293934,0.016620838828705468,0.4571379030888765,0.14272226934383742,1.852931348606944,1.832965612411499,0.01996573619544506,0.3521628384588767,0.16018047030009921
91,1.5117411367248956,1.495124519794615,0.01661662530096283,0.44946064881318987,0.1423964459391346,1.8582564536482096,1.8378273248672485,0.020429128780961037,0.3443441703040296,0.1627986847408234
92,1.4985792435795429,1.482187189867082,0.01639203199228711,0.45619235258075985,0.14080819903060204,1.8958853259682655,1.874550700187683,0.021334625780582428,0.3293845675727704,0.167457520015656
93,1.5168476394039423,1.500254605805402,0.016593012990824326,0.45116070679770726,0.14267692467431808,1.8870106991380453,1.866328239440918,0.020682459697127342,0.3376825322554225,0.16454192570277623
94,1.4954906956464207,1.479109191648316,0.01638152417302029,0.4598596037085693,0.14132647424064282,1.8556184582412243,1.8355841636657715,0.020034294575452805,0.35383466429344174,0.16044544038318453
95,1.5031670352472906,1.48685118622706,0.016315849659813763,0.44915424390031633,0.14052882005753903,1.887520419433713,1.8669204711914062,0.02059994824230671,0.3371373881251115,0.1641329810732887
96,1.4943908885916417,1.478198819234326,0.01619204918560596,0.46230052916424746,0.14023003438663975,1.924475271254778,1.903649926185608,0.020825345069169998,0.3326150170013026,0.16515135386633495
97,1.4944823526884725,1.4783587004354612,0.016123631493013716,0.4587040583204926,0.1404752600008362,1.8556536231189966,1.8358423709869385,0.019811252132058144,0.34709850456627805,0.1601365710061694
98,1.4826313339289208,1.4667795693402446,0.015851743067270097,0.45677296923524746,0.13858770216188415,1.8367495574057102,1.8171297311782837,0.01961982622742653,0.35015031601921376,0.15944723098997085
99,1.4842793202851603,1.4682818341378296,0.015997469681675792,0.46126329485879686,0.13920772506530027,1.9260642174631357,1.9053267240524292,0.02073749341070652,0.3294126060691883,0.1646571537804982
100,1.4893478949180774,1.4734095724847764,0.015938332567244716,0.4581785637696651,0.139542783188943,1.9171732272952795,1.8964377641677856,0.02073546312749386,0.3360205276687559,0.16532030559721447
