configuration,configuration_label,objective,seed,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_hidden_1_firing_rate,train_hidden_2_firing_rate,train_output_firing_rate,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_hidden_1_firing_rate,val_hidden_2_firing_rate,val_output_firing_rate,val_silent_output_fraction,val_hidden_1_shift_2_firing_rate,val_hidden_2_shift_2_firing_rate
single_scale_2,Single-scale 2,timestep_ce,101,76,2.3102460063468158,0.45266781411359724,0.43798963876794067,0.4021965020168292,0.009399677801597802,0.06945531930929372,0.11538010618520442,2.384101629257202,0.2857142857142857,0.2682539682539683,0.20968228862089486,0.0064915558335528045,0.05106416249670793,0.110525853744184,0.07936507936507936,0.0064915558335528045,0.05106416249670793
single_scale_2,Single-scale 2,timestep_ce,101,77,2.307527752218066,0.47160068846815834,0.45553250819760255,0.41286636230917967,0.009523328504195488,0.07054462311789238,0.1172880343454983,2.386824131011963,0.2857142857142857,0.27195767195767195,0.2037805688463583,0.006575229347730665,0.05199074378895619,0.1113817926433149,0.07936507936507936,0.006575229347730665,0.05199074378895619
single_scale_2,Single-scale 2,timestep_ce,101,78,2.3047848293580206,0.4853700516351119,0.4680070866706087,0.43071418999474415,0.009635333796707253,0.0714127949821629,0.11838784955421196,2.383244514465332,0.29365079365079366,0.27751322751322755,0.21623006623006621,0.006660274558862259,0.05280416008252129,0.11270593743598747,0.07142857142857142,0.006660274558862259,0.05280416008252129
single_scale_2,Single-scale 2,timestep_ce,101,79,2.3004204972475613,0.4802065404475043,0.46211746761275063,0.42476960559263605,0.0097418435024369,0.07204308644715025,0.11875631556322262,2.3794994354248047,0.2857142857142857,0.2642195767195767,0.19961142737511905,0.006749434860855061,0.05339673316653498,0.11226699441079215,0.0873015873015873,0.006749434860855061,0.05339673316653498
single_scale_2,Single-scale 2,timestep_ce,101,80,2.298159617359995,0.48709122203098104,0.4708484742604239,0.42533067428706156,0.009862746411643525,0.07305466695697321,0.11883307931509984,2.3808412551879883,0.30158730158730157,0.2794973544973545,0.2241149338523288,0.006824878193310509,0.05417722873321043,0.11223773154244579,0.07936507936507936,0.006824878193310509,0.05417722873321043
single_scale_2,Single-scale 2,timestep_ce,101,81,2.295346606413797,0.49225473321858865,0.4761966819867764,0.43330425222128394,0.009970957132329542,0.07459460888170566,0.11526426270509879,2.381866455078125,0.31746031746031744,0.2983465608465608,0.2397677588012761,0.006918839434641383,0.055515319111579316,0.11062827378339625,0.06349206349206349,0.006918839434641383,0.055515319111579316
single_scale_2,Single-scale 2,timestep_ce,101,82,2.291947084942291,0.5025817555938038,0.48672137202728205,0.44565430590091676,0.010085186829015023,0.07544524720719514,0.11659995198776246,2.384465217590332,0.31746031746031744,0.29834656084656086,0.23770507766086815,0.00700937143358792,0.05644738719164252,0.11073800953969508,0.047619047619047616,0.00700937143358792,0.05644738719164252
single_scale_2,Single-scale 2,timestep_ce,101,83,2.290773260819112,0.5232358003442341,0.5057204357983585,0.45779300917802496,0.010169975882224866,0.07584040606629039,0.12158680445062277,2.380514621734619,0.3253968253968254,0.3017195767195767,0.23980205452728673,0.007064925160214204,0.05673064261258889,0.1148567582594446,0.047619047619047616,0.007064925160214204,0.05673064261258889
single_scale_2,Single-scale 2,timestep_ce,101,84,2.2878898380135095,0.5008605851979346,0.4829010415513837,0.4420008584623362,0.010234614450566936,0.07670229725995277,0.12877887014922873,2.3810226917266846,0.3333333333333333,0.3150132275132275,0.24886227952337117,0.007123222280747959,0.05742746466508647,0.1245427676820882,0.047619047619047616,0.007123222280747959,0.05742746466508647
single_scale_2,Single-scale 2,timestep_ce,101,85,2.2833598152495496,0.504302925989673,0.4864942120077618,0.44153401040619333,0.010344787880817994,0.07790661584906293,0.12797075719764853,2.379371166229248,0.3253968253968254,0.30945767195767193,0.2427602979808862,0.007229528794662453,0.0586373013782811,0.12449155766248207,0.047619047619047616,0.007229528794662453,0.0586373013782811
single_scale_2,Single-scale 2,timestep_ce,101,86,2.282912454588688,0.5008605851979346,0.4848801690218634,0.44126855417803346,0.010417538982028908,0.07827913812450801,0.12978656885568973,2.37929368019104,0.31746031746031744,0.3039021164021164,0.2429107739953188,0.007284396672811869,0.05891712755684312,0.12491586925350423,0.047619047619047616,0.007284396672811869,0.05891712755684312
single_scale_2,Single-scale 2,timestep_ce,101,87,2.2806054827678635,0.5060240963855421,0.48808487035087106,0.43806367783718864,0.010519469032106788,0.07974933843602927,0.1296218757152986,2.37758469581604,0.3492063492063492,0.3316798941798942,0.27387651079977954,0.00737355697480467,0.06020789439030814,0.1257791238697217,0.03968253968253968,0.00737355697480467,0.06020789439030814
single_scale_2,Single-scale 2,timestep_ce,101,88,2.277256176927209,0.5146299483648882,0.4953130951891587,0.45002805987130556,0.010646260070008542,0.08119166827172693,0.12327281558276248,2.381354808807373,0.3333333333333333,0.310515873015873,0.23517320333649672,0.00747231915547362,0.061450651830392417,0.11880724548620256,0.031746031746031744,0.00747231915547362,0.061450651830392417
single_scale_2,Single-scale 2,timestep_ce,101,89,2.2737810570688954,0.5077452667814114,0.488480695844967,0.4473157153825609,0.010754339943390222,0.0820599709833018,0.1250579217400528,2.373610258102417,0.3253968253968254,0.3099206349206349,0.23520893784791785,0.00755873606355895,0.06241906987972961,0.11961929008281391,0.023809523809523808,0.00755873606355895,0.06241906987972961
single_scale_2,Single-scale 2,timestep_ce,101,90,2.271515407989029,0.5163511187607573,0.4972283216759261,0.4528833397986413,0.010886888262682767,0.08318617373172325,0.12859184573556423,2.370354652404785,0.31746031746031744,0.30529100529100534,0.23571876311238013,0.00767533030462646,0.06361313207795628,0.12380388025634273,0.023809523809523808,0.00767533030462646,0.06361313207795628
single_scale_2,Single-scale 2,timestep_ce,101,91,2.269707397831902,0.5352839931153184,0.5161808539735843,0.4702602442892306,0.011021268444236018,0.08388201969618303,0.13193595390825197,2.3750388622283936,0.3333333333333333,0.3201058201058201,0.2636009477858243,0.007776835879202879,0.06440391537178475,0.1255889152254704,0.023809523809523808,0.007776835879202879,0.06440391537178475
single_scale_2,Single-scale 2,timestep_ce,101,92,2.267199641455882,0.5301204819277109,0.5114774544849924,0.464904429183846,0.011162583532919088,0.08548594595273586,0.1302652955264877,2.373056411743164,0.3333333333333333,0.3177910052910053,0.2570548261835303,0.007880398999209903,0.06575160762882978,0.1247402920434261,0.023809523809523808,0.007880398999209903,0.06575160762882978
single_scale_2,Single-scale 2,timestep_ce,101,93,2.265112987278661,0.5352839931153184,0.5154769464497082,0.47321695668880226,0.011308478277253923,0.08701005535364363,0.130075479703664,2.3670661449432373,0.35714285714285715,0.3400132275132275,0.27483393375841886,0.007994935694846808,0.06724469976297076,0.12417698182775876,0.023809523809523808,0.007994935694846808,0.06724469976297076
single_scale_2,Single-scale 2,timestep_ce,101,94,2.263641276991511,0.5249569707401033,0.5049871061013773,0.4623553009040225,0.01141734323446162,0.08806769411459293,0.13123391450472027,2.368244171142578,0.30158730158730157,0.2900132275132275,0.22090361158757385,0.008074494118163463,0.06813424523746818,0.1259181224943669,0.023809523809523808,0.008074494118163463,0.06813424523746818
single_scale_2,Single-scale 2,timestep_ce,101,95,2.2625117728714277,0.5370051635111877,0.517724625113175,0.472681960582429,0.011552377652536553,0.08968143391897097,0.13053187510118858,2.366950273513794,0.29365079365079366,0.2830687830687831,0.21524554276554184,0.008175313844263015,0.06944764507066983,0.12582301817224123,0.023809523809523808,0.008175313844263015,0.06944764507066983
single_scale_2,Single-scale 2,timestep_ce,101,96,2.261281814099179,0.5438898450946644,0.5249545297880481,0.47333162038175974,0.011671579546786808,0.09109602412614937,0.12907475952010095,2.3660805225372314,0.30158730158730157,0.2923280423280423,0.22932116782639833,0.008268589237117022,0.07055597620928804,0.12521581365405438,0.023809523809523808,0.008268589237117022,0.07055597620928804
single_scale_2,Single-scale 2,timestep_ce,101,97,2.25839913281229,0.5542168674698795,0.5346222133157945,0.4857534566507442,0.01174576996834542,0.09154404529619642,0.13164843876485727,2.361302137374878,0.30158730158730157,0.29232804232804227,0.23144893552502252,0.008324828812220174,0.07110259744535159,0.12863956925057793,0.023809523809523808,0.008324828812220174,0.07110259744535159
single_scale_2,Single-scale 2,timestep_ce,101,98,2.2560548909559923,0.5576592082616179,0.5374487623491045,0.490419765126028,0.011831082410772607,0.0922044316411811,0.1342318879416707,2.3673880100250244,0.30158730158730157,0.2900132275132275,0.21708533545170372,0.0083858693266614,0.07159640834869634,0.12940771954466976,0.023809523809523808,0.0083858693266614,0.07159640834869634
single_scale_2,Single-scale 2,timestep_ce,101,99,2.253554400806788,0.5559380378657487,0.5367226921812105,0.49035881343907683,0.011900169787462106,0.09298833784145913,0.1354294024709554,2.3634257316589355,0.29365079365079366,0.28445767195767196,0.2201993074255277,0.00843593626547274,0.07230008888596261,0.13114154449419133,0.023809523809523808,0.00843593626547274,0.07230008888596261
single_scale_2,Single-scale 2,timestep_ce,101,100,2.250766716397363,0.5697074010327022,0.5513489621376692,0.5054606253439956,0.011985482229889292,0.09363485437218416,0.13679579725436994,2.3675527572631836,0.30158730158730157,0.2886243386243386,0.2236994091299098,0.00848394565885348,0.07287002897023967,0.13277294940450063,0.023809523809523808,0.00848394565885348,0.07287002897023967
