epoch,train_task_ce,val_task_ce,train_ba,val_ba
356.0,1.642455780978047,2.0829756259918213,0.7658699085077482,0.49488335738335737
357.0,1.6423144260495133,2.0832629203796387,0.766991703379543,0.49488335738335737
358.0,1.6422229646200157,2.083672046661377,0.766991703379543,0.49488335738335737
359.0,1.6421152800578054,2.083474636077881,0.765389139276979,0.49488335738335737
360.0,1.6419980294117624,2.083897352218628,0.7632755688851067,0.49488335738335737
361.0,1.6419867685452592,2.0837180614471436,0.7632441460595664,0.48297859547859545
362.0,1.6418964368340891,2.0844194889068604,0.7611608127262329,0.47603415103415103
363.0,1.6417758208338857,2.08505916595459,0.7616415819570022,0.48297859547859545
364.0,1.6416799853878055,2.084360122680664,0.7616415819570022,0.4899230399230399
365.0,1.6415765683540173,2.0845401287078857,0.7685954532491088,0.49488335738335737
366.0,1.6414906221494823,2.085218667984009,0.7685954532491088,0.5018278018278018
367.0,1.6413364381675262,2.085381031036377,0.7685640304235682,0.5018278018278018
368.0,1.6412959681525698,2.0862295627593994,0.7733669586254527,0.5018278018278018
369.0,1.6411933281335487,2.0857760906219482,0.7760551306684634,0.5018278018278018
370.0,1.6410903698811228,2.0854451656341553,0.7760551306684634,0.49488335738335737
371.0,1.6409885138529714,2.085285186767578,0.7712462525937697,0.49488335738335737
372.0,1.640972575714584,2.085280179977417,0.7691338020929545,0.48793891293891295
373.0,1.6408220814755778,2.0857045650482178,0.7743920265728769,0.48793891293891295
374.0,1.6407136666795268,2.0858333110809326,0.7727580396447723,0.4803631553631554
375.0,1.6406316519193929,2.085622549057007,0.7728173938707932,0.4942520442520442
376.0,1.6405553136553084,2.085561513900757,0.776053944901462,0.4942520442520442
377.0,1.640410353312599,2.0856685638427734,0.7728488166963338,0.4873075998075998
378.0,1.640354113611625,2.0865578651428223,0.7701920674788635,0.49488335738335737
379.0,1.640283559768007,2.087013006210327,0.7702223045374024,0.49488335738335737
380.0,1.6402556063180946,2.0864994525909424,0.7697112982480944,0.49488335738335737
381.0,1.6401981263070426,2.0866127014160156,0.7702223045374024,0.49488335738335737
382.0,1.6400937153837563,2.0867490768432617,0.7702223045374024,0.49488335738335737
383.0,1.6400687801242901,2.0870540142059326,0.7702223045374024,0.5041426166426167
384.0,1.639947470001838,2.0868215560913086,0.7712764896523087,0.5041426166426167
385.0,1.6398016298494322,2.0869553089141846,0.7712764896523087,0.4873075998075998
386.0,1.6397465024265283,2.086958646774292,0.7743897209148184,0.47540283790283794
387.0,1.6395840624318476,2.087151050567627,0.7743897209148184,0.4873075998075998
388.0,1.6395526125180742,2.0879387855529785,0.7734596052788204,0.4873075998075998
389.0,1.639467498316412,2.0883543491363525,0.7718872782347953,0.4873075998075998
390.0,1.6393979475953697,2.0892038345336914,0.7735212651628999,0.4873075998075998
391.0,1.6392937570348665,2.088956832885742,0.7703161369577717,0.49488335738335737
392.0,1.639201155422887,2.0889511108398438,0.7697112982480944,0.49488335738335737
393.0,1.6390810622200498,2.088806629180908,0.7697112982480944,0.49488335738335737
394.0,1.6389919256794678,2.088601589202881,0.7740020343936692,0.4873075998075998
395.0,1.6389191386621709,2.087862014770508,0.771307912477849,0.4873075998075998
396.0,1.6388923604804349,2.0879781246185303,0.7744211437403589,0.4789742664742665
397.0,1.63881288666323,2.088331460952759,0.7685580805507589,0.4873075998075998
398.0,1.6387077588427703,2.0882985591888428,0.7712160155352307,0.49488335738335737
399.0,1.6386571523449713,2.0883402824401855,0.7711845927096902,0.49488335738335737
400.0,1.6385272236576178,2.0884509086608887,0.7760551306684635,0.49488335738335737
401.0,1.6384378749614328,2.088747501373291,0.7744828036244383,0.49488335738335737
402.0,1.6383673461497137,2.088819980621338,0.7697112982480944,0.49488335738335737
403.0,1.63829492722444,2.0885908603668213,0.771888464001797,0.49488335738335737
404.0,1.6382170240563083,2.0885050296783447,0.7739717973351303,0.49488335738335737
405.0,1.638134085167706,2.088160991668701,0.7760551306684635,0.4873075998075998
406.0,1.6380865465137922,2.088301181793213,0.7760551306684635,0.4873075998075998
407.0,1.638074400708105,2.0887157917022705,0.7712462525937696,0.4873075998075998
408.0,1.6379833937512003,2.0886991024017334,0.7728500024633352,0.49488335738335737
409.0,1.637938381472471,2.0890867710113525,0.770766669130002,0.49488335738335737
410.0,1.6378350750304336,2.089729070663452,0.7691943420859769,0.49488335738335737
411.0,1.6377347777509443,2.0896694660186768,0.7707969061885409,0.49488335738335737
412.0,1.6376828137855726,2.090176582336426,0.7675603551578724,0.49488335738335737
413.0,1.6376462727528636,2.0907695293426514,0.7675289323323318,0.4873075998075998
414.0,1.6376034981617624,2.091289758682251,0.7728173938707933,0.4873075998075998
415.0,1.6375901138926128,2.0914011001586914,0.7760853677270024,0.4873075998075998
416.0,1.6374509935740145,2.0903918743133545,0.7760853677270024,0.4873075998075998
417.0,1.6373650951763028,2.089561939239502,0.7744513807988979,0.4873075998075998
418.0,1.6372956636645501,2.0897927284240723,0.7744211437403589,0.4873075998075998
419.0,1.6372408710945905,2.089015007019043,0.776023707842923,0.4942520442520442
420.0,1.6371630325580013,2.0904557704925537,0.7776576947710275,0.4942520442520442
421.0,1.6370896158448185,2.089930534362793,0.776023707842923,0.4873075998075998
422.0,1.6370220264346176,2.0903899669647217,0.7776576947710275,0.4873075998075998
423.0,1.6369479767426771,2.090216875076294,0.7776576947710275,0.4873075998075998
424.0,1.6368821506451001,2.0906286239624023,0.7760551306684635,0.4873075998075998
425.0,1.6368104654417186,2.090780019760132,0.7760853677270023,0.4873075998075998
426.0,1.6368079224469945,2.090627670288086,0.7723994702911051,0.4873075998075998
427.0,1.6367489444204124,2.0903172492980957,0.7739717973351303,0.4873075998075998
428.0,1.6366941990417376,2.0904295444488525,0.7686204901455879,0.4873075998075998
429.0,1.6365917584571903,2.0905725955963135,0.7723063875814852,0.4873075998075998
430.0,1.6364751013954413,2.092008352279663,0.7755429386121538,0.4873075998075998
431.0,1.636396211313914,2.0919747352600098,0.7760551306684635,0.4873075998075998
432.0,1.636359703109925,2.092409133911133,0.7744828036244383,0.4873075998075998
433.0,1.6362909207861107,2.0922458171844482,0.7744828036244383,0.4873075998075998
434.0,1.6362711689763554,2.0930731296539307,0.7744828036244383,0.4873075998075998
435.0,1.636218661080129,2.093074321746826,0.7723401160650841,0.4873075998075998
436.0,1.636137816048325,2.093078136444092,0.7739426801676482,0.4873075998075998
437.0,1.6360651669116522,2.0917775630950928,0.7744525665658993,0.49488335738335737
438.0,1.636002637843462,2.0919132232666016,0.7707352463044616,0.49488335738335737
439.0,1.6359746051942625,2.0914688110351562,0.774421143740359,0.47540283790283794
440.0,1.6359258976327367,2.091390609741211,0.774421143740359,0.47540283790283794
441.0,1.63584457761039,2.0913608074188232,0.774421143740359,0.4873075998075998
442.0,1.6357709875205297,2.0912206172943115,0.774421143740359,0.4873075998075998
443.0,1.6357310050120657,2.0907530784606934,0.7744828036244383,0.4873075998075998
444.0,1.6356561376798173,2.0912857055664062,0.7744828036244383,0.4873075998075998
445.0,1.6356257743966764,2.0919430255889893,0.7744828036244383,0.4873075998075998
446.0,1.6355596070855907,2.0921525955200195,0.7744828036244383,0.4873075998075998
447.0,1.6355469132454588,2.0920002460479736,0.7760551306684635,0.4873075998075998
448.0,1.6354948967541352,2.092350959777832,0.7760260135009814,0.49488335738335737
449.0,1.6354560078524065,2.0926334857940674,0.7723401160650841,0.49488335738335737
450.0,1.635355874511338,2.092477321624756,0.7723401160650841,0.4873075998075998
451.0,1.6352802878197623,2.0926451683044434,0.7760260135009814,0.4873075998075998
452.0,1.6352478464786444,2.0931622982025146,0.7711554755422082,0.4873075998075998
453.0,1.6352343173527677,2.094435214996338,0.7743606037473364,0.4873075998075998
454.0,1.6352208467030485,2.0954504013061523,0.7725995289470459,0.4873075998075998
455.0,1.635192908436419,2.0963165760040283,0.7742335158751504,0.49488335738335737
456.0,1.6350722639162651,2.0950117111206055,0.776023707842923,0.49488335738335737
457.0,1.6350386300718929,2.0948052406311035,0.776023707842923,0.49488335738335737
458.0,1.634945298020893,2.0936379432678223,0.7760551306684635,0.48297859547859545
459.0,1.6349633554583367,2.0938074588775635,0.776023707842923,0.48297859547859545
460.0,1.634846433920212,2.0948524475097656,0.7776576947710275,0.49488335738335737
461.0,1.6347938780119826,2.0954935550689697,0.7760853677270023,0.49488335738335737
462.0,1.6347355444542102,2.095870018005371,0.7740020343936691,0.4873075998075998
463.0,1.6346827940358146,2.0959324836730957,0.7740020343936691,0.4873075998075998
464.0,1.6346303497452335,2.095717430114746,0.7740020343936691,0.4873075998075998
465.0,1.634602401219629,2.095031261444092,0.7739426801676482,0.4873075998075998
466.0,1.634540471275579,2.094430923461914,0.7760260135009814,0.4873075998075998
467.0,1.6344928388546338,2.0947630405426025,0.7760551306684635,0.4873075998075998
468.0,1.6344142077096357,2.09572172164917,0.7760551306684635,0.4873075998075998
469.0,1.634378141051931,2.096565008163452,0.7760853677270024,0.4873075998075998
470.0,1.6343109622059098,2.0966439247131348,0.7729104765804132,0.4873075998075998
471.0,1.6342928454715906,2.0959882736206055,0.7744828036244383,0.4873075998075998
472.0,1.6342558591993663,2.096505641937256,0.7744828036244383,0.4873075998075998
473.0,1.6342511587421988,2.097248077392578,0.7760853677270023,0.4965668590668591
474.0,1.6341606362140937,2.0972304344177246,0.7760853677270023,0.4873075998075998
475.0,1.6341292527784783,2.0972840785980225,0.7760853677270023,0.4873075998075998
476.0,1.6340516370668263,2.097059488296509,0.7760853677270023,0.4873075998075998
477.0,1.6339895156903028,2.096418857574463,0.7740020343936691,0.4873075998075998
478.0,1.6339472493288234,2.09598445892334,0.7739426801676482,0.4873075998075998
479.0,1.6338638594556798,2.09584641456604,0.7760551306684635,0.4873075998075998
480.0,1.6338492578565562,2.0952816009521484,0.7760551306684635,0.4873075998075998
481.0,1.6337951027793032,2.095891237258911,0.7744828036244383,0.4873075998075998
482.0,1.6337311294526118,2.096438407897949,0.7744828036244383,0.4942520442520442
483.0,1.6336812336966011,2.096571207046509,0.7760551306684635,0.4942520442520442
484.0,1.6336906668241176,2.0966169834136963,0.7776576947710275,0.48234728234728236
485.0,1.6337178670600851,2.096862316131592,0.7776576947710275,0.48234728234728236
486.0,1.6336577685482532,2.097294569015503,0.7792602588735917,0.4942520442520442
487.0,1.6335667232227817,2.0974929332733154,0.7792602588735916,0.4942520442520442
488.0,1.6334847745304468,2.0976104736328125,0.7776576947710275,0.4942520442520442
489.0,1.6334362635308821,2.0973572731018066,0.7760551306684635,0.4942520442520442
490.0,1.6334046342902258,2.0980143547058105,0.7776274577124886,0.4942520442520442
491.0,1.6334061458476028,2.097989797592163,0.7776274577124886,0.4942520442520442
492.0,1.6333119947200387,2.097752332687378,0.7792300218150529,0.4873075998075998
493.0,1.6332542953721012,2.0974721908569336,0.7760853677270023,0.4873075998075998
494.0,1.6332622230976255,2.097123384475708,0.7745130406829772,0.4873075998075998
495.0,1.6332800813057746,2.0967307090759277,0.7760853677270024,0.4873075998075998
496.0,1.6333260060177408,2.0964362621307373,0.7760853677270024,0.4873075998075998
497.0,1.6332705302000456,2.0977189540863037,0.7745130406829772,0.4803631553631553
498.0,1.6331532301057432,2.097052812576294,0.7760551306684635,0.46845839345839346
499.0,1.6331005045140672,2.097381830215454,0.7775669177194663,0.47540283790283794
500.0,1.6330488989972822,2.098289966583252,0.7755452442702123,0.4873075998075998
