epoch,train_task_ce,val_task_ce,train_ba,val_ba
356.0,1.5659554876682065,2.109621524810791,0.911960946156046,0.4686928811928812
357.0,1.5658291428511812,2.110048532485962,0.9151381429606937,0.4617484367484368
358.0,1.5657390440187438,2.108938455581665,0.9134020318495826,0.4617484367484368
359.0,1.5656373182795749,2.108912229537964,0.9134020318495826,0.4617484367484368
360.0,1.5653758916920515,2.108994245529175,0.9118588219730394,0.4686928811928812
361.0,1.5654273560453404,2.1090149879455566,0.9070801809568844,0.4686928811928812
362.0,1.5653544869562435,2.10809063911438,0.9054776168543204,0.4686928811928812
363.0,1.5651889824005494,2.1077702045440674,0.9102236492779333,0.4686928811928812
364.0,1.565028088023043,2.107858180999756,0.9118273991474988,0.4686928811928812
365.0,1.5647921847394328,2.1083054542541504,0.9102248350449348,0.4548039923039923
366.0,1.564787611698735,2.108527660369873,0.911768044921478,0.4548039923039923
367.0,1.5647115315504616,2.110079765319824,0.9149743588936078,0.4617484367484368
368.0,1.5645390613559191,2.1111507415771484,0.911931828988564,0.4617484367484368
369.0,1.564357863235802,2.111696720123291,0.9087129821179875,0.46111712361712365
370.0,1.5644710404532296,2.114607095718384,0.9104490932290986,0.4686928811928812
371.0,1.564304214131196,2.1133923530578613,0.9102561919945308,0.44722823472823475
372.0,1.5640909074711102,2.11074161529541,0.9102236492779333,0.46111712361712365
373.0,1.5639900293284563,2.1094815731048584,0.9071104180154234,0.4686928811928812
374.0,1.5637870021613247,2.109628677368164,0.9102550721034737,0.4686928811928812
375.0,1.5637195693030825,2.1102142333984375,0.9124417153868151,0.4686928811928812
376.0,1.5636733015309923,2.1115036010742188,0.9124417153868151,0.4686928811928812
377.0,1.5636266917246755,2.1117517948150635,0.9124417153868151,0.4686928811928812
378.0,1.563345907682396,2.1129658222198486,0.911960946156046,0.4686928811928812
379.0,1.5632283835320793,2.1132309436798096,0.9102864949290143,0.4686928811928812
380.0,1.563339263970183,2.1125948429107666,0.9102864949290143,0.4617484367484368
381.0,1.5631904082946646,2.112868309020996,0.9118588219730394,0.4617484367484368
382.0,1.5629434433738458,2.111675500869751,0.9102248350449348,0.4686928811928812
383.0,1.562879044299692,2.112372875213623,0.9086222709423707,0.4686928811928812
384.0,1.5632047977381853,2.1113462448120117,0.9070197068398066,0.47563732563732564
385.0,1.5628173747284277,2.1111981868743896,0.9086222709423707,0.4686928811928812
386.0,1.5624944601534976,2.1104719638824463,0.9102248350449348,0.4686928811928812
387.0,1.5624246605497218,2.11399507522583,0.9102864949290143,0.4617484367484368
388.0,1.5624460215822964,2.1144866943359375,0.9102864949290143,0.4617484367484368
389.0,1.5626565934048258,2.115980863571167,0.908877951952075,0.4617484367484368
390.0,1.5625034556331405,2.1164591312408447,0.9086850507175072,0.4548039923039923
391.0,1.562314903469381,2.116447687149048,0.9086850507175072,0.4617484367484368
392.0,1.5619940363806826,2.1160106658935547,0.9071418408409638,0.4686928811928812
393.0,1.5617210856813573,2.1145730018615723,0.9135949330841505,0.4686928811928812
394.0,1.5616189584059066,2.1136577129364014,0.9118588219730394,0.4686928811928812
395.0,1.561531491821276,2.1125857830047607,0.9102248350449348,0.4686928811928812
396.0,1.5613821250436228,2.113007068634033,0.9118273991474988,0.4686928811928812
397.0,1.5613312563264226,2.113306999206543,0.9118273991474988,0.4686928811928812
398.0,1.5613173115068788,2.1138923168182373,0.9118273991474988,0.4686928811928812
399.0,1.5611180902142943,2.114178419113159,0.9118273991474988,0.4686928811928812
400.0,1.5611648167677468,2.1138157844543457,0.9102550721034737,0.4686928811928812
401.0,1.561126710625811,2.1129159927368164,0.9086525080009097,0.4686928811928812
402.0,1.56104677966868,2.1146488189697266,0.9086222709423707,0.4686928811928812
403.0,1.5608434471944523,2.1156418323516846,0.9118588219730394,0.4686928811928812
404.0,1.560683780816254,2.116363286972046,0.9118588219730394,0.4686928811928812
405.0,1.5607479849698827,2.117121696472168,0.9134020318495826,0.4548039923039923
406.0,1.5606831410665725,2.1180577278137207,0.9151381429606937,0.4548039923039923
407.0,1.560459930597197,2.116786241531372,0.9134020318495826,0.4548039923039923
408.0,1.5604102049349917,2.117469549179077,0.911960946156046,0.4686928811928812
409.0,1.56020384113883,2.1172242164611816,0.9135635102586099,0.4686928811928812
410.0,1.5601951400917697,2.1165716648101807,0.9135635102586099,0.4686928811928812
411.0,1.5600789176002017,2.1159257888793945,0.9102248350449348,0.4686928811928812
412.0,1.559982103447906,2.1165287494659424,0.9102248350449348,0.4686928811928812
413.0,1.5598546740520431,2.117387056350708,0.9102248350449348,0.4686928811928812
414.0,1.5598422098077718,2.117600917816162,0.9070801809568844,0.4686928811928812
415.0,1.559896444494671,2.117356300354004,0.9086525080009097,0.4686928811928812
416.0,1.5598667041364922,2.118157386779785,0.9102550721034737,0.4686928811928812
417.0,1.5596081346735076,2.1160740852355957,0.9102248350449348,0.4686928811928812
418.0,1.5595223355826742,2.1166343688964844,0.911960946156046,0.4686928811928812
419.0,1.5594821320958885,2.1159422397613525,0.911960946156046,0.4686928811928812
420.0,1.5593439633998116,2.1172807216644287,0.9135635102586099,0.4686928811928812
421.0,1.5593023431485777,2.1168553829193115,0.9086827450594486,0.4686928811928812
422.0,1.5592780995492066,2.1185553073883057,0.9071104180154234,0.4686928811928812
423.0,1.5592466147549182,2.118370294570923,0.9102550721034737,0.4617484367484368
424.0,1.5591852428991084,2.1197333335876465,0.9119911832145848,0.4617484367484368
425.0,1.5590509516852242,2.119255542755127,0.911960946156046,0.4617484367484368
426.0,1.5589495209941766,2.1186141967773438,0.911960946156046,0.4617484367484368
427.0,1.5587208033018392,2.1182172298431396,0.9118273991474988,0.4686928811928812
428.0,1.5586618997554156,2.1168408393859863,0.9118273991474988,0.4686928811928812
429.0,1.558578545993864,2.116727113723755,0.9118273991474988,0.4686928811928812
430.0,1.5585642160523985,2.1184136867523193,0.9134940658141656,0.4686928811928812
431.0,1.5584455909088843,2.120236873626709,0.9119911832145848,0.4686928811928812
432.0,1.5584339566156908,2.1219639778137207,0.9104502789961001,0.4686928811928812
433.0,1.5585216275591038,2.122728109359741,0.908877951952075,0.4686928811928812
434.0,1.5582655676465846,2.1214914321899414,0.9102864949290143,0.4686928811928812
435.0,1.558324000100876,2.1203103065490723,0.91343457456618,0.4617484367484368
436.0,1.5580846896064877,2.1204559803009033,0.9070801809568844,0.4686928811928812
437.0,1.5581980026527444,2.119704484939575,0.9102864949290143,0.4686928811928812
438.0,1.5581648140478872,2.1200032234191895,0.910764958501725,0.4686928811928812
439.0,1.557889294090862,2.120655059814453,0.9140442794893793,0.4686928811928812
440.0,1.5577113560678215,2.121739387512207,0.9135635102586099,0.4686928811928812
441.0,1.5577667574053582,2.122335195541382,0.9150045959521466,0.4617484367484368
442.0,1.5576479597058845,2.1212706565856934,0.9150045959521466,0.4617484367484368
443.0,1.5575540802359786,2.119889497756958,0.912338405436807,0.4686928811928812
444.0,1.5573888715491238,2.120971441268921,0.9102550721034737,0.4686928811928812
445.0,1.557365095964192,2.122267961502075,0.9135949330841505,0.4686928811928812
446.0,1.5573500206056028,2.123777151107788,0.9118588219730394,0.4686928811928812
447.0,1.5572531539273549,2.1229214668273926,0.911960946156046,0.4686928811928812
448.0,1.557238116526973,2.122572183609009,0.911960946156046,0.4686928811928812
449.0,1.5570821123976715,2.121906042098999,0.9102550721034737,0.4686928811928812
450.0,1.5570865582270794,2.12138032913208,0.9086525080009097,0.4686928811928812
451.0,1.5570320469582142,2.1222379207611084,0.9102550721034737,0.4617484367484368
452.0,1.5569934689034284,2.1216671466827393,0.9140745165479182,0.4617484367484368
453.0,1.5568900840828217,2.1230428218841553,0.9156468435919433,0.4617484367484368
454.0,1.5567262412758989,2.1217663288116455,0.9135635102586099,0.4686928811928812
455.0,1.5567268262426537,2.121668577194214,0.9118273991474988,0.4686928811928812
456.0,1.5565572421029594,2.121713638305664,0.9118273991474988,0.4686928811928812
457.0,1.556640624589641,2.121642827987671,0.9117982819800169,0.4686928811928812
458.0,1.5564826726913452,2.1223995685577393,0.9086827450594486,0.4686928811928812
459.0,1.5563888367194934,2.1229469776153564,0.9135635102586099,0.4617484367484368
460.0,1.5564247246658536,2.123157501220703,0.9136276128227125,0.4686928811928812
461.0,1.5564802166927292,2.123321294784546,0.9151358373026351,0.4686928811928812
462.0,1.5562644045857676,2.1207501888275146,0.9120203003820668,0.4686928811928812
463.0,1.5561521018433695,2.121716260910034,0.9152301769252768,0.4686928811928812
464.0,1.5561195246734225,2.122091054916382,0.9118273991474988,0.4686928811928812
465.0,1.555988280580294,2.123753309249878,0.9118273991474988,0.4686928811928812
466.0,1.555963062993836,2.124849557876587,0.9135635102586099,0.4686928811928812
467.0,1.5558644814253264,2.12532901763916,0.9135635102586099,0.4686928811928812
468.0,1.5558967740113065,2.1275076866149902,0.9135949330841505,0.4686928811928812
469.0,1.5559955605541367,2.1279842853546143,0.9120226060401254,0.4617484367484368
470.0,1.5557966741144964,2.1251401901245117,0.9120226060401254,0.4686928811928812
471.0,1.5557020797992123,2.122323989868164,0.9102248350449348,0.4686928811928812
472.0,1.5556799076920738,2.122114896774292,0.9086816251683917,0.4686928811928812
473.0,1.55571479579873,2.1209371089935303,0.9134638287556268,0.4686928811928812
474.0,1.555587774094534,2.1215453147888184,0.9102248350449348,0.4686928811928812
475.0,1.555488847619285,2.1230361461639404,0.9156468435919433,0.4686928811928812
476.0,1.5554815889841103,2.1254143714904785,0.9109880967948317,0.4686928811928812
477.0,1.5553213842149036,2.1267449855804443,0.9140745165479182,0.4686928811928812
478.0,1.5553308319101646,2.1265347003936768,0.9104188561705596,0.4686928811928812
479.0,1.5552957486778036,2.1273117065429688,0.9102550721034737,0.4686928811928812
480.0,1.555084554340671,2.1250815391540527,0.9118273991474988,0.4686928811928812
481.0,1.5550226100340563,2.125089406967163,0.9141036337154002,0.4686928811928812
482.0,1.555139129420361,2.1255791187286377,0.9135635102586099,0.4617484367484368
483.0,1.5550684001482702,2.1263301372528076,0.9135635102586099,0.4617484367484368
484.0,1.554925530584667,2.1244735717773438,0.9102550721034737,0.4617484367484368
485.0,1.5547891112490078,2.125225782394409,0.9102864949290143,0.4686928811928812
486.0,1.554806433323123,2.1259231567382812,0.9102864949290143,0.4686928811928812
487.0,1.5547691442059568,2.125419855117798,0.9118297048055575,0.4686928811928812
488.0,1.5547756280833391,2.1255877017974854,0.9102864949290143,0.4617484367484368
489.0,1.5545056112456854,2.1245954036712646,0.9118273991474988,0.4686928811928812
490.0,1.5545833962304252,2.12489914894104,0.913370609024042,0.4548039923039923
491.0,1.5545575594122356,2.1256749629974365,0.913370609024042,0.4617484367484368
492.0,1.5545026777943727,2.124985933303833,0.913399726191524,0.4686928811928812
493.0,1.5544581505599817,2.1254422664642334,0.9135635102586099,0.4686928811928812
494.0,1.5545078312878764,2.1273155212402344,0.9120203003820668,0.4686928811928812
495.0,1.5543494013213455,2.1274774074554443,0.9119911832145848,0.4686928811928812
496.0,1.5541975953697953,2.1259803771972656,0.9102550721034737,0.4617484367484368
497.0,1.5543090964758868,2.125709295272827,0.9071104180154234,0.4617484367484368
498.0,1.5540683513664337,2.1260199546813965,0.9102550721034737,0.4686928811928812
499.0,1.5540318805051136,2.1277477741241455,0.9118273991474988,0.4686928811928812
500.0,1.5541330352297338,2.127232551574707,0.9118273991474988,0.4686928811928812
