epoch,train_task_ce,val_task_ce,train_ba,val_ba
356.0,1.4371731330523598,2.150966167449951,0.8509099374941838,0.46882515632515637
357.0,1.437037767518613,2.1519289016723633,0.8493073733916198,0.46882515632515637
358.0,1.4370296239442546,2.152113199234009,0.8492480191655988,0.46882515632515637
359.0,1.4369117081062723,2.151297092437744,0.8492480191655988,0.4757696007696008
360.0,1.4368001563208443,2.151628255844116,0.850850583268163,0.4757696007696008
361.0,1.436563318239432,2.151536464691162,0.8492480191655988,0.4757696007696008
362.0,1.4363972098404691,2.1524035930633545,0.8493073733916198,0.4757696007696008
363.0,1.4362499102462796,2.1537282466888428,0.8493073733916198,0.46188071188071195
364.0,1.436129127229963,2.15376353263855,0.8466192013486089,0.46188071188071195
365.0,1.4359711494790501,2.1545522212982178,0.8509099374941838,0.46188071188071195
366.0,1.4358398071049412,2.1545515060424805,0.8493073733916198,0.46188071188071195
367.0,1.4357634329344442,2.155176877975464,0.8493073733916198,0.46188071188071195
368.0,1.4355997916137906,2.15578293800354,0.8493073733916198,0.46882515632515637
369.0,1.4354828827967947,2.1559033393859863,0.8477048092890556,0.46882515632515637
370.0,1.4354135169424822,2.1564507484436035,0.8531268178360641,0.46882515632515637
371.0,1.4353116520916123,2.157033681869507,0.8526460486052949,0.46882515632515637
372.0,1.4351336555924146,2.1567537784576416,0.85421837564932,0.46882515632515637
373.0,1.4350299966519957,2.156898021697998,0.8497940924951982,0.46882515632515637
374.0,1.43491422473461,2.1565780639648438,0.848191528392634,0.46188071188071195
375.0,1.434843846114285,2.1567628383636475,0.8518180716025107,0.46188071188071195
376.0,1.4347373920135367,2.1570842266082764,0.8497347382691772,0.46188071188071195
377.0,1.4347264241433595,2.1571080684661865,0.8497347382691772,0.46188071188071195
378.0,1.4345218097076153,2.1572091579437256,0.8502748617259673,0.46188071188071195
379.0,1.4343738438955889,2.1579670906066895,0.8546991448800894,0.46188071188071195
380.0,1.4342244213091118,2.1576502323150635,0.852615811546756,0.46188071188071195
381.0,1.4341253356145705,2.158287286758423,0.850850583268163,0.46882515632515637
382.0,1.4340216861124089,2.1590096950531006,0.852453147370727,0.46882515632515637
383.0,1.4339755067726832,2.159430742263794,0.8535387553111736,0.46882515632515637
384.0,1.4339438024363296,2.158968687057495,0.8503929813320662,0.4757696007696008
385.0,1.4339254296379942,2.1586625576019287,0.8503929813320662,0.4757696007696008
386.0,1.4336369181253823,2.15988826751709,0.8477048092890556,0.46882515632515637
387.0,1.4334689423877893,2.161797523498535,0.8515242537335,0.46882515632515637
388.0,1.4333655372544123,2.1628615856170654,0.8530965807775251,0.46882515632515637
389.0,1.4332574796758708,2.1628167629241943,0.8557907026933452,0.46882515632515637
390.0,1.4331793114158249,2.1626856327056885,0.8540545915822341,0.46882515632515637
391.0,1.4330975480005785,2.161771535873413,0.8508797004356449,0.4757696007696008
392.0,1.4329935232251114,2.162245273590088,0.848191528392634,0.46188071188071195
393.0,1.4328383919294032,2.1629583835601807,0.8529630337689782,0.46882515632515637
394.0,1.4327513562217227,2.16333270072937,0.8529630337689782,0.46188071188071195
395.0,1.4327033321131117,2.163632869720459,0.8546991448800894,0.46882515632515637
396.0,1.4326496934726602,2.164135217666626,0.8563017089826533,0.46882515632515637
397.0,1.4325087173054838,2.1646554470062256,0.8563017089826533,0.46882515632515637
398.0,1.432417699268886,2.1643776893615723,0.85421837564932,0.46188071188071195
399.0,1.4322935958327196,2.1642260551452637,0.8563017089826533,0.46188071188071195
400.0,1.4321795942040605,2.1640710830688477,0.8529932708275171,0.46188071188071195
401.0,1.43207237765629,2.1642541885375977,0.8547293819386282,0.46882515632515637
402.0,1.4319723005344043,2.1644883155822754,0.8513907067249531,0.46882515632515637
403.0,1.43186006180801,2.165022611618042,0.8540788787679637,0.46882515632515637
404.0,1.431787523057908,2.1650137901306152,0.8556814428705278,0.46882515632515637
405.0,1.4316997433693601,2.165574073791504,0.8556814428705278,0.46882515632515637
406.0,1.4316088172531785,2.1659371852874756,0.857253769914553,0.46882515632515637
407.0,1.4314846733966506,2.1675362586975098,0.8545655978715424,0.46882515632515637
408.0,1.4314277147467083,2.1686158180236816,0.8545655978715424,0.46882515632515637
409.0,1.4313391342425716,2.1689164638519287,0.8545655978715424,0.46882515632515637
410.0,1.4312548584043467,2.1681711673736572,0.8563017089826533,0.46882515632515637
411.0,1.4311779380460203,2.167940855026245,0.8605622080696893,0.46882515632515637
412.0,1.4310704596892077,2.167682647705078,0.8605622080696893,0.46882515632515637
413.0,1.4309315383947245,2.1672024726867676,0.8562714719241145,0.46882515632515637
414.0,1.4309005747563663,2.1667068004608154,0.8546991448800894,0.46188071188071195
415.0,1.430807113647461,2.166609525680542,0.8563017089826533,0.46188071188071195
416.0,1.4307020168091056,2.1671924591064453,0.8546991448800894,0.46188071188071195
417.0,1.4306179073714553,2.167475700378418,0.8578740360266787,0.46882515632515637
418.0,1.4305636004613722,2.1688387393951416,0.8605622080696893,0.46882515632515637
419.0,1.4306345911321459,2.1693074703216553,0.8605622080696893,0.46882515632515637
420.0,1.4304041388523148,2.1689341068267822,0.8605622080696893,0.46882515632515637
421.0,1.4302674987435136,2.1701228618621826,0.8562714719241145,0.47640091390091394
422.0,1.430175508771624,2.1701126098632812,0.8563331318081939,0.47640091390091394
423.0,1.4301480342106647,2.1703977584838867,0.8545970206970828,0.47640091390091394
424.0,1.4300821732325726,2.1702396869659424,0.8545970206970828,0.47640091390091394
425.0,1.430004146546382,2.1694626808166504,0.8529630337689782,0.46882515632515637
426.0,1.4298509907189005,2.169948101043701,0.8529630337689782,0.46882515632515637
427.0,1.4297330535422503,2.1697187423706055,0.8589596439671251,0.46882515632515637
428.0,1.4296876077192375,2.17006254196167,0.8573873169231,0.46882515632515637
429.0,1.4296515630157391,2.1702377796173096,0.8573873169231,0.46882515632515637
430.0,1.4296027744083109,2.1700286865234375,0.8573873169231,0.46882515632515637
431.0,1.4294507140341806,2.1700875759124756,0.8573873169231,0.46882515632515637
432.0,1.4293398383152054,2.170133590698242,0.8572235328560142,0.46882515632515637
433.0,1.4292834112853479,2.169907808303833,0.8572235328560142,0.46882515632515637
434.0,1.429235154913543,2.1703836917877197,0.8572235328560142,0.46882515632515637
435.0,1.42916081058384,2.170896291732788,0.8572235328560142,0.46188071188071195
436.0,1.4291152980774897,2.1712069511413574,0.8572235328560142,0.46882515632515637
437.0,1.4290285147405943,2.1716747283935547,0.8572235328560142,0.46882515632515637
438.0,1.4289186472736826,2.171599864959717,0.8588575197841187,0.46882515632515637
439.0,1.4287996815321984,2.1721103191375732,0.8588575197841187,0.46188071188071195
440.0,1.4287409659301968,2.172572135925293,0.8604600838866828,0.46882515632515637
441.0,1.4286682710384953,2.172619581222534,0.8588260969585781,0.46188071188071195
442.0,1.4285873978970998,2.1731667518615723,0.8588260969585781,0.46882515632515637
443.0,1.4285412503601966,2.172656774520874,0.8567427636252448,0.46882515632515637
444.0,1.4285848953227374,2.172241687774658,0.8567427636252448,0.46882515632515637
445.0,1.4284586553524365,2.172471284866333,0.8588260969585781,0.46882515632515637
446.0,1.4283106392714324,2.1726632118225098,0.8588260969585781,0.46882515632515637
447.0,1.4282314120799868,2.1733293533325195,0.8588260969585781,0.46188071188071195
448.0,1.4281525654965137,2.1743528842926025,0.8589596439671251,0.46188071188071195
449.0,1.428176874753325,2.174821376800537,0.8600754889661109,0.46188071188071195
450.0,1.4282236833785775,2.175175905227661,0.8616780530686748,0.46882515632515637
451.0,1.428032568522862,2.1757636070251465,0.861647816010136,0.46882515632515637
452.0,1.4279185843344604,2.1752774715423584,0.8589596439671251,0.46882515632515637
453.0,1.4278541518160481,2.1761209964752197,0.8589596439671251,0.46882515632515637
454.0,1.4278149725853269,2.1770901679992676,0.8622276178233345,0.46188071188071184
455.0,1.4277780443789012,2.1777756214141846,0.8604915067122233,0.46188071188071184
456.0,1.4276256996259837,2.1779661178588867,0.8588575197841187,0.46882515632515637
457.0,1.4275306660213898,2.17799711227417,0.8605936308952297,0.46882515632515637
458.0,1.4274828542735614,2.17750883102417,0.8605936308952297,0.46188071188071195
459.0,1.4274993907153708,2.176689863204956,0.8589596439671251,0.46188071188071195
460.0,1.4274473091821458,2.1754281520843506,0.8589596439671251,0.46882515632515637
461.0,1.4273557788123363,2.175757884979248,0.8605319710111504,0.46188071188071195
462.0,1.42727432316634,2.175771951675415,0.8578437989681397,0.46188071188071195
463.0,1.4272510666855436,2.175246477127075,0.8561076878570285,0.46188071188071195
464.0,1.4272016180156635,2.1758127212524414,0.8561076878570285,0.46882515632515637
465.0,1.4270705550960336,2.1760213375091553,0.8587958599000393,0.46188071188071195
466.0,1.4270589458347394,2.1756763458251953,0.8587958599000393,0.46882515632515637
467.0,1.4269421084202094,2.176276206970215,0.8587958599000393,0.46188071188071195
468.0,1.4268379410449896,2.1775429248809814,0.8572235328560142,0.46882515632515637
469.0,1.4268004752682737,2.179532527923584,0.8605936308952297,0.46882515632515637
470.0,1.4267182469162802,2.1804964542388916,0.8605936308952297,0.46882515632515637
471.0,1.426684952438801,2.1813435554504395,0.862165957939255,0.46188071188071195
472.0,1.4266549837158387,2.1813149452209473,0.862165957939255,0.46188071188071195
473.0,1.426523292741759,2.1800906658172607,0.8605936308952297,0.46188071188071195
474.0,1.4264906238565758,2.178342342376709,0.8572235328560142,0.46188071188071195
475.0,1.4264733067067683,2.178631544113159,0.8588575197841187,0.46882515632515637
476.0,1.4263891400240374,2.178956985473633,0.8615456918271295,0.46882515632515637
477.0,1.4263756794281137,2.1786763668060303,0.8615456918271295,0.46882515632515637
478.0,1.4262822714606989,2.1794841289520264,0.8605936308952297,0.46882515632515637
479.0,1.426194737166833,2.179725170135498,0.8589596439671251,0.46882515632515637
480.0,1.4261125239981227,2.1806180477142334,0.8605936308952297,0.46882515632515637
481.0,1.426052848771599,2.1802637577056885,0.8632818029382405,0.46882515632515637
482.0,1.4260110639664063,2.179900646209717,0.8632818029382405,0.46882515632515637
483.0,1.4259453211717064,2.180604934692383,0.8615456918271295,0.46882515632515637
484.0,1.4259160662682249,2.1812193393707275,0.8588575197841187,0.46882515632515637
485.0,1.4259452860860118,2.181413412094116,0.8588575197841187,0.4757696007696008
486.0,1.4259706300630421,2.1817421913146973,0.860400729660662,0.46882515632515637
487.0,1.4258087307163443,2.181814432144165,0.8588575197841187,0.4757696007696008
488.0,1.4256915282874838,2.1822938919067383,0.8604298468281438,0.46882515632515637
489.0,1.425601506807718,2.1824162006378174,0.8604298468281438,0.46882515632515637
490.0,1.4255211414855853,2.1837847232818604,0.8604298468281438,0.46882515632515637
491.0,1.425478013985744,2.1842916011810303,0.8620324109307079,0.46882515632515637
492.0,1.4255330927811063,2.1854281425476074,0.8654327460284627,0.46188071188071184
493.0,1.4254281693194286,2.1854939460754395,0.8653710861443832,0.4549362674362675
494.0,1.4253546619169069,2.185135841369629,0.8648843670408047,0.46882515632515637
495.0,1.4252447355634785,2.1843907833099365,0.8615456918271295,0.46882515632515637
496.0,1.4252669086965144,2.1840884685516357,0.8615456918271295,0.46882515632515637
497.0,1.4252767302288245,2.184565782546997,0.8588575197841187,0.46188071188071195
498.0,1.4251787010035293,2.184558629989624,0.8588575197841187,0.46188071188071195
499.0,1.4250916373914366,2.1844232082366943,0.8588575197841187,0.46188071188071195
500.0,1.4250279623957387,2.184912919998169,0.8615456918271295,0.46188071188071195
