epoch,train_task_ce,val_task_ce,train_ba,val_ba
354.0,0.4272799057671207,1.3565644025802612,0.9129397330011416,0.48459595959595964
355.0,0.4266248526702444,1.356407642364502,0.9129397330011416,0.48459595959595964
356.0,0.42597476266029577,1.3563389778137207,0.9129397330011416,0.48459595959595964
357.0,0.425341067543949,1.3561943769454956,0.9129397330011416,0.48459595959595964
358.0,0.42467605475201664,1.355135202407837,0.9113371688985775,0.48459595959595964
359.0,0.4240425499140088,1.354918360710144,0.9113371688985775,0.48459595959595964
360.0,0.42340152404189313,1.35502290725708,0.9113371688985775,0.48459595959595964
361.0,0.4227491736719818,1.3541924953460693,0.9113371688985775,0.48459595959595964
362.0,0.4221161853220705,1.3531957864761353,0.9129094959426026,0.48459595959595964
363.0,0.4214909911001816,1.3530383110046387,0.9129094959426026,0.48459595959595964
364.0,0.4208720425679228,1.3529084920883179,0.9129094959426026,0.48459595959595964
365.0,0.42023368467049427,1.3531972169876099,0.9129094959426026,0.48459595959595964
366.0,0.419594584997878,1.3529222011566162,0.914481822986628,0.48459595959595964
367.0,0.41896132847836015,1.3530186414718628,0.9129094959426026,0.48459595959595964
368.0,0.4183463886149369,1.3526476621627808,0.9113371688985775,0.48459595959595964
369.0,0.41774180726422294,1.3522175550460815,0.9129397330011416,0.48459595959595964
370.0,0.4171331475862332,1.3527191877365112,0.9129397330011416,0.48459595959595964
371.0,0.4165174088307789,1.3534536361694336,0.9145422971037057,0.48459595959595964
372.0,0.41590479065034147,1.353645920753479,0.9145120600451668,0.48459595959595964
373.0,0.41528500398547225,1.3537262678146362,0.9129397330011416,0.47626262626262633
374.0,0.4146704361637775,1.3537867069244385,0.9145120600451668,0.47626262626262633
375.0,0.4140667738633394,1.3538320064544678,0.9145120600451668,0.47626262626262633
376.0,0.41347718164452996,1.35414457321167,0.9145120600451668,0.47626262626262633
377.0,0.4128776054168938,1.354459285736084,0.9129094959426026,0.48552188552188563
378.0,0.41227480976901654,1.3547497987747192,0.914481822986628,0.48552188552188563
379.0,0.4116828774267138,1.3553763628005981,0.9160843870891919,0.47626262626262633
380.0,0.41110716326716845,1.356007695198059,0.9160843870891919,0.47626262626262633
381.0,0.4105207705661885,1.355918049812317,0.9160843870891919,0.48459595959595964
382.0,0.40992241523352013,1.3545805215835571,0.9160843870891919,0.47626262626262633
383.0,0.4093227475214743,1.3539215326309204,0.914481822986628,0.47626262626262633
384.0,0.40875881587166385,1.3527554273605347,0.914481822986628,0.48320707070707075
385.0,0.40817948957831435,1.3527851104736328,0.914481822986628,0.48320707070707075
386.0,0.4075961657727647,1.3517489433288574,0.9160843870891919,0.48320707070707075
387.0,0.4069962210940412,1.3523149490356445,0.9160843870891919,0.47626262626262633
388.0,0.4064192591353661,1.352048635482788,0.9160843870891919,0.48320707070707075
389.0,0.40585088145096826,1.3531204462051392,0.9178204982003031,0.48320707070707075
390.0,0.4052778652992593,1.352707028388977,0.9160843870891919,0.47626262626262633
391.0,0.4047062686306269,1.3535709381103516,0.9194230623028671,0.47626262626262633
392.0,0.4041140616299158,1.353276252746582,0.9160843870891919,0.47626262626262633
393.0,0.40354652077010905,1.3535938262939453,0.9160843870891919,0.47626262626262633
394.0,0.40297675920127796,1.354142427444458,0.9160843870891919,0.47626262626262633
395.0,0.4024211703038257,1.3537546396255493,0.9178204982003031,0.47626262626262633
396.0,0.401865895536188,1.3535864353179932,0.9178204982003031,0.47626262626262633
397.0,0.40130607224680265,1.3528245687484741,0.9199038315336364,0.47626262626262633
398.0,0.4007463432117502,1.3532100915908813,0.9176869511917561,0.47626262626262633
399.0,0.4001972196742302,1.353637933731079,0.9197702845250895,0.48552188552188563
400.0,0.3996461657310312,1.353320837020874,0.9197702845250895,0.48552188552188563
401.0,0.3991088256522013,1.352758526802063,0.9181677204225253,0.48552188552188563
402.0,0.39854097979306763,1.3529987335205078,0.9197702845250895,0.48552188552188563
403.0,0.39799457924398823,1.3534528017044067,0.9181677204225253,0.49742664742664755
404.0,0.3974331553493227,1.3540517091751099,0.9181677204225253,0.49742664742664755
405.0,0.3968848947967802,1.3542033433914185,0.9160843870891919,0.49742664742664755
406.0,0.3963383237948311,1.35470712184906,0.9160843870891919,0.49742664742664755
407.0,0.3957966621740755,1.354284405708313,0.9160843870891919,0.49742664742664755
408.0,0.39525804582746016,1.3540432453155518,0.9199038315336364,0.48552188552188563
409.0,0.3947273685938315,1.3544411659240723,0.9178204982003031,0.47626262626262633
410.0,0.3942021842462471,1.3541933298110962,0.9178204982003031,0.47626262626262633
411.0,0.39365948190377215,1.3542201519012451,0.9194230623028671,0.47626262626262633
412.0,0.39311922391597665,1.354169249534607,0.9176869511917561,0.48552188552188563
413.0,0.3925846248557358,1.3541314601898193,0.9194230623028671,0.48552188552188563
414.0,0.3920585904238351,1.3550634384155273,0.9215063956362005,0.48552188552188563
415.0,0.39153664652739045,1.3553466796875,0.9215063956362005,0.48552188552188563
416.0,0.39102649396339917,1.3558130264282227,0.9215063956362005,0.49742664742664755
417.0,0.39051275668271435,1.3552461862564087,0.9215063956362005,0.49742664742664755
418.0,0.3900015952254737,1.3551812171936035,0.9194230623028671,0.49742664742664755
419.0,0.3895001780504614,1.355353832244873,0.9215063956362005,0.49742664742664755
420.0,0.38897488777896005,1.3558694124221802,0.9215063956362005,0.49742664742664755
421.0,0.3884321184710258,1.3552682399749756,0.9215063956362005,0.504371091871092
422.0,0.3879236837980464,1.3552991151809692,0.9215063956362005,0.49246632996633005
423.0,0.3874065441795963,1.3552846908569336,0.9215063956362005,0.49246632996633005
424.0,0.38690048074045197,1.3551536798477173,0.9194230623028671,0.49246632996633005
425.0,0.3863907672349434,1.3552772998809814,0.9230787226802257,0.48320707070707075
426.0,0.3858838189848524,1.3554484844207764,0.9230787226802257,0.48320707070707075
427.0,0.38538133549197817,1.3559356927871704,0.9209953893468924,0.49246632996633005
428.0,0.3848743800349572,1.3558350801467896,0.9230787226802257,0.49246632996633005
429.0,0.38437137459108217,1.3557844161987305,0.9230787226802257,0.49246632996633005
430.0,0.3838682559650654,1.3560293912887573,0.9247127096083303,0.48552188552188563
431.0,0.3833652601389795,1.356424331665039,0.9247127096083303,0.48552188552188563
432.0,0.3828596062894122,1.356303334236145,0.922629376274997,0.48552188552188563
433.0,0.38236706274306714,1.3567689657211304,0.9247127096083303,0.49742664742664755
434.0,0.38186609224382656,1.3566782474517822,0.922629376274997,0.49742664742664755
435.0,0.38138693281274655,1.3567452430725098,0.922629376274997,0.49742664742664755
436.0,0.3808941749820611,1.3573017120361328,0.922629376274997,0.49742664742664755
437.0,0.3804020044776946,1.3574817180633545,0.9247127096083303,0.49742664742664755
438.0,0.3799309859279921,1.357909083366394,0.921537818461741,0.49742664742664755
439.0,0.3794495414641146,1.3578557968139648,0.921537818461741,0.49742664742664755
440.0,0.37894474000713296,1.357980728149414,0.9231403825643051,0.49742664742664755
441.0,0.3784542218132807,1.3581366539001465,0.9231403825643051,0.49742664742664755
442.0,0.3779730355934514,1.3580321073532104,0.9247127096083303,0.49742664742664755
443.0,0.37748322283236785,1.3579497337341309,0.9247127096083303,0.49742664742664755
444.0,0.37700016006647824,1.3578252792358398,0.9247127096083303,0.49742664742664755
445.0,0.3765194387064538,1.3574583530426025,0.9247127096083303,0.49742664742664755
446.0,0.3760378781879215,1.358176350593567,0.9247127096083303,0.49742664742664755
447.0,0.3755604021007551,1.3582876920700073,0.9247127096083303,0.504371091871092
448.0,0.3750972552112786,1.3579829931259155,0.9247127096083303,0.504371091871092
449.0,0.3746091125087361,1.3585847616195679,0.9247127096083303,0.504371091871092
450.0,0.3741335349987788,1.3587055206298828,0.9247127096083303,0.504371091871092
451.0,0.3736701027559126,1.3589892387390137,0.9247127096083303,0.504371091871092
452.0,0.37321438908371785,1.3588128089904785,0.9247127096083303,0.504371091871092
453.0,0.3727387579193214,1.3588714599609375,0.9247127096083303,0.504371091871092
454.0,0.3722688028149679,1.3577889204025269,0.9247127096083303,0.504371091871092
455.0,0.37180721762360885,1.3577405214309692,0.9274008816513412,0.504371091871092
456.0,0.3713514888450734,1.3576821088790894,0.9274008816513412,0.504371091871092
457.0,0.37088889217007387,1.3575950860977173,0.9258285546073158,0.504371091871092
458.0,0.370431794151792,1.357582449913025,0.9258285546073158,0.504371091871092
459.0,0.3699748289359416,1.3574309349060059,0.9274008816513412,0.504371091871092
460.0,0.36950894525970324,1.3576444387435913,0.9274008816513412,0.504371091871092
461.0,0.3690536697996258,1.3577486276626587,0.9274008816513412,0.504371091871092
462.0,0.3685973317149174,1.3566467761993408,0.9274008816513412,0.504371091871092
463.0,0.368148710944156,1.3568816184997559,0.9274008816513412,0.504371091871092
464.0,0.3677087848342429,1.356096625328064,0.9274008816513412,0.504371091871092
465.0,0.367272523794445,1.3566668033599854,0.9274008816513412,0.504371091871092
466.0,0.3668336623866053,1.3573652505874634,0.9289732086953663,0.504371091871092
467.0,0.36637032562914895,1.3578957319259644,0.9289732086953663,0.504371091871092
468.0,0.36591785135654903,1.3582600355148315,0.9289732086953663,0.504371091871092
469.0,0.36545764376600104,1.3591359853744507,0.9274008816513412,0.504371091871092
470.0,0.36500099645013856,1.3592231273651123,0.9274008816513412,0.504371091871092
471.0,0.3645545443753983,1.3590952157974243,0.9274008816513412,0.504371091871092
472.0,0.3641221272452973,1.3592363595962524,0.9274008816513412,0.504371091871092
473.0,0.363690658762615,1.3587613105773926,0.9253175483180077,0.504371091871092
474.0,0.3632436927645219,1.3593991994857788,0.9274008816513412,0.504371091871092
475.0,0.362805594419243,1.3600026369094849,0.9274008816513412,0.504371091871092
476.0,0.36237359908689937,1.3606358766555786,0.9289732086953663,0.504371091871092
477.0,0.36193442493420663,1.3607192039489746,0.9289732086953663,0.504371091871092
478.0,0.36149241135370713,1.3607951402664185,0.9289732086953663,0.504371091871092
479.0,0.3610667164426252,1.3611935377120972,0.9289732086953663,0.504371091871092
480.0,0.36063768633876936,1.3611067533493042,0.9289732086953663,0.504371091871092
481.0,0.3601918129471616,1.3609342575073242,0.9289732086953663,0.504371091871092
482.0,0.35976256986698474,1.3605880737304688,0.9305757727979304,0.504371091871092
483.0,0.3593331407659435,1.3606982231140137,0.9305757727979304,0.504371091871092
484.0,0.358904564698674,1.360564112663269,0.9305757727979304,0.504371091871092
485.0,0.35846484415297253,1.360601544380188,0.9305757727979304,0.504371091871092
486.0,0.3580346024898161,1.36043381690979,0.9305757727979304,0.504371091871092
487.0,0.357618998511728,1.3596713542938232,0.9305757727979304,0.504371091871092
488.0,0.3572096689227526,1.359709620475769,0.9305757727979304,0.504371091871092
489.0,0.3567936102412449,1.359604001045227,0.9305757727979304,0.504371091871092
490.0,0.35638326745025056,1.3595240116119385,0.9305757727979304,0.504371091871092
491.0,0.35596463930586325,1.3595149517059326,0.928492439464597,0.504371091871092
492.0,0.3555533138333007,1.3595834970474243,0.928492439464597,0.504371091871092
493.0,0.3551193238997418,1.359371542930603,0.928492439464597,0.504371091871092
494.0,0.3546954459300755,1.3591747283935547,0.928492439464597,0.504371091871092
495.0,0.35428029247487475,1.3592866659164429,0.9305757727979304,0.504371091871092
496.0,0.35387755653431413,1.3587062358856201,0.9305757727979304,0.504371091871092
497.0,0.35347211037773685,1.3589400053024292,0.9305757727979304,0.504371091871092
498.0,0.353066682712962,1.3591262102127075,0.9305757727979304,0.504371091871092
499.0,0.35264860483434646,1.3599687814712524,0.9305757727979304,0.504371091871092
500.0,0.35224018652447325,1.3602802753448486,0.9305757727979304,0.504371091871092
