epoch,train_task_ce,val_task_ce,train_ba,val_ba
357.0,1.5866956934461085,2.1068248748779297,0.9003353386480856,0.4968975468975469
358.0,1.586808335965759,2.1066982746124268,0.9002736787640062,0.4968975468975469
359.0,1.5866128916174123,2.105565309524536,0.89696524060887,0.4968975468975469
360.0,1.5864786494414285,2.105664014816284,0.89696524060887,0.4968975468975469
361.0,1.5861625090728733,2.1048707962036133,0.8970269004929493,0.4968975468975469
362.0,1.5859843168324324,2.1059813499450684,0.8987630116040605,0.4968975468975469
363.0,1.5858522206288401,2.106990098953247,0.9003353386480856,0.5137626262626261
364.0,1.585724995796939,2.1066229343414307,0.9003353386480856,0.5018578643578643
365.0,1.5855637444071022,2.1076252460479736,0.8987630116040605,0.5137626262626261
366.0,1.5854083888502006,2.107555627822876,0.9003353386480856,0.5088023088023087
367.0,1.5854173034891204,2.108668327331543,0.8982520053147521,0.5088023088023087
368.0,1.5852516983954714,2.1086981296539307,0.8982520053147521,0.5018578643578643
369.0,1.5852193165564086,2.108381509780884,0.9003353386480856,0.5207070707070706
370.0,1.5852056979722697,2.1089823246002197,0.9003353386480856,0.5207070707070706
371.0,1.5850684142153768,2.1102380752563477,0.8982520053147521,0.5207070707070706
372.0,1.5848549181746123,2.10898494720459,0.8970673647918764,0.5018578643578643
373.0,1.5848506949649621,2.1091246604919434,0.894984031458543,0.5018578643578643
374.0,1.5847020649868937,2.1074676513671875,0.8970673647918764,0.5088023088023087
375.0,1.5846618161554387,2.106842279434204,0.9019076656921108,0.4968975468975469
376.0,1.5844990809074573,2.1081254482269287,0.9001424374135176,0.4968975468975469
377.0,1.5845498810947043,2.107543706893921,0.9019076656921108,0.4968975468975469
378.0,1.5841649003365363,2.1077780723571777,0.9003353386480856,0.5018578643578643
379.0,1.5840482051114002,2.108944892883301,0.9003353386480856,0.5137626262626261
380.0,1.5839495769671441,2.10967755317688,0.8950456913426225,0.5137626262626261
381.0,1.5839289004133819,2.110093832015991,0.8938610508197468,0.5088023088023087
382.0,1.5838594689016292,2.110689163208008,0.8970382476243944,0.5088023088023087
383.0,1.5838139812219985,2.110305070877075,0.8985084504854131,0.5038419913419913
384.0,1.5838487150336706,2.109985828399658,0.8968744635573085,0.49193722943722934
385.0,1.583936595465353,2.108527898788452,0.8996242954843988,0.49193722943722934
386.0,1.583447955561587,2.109947919845581,0.9003353386480856,0.5207070707070706
387.0,1.5833620360303868,2.111751079559326,0.9003353386480856,0.5137626262626261
388.0,1.5832314899579178,2.112769603729248,0.9003353386480856,0.5137626262626261
389.0,1.5830563210374107,2.1132218837738037,0.8982520053147521,0.5137626262626261
390.0,1.5830103630863657,2.1130449771881104,0.8982520053147521,0.5088023088023087
391.0,1.582983144384243,2.1115145683288574,0.9001424374135176,0.4968975468975469
392.0,1.5829066116099924,2.111168384552002,0.9018785485246288,0.4968975468975469
393.0,1.582650658595993,2.1119284629821777,0.9003353386480856,0.5207070707070706
394.0,1.5826448175459844,2.1123828887939453,0.8960748395610497,0.5088023088023087
395.0,1.5826806833329587,2.112853527069092,0.8982520053147521,0.5207070707070706
396.0,1.5825896745294383,2.1137583255767822,0.8982520053147521,0.5207070707070706
397.0,1.5823676768760877,2.1144566535949707,0.8982520053147521,0.5207070707070706
398.0,1.582195586058441,2.1141018867492676,0.8982520053147521,0.5137626262626261
399.0,1.5820880205003407,2.113738775253296,0.8987630116040605,0.5137626262626261
400.0,1.582037147474371,2.1130855083465576,0.8987630116040605,0.5088023088023087
401.0,1.5818957018564983,2.112814426422119,0.8987630116040605,0.5088023088023087
402.0,1.5818246106477696,2.112605094909668,0.8987630116040605,0.48995310245310236
403.0,1.5817608751241188,2.1131160259246826,0.9003353386480856,0.5207070707070706
404.0,1.5817059670381004,2.113041877746582,0.9003353386480856,0.5207070707070706
405.0,1.581552401672337,2.113485336303711,0.9003353386480856,0.5088023088023087
406.0,1.581439457744001,2.113915205001831,0.9003353386480856,0.5157467532467532
407.0,1.5812957054981882,2.11513090133667,0.8987630116040605,0.5088023088023087
408.0,1.58141374054546,2.11621356010437,0.9040212360839831,0.5018578643578643
409.0,1.5812824820897666,2.116008758544922,0.9024186719814189,0.5137626262626261
410.0,1.581180383949805,2.1150941848754883,0.9003353386480856,0.5207070707070706
411.0,1.5811808989503502,2.114778757095337,0.9003353386480856,0.5207070707070706
412.0,1.5810836110385889,2.1154637336730957,0.8982520053147521,0.5207070707070706
413.0,1.5808125648153835,2.114276170730591,0.9003353386480856,0.5137626262626261
414.0,1.5808781180242253,2.113605260848999,0.9003353386480856,0.48995310245310236
415.0,1.5807570073362471,2.113994598388672,0.8966180183866476,0.5137626262626261
416.0,1.5805665147899555,2.115283250808716,0.896679678270727,0.5137626262626261
417.0,1.5806126896157322,2.1160354614257812,0.896679678270727,0.5207070707070706
418.0,1.580685965986137,2.116986036300659,0.896679678270727,0.5207070707070706
419.0,1.5808649861258608,2.1173148155212402,0.8982520053147521,0.5207070707070706
420.0,1.5803256043058254,2.115893840789795,0.9003353386480856,0.5157467532467532
421.0,1.5802171882786973,2.1163182258605957,0.9024186719814189,0.5038419913419913
422.0,1.580164048224431,2.1160356998443604,0.9040526589095235,0.5038419913419913
423.0,1.5801797826195747,2.1164941787719727,0.9040526589095235,0.5038419913419913
424.0,1.5800305473619813,2.116427183151245,0.900396998532165,0.5038419913419913
425.0,1.5799664279474859,2.1152377128601074,0.8992123580092892,0.5038419913419913
426.0,1.5797142245888505,2.1152548789978027,0.8971290246759559,0.5207070707070706
427.0,1.5796896024333016,2.115055799484253,0.898701351719981,0.5207070707070706
428.0,1.5797666134809667,2.1161210536956787,0.8950456913426225,0.5207070707070706
429.0,1.5796729141586618,2.1164779663085938,0.8950456913426225,0.5207070707070706
430.0,1.5795787470270968,2.1164169311523438,0.8934117044145179,0.5207070707070706
431.0,1.5793628337666419,2.1158785820007324,0.898701351719981,0.5088023088023087
432.0,1.5792749746736274,2.115741491317749,0.9003353386480856,0.5088023088023087
433.0,1.5792165904365185,2.1160945892333984,0.9003062214806036,0.4968975468975469
434.0,1.5791369955634087,2.1168432235717773,0.9045667205676396,0.5088023088023087
435.0,1.579133115619062,2.1174707412719727,0.9003353386480856,0.5137626262626261
436.0,1.5791418281561742,2.117732524871826,0.9003353386480856,0.5207070707070706
437.0,1.5789788087345853,2.117715358734131,0.9003353386480856,0.5207070707070706
438.0,1.5788553468947155,2.1171693801879883,0.9019693255761901,0.5207070707070706
439.0,1.5787257571638964,2.1177070140838623,0.9003353386480856,0.5088023088023087
440.0,1.5786664342305747,2.118567705154419,0.9003353386480856,0.5088023088023087
441.0,1.5786770807896546,2.118839740753174,0.9003062214806036,0.5157467532467532
442.0,1.5785190289689424,2.119689702987671,0.8987630116040605,0.5088023088023087
443.0,1.578555666641196,2.1192638874053955,0.894984031458543,0.5012265512265511
444.0,1.5787833524858275,2.119077444076538,0.8953426008122105,0.5081709956709956
445.0,1.5785061434911574,2.1188247203826904,0.898672234552499,0.5157467532467532
446.0,1.5782538693455943,2.1192970275878906,0.898672234552499,0.5157467532467532
447.0,1.5783060879387256,2.120471239089966,0.8987630116040605,0.5018578643578643
448.0,1.5782277627163623,2.1213111877441406,0.8987630116040605,0.5137626262626261
449.0,1.5783598449677485,2.1215615272521973,0.9008713818338728,0.5207070707070707
450.0,1.5784635088324752,2.1215970516204834,0.9008713818338728,0.5276515151515151
451.0,1.57803684770548,2.121403455734253,0.8987630116040605,0.5207070707070706
452.0,1.5779845611979342,2.1204309463500977,0.9003353386480856,0.5088023088023087
453.0,1.5779673123729003,2.120720148086548,0.9018785485246288,0.5157467532467532
454.0,1.577963894903147,2.1220507621765137,0.9019693255761901,0.5088023088023087
455.0,1.577880980430905,2.122957468032837,0.9003353386480856,0.5088023088023087
456.0,1.5776056235915823,2.122755289077759,0.9019693255761901,0.5207070707070706
457.0,1.5774897474430103,2.122655153274536,0.9003353386480856,0.5137626262626261
458.0,1.5775349825466767,2.12246036529541,0.898701351719981,0.5137626262626261
459.0,1.5776993783123523,2.1212053298950195,0.8928068657048406,0.5018578643578643
460.0,1.5775754905198405,2.120022773742676,0.8954333778637719,0.4968975468975469
461.0,1.577515764408801,2.1206960678100586,0.8943791927488657,0.5088023088023088
462.0,1.5773161224982415,2.1207144260406494,0.8970673647918764,0.4780483405483405
463.0,1.57733664865543,2.119786262512207,0.9002445615965242,0.48499278499278503
464.0,1.5772211009992378,2.120100736618042,0.9018785485246288,0.48499278499278503
465.0,1.5770151830581298,2.1208760738372803,0.9018785485246288,0.5088023088023087
466.0,1.5769953586148313,2.119961977005005,0.9002445615965242,0.48995310245310236
467.0,1.5769292222858502,2.1201512813568115,0.9002445615965242,0.48995310245310236
468.0,1.5768141016081976,2.122724771499634,0.8987630116040605,0.5088023088023087
469.0,1.576929742005524,2.124999761581421,0.8987630116040605,0.5207070707070706
470.0,1.5767140722931354,2.124878168106079,0.900396998532165,0.5207070707070706
471.0,1.5768298618559582,2.1251909732818604,0.9035404668532138,0.5018578643578643
472.0,1.576824754938201,2.125178098678589,0.9014571335198803,0.5018578643578643
473.0,1.5765239115220955,2.1231048107147217,0.8987630116040605,0.5137626262626261
474.0,1.5766962748181184,2.1210663318634033,0.9002445615965242,0.49193722943722945
475.0,1.5767498964286712,2.1212830543518066,0.9018785485246288,0.5038419913419913
476.0,1.5764743520552853,2.121962785720825,0.9018785485246288,0.5038419913419913
477.0,1.576432910925755,2.1218740940093994,0.9045667205676396,0.5038419913419913
478.0,1.5763069645673191,2.123586416244507,0.8982520053147521,0.5207070707070706
479.0,1.5762437083429806,2.1240861415863037,0.8982520053147521,0.5137626262626261
480.0,1.5761681099561733,2.1246497631073,0.9003655757066245,0.5088023088023087
481.0,1.5760490625532482,2.1238300800323486,0.9003353386480856,0.5207070707070706
482.0,1.5760388124009623,2.1232481002807617,0.9003353386480856,0.5207070707070706
483.0,1.575918782393411,2.123732805252075,0.9018785485246288,0.5088023088023087
484.0,1.575958360287901,2.124413251876831,0.9018785485246288,0.5038419913419913
485.0,1.5761566141591425,2.124929428100586,0.9017450015160818,0.5038419913419913
486.0,1.5761902633919773,2.1252925395965576,0.9017450015160818,0.4849927849927849
487.0,1.5758985562086516,2.1250150203704834,0.9003062214806036,0.5157467532467532
488.0,1.5757142430533642,2.1248860359191895,0.9018785485246288,0.5088023088023087
489.0,1.5756338188447148,2.124885320663452,0.9019693255761901,0.5088023088023087
490.0,1.5755643224962401,2.1268093585968018,0.9035718896787541,0.5207070707070706
491.0,1.5756027993975326,2.1274008750915527,0.8993113905917184,0.5088023088023087
492.0,1.575717605740191,2.1276140213012695,0.9009139546942825,0.5018578643578643
493.0,1.5754054893519915,2.1269912719726562,0.9019693255761901,0.5207070707070706
494.0,1.5752993528691093,2.1262590885162354,0.9019693255761901,0.5276515151515151
495.0,1.5753219412854533,2.126258373260498,0.898701351719981,0.5088023088023087
496.0,1.575493465397321,2.1262047290802,0.9061378618446633,0.5038419913419913
497.0,1.575410112661667,2.1275811195373535,0.9061995217287425,0.5157467532467532
498.0,1.5752850933042122,2.1265368461608887,0.9045667205676396,0.5088023088023087
499.0,1.575150304324861,2.1259522438049316,0.9045667205676396,0.5018578643578643
500.0,1.575221231595169,2.1261470317840576,0.9003353386480856,0.5276515151515151
