epoch,train_task_ce,val_task_ce,train_ba,val_ba
357.0,1.600296923297613,2.014477491378784,0.8856529714148041,0.5160113035113035
358.0,1.6002344490123492,2.014678955078125,0.8854630378915372,0.5041065416065416
359.0,1.6001181060804146,2.014019012451172,0.8825071974356967,0.5041065416065416
360.0,1.5999793891447136,2.0144717693328857,0.88405040731224,0.509066859066859
361.0,1.6001242046306958,2.014693021774292,0.8824757746101564,0.5041065416065416
362.0,1.5999085745179509,2.015380620956421,0.8841097615382609,0.49021765271765266
363.0,1.599738483379712,2.0162415504455566,0.8842005385898223,0.5160113035113035
364.0,1.5996992680373987,2.0151634216308594,0.8843934398243901,0.522955747955748
365.0,1.5996187646294624,2.015036106109619,0.8832402221270549,0.5368446368446369
366.0,1.5994639733161862,2.015359401702881,0.8827594528962855,0.5299001924001925
367.0,1.5992956928870354,2.014650583267212,0.8856529714148041,0.5160113035113035
368.0,1.5993564091943422,2.0159595012664795,0.8902742216242897,0.509066859066859
369.0,1.599190374865179,2.015336036682129,0.8886716575217255,0.509066859066859
370.0,1.5990541691213795,2.015439748764038,0.8889209452710133,0.509066859066859
371.0,1.5989372379398181,2.0154225826263428,0.8809046333331327,0.5160113035113035
372.0,1.5989641480519727,2.014838933944702,0.8808452791071119,0.522955747955748
373.0,1.5987143617078483,2.015174388885498,0.8809046333331327,0.522955747955748
374.0,1.5986162869327039,2.015284538269043,0.8809325647336131,0.522955747955748
375.0,1.598551628101303,2.0149717330932617,0.8888017131052125,0.522955747955748
376.0,1.5985303557062724,2.01564359664917,0.8862554168089162,0.5299001924001925
377.0,1.5982462828417858,2.0156567096710205,0.8874484367519361,0.522955747955748
378.0,1.598250103899616,2.0177547931671143,0.8865361273837444,0.5160113035113035
379.0,1.598262939313603,2.018277406692505,0.8844248626499307,0.5160113035113035
380.0,1.5982587946877012,2.0168299674987793,0.8812197344448024,0.5299001924001924
381.0,1.5981428463159453,2.0170412063598633,0.8897133241883922,0.5160113035113035
382.0,1.5979632565979294,2.017059087753296,0.8861367083568744,0.5229557479557481
383.0,1.5979184441640333,2.017502546310425,0.8816981321415686,0.5229557479557481
384.0,1.59764927266592,2.0171802043914795,0.8847834320035982,0.5229557479557481
385.0,1.597507242696831,2.0165960788726807,0.877727436528485,0.522955747955748
386.0,1.5975817472717233,2.016484260559082,0.8806239227583045,0.5299001924001925
387.0,1.5972959104790745,2.0166919231414795,0.8838011195629524,0.522955747955748
388.0,1.5974107740668135,2.0177552700042725,0.8870656019941014,0.5160113035113035
389.0,1.5973154070455318,2.0182507038116455,0.8854630378915372,0.5160113035113035
390.0,1.5971641803157104,2.019954204559326,0.8838604737889731,0.5160113035113035
391.0,1.5970209531242383,2.0191938877105713,0.8890117223225746,0.5160113035113035
392.0,1.59701079838042,2.0192713737487793,0.8841726071893419,0.511050986050986
393.0,1.5968211897474147,2.0184106826782227,0.8857158170658851,0.5179954304954305
394.0,1.5966781182871834,2.018500328063965,0.8841097615382609,0.5160113035113035
395.0,1.596672466823033,2.0178921222686768,0.8798433125784157,0.5160113035113035
396.0,1.5965649310159602,2.017449140548706,0.8824478432096758,0.5299001924001924
397.0,1.5964878481554698,2.017857551574707,0.8825665516617177,0.522955747955748
398.0,1.5963573816926466,2.0178706645965576,0.8872869583429087,0.522955747955748
399.0,1.5963200519499392,2.018522262573242,0.8854036836655164,0.522955747955748
400.0,1.596192398703242,2.018806219100952,0.8870376705936209,0.5229557479557481
401.0,1.5960557860884936,2.018864870071411,0.8854036836655164,0.522955747955748
402.0,1.5959960464356073,2.0187764167785645,0.882257909686409,0.5110509860509861
403.0,1.5959674624690912,2.018845319747925,0.8825386202612373,0.5160113035113035
404.0,1.5959608099341598,2.0183205604553223,0.8825083832026984,0.522955747955748
405.0,1.595774335623198,2.0179765224456787,0.8810975345677007,0.5299001924001925
406.0,1.5957765349422592,2.017934560775757,0.8793614234565895,0.522955747955748
407.0,1.5958489040089145,2.0182201862335205,0.8814447567899228,0.522955747955748
408.0,1.5956180479358273,2.0181779861450195,0.8840818301377804,0.5160113035113035
409.0,1.595564991184438,2.018768072128296,0.8873195669354508,0.511050986050986
410.0,1.5954855280365674,2.0194287300109863,0.8856855800073462,0.5179954304954305
411.0,1.5953359185315656,2.0193533897399902,0.8824769603771578,0.5160113035113035
412.0,1.5953331771282648,2.0200464725494385,0.8859366497009334,0.5160113035113035
413.0,1.5953426931482995,2.0204596519470215,0.882450810920977,0.5160113035113035
414.0,1.5953589486993733,2.0200536251068115,0.8825101651469978,0.5299001924001925
415.0,1.5953573238829122,2.0191900730133057,0.8877683896269204,0.5299001924001925
416.0,1.5951446582035846,2.0177316665649414,0.8895306501942125,0.5299001924001925
417.0,1.5950438570032432,2.0164928436279297,0.8872252984588292,0.522955747955748
418.0,1.594892076083592,2.0174007415771484,0.8840201702537009,0.522955747955748
419.0,1.5948172296796526,2.0172293186187744,0.8838011195629524,0.522955747955748
420.0,1.5947003114243998,2.019371509552002,0.8854630378915372,0.5299001924001925
421.0,1.5945873742669872,2.0190529823303223,0.882450810920977,0.5299001924001925
422.0,1.5945074625967293,2.0197110176086426,0.884649884995051,0.5299001924001925
423.0,1.5944476890892252,2.0190436840057373,0.8840201702537009,0.522955747955748
424.0,1.5943610902087002,2.0196714401245117,0.8872567212843697,0.522955747955748
425.0,1.5943995303828622,2.0200304985046387,0.8902427987987491,0.522955747955748
426.0,1.5944415811006871,2.0203232765197754,0.89030215302477,0.522955747955748
427.0,1.594294813536941,2.0201079845428467,0.888699588922206,0.522955747955748
428.0,1.5942640856498285,2.019775867462158,0.885682088582286,0.5299001924001925
429.0,1.5941482019096151,2.0197865962982178,0.8838302367304341,0.5299001924001925
430.0,1.593978985041226,2.0215237140655518,0.8854328008329984,0.522955747955748
431.0,1.593901377536754,2.0211708545684814,0.8873160755103906,0.5299001924001925
432.0,1.593860557280391,2.021592378616333,0.887540399570499,0.522955747955748
433.0,1.5937415355249034,2.02070689201355,0.8906547507240657,0.522955747955748
434.0,1.5937440062964434,2.021759033203125,0.8859366497009334,0.5160113035113035
435.0,1.5936981646821748,2.0214312076568604,0.8905235093735774,0.5160113035113035
436.0,1.5935393196375152,2.021909713745117,0.8870376705936209,0.522955747955748
437.0,1.5935343122318155,2.0205888748168945,0.8872567212843697,0.5160113035113035
438.0,1.5934965042156934,2.021099090576172,0.8873160755103906,0.5299001924001925
439.0,1.5934803684894476,2.020840644836426,0.8840795244797218,0.5299001924001925
440.0,1.5933474062231856,2.0211358070373535,0.8840795244797218,0.5299001924001925
441.0,1.5931684451751578,2.021358013153076,0.8872846526848502,0.5299001924001925
442.0,1.5931303318519396,2.0217537879943848,0.8872555355173682,0.522955747955748
443.0,1.5930970660995905,2.020631790161133,0.8888278625613935,0.522955747955748
444.0,1.5930349966334805,2.0211195945739746,0.8904932723150384,0.522955747955748
445.0,1.5931120046034533,2.021346092224121,0.8910042786043467,0.5160113035113035
446.0,1.5929915193025914,2.0213377475738525,0.889340054617703,0.522955747955748
447.0,1.5929741962025785,2.0213301181793213,0.8877374905151388,0.522955747955748
448.0,1.5928857942046069,2.0224320888519287,0.8856541571818055,0.5160113035113035
449.0,1.5928266003291907,2.0222623348236084,0.8920958364176026,0.4971620971620971
450.0,1.5926556254828448,2.02197003364563,0.8853734466069775,0.5041065416065416
451.0,1.5926392714456108,2.022447347640991,0.8854036836655164,0.5160113035113035
452.0,1.5925824728356786,2.0227649211883545,0.8854036836655164,0.522955747955748
453.0,1.5927364021898753,2.023977518081665,0.8869498612533606,0.522955747955748
454.0,1.592776673796255,2.0253071784973145,0.8870406383049221,0.5160113035113035
455.0,1.5926928747951883,2.0258328914642334,0.8904357000333171,0.5041065416065416
456.0,1.592389628932316,2.0231363773345947,0.8886099976376461,0.5041065416065416
457.0,1.5923787927873778,2.0233654975891113,0.8891501210944363,0.522955747955748
458.0,1.592326383582491,2.0221104621887207,0.8856541571818055,0.522955747955748
459.0,1.5924183362117117,2.0224411487579346,0.8857135114078264,0.522955747955748
460.0,1.5921437660305924,2.023604393005371,0.8904932723150384,0.522955747955748
461.0,1.5921260288783483,2.0242390632629395,0.8872596889956706,0.5299001924001925
462.0,1.5920943089483528,2.0244011878967285,0.8885785748121057,0.5160113035113035
463.0,1.592024766229311,2.0241503715515137,0.8885785748121057,0.5160113035113035
464.0,1.5919523308896772,2.0241057872772217,0.8918151258427742,0.5041065416065416
465.0,1.5919442542038358,2.0240440368652344,0.8888895224454728,0.5160113035113035
466.0,1.5918727128312837,2.0229592323303223,0.890461849489498,0.5160113035113035
467.0,1.591692036687815,2.023221492767334,0.8925451828228314,0.522955747955748
468.0,1.591652400111988,2.0246827602386475,0.8857135114078264,0.5299001924001925
469.0,1.5916949336171766,2.026893377304077,0.8854642236585387,0.49716209716209714
470.0,1.5915699120027473,2.025613784790039,0.8840795244797218,0.5160113035113035
471.0,1.5915870875786997,2.024394989013672,0.8845602937104912,0.5229557479557481
472.0,1.5914950340011649,2.0250473022460938,0.8882461911463886,0.522955747955748
473.0,1.5915054837931044,2.0266640186309814,0.8893418365620027,0.522955747955748
474.0,1.5914082356861659,2.026501178741455,0.8928976784144131,0.5160113035113035
475.0,1.5914320875978716,2.026076555252075,0.8920394499028826,0.5160113035113035
476.0,1.5912623358265259,2.025350332260132,0.8934176899453384,0.5160113035113035
477.0,1.5912739846874637,2.0247559547424316,0.8888592853869338,0.5041065416065416
478.0,1.5912026265402053,2.0242364406585693,0.8872567212843697,0.5110509860509861
479.0,1.5910721426371248,2.0246052742004395,0.8904932723150384,0.5299001924001925
480.0,1.5911630182791494,2.0239899158477783,0.8793311863980505,0.5299001924001925
481.0,1.5909737752760134,2.0254135131835938,0.8826698616117258,0.522955747955748
482.0,1.5909020761204258,2.025839328765869,0.8856227343562652,0.522955747955748
483.0,1.5908364311963474,2.0262391567230225,0.8869760107095416,0.522955747955748
484.0,1.5909026928900032,2.026632070541382,0.8854328008329984,0.5160113035113035
485.0,1.5909862973809037,2.0265309810638428,0.8840795244797218,0.5160113035113035
486.0,1.5909052668668318,2.0262861251831055,0.889059344042875,0.49716209716209714
487.0,1.5906620809420455,2.0264463424682617,0.8901811389146697,0.522955747955748
488.0,1.5905471311789166,2.0266425609588623,0.8872567212843697,0.522955747955748
489.0,1.5905771288321884,2.026132583618164,0.8872567212843697,0.522955747955748
490.0,1.590612678847912,2.0265297889709473,0.8872567212843697,0.522955747955748
491.0,1.5906049470688102,2.026256799697876,0.8877351848570805,0.5299001924001925
492.0,1.5903855133384928,2.0264177322387695,0.8902125617402102,0.522955747955748
493.0,1.5904815705836126,2.026688814163208,0.8918151258427742,0.5160113035113035
494.0,1.590626530515963,2.0269203186035156,0.8839534906226486,0.5090668590668591
495.0,1.590575078063085,2.0266401767730713,0.8892105952115141,0.5090668590668591
496.0,1.5906166238341601,2.0261778831481934,0.8860054670063859,0.5090668590668591
497.0,1.5903700438300836,2.0277719497680664,0.8892094753204572,0.5160113035113035
498.0,1.590209563299629,2.026463031768799,0.8877968447411598,0.5160113035113035
499.0,1.5902497766350305,2.026243209838867,0.8901823246816712,0.5160113035113035
500.0,1.5901009123419731,2.027817726135254,0.8886099976376461,0.5110509860509861
