epoch,train_task_ce,val_task_ce,train_ba,val_ba
355.0,0.29051552677010917,1.2907787561416626,0.9358139215837578,0.5623737373737373
356.0,0.29002869754978383,1.2914568185806274,0.9358139215837578,0.5554292929292929
357.0,0.2895173563809485,1.2915452718734741,0.9358139215837578,0.5554292929292929
358.0,0.2890223750200206,1.291331171989441,0.9358139215837578,0.5554292929292929
359.0,0.2885390394679856,1.2917290925979614,0.9358139215837578,0.5554292929292929
360.0,0.28807063069893446,1.2927265167236328,0.9358139215837578,0.5554292929292929
361.0,0.28754450450050234,1.2927652597427368,0.9358139215837578,0.5554292929292929
362.0,0.287041075848261,1.2926380634307861,0.9358139215837578,0.5554292929292929
363.0,0.2865199882428125,1.292791485786438,0.9358139215837578,0.5554292929292929
364.0,0.2860395431056901,1.2924083471298218,0.9358139215837578,0.5554292929292929
365.0,0.28554591359554593,1.2924189567565918,0.9358139215837578,0.5554292929292929
366.0,0.28506841024515345,1.2915966510772705,0.9358139215837578,0.5554292929292929
367.0,0.2845816091857145,1.2927602529525757,0.9358139215837578,0.5554292929292929
368.0,0.284108330429934,1.2931463718414307,0.9358139215837578,0.5623737373737373
369.0,0.28366729719708583,1.2936968803405762,0.9358139215837578,0.5623737373737373
370.0,0.28320103021989385,1.2947871685028076,0.9358139215837578,0.5623737373737373
371.0,0.2827255744583225,1.296707272529602,0.9358139215837578,0.5623737373737373
372.0,0.2822411906185741,1.2973134517669678,0.9358139215837578,0.5623737373737373
373.0,0.28175696961440644,1.297623634338379,0.9358139215837578,0.5554292929292929
374.0,0.28127696335623475,1.2973051071166992,0.9358139215837578,0.5554292929292929
375.0,0.2808027733982943,1.2969094514846802,0.9358139215837578,0.5554292929292929
376.0,0.2803349991211998,1.2969857454299927,0.9358139215837578,0.5554292929292929
377.0,0.2798832324870482,1.296266794204712,0.9358139215837578,0.5554292929292929
378.0,0.2793949242815914,1.2965060472488403,0.9358139215837578,0.5554292929292929
379.0,0.2789381649633693,1.29619300365448,0.9358139215837578,0.5554292929292929
380.0,0.2784840043461056,1.2969797849655151,0.9358139215837578,0.5554292929292929
381.0,0.27804683843906486,1.2976075410842896,0.9358139215837578,0.5554292929292929
382.0,0.27762010067752635,1.297602653503418,0.9358139215837578,0.5623737373737373
383.0,0.27717046370399595,1.2978790998458862,0.9358139215837578,0.5623737373737373
384.0,0.2767746059958167,1.2979528903961182,0.9358139215837578,0.5693181818181817
385.0,0.2763420849166516,1.2966697216033936,0.9358139215837578,0.5693181818181817
386.0,0.27586333345936004,1.2974435091018677,0.9358139215837578,0.5623737373737373
387.0,0.2754461533179997,1.2981184720993042,0.9374479085118623,0.5623737373737373
388.0,0.2749879297362753,1.2996593713760376,0.9374479085118623,0.5623737373737373
389.0,0.27450414532843637,1.3010802268981934,0.9374479085118623,0.5554292929292929
390.0,0.27404473037194466,1.3014638423919678,0.9374479085118623,0.5623737373737373
391.0,0.2735833745199719,1.301462173461914,0.9358139215837578,0.5554292929292929
392.0,0.2731491884091635,1.3014376163482666,0.9358139215837578,0.5623737373737373
393.0,0.2727118607693818,1.3010613918304443,0.9374479085118623,0.5623737373737373
394.0,0.2722836870078171,1.301433801651001,0.9358139215837578,0.5623737373737373
395.0,0.2718617949705321,1.3010190725326538,0.9374479085118623,0.5623737373737373
396.0,0.2714432128889425,1.3012326955795288,0.9374479085118623,0.5623737373737373
397.0,0.2709998351725367,1.3021265268325806,0.9374479085118623,0.5623737373737373
398.0,0.27056403873606927,1.303280234336853,0.9374479085118623,0.5623737373737373
399.0,0.2701336709644626,1.304335117340088,0.9374479085118623,0.5554292929292929
400.0,0.2697184931441962,1.3049017190933228,0.9358139215837578,0.5554292929292929
401.0,0.2693047872816634,1.305070400238037,0.9358139215837578,0.5623737373737373
402.0,0.26887209174862825,1.3049094676971436,0.9374479085118623,0.5554292929292929
403.0,0.26844994108258347,1.3052617311477661,0.9374479085118623,0.5623737373737373
404.0,0.2680515959833247,1.305132508277893,0.9374479085118623,0.5623737373737373
405.0,0.26763185435543785,1.3050305843353271,0.9374479085118623,0.5623737373737373
406.0,0.2672187432313335,1.305372953414917,0.9374479085118623,0.5623737373737373
407.0,0.2668019498533308,1.3061281442642212,0.9374479085118623,0.5623737373737373
408.0,0.26639890560492385,1.306918740272522,0.9374479085118623,0.5623737373737373
409.0,0.266008906463953,1.3064442873001099,0.9374479085118623,0.5623737373737373
410.0,0.26559810117271804,1.3064815998077393,0.9358139215837578,0.5623737373737373
411.0,0.26518054357801984,1.3069052696228027,0.9391840196229735,0.5623737373737373
412.0,0.26474429982459485,1.3079947233200073,0.9374479085118623,0.5623737373737373
413.0,0.2643291209014886,1.307795524597168,0.9374479085118623,0.5623737373737373
414.0,0.26397173576018484,1.307653546333313,0.9391840196229735,0.5554292929292929
415.0,0.2635676595871297,1.3083950281143188,0.9391840196229735,0.5554292929292929
416.0,0.26315007667841067,1.3086696863174438,0.9391840196229735,0.5554292929292929
417.0,0.2627485429871308,1.3095271587371826,0.9391840196229735,0.5554292929292929
418.0,0.26235748942870896,1.3102329969406128,0.9391840196229735,0.5623737373737373
419.0,0.2619806596570089,1.3103069067001343,0.9391840196229735,0.5623737373737373
420.0,0.261582553078919,1.3103580474853516,0.9391840196229735,0.5623737373737373
421.0,0.2612058749861643,1.3102190494537354,0.9391840196229735,0.5623737373737373
422.0,0.2608082924878125,1.310056209564209,0.9391840196229735,0.5623737373737373
423.0,0.2604517442993371,1.310383677482605,0.9374479085118623,0.5623737373737373
424.0,0.26007466261850576,1.3110438585281372,0.9374479085118623,0.5623737373737373
425.0,0.25968003583344246,1.3106316328048706,0.9374479085118623,0.5623737373737373
426.0,0.25927608830793386,1.310985803604126,0.9391840196229735,0.5623737373737373
427.0,0.2588541586843292,1.311418056488037,0.9391840196229735,0.5623737373737373
428.0,0.25848789973482617,1.311922550201416,0.9391840196229735,0.5623737373737373
429.0,0.2581186196838927,1.312559962272644,0.9391840196229735,0.5623737373737373
430.0,0.25772986973983697,1.3129429817199707,0.9391840196229735,0.5623737373737373
431.0,0.2573530816965177,1.3134441375732422,0.9391840196229735,0.5623737373737373
432.0,0.25698345364832836,1.3143619298934937,0.9391840196229735,0.5623737373737373
433.0,0.2566026990749134,1.3137648105621338,0.9391840196229735,0.5623737373737373
434.0,0.25623643727854484,1.3133280277252197,0.9374479085118623,0.5623737373737373
435.0,0.25585916287004434,1.3131636381149292,0.9374479085118623,0.5623737373737373
436.0,0.2554804509611425,1.3139530420303345,0.9391840196229735,0.5623737373737373
437.0,0.2551026794540082,1.3149919509887695,0.9391840196229735,0.5623737373737373
438.0,0.25472347044647253,1.315537691116333,0.9391840196229735,0.5623737373737373
439.0,0.254356295947569,1.3155641555786133,0.9391840196229735,0.5623737373737373
440.0,0.2539906703615353,1.3158223628997803,0.9391840196229735,0.5623737373737373
441.0,0.25363577089293277,1.315930962562561,0.9391840196229735,0.5623737373737373
442.0,0.25327491244740413,1.3163492679595947,0.9391840196229735,0.5623737373737373
443.0,0.2529260304703565,1.3167896270751953,0.9391840196229735,0.5623737373737373
444.0,0.2525672883744289,1.3173645734786987,0.9391840196229735,0.5623737373737373
445.0,0.2521804016141186,1.3174197673797607,0.9391840196229735,0.5623737373737373
446.0,0.2518050310661994,1.3180549144744873,0.9391840196229735,0.5623737373737373
447.0,0.2514371185238103,1.3183287382125854,0.9391840196229735,0.5623737373737373
448.0,0.25110144981162275,1.318809986114502,0.9391840196229735,0.5623737373737373
449.0,0.2507880848420466,1.3185820579528809,0.9391840196229735,0.5623737373737373
450.0,0.2504863429449101,1.319368600845337,0.9391840196229735,0.5554292929292929
451.0,0.2501185933791627,1.3198678493499756,0.9391840196229735,0.5623737373737373
452.0,0.2497001897396196,1.32059645652771,0.9391840196229735,0.5623737373737373
453.0,0.24929236412920353,1.3209506273269653,0.9391840196229735,0.5623737373737373
454.0,0.24892535864691315,1.3209922313690186,0.9391840196229735,0.5623737373737373
455.0,0.24859083727284265,1.3216410875320435,0.9391840196229735,0.5623737373737373
456.0,0.24824569924460427,1.322303295135498,0.9391840196229735,0.5623737373737373
457.0,0.24788988908679063,1.3237855434417725,0.9391840196229735,0.5623737373737373
458.0,0.2475370833980442,1.3235383033752441,0.9391840196229735,0.5623737373737373
459.0,0.2471982684505786,1.3228765726089478,0.9391840196229735,0.5623737373737373
460.0,0.24684526916215013,1.3230876922607422,0.9391840196229735,0.5623737373737373
461.0,0.24650270109691635,1.323042631149292,0.9391840196229735,0.5623737373737373
462.0,0.2461813108261399,1.3224250078201294,0.9391840196229735,0.5623737373737373
463.0,0.24584595924451716,1.3222323656082153,0.9407865837255375,0.5623737373737373
464.0,0.24551382577511613,1.3220438957214355,0.9407865837255375,0.5623737373737373
465.0,0.24516477721796184,1.3225857019424438,0.9407865837255375,0.5623737373737373
466.0,0.24482206015393984,1.3230105638504028,0.9391840196229735,0.5623737373737373
467.0,0.24447053132286992,1.3236422538757324,0.9391840196229735,0.5623737373737373
468.0,0.2441228935543108,1.3255289793014526,0.9391840196229735,0.5623737373737373
469.0,0.24379913674318032,1.326968789100647,0.9391840196229735,0.5623737373737373
470.0,0.24346196779695928,1.3276054859161377,0.9391840196229735,0.5623737373737373
471.0,0.24313222965716086,1.328295350074768,0.9391840196229735,0.5623737373737373
472.0,0.24280128754970334,1.3286163806915283,0.9391840196229735,0.5623737373737373
473.0,0.24245657893651118,1.327903151512146,0.9407865837255375,0.5623737373737373
474.0,0.24215791702732162,1.3278480768203735,0.9407865837255375,0.5623737373737373
475.0,0.24183050623859267,1.3268771171569824,0.9407865837255375,0.5623737373737373
476.0,0.24149443295090212,1.326682209968567,0.9407865837255375,0.5623737373737373
477.0,0.24116923257375134,1.327292799949646,0.9407865837255375,0.5623737373737373
478.0,0.24083344192082212,1.3284635543823242,0.9391840196229735,0.5623737373737373
479.0,0.2404906510562987,1.3293384313583374,0.9391840196229735,0.5623737373737373
480.0,0.24016334815351564,1.3303484916687012,0.9407865837255375,0.5623737373737373
481.0,0.23985014872532498,1.3308041095733643,0.9407865837255375,0.5623737373737373
482.0,0.23953558272472142,1.3309917449951172,0.9407865837255375,0.5623737373737373
483.0,0.23921483180609093,1.3313710689544678,0.9407865837255375,0.5623737373737373
484.0,0.2388942110353821,1.3322722911834717,0.9407865837255375,0.5623737373737373
485.0,0.2386061005845743,1.3321467638015747,0.9407865837255375,0.5693181818181817
486.0,0.23832831695906675,1.3326802253723145,0.9407865837255375,0.5693181818181817
487.0,0.2379977234387562,1.3329609632492065,0.9407865837255375,0.5693181818181817
488.0,0.2376841813736241,1.3335211277008057,0.9407865837255375,0.5693181818181817
489.0,0.2373466625194131,1.3343019485473633,0.9407865837255375,0.5693181818181817
490.0,0.23700695071952887,1.3364441394805908,0.9407865837255375,0.5623737373737373
491.0,0.23669814855732318,1.3368104696273804,0.9407865837255375,0.5623737373737373
492.0,0.23640904978251087,1.337404489517212,0.9407865837255375,0.5623737373737373
493.0,0.23610956721943954,1.3377127647399902,0.9407865837255375,0.5554292929292929
494.0,0.23580308341887649,1.3374078273773193,0.9407865837255375,0.5554292929292929
495.0,0.23545761476952115,1.3374254703521729,0.9407865837255375,0.5623737373737373
496.0,0.23515175770256483,1.3375095129013062,0.9407865837255375,0.5623737373737373
497.0,0.23485838679561516,1.337780475616455,0.9407865837255375,0.5623737373737373
498.0,0.23452127235019884,1.3375898599624634,0.9407865837255375,0.5623737373737373
499.0,0.23422157656715578,1.3377981185913086,0.9407865837255375,0.5623737373737373
500.0,0.23388619882514677,1.3376878499984741,0.9407865837255375,0.5623737373737373
