epoch,train_task_ce,val_task_ce,train_ba,val_ba
354.0,0.32241779714566293,1.2104599475860596,0.9336551227871507,0.5638047138047138
355.0,0.3219496889645795,1.2101376056671143,0.9320525586845866,0.5638047138047138
356.0,0.3214128560125315,1.2095890045166016,0.9320525586845866,0.5638047138047138
357.0,0.3208627285573651,1.2098442316055298,0.9320525586845866,0.5562289562289563
358.0,0.32037147094788937,1.2104555368423462,0.9336551227871507,0.5562289562289563
359.0,0.3198668130909104,1.2092599868774414,0.9336551227871507,0.5562289562289563
360.0,0.31937105445874125,1.2092756032943726,0.9320525586845866,0.5562289562289563
361.0,0.3188916673040636,1.2087312936782837,0.9336551227871507,0.5562289562289563
362.0,0.3183969694242625,1.208608627319336,0.9336551227871507,0.5562289562289563
363.0,0.31791580790291557,1.2092219591140747,0.9336551227871507,0.5562289562289563
364.0,0.3174199110823531,1.209431767463684,0.9336551227871507,0.5562289562289563
365.0,0.3169367981500757,1.209539771080017,0.9336551227871507,0.5562289562289563
366.0,0.31644683217120045,1.2110551595687866,0.9336551227871507,0.5562289562289563
367.0,0.31595507261572525,1.2115116119384766,0.9336551227871507,0.5562289562289563
368.0,0.31548904746822154,1.2131297588348389,0.9320525586845866,0.5638047138047138
369.0,0.3150070994682033,1.2137683629989624,0.9320525586845866,0.5638047138047138
370.0,0.31452154238642593,1.2145413160324097,0.9336551227871507,0.5562289562289563
371.0,0.3140386273754238,1.2134891748428345,0.9336551227871507,0.5562289562289563
372.0,0.3135847861456994,1.212297797203064,0.9336551227871507,0.5562289562289563
373.0,0.3131351995180888,1.2126668691635132,0.9320211358590461,0.5562289562289563
374.0,0.31267574609044085,1.213172197341919,0.9303871489309415,0.5562289562289563
375.0,0.31220323055110577,1.2142211198806763,0.9303871489309415,0.5562289562289563
376.0,0.3117253809603069,1.214447259902954,0.9354755518134619,0.5562289562289563
377.0,0.3112428360161806,1.2134215831756592,0.9355069746390026,0.5562289562289563
378.0,0.3107704122946718,1.2147258520126343,0.9371095387415664,0.5562289562289563
379.0,0.3103294059659856,1.2153745889663696,0.9371095387415664,0.5562289562289563
380.0,0.3098818177097636,1.214697241783142,0.9371095387415664,0.5562289562289563
381.0,0.3094223923660597,1.2147825956344604,0.9371095387415664,0.5562289562289563
382.0,0.3089687207941344,1.214919090270996,0.9355663288650234,0.5562289562289563
383.0,0.3085039300065032,1.2143124341964722,0.9355069746390026,0.5562289562289563
384.0,0.30804110907031007,1.214543342590332,0.9355069746390026,0.5562289562289563
385.0,0.3075718192348382,1.2148544788360596,0.9355069746390026,0.5562289562289563
386.0,0.30713399847177547,1.2155779600143433,0.9336551227871507,0.5562289562289563
387.0,0.30667336618530977,1.2164244651794434,0.9336551227871507,0.5562289562289563
388.0,0.30625105881342174,1.217903971672058,0.9336551227871507,0.5562289562289563
389.0,0.30578493494893105,1.2187813520431519,0.9336551227871507,0.5562289562289563
390.0,0.3053556063601975,1.2204564809799194,0.9336551227871507,0.5562289562289563
391.0,0.3049195934850049,1.2201188802719116,0.9336551227871507,0.5638047138047138
392.0,0.30448037629591207,1.2191818952560425,0.9355069746390026,0.5631734006734007
393.0,0.30401416412729404,1.218923807144165,0.9355069746390026,0.5631734006734007
394.0,0.30356920581060926,1.219943881034851,0.9355069746390026,0.5562289562289563
395.0,0.30314527331449076,1.2198470830917358,0.9355069746390026,0.5631734006734007
396.0,0.3027213115546461,1.2204097509384155,0.9355069746390026,0.5562289562289563
397.0,0.30229513277900816,1.222427487373352,0.9355069746390026,0.5562289562289563
398.0,0.30186290987695147,1.222416877746582,0.9355069746390026,0.5562289562289563
399.0,0.3014339339404837,1.222472906112671,0.9339637647624593,0.5562289562289563
400.0,0.30100110173225403,1.2220481634140015,0.9339637647624593,0.5562289562289563
401.0,0.3005815047302673,1.2221215963363647,0.9355069746390026,0.5562289562289563
402.0,0.3001586236508496,1.2221134901046753,0.9339637647624593,0.5562289562289563
403.0,0.29973199691706803,1.2227905988693237,0.9339637647624593,0.5562289562289563
404.0,0.29930552442697567,1.2224477529525757,0.9339637647624593,0.5562289562289563
405.0,0.29888471147997653,1.2232067584991455,0.9339637647624593,0.5562289562289563
406.0,0.2984731806227344,1.2218612432479858,0.9339637647624593,0.5631734006734007
407.0,0.2980740646897413,1.2216901779174805,0.9339637647624593,0.5631734006734007
408.0,0.29765777251396247,1.2221291065216064,0.9339637647624593,0.5631734006734007
409.0,0.2972635194377111,1.221757411956787,0.9339637647624593,0.5631734006734007
410.0,0.29686165276575005,1.2218914031982422,0.9339637647624593,0.5631734006734007
411.0,0.2964462019541588,1.222245216369629,0.9339637647624593,0.5631734006734007
412.0,0.29603397930858466,1.2240761518478394,0.9339637647624593,0.5631734006734007
413.0,0.2956239520836615,1.2252277135849,0.9339637647624593,0.5631734006734007
414.0,0.29522187033228947,1.2258626222610474,0.9339637647624593,0.5562289562289563
415.0,0.29482990667454756,1.2266069650650024,0.9339637647624593,0.5562289562289563
416.0,0.29442105015255704,1.2264562845230103,0.9339637647624593,0.5631734006734007
417.0,0.29400488389287266,1.2259469032287598,0.9339637647624593,0.5631734006734007
418.0,0.2935957934534283,1.22756028175354,0.9339637647624593,0.5562289562289563
419.0,0.29321602043309436,1.2287538051605225,0.9339637647624593,0.5562289562289563
420.0,0.2928380751004523,1.230027675628662,0.9355663288650234,0.5562289562289563
421.0,0.2924351211310254,1.2296808958053589,0.9355663288650234,0.5562289562289563
422.0,0.2920467108103371,1.2304755449295044,0.9355663288650234,0.5562289562289563
423.0,0.2916263341647212,1.2291648387908936,0.9339637647624593,0.5562289562289563
424.0,0.2912153289388872,1.2285183668136597,0.9339637647624593,0.5562289562289563
425.0,0.29084241549242384,1.2296953201293945,0.9339637647624593,0.5562289562289563
426.0,0.29045089874128055,1.2302350997924805,0.9339637647624593,0.5562289562289563
427.0,0.29006261555494006,1.231195330619812,0.9339637647624593,0.5562289562289563
428.0,0.28966945043016423,1.2300422191619873,0.9339637647624593,0.5562289562289563
429.0,0.2892940816775657,1.2301477193832397,0.9339637647624593,0.5562289562289563
430.0,0.28890817895813775,1.2298859357833862,0.9339637647624593,0.5701178451178451
431.0,0.288522538137518,1.2296334505081177,0.9339637647624593,0.5701178451178451
432.0,0.2881454218967646,1.2309871912002563,0.9339637647624593,0.5701178451178451
433.0,0.2877672481865152,1.2311060428619385,0.9339637647624593,0.5701178451178451
434.0,0.2874071347349277,1.2315995693206787,0.9339637647624593,0.5701178451178451
435.0,0.2870447021779218,1.2321752309799194,0.9339637647624593,0.5701178451178451
436.0,0.2866488355187869,1.2320668697357178,0.9339637647624593,0.5701178451178451
437.0,0.28628982751022725,1.2307147979736328,0.9339637647624593,0.5701178451178451
438.0,0.2859002813542977,1.230024814605713,0.9339637647624593,0.5701178451178451
439.0,0.28552274191800164,1.2299752235412598,0.9339637647624593,0.5701178451178451
440.0,0.28514243431530395,1.2313779592514038,0.9339637647624593,0.5701178451178451
441.0,0.28476961609777607,1.232489824295044,0.9339637647624593,0.5631734006734007
442.0,0.284427897552615,1.2331290245056152,0.9339637647624593,0.5631734006734007
443.0,0.28406922070376844,1.2325005531311035,0.9339637647624593,0.5631734006734007
444.0,0.283688423837729,1.2338337898254395,0.9339637647624593,0.5631734006734007
445.0,0.28333791783929074,1.234139323234558,0.9339637647624593,0.5631734006734007
446.0,0.28299589239689243,1.2341556549072266,0.9339637647624593,0.5631734006734007
447.0,0.2826291604573468,1.2341874837875366,0.9339637647624593,0.5631734006734007
448.0,0.2822593828717731,1.2357944250106812,0.9339637647624593,0.5631734006734007
449.0,0.281912159937692,1.2366974353790283,0.9339637647624593,0.5631734006734007
450.0,0.2815407477896308,1.2364182472229004,0.9339637647624593,0.5631734006734007
451.0,0.2812117044132671,1.236528754234314,0.9339637647624593,0.5631734006734007
452.0,0.2808441519352532,1.238664150238037,0.9339637647624593,0.5631734006734007
453.0,0.28049403431596115,1.2406986951828003,0.9374181807168753,0.5562289562289563
454.0,0.2801430593028331,1.2433222532272339,0.9374181807168753,0.5562289562289563
455.0,0.2797900899834354,1.2444242238998413,0.9374181807168753,0.5562289562289563
456.0,0.27940978683056805,1.243174433708191,0.9358156166143111,0.5562289562289563
457.0,0.27904746980244444,1.2427650690078735,0.9358156166143111,0.5562289562289563
458.0,0.2786898487688342,1.2399358749389648,0.9358156166143111,0.5631734006734007
459.0,0.27834858733795187,1.239327311515808,0.9358156166143111,0.5701178451178451
460.0,0.27799760837511844,1.240473985671997,0.9358156166143111,0.5701178451178451
461.0,0.27765027760638633,1.2405602931976318,0.9358156166143111,0.5701178451178451
462.0,0.2773230905530785,1.240847110748291,0.9358156166143111,0.5701178451178451
463.0,0.2769850383732282,1.2405095100402832,0.9358156166143111,0.5701178451178451
464.0,0.27661486407309105,1.2409193515777588,0.9358156166143111,0.5701178451178451
465.0,0.2762628578662667,1.2408949136734009,0.9358156166143111,0.5701178451178451
466.0,0.27591793063431724,1.241929054260254,0.9358156166143111,0.5701178451178451
467.0,0.2755855155432286,1.2434483766555786,0.9339637647624593,0.5701178451178451
468.0,0.27524679050285517,1.2435410022735596,0.9339637647624593,0.5701178451178451
469.0,0.2749159040631608,1.2452858686447144,0.9339637647624593,0.5701178451178451
470.0,0.27454445808612954,1.243760585784912,0.9358156166143111,0.5701178451178451
471.0,0.2742075263274106,1.2437330484390259,0.9358156166143111,0.5701178451178451
472.0,0.2738852662494384,1.2450577020645142,0.9358156166143111,0.5701178451178451
473.0,0.27356499718204014,1.2470240592956543,0.9358156166143111,0.5701178451178451
474.0,0.2732198897255472,1.2471884489059448,0.9374496035424157,0.5701178451178451
475.0,0.27288947055651686,1.2474273443222046,0.9374496035424157,0.5701178451178451
476.0,0.27254657489656375,1.2465567588806152,0.9374496035424157,0.5701178451178451
477.0,0.27220303393425915,1.2456339597702026,0.9358156166143111,0.5701178451178451
478.0,0.27188414736633254,1.2450028657913208,0.9358156166143111,0.5701178451178451
479.0,0.27155893735856895,1.2456188201904297,0.9358156166143111,0.5701178451178451
480.0,0.27124754530529965,1.2451739311218262,0.9358156166143111,0.5701178451178451
481.0,0.2709127093782318,1.2470320463180542,0.9358156166143111,0.5701178451178451
482.0,0.2705965346292867,1.2474732398986816,0.9358156166143111,0.5701178451178451
483.0,0.27024861618799517,1.2480846643447876,0.9358156166143111,0.5701178451178451
484.0,0.26994121220866907,1.2478195428848267,0.9358156166143111,0.5701178451178451
485.0,0.269625352846263,1.247420072555542,0.9358156166143111,0.5701178451178451
486.0,0.2693356187587761,1.2474772930145264,0.9358156166143111,0.5701178451178451
487.0,0.2690052333802446,1.2489997148513794,0.9358156166143111,0.5701178451178451
488.0,0.2686488668012742,1.249219536781311,0.9358156166143111,0.5701178451178451
489.0,0.2683384546468262,1.2496930360794067,0.9374496035424157,0.5701178451178451
490.0,0.2680279374276504,1.2501882314682007,0.9374496035424157,0.5701178451178451
491.0,0.26771970606199025,1.25045907497406,0.9374496035424157,0.5701178451178451
492.0,0.26738022106239595,1.2520663738250732,0.9374496035424157,0.5582130832130832
493.0,0.26705496058047534,1.2537022829055786,0.9374496035424157,0.5701178451178451
494.0,0.26675451403281775,1.2542484998703003,0.9374496035424157,0.5701178451178451
495.0,0.2664729243788785,1.2549948692321777,0.9374496035424157,0.5701178451178451
496.0,0.2661375999578921,1.2547651529312134,0.9374496035424157,0.5701178451178451
497.0,0.26583121775965274,1.2565813064575195,0.9374496035424157,0.5701178451178451
498.0,0.26549432489527275,1.2561872005462646,0.9390521676449799,0.5582130832130832
499.0,0.2651500226785517,1.2562978267669678,0.9390521676449799,0.5582130832130832
500.0,0.2648455491754356,1.2574536800384521,0.9390521676449799,0.5582130832130832
