epoch,train_task_ce,val_task_ce,train_ba,val_ba
163.0,0.9476325153894145,1.4584290981292725,0.7607353134979249,0.48406685906685915
164.0,0.9455378397196378,1.4567506313323975,0.7623693004260295,0.47712241462241467
165.0,0.9434976572629301,1.455465316772461,0.7623693004260295,0.47712241462241467
166.0,0.9414668783878911,1.454193115234375,0.7623693004260295,0.47712241462241467
167.0,0.9394406725535499,1.4535329341888428,0.7640359670926961,0.47712241462241467
168.0,0.9374422049358256,1.4522327184677124,0.7623693004260295,0.47712241462241467
169.0,0.9354439303920109,1.4511815309524536,0.7640359670926961,0.48406685906685915
170.0,0.9334961136934474,1.4508291482925415,0.7655791769692394,0.48406685906685915
171.0,0.9315739412521126,1.4500107765197754,0.7655791769692394,0.48406685906685915
172.0,0.9296730686998613,1.4482685327529907,0.7655791769692394,0.49101130351130357
173.0,0.9277582386069372,1.4471060037612915,0.7682673490122501,0.49101130351130357
174.0,0.9258279181798846,1.446516513824463,0.7682673490122501,0.48406685906685915
175.0,0.9238927110952683,1.4459829330444336,0.7667241391357069,0.48406685906685915
176.0,0.9220419760004789,1.4449365139007568,0.770119200864102,0.48406685906685915
177.0,0.9201933641031564,1.444231390953064,0.770119200864102,0.48406685906685915
178.0,0.9183570334299912,1.4432926177978516,0.7717531877922066,0.48406685906685915
179.0,0.9165196140743984,1.443296194076538,0.7717531877922066,0.48406685906685915
180.0,0.9147130940333906,1.4425230026245117,0.7717531877922066,0.495971620971621
181.0,0.9129031718085021,1.4419587850570679,0.7717531877922066,0.495971620971621
182.0,0.911111055163221,1.441008448600769,0.7701808607481814,0.495971620971621
183.0,0.9093514719846532,1.4404020309448242,0.7701808607481814,0.495971620971621
184.0,0.9075539058744394,1.439468264579773,0.768637650871638,0.495971620971621
185.0,0.9057949906577342,1.4384948015213013,0.7702099779156634,0.495971620971621
186.0,0.9040379072836057,1.4369964599609375,0.7717531877922066,0.495971620971621
187.0,0.9023055537842637,1.4359943866729736,0.7733871747203112,0.48406685906685915
188.0,0.9006002199629293,1.435198426246643,0.7733871747203112,0.495971620971621
189.0,0.8989085282187864,1.4343945980072021,0.7733871747203112,0.495971620971621
190.0,0.8972344822194203,1.433393955230713,0.7733871747203112,0.495971620971621
191.0,0.8955565660217337,1.432375431060791,0.7733871747203112,0.48406685906685915
192.0,0.8939122092908508,1.431503176689148,0.7749595017643363,0.48406685906685915
193.0,0.8922516384551529,1.4300892353057861,0.7749595017643363,0.495971620971621
194.0,0.8905999343489616,1.4294401407241821,0.7749595017643363,0.495971620971621
195.0,0.8889629211975663,1.4286553859710693,0.7749595017643363,0.495971620971621
196.0,0.887350284704448,1.4282658100128174,0.7749595017643363,0.495971620971621
197.0,0.8857598159071091,1.427186369895935,0.7749595017643363,0.48406685906685915
198.0,0.8841663647231465,1.4261529445648193,0.7749595017643363,0.495971620971621
199.0,0.8825890548052763,1.4244592189788818,0.7749595017643363,0.495971620971621
200.0,0.8810376535184207,1.4245954751968384,0.7734162918877932,0.495971620971621
201.0,0.8794842728649277,1.4239081144332886,0.7754996252211265,0.495971620971621
202.0,0.8779253440551626,1.4237412214279175,0.7749595017643363,0.48406685906685915
203.0,0.8763725657060922,1.423037052154541,0.7793837849184581,0.49101130351130357
204.0,0.8748311221907348,1.4221397638320923,0.7793837849184581,0.495971620971621
205.0,0.8732977643891169,1.4212526082992554,0.7766956128754474,0.495971620971621
206.0,0.8718268566615816,1.4206511974334717,0.7766956128754474,0.49101130351130357
207.0,0.8703206371317221,1.4201077222824097,0.7766956128754474,0.49101130351130357
208.0,0.8688274732760431,1.4196001291275024,0.7766956128754474,0.49101130351130357
209.0,0.8673379896224673,1.4192522764205933,0.7793837849184581,0.5029160654160655
210.0,0.865857686725623,1.4190576076507568,0.7814671182517915,0.495971620971621
211.0,0.8643865962857429,1.4187123775482178,0.7814671182517915,0.495971620971621
212.0,0.862918582307287,1.4174609184265137,0.7814671182517915,0.495971620971621
213.0,0.8614688525922122,1.4168754816055298,0.7814671182517915,0.495971620971621
214.0,0.8600497810032199,1.4159252643585205,0.7814671182517915,0.495971620971621
215.0,0.8586298635617385,1.415216088294983,0.7814671182517915,0.495971620971621
216.0,0.8572278502886144,1.414575457572937,0.7814671182517915,0.495971620971621
217.0,0.8558170915470681,1.4137449264526367,0.7814671182517915,0.495971620971621
218.0,0.8544077677283558,1.4127825498580933,0.7814671182517915,0.495971620971621
219.0,0.8530063892806048,1.4115524291992188,0.7814671182517915,0.495971620971621
220.0,0.8516345686838672,1.410072684288025,0.7832032293629027,0.495971620971621
221.0,0.8502637654696807,1.4086291790008545,0.7832032293629027,0.495971620971621
222.0,0.8489340446286686,1.4077966213226318,0.7832032293629027,0.495971620971621
223.0,0.8475647413792176,1.4081594944000244,0.7832032293629027,0.495971620971621
224.0,0.8462484395852803,1.4071934223175049,0.7832032293629027,0.495971620971621
225.0,0.844919632818941,1.4064078330993652,0.7832032293629027,0.495971620971621
226.0,0.8435650844377002,1.40621018409729,0.7832032293629027,0.495971620971621
227.0,0.8422421748379627,1.4058645963668823,0.7832032293629027,0.495971620971621
228.0,0.8409597242760781,1.4055999517440796,0.7814671182517915,0.495971620971621
229.0,0.839637638677213,1.405118465423584,0.7814671182517915,0.495971620971621
230.0,0.838326632976532,1.4042636156082153,0.7814671182517915,0.495971620971621
231.0,0.8370248081351722,1.404059648513794,0.7814671182517915,0.5029160654160655
232.0,0.8357471124030227,1.4034252166748047,0.7814671182517915,0.5029160654160655
233.0,0.8344699150518788,1.403111457824707,0.7814671182517915,0.5035473785473786
234.0,0.8332026975290295,1.4022777080535889,0.7835504515851248,0.495971620971621
235.0,0.8319502023534397,1.40205979347229,0.785286562696236,0.495971620971621
236.0,0.830693756343986,1.4020849466323853,0.785286562696236,0.495971620971621
237.0,0.8294726626598076,1.4023455381393433,0.785286562696236,0.495971620971621
238.0,0.8282387785985424,1.40234375,0.785286562696236,0.5035473785473786
239.0,0.8270088952297598,1.4012435674667358,0.788740978650652,0.5035473785473786
240.0,0.8257608973836325,1.4001638889312744,0.788740978650652,0.5035473785473786
241.0,0.8245230656687856,1.400200605392456,0.7866576453173186,0.5035473785473786
242.0,0.8233386163251946,1.3996695280075073,0.7866576453173186,0.5035473785473786
243.0,0.8221617448760803,1.3988280296325684,0.7865982910912975,0.510491822991823
244.0,0.8209689679121192,1.3982378244400024,0.7881415009678409,0.510491822991823
245.0,0.8197716364762049,1.3976949453353882,0.7881415009678409,0.5035473785473786
246.0,0.8185708326850208,1.3967742919921875,0.7850550812147544,0.5035473785473786
247.0,0.817372218466872,1.396538257598877,0.788740978650652,0.5035473785473786
248.0,0.8162040819194354,1.3962634801864624,0.7866576453173186,0.5035473785473786
249.0,0.8150450128696461,1.3957858085632324,0.7866576453173186,0.5035473785473786
250.0,0.8138651131762901,1.3955663442611694,0.7866576453173186,0.5035473785473786
251.0,0.8126902277621468,1.39539635181427,0.788740978650652,0.5035473785473786
252.0,0.8115409091499709,1.3953291177749634,0.788740978650652,0.5035473785473786
253.0,0.8103859975498022,1.394579291343689,0.788740978650652,0.5035473785473786
254.0,0.8092499063470483,1.3934061527252197,0.788740978650652,0.510491822991823
255.0,0.8081172344606633,1.3921947479248047,0.788740978650652,0.510491822991823
256.0,0.8069755687360715,1.3919947147369385,0.788740978650652,0.5035473785473786
257.0,0.8058601212583598,1.3920761346817017,0.7902841885271951,0.5035473785473786
258.0,0.804760459368077,1.3917160034179688,0.788681624424631,0.5035473785473786
259.0,0.8036358815052013,1.3912603855133057,0.7902841885271951,0.5035473785473786
260.0,0.8025333963449974,1.3910058736801147,0.788740978650652,0.5035473785473786
261.0,0.8014512107212244,1.3905507326126099,0.7902841885271951,0.5035473785473786
262.0,0.8003754290574184,1.3903995752334595,0.7902841885271951,0.5035473785473786
263.0,0.7992947820747165,1.3904160261154175,0.788740978650652,0.5035473785473786
264.0,0.798238941396165,1.3904379606246948,0.788740978650652,0.5035473785473786
265.0,0.7971792833530144,1.3900539875030518,0.788740978650652,0.5035473785473786
266.0,0.7961146016949836,1.3899343013763428,0.788740978650652,0.5035473785473786
267.0,0.7950354348771954,1.3891444206237793,0.788740978650652,0.5035473785473786
268.0,0.7939702878720584,1.3892942667007446,0.788740978650652,0.5035473785473786
269.0,0.7929231338780021,1.389101505279541,0.788740978650652,0.5035473785473786
270.0,0.7918758998639407,1.388912558555603,0.788740978650652,0.5035473785473786
271.0,0.7908104786364019,1.3880740404129028,0.7902841885271951,0.5035473785473786
272.0,0.7897670297737581,1.3872977495193481,0.7902841885271951,0.5035473785473786
273.0,0.7887457657393818,1.3863162994384766,0.7918273984037384,0.5035473785473786
274.0,0.787746668067118,1.3863738775253296,0.7902841885271951,0.5029160654160655
275.0,0.786748464772295,1.3845404386520386,0.7902841885271951,0.5029160654160655
276.0,0.7857501460640033,1.3842538595199585,0.7918273984037384,0.5029160654160655
277.0,0.7846842089126114,1.3844847679138184,0.7918273984037384,0.5029160654160655
278.0,0.7836659239819866,1.384630799293518,0.7902841885271951,0.495971620971621
279.0,0.7826395374362112,1.3843306303024292,0.7902841885271951,0.495971620971621
280.0,0.7816495552735977,1.3833882808685303,0.7902841885271951,0.495971620971621
281.0,0.7806602797491825,1.3824825286865234,0.7902841885271951,0.495971620971621
282.0,0.7796799377402012,1.3826863765716553,0.7902841885271951,0.5052308802308803
283.0,0.77867831071765,1.3827067613601685,0.7919181754552996,0.5052308802308803
284.0,0.7776788525450045,1.3827112913131714,0.7919181754552996,0.495971620971621
285.0,0.7766922809786312,1.3828727006912231,0.7919181754552996,0.495971620971621
286.0,0.7757214034896299,1.3824650049209595,0.7919181754552996,0.495971620971621
287.0,0.7747477121689644,1.3818652629852295,0.7919181754552996,0.495971620971621
288.0,0.7737896353160247,1.3810408115386963,0.793461385331843,0.495971620971621
289.0,0.772837608693594,1.379878282546997,0.793461385331843,0.495971620971621
290.0,0.7718778381864708,1.3793219327926636,0.7950953722599475,0.495971620971621
291.0,0.7709358340696706,1.3800393342971802,0.7950953722599475,0.495971620971621
292.0,0.7699907398470093,1.3796347379684448,0.7935521623834042,0.4890271765271766
293.0,0.7690458099731274,1.3790535926818848,0.7935521623834042,0.4890271765271766
294.0,0.7681308683142605,1.3789368867874146,0.7919181754552996,0.481451418951419
295.0,0.7672108375882528,1.3789587020874023,0.7919181754552996,0.481451418951419
296.0,0.766273130904787,1.3783851861953735,0.7919181754552996,0.495971620971621
297.0,0.765350100454488,1.3781886100769043,0.7951861493115088,0.5052308802308803
298.0,0.7644316165767315,1.3775649070739746,0.7951861493115088,0.5052308802308803
299.0,0.7634961362447262,1.3771312236785889,0.797269482644842,0.5052308802308803
300.0,0.7625877584832466,1.3766674995422363,0.797269482644842,0.5052308802308803
301.0,0.7616918484027948,1.376260757446289,0.797269482644842,0.49765512265512274
302.0,0.7607890597821924,1.3754122257232666,0.7956669185422779,0.49765512265512274
303.0,0.7598802891019699,1.37538743019104,0.7956669185422779,0.5052308802308803
304.0,0.7589723522712359,1.3758611679077148,0.7956669185422779,0.49071067821067826
305.0,0.7580811708601329,1.37593412399292,0.7956669185422779,0.49071067821067826
306.0,0.7571937310510987,1.3757712841033936,0.7956669185422779,0.5052308802308803
307.0,0.7563243361122637,1.3749586343765259,0.8004152566239494,0.49071067821067826
308.0,0.7554622460252857,1.3744698762893677,0.8020178207265135,0.49071067821067826
309.0,0.7545899754444622,1.3743356466293335,0.8036203848290776,0.49071067821067826
310.0,0.7537200177495533,1.3741679191589355,0.8036203848290776,0.49071067821067826
311.0,0.7528446337749954,1.3742191791534424,0.8020178207265135,0.49071067821067826
312.0,0.7519648203340947,1.3740170001983643,0.8020178207265135,0.5026154401154401
313.0,0.7510963606547161,1.3742178678512573,0.8057630723884318,0.5026154401154401
314.0,0.7502429066241916,1.3739620447158813,0.8041605082858677,0.5026154401154401
315.0,0.7494012955544123,1.3733700513839722,0.8057630723884318,0.5026154401154401
316.0,0.7485497508730207,1.3725636005401611,0.8057630723884318,0.5026154401154401
317.0,0.7477038002055196,1.3720996379852295,0.8057630723884318,0.5026154401154401
318.0,0.7468564056898763,1.3711791038513184,0.8020771749525344,0.5026154401154401
319.0,0.7460072587874178,1.3709748983383179,0.8025579441833036,0.5026154401154401
320.0,0.7451560616288045,1.3706306219100952,0.8041011540598468,0.5026154401154401
321.0,0.7443202976105341,1.3708343505859375,0.804101154059847,0.5026154401154401
322.0,0.7434986527117928,1.3703060150146484,0.8024985899572828,0.5026154401154401
323.0,0.7426552504762725,1.3699613809585571,0.805703718162411,0.5026154401154401
324.0,0.7418291811893811,1.3700823783874512,0.805703718162411,0.5026154401154401
325.0,0.7410057528704251,1.3703476190567017,0.805703718162411,0.5026154401154401
326.0,0.7401955643742507,1.3699954748153687,0.8073062822649751,0.5026154401154401
327.0,0.7393693505896964,1.3701449632644653,0.8073062822649751,0.5026154401154401
328.0,0.7385724923491683,1.3707976341247559,0.8073970593165365,0.5026154401154401
329.0,0.7377803428242826,1.3708789348602295,0.8089996234191005,0.5026154401154401
330.0,0.7369819028549883,1.370410442352295,0.8089996234191005,0.5026154401154401
331.0,0.7361768032207752,1.3701364994049072,0.8089996234191005,0.5026154401154401
332.0,0.7353541041610573,1.3697314262390137,0.8089996234191005,0.5026154401154401
333.0,0.7345708170056138,1.3696833848953247,0.8089402691930797,0.5026154401154401
334.0,0.7337766170706889,1.369757890701294,0.8105428332956438,0.5026154401154401
335.0,0.7329776835421071,1.369489312171936,0.8105428332956438,0.5095598845598845
336.0,0.7321797302072922,1.3687453269958496,0.8105428332956438,0.5095598845598845
337.0,0.7313895487641714,1.3686963319778442,0.8105742561211842,0.5095598845598845
338.0,0.7306075513670653,1.3682162761688232,0.8105742561211842,0.5095598845598845
339.0,0.729828735791057,1.3675601482391357,0.8105742561211842,0.5095598845598845
340.0,0.7290542209825499,1.3668617010116577,0.8105742561211842,0.5095598845598845
341.0,0.7282838464911752,1.366804599761963,0.8105742561211842,0.5095598845598845
342.0,0.7275071291833244,1.3672070503234863,0.8089716920186202,0.5095598845598845
343.0,0.7267217129315033,1.3672915697097778,0.8105742561211842,0.5026154401154401
344.0,0.7259419858455658,1.3667486906051636,0.8089716920186202,0.5095598845598845
345.0,0.7251782232122864,1.365800142288208,0.8089716920186202,0.5095598845598845
346.0,0.7244295174201466,1.3655122518539429,0.8089716920186202,0.5095598845598845
347.0,0.7236430324396045,1.3656030893325806,0.8089716920186202,0.5095598845598845
348.0,0.722902906946389,1.365257978439331,0.8089716920186202,0.5026154401154401
349.0,0.7221333586615662,1.366010069847107,0.8105742561211843,0.5095598845598845
350.0,0.7213855636612273,1.365530252456665,0.8105742561211843,0.5095598845598845
351.0,0.7206291235765369,1.365997076034546,0.8121768202237484,0.5026154401154401
352.0,0.7198868884789964,1.365978479385376,0.8121768202237484,0.5026154401154401
353.0,0.7191453253443187,1.3653970956802368,0.8121768202237484,0.5026154401154401
354.0,0.7184119561555669,1.3648320436477661,0.8121768202237484,0.5026154401154401
355.0,0.7176771766655211,1.3643126487731934,0.8105742561211842,0.4956709956709957
