epoch,train_task_ce,val_task_ce,train_ba,val_ba
356.0,1.394215256129608,2.160064458847046,0.8895891848809828,0.4737854737854737
357.0,1.394101913947862,2.160043239593506,0.8895891848809828,0.4737854737854737
358.0,1.393963346793196,2.1588873863220215,0.8895891848809828,0.4737854737854737
359.0,1.3938645588141094,2.1590516567230225,0.8896508447650621,0.48304473304473294
360.0,1.3936973898423108,2.1590094566345215,0.8864445307929324,0.4737854737854737
361.0,1.393596860094448,2.158794403076172,0.8848105438648278,0.4737854737854737
362.0,1.3934987426419676,2.158334255218506,0.8832079797622637,0.4751743626743627
363.0,1.3933698094855487,2.158297061920166,0.8815739928341592,0.4821188071188071
364.0,1.3932394862380166,2.1583967208862305,0.8831765569367233,0.4821188071188071
365.0,1.3930340285145273,2.1593973636627197,0.8848105438648278,0.4737854737854737
366.0,1.3929568502455694,2.1597180366516113,0.8879854350114171,0.4737854737854737
367.0,1.3928720054445907,2.160393238067627,0.8896194219395217,0.4737854737854737
368.0,1.3927370537578958,2.161088705062866,0.8880168578369575,0.4737854737854737
369.0,1.392608689359051,2.16123104095459,0.8831765569367233,0.4737854737854737
370.0,1.3925467054527927,2.1634809970855713,0.8831765569367233,0.4737854737854737
371.0,1.3924341616244817,2.1635310649871826,0.8863816851418514,0.4737854737854737
372.0,1.3922715027032744,2.162764072418213,0.8863816851418514,0.4737854737854737
373.0,1.3921538981225938,2.1625254154205322,0.8831765569367233,0.4821188071188071
374.0,1.3920060410557022,2.1632840633392334,0.8848105438648278,0.4737854737854737
375.0,1.3918914099363369,2.164092779159546,0.8864142937343935,0.4668410293410294
376.0,1.3918219168707344,2.164790630340576,0.8864142937343935,0.4761002886002886
377.0,1.391762552696333,2.1650280952453613,0.8864142937343935,0.4853595478595479
378.0,1.3915885192391795,2.1652956008911133,0.8848419666903683,0.4761002886002886
379.0,1.3914620478264026,2.166041612625122,0.8880168578369575,0.4668410293410294
380.0,1.3914257246943227,2.165997266769409,0.8912219860420859,0.45989658489658486
381.0,1.391310909323766,2.1662871837615967,0.8912219860420859,0.45989658489658486
382.0,1.3911562259349068,2.1652705669403076,0.8912219860420859,0.4668410293410294
383.0,1.3909810500382966,2.165371894836426,0.8864142937343935,0.4737854737854737
384.0,1.3909931416765957,2.1651177406311035,0.8895589478224438,0.4668410293410294
385.0,1.390877441161676,2.1654911041259766,0.8895589478224438,0.4668410293410294
386.0,1.390729291303638,2.1643431186676025,0.8895589478224438,0.4737854737854738
387.0,1.3905318610229098,2.165483236312866,0.8864142937343935,0.4737854737854737
388.0,1.3904764639941427,2.1659226417541504,0.8864142937343935,0.4737854737854737
389.0,1.3904562784349241,2.167933702468872,0.8880168578369575,0.4737854737854737
390.0,1.3903862098408237,2.1682450771331787,0.8912219860420859,0.4737854737854737
391.0,1.3903294580118175,2.16925048828125,0.8912219860420859,0.4737854737854737
392.0,1.3901507470776004,2.1691534519195557,0.888078517721037,0.4737854737854737
393.0,1.3899948354842535,2.169609308242798,0.8848419666903683,0.4737854737854737
394.0,1.3898612671177482,2.1691529750823975,0.8880168578369575,0.4737854737854737
395.0,1.3897705962448645,2.168699026107788,0.8880168578369575,0.4737854737854737
396.0,1.3896528154149934,2.168517589569092,0.8864142937343935,0.4737854737854737
397.0,1.3895478037261306,2.1686511039733887,0.8922471198654547,0.4737854737854737
398.0,1.3894604434244808,2.16847825050354,0.8938496839680187,0.4737854737854737
399.0,1.3893520251403781,2.1689109802246094,0.8907050298799684,0.4737854737854737
400.0,1.3893109387662037,2.168760061264038,0.8891024657774044,0.48304473304473294
401.0,1.389268132782639,2.1681132316589355,0.8891024657774044,0.4913780663780663
402.0,1.3891943018120456,2.168856620788574,0.887530138733379,0.4821188071188071
403.0,1.3890686148004976,2.1696250438690186,0.8918522977044944,0.4913780663780663
404.0,1.3889203147510654,2.1704354286193848,0.8923704396336135,0.4821188071188071
405.0,1.3887986658772584,2.1709482669830322,0.8939730037361776,0.4737854737854737
406.0,1.3887129293661724,2.1722042560577393,0.8955441450132012,0.4737854737854737
407.0,1.3886257758854588,2.172142744064331,0.8939101580850967,0.4737854737854737
408.0,1.388581528515906,2.173619031906128,0.8923075939825326,0.45989658489658486
409.0,1.3884480299104307,2.173048734664917,0.8939101580850967,0.4737854737854737
410.0,1.3884027521294284,2.1727068424224854,0.892794313086111,0.4668410293410294
411.0,1.3882769590400788,2.1719624996185303,0.8943666401301362,0.48072991822991823
412.0,1.3881638995956842,2.1722378730773926,0.8895589478224438,0.4737854737854737
413.0,1.3880815743989665,2.172983407974243,0.8895891848809828,0.48304473304473294
414.0,1.3880118373749384,2.1733710765838623,0.8864445307929324,0.48304473304473294
415.0,1.3880261299737349,2.1734187602996826,0.8907352669385072,0.4761002886002886
416.0,1.3879367221858538,2.173635244369507,0.8907352669385072,0.48304473304473294
417.0,1.3878008402153055,2.17278790473938,0.8907050298799684,0.48304473304473294
418.0,1.387669670397156,2.1734650135040283,0.8907050298799684,0.4761002886002886
419.0,1.3876104572348669,2.1739776134490967,0.8907050298799684,0.4761002886002886
420.0,1.3875171592436641,2.1747188568115234,0.892339016808073,0.4668410293410294
421.0,1.3873772920716856,2.1730902194976807,0.8907352669385072,0.4737854737854737
422.0,1.387312558349767,2.1736338138580322,0.8923378310410714,0.4737854737854737
423.0,1.3872500770884004,2.1737895011901855,0.8923378310410714,0.4737854737854737
424.0,1.3872096438005745,2.1750519275665283,0.8939403951436354,0.45989658489658486
425.0,1.3871198699724654,2.1756465435028076,0.8970548121731471,0.45989658489658486
426.0,1.3870571160275431,2.1753296852111816,0.8970548121731471,0.45989658489658486
427.0,1.3869267359452897,2.1749322414398193,0.8939101580850966,0.4737854737854737
428.0,1.386799933577979,2.17458176612854,0.8907352669385072,0.4821188071188071
429.0,1.3867131034601576,2.174652099609375,0.8907050298799684,0.4821188071188071
430.0,1.3866396303226123,2.1757900714874268,0.8906747928214295,0.4668410293410294
431.0,1.38655798427004,2.1766557693481445,0.893393201922979,0.4668410293410294
432.0,1.3864868249417173,2.177949905395508,0.8950271888510838,0.4668410293410294
433.0,1.3864805316760904,2.1792023181915283,0.8950586116766241,0.4761002886002886
434.0,1.38637168969632,2.178504467010498,0.8934246247485196,0.48304473304473294
435.0,1.3863509645150163,2.177520990371704,0.8950271888510838,0.4913780663780663
436.0,1.3861980805503726,2.1779215335845947,0.8950271888510838,0.4737854737854737
437.0,1.3861677972872368,2.178053140640259,0.8934246247485196,0.4751743626743627
438.0,1.3860950886485088,2.178622007369995,0.891790637820415,0.4761002886002886
439.0,1.3859843128519502,2.17889666557312,0.891790637820415,0.4668410293410294
440.0,1.3858594832855329,2.179173707962036,0.8949655289670043,0.4737854737854737
441.0,1.38578802439514,2.1795153617858887,0.8938799210265578,0.4737854737854737
442.0,1.3857457211013504,2.1797866821289062,0.8938799210265578,0.48304473304473294
443.0,1.385653950261167,2.1794214248657227,0.8907050298799684,0.48304473304473294
444.0,1.3855747318924396,2.1802990436553955,0.8907050298799684,0.48304473304473294
445.0,1.3855218224599317,2.180731773376465,0.8966297529536479,0.48304473304473294
446.0,1.385469386992069,2.1811554431915283,0.8950271888510838,0.48304473304473294
447.0,1.3854002901280809,2.1809003353118896,0.8955139079546623,0.48304473304473294
448.0,1.3853587700044432,2.1807148456573486,0.8950574259096227,0.48304473304473294
449.0,1.3852431302226553,2.1807281970977783,0.8918208748789539,0.4737854737854737
450.0,1.3851552487650756,2.181260824203491,0.893393201922979,0.4737854737854737
451.0,1.3851125812776732,2.181894302368164,0.8965983301281074,0.4737854737854737
452.0,1.385069841567087,2.181596040725708,0.8965983301281074,0.45989658489658486
453.0,1.385001643594489,2.1831607818603516,0.8998046441002371,0.4691558441558441
454.0,1.3848779478499893,2.1821184158325195,0.8998046441002372,0.4737854737854737
455.0,1.3848080731505166,2.1816213130950928,0.8998058298672387,0.4737854737854737
456.0,1.3847122947443373,2.1815483570098877,0.898232317056212,0.4737854737854737
457.0,1.3846733859401972,2.1810665130615234,0.8949957660255432,0.4821188071188071
458.0,1.384597707533385,2.1818933486938477,0.8949957660255432,0.4821188071188071
459.0,1.384532187153263,2.182375431060791,0.8998034583332356,0.4737854737854737
460.0,1.384459162948464,2.182724714279175,0.8949957660255432,0.4737854737854737
461.0,1.384424453963511,2.1834475994110107,0.8981706571721325,0.4737854737854737
462.0,1.3843397466327976,2.1819283962249756,0.8965680930695684,0.4668410293410294
463.0,1.384293427771012,2.1824755668640137,0.8949655289670043,0.4668410293410294
464.0,1.3842379728816256,2.1822316646575928,0.8949957660255432,0.4668410293410294
465.0,1.3841533751167652,2.1832027435302734,0.8965983301281074,0.4668410293410294
466.0,1.3840926838413574,2.184178352355957,0.8965983301281074,0.4668410293410294
467.0,1.3839905054762114,2.1847023963928223,0.8998034583332356,0.4737854737854737
468.0,1.3839519188038865,2.186336040496826,0.8982008942306714,0.4737854737854737
469.0,1.3839760708932007,2.187067747116089,0.898232317056212,0.4737854737854737
470.0,1.3838703985263476,2.1857833862304688,0.898232317056212,0.4737854737854737
471.0,1.383761932230242,2.1846632957458496,0.8966297529536479,0.4737854737854737
472.0,1.3837254775781025,2.1848855018615723,0.898202079997673,0.4668410293410294
473.0,1.3836737370532064,2.1832239627838135,0.8981404201135935,0.48072991822991823
474.0,1.3836067289165292,2.183515787124634,0.8965378560110294,0.4737854737854738
475.0,1.3835276252431425,2.184314250946045,0.8949655289670043,0.4737854737854737
476.0,1.383529888988567,2.186370849609375,0.8949957660255432,0.4853595478595479
477.0,1.3834240633526276,2.1871495246887207,0.8949957660255432,0.49230399230399224
478.0,1.3833328627062746,2.1868300437927246,0.8966297529536479,0.4737854737854737
479.0,1.3833071391471692,2.1874959468841553,0.8966297529536479,0.4737854737854737
480.0,1.3832206641950624,2.186434507369995,0.8949957660255432,0.4737854737854737
481.0,1.3831312377358467,2.186664581298828,0.8949957660255432,0.4668410293410294
482.0,1.3830978706248245,2.1864166259765625,0.9014060224357996,0.4737854737854737
483.0,1.3830565599894564,2.1868159770965576,0.9014060224357996,0.4737854737854737
484.0,1.3830112705132227,2.1859116554260254,0.9014060224357996,0.4821188071188071
485.0,1.3829079084675406,2.1862902641296387,0.8982008942306714,0.4821188071188071
486.0,1.3828626495630523,2.1869094371795654,0.8998348811587761,0.4821188071188071
487.0,1.3828374920941877,2.1861884593963623,0.8982008942306714,0.4821188071188071
488.0,1.3828388963426863,2.1869049072265625,0.898232317056212,0.4821188071188071
489.0,1.3827029286071069,2.186161518096924,0.8982008942306714,0.4821188071188071
490.0,1.3826634937227285,2.1860833168029785,0.8982008942306714,0.4821188071188071
491.0,1.382624894944813,2.187042236328125,0.8998348811587761,0.4737854737854737
492.0,1.3825622384601535,2.1872377395629883,0.9013757853772607,0.4737854737854737
493.0,1.3824988601540125,2.187650203704834,0.9029795352468265,0.4737854737854737
494.0,1.3824790334537393,2.1892879009246826,0.9029795352468263,0.4668410293410294
495.0,1.382415874484484,2.1890859603881836,0.9014072082028012,0.4737854737854737
496.0,1.382323276770915,2.187293291091919,0.8998034583332356,0.4737854737854737
497.0,1.3823243412421615,2.1870124340057373,0.9014060224357996,0.4821188071188071
498.0,1.3822670081396315,2.187649965286255,0.8998034583332356,0.4821188071188071
499.0,1.3821511311703418,2.189342975616455,0.8949957660255432,0.4737854737854737
500.0,1.3821040233933781,2.1886706352233887,0.8966297529536479,0.4737854737854737
