epoch,train_task_ce,val_task_ce,train_ba,val_ba
354.0,0.25846513812133654,1.2845607995986938,0.9491144163750018,0.5218374218374219
355.0,0.2579857056476368,1.2832260131835938,0.9491144163750018,0.5218374218374219
356.0,0.25749774768358663,1.2818211317062378,0.9491144163750018,0.5218374218374219
357.0,0.25702696433370986,1.2824838161468506,0.9491144163750018,0.5218374218374219
358.0,0.25653452405677196,1.2818329334259033,0.9491144163750018,0.5218374218374219
359.0,0.25606667426079766,1.2812579870224,0.9491144163750018,0.5218374218374219
360.0,0.2555984043085021,1.2819743156433105,0.9491144163750018,0.5218374218374219
361.0,0.25512565946825194,1.2823822498321533,0.9491144163750018,0.5218374218374219
362.0,0.2546792329383594,1.283378005027771,0.9518025884180127,0.5218374218374219
363.0,0.2542385216962655,1.2845760583877563,0.9501686014899081,0.5218374218374219
364.0,0.25379398628017785,1.2856581211090088,0.9518025884180127,0.5218374218374219
365.0,0.25334592404648687,1.2863669395446777,0.9518025884180127,0.5218374218374219
366.0,0.2528759301503841,1.2852352857589722,0.9518025884180127,0.5218374218374219
367.0,0.2523808791951345,1.2847391366958618,0.9518025884180127,0.5218374218374219
368.0,0.2519258249826768,1.284225344657898,0.9518025884180127,0.5218374218374219
369.0,0.2514809614973922,1.284401774406433,0.9518025884180127,0.5218374218374219
370.0,0.2510534889495927,1.2856730222702026,0.9518025884180127,0.5218374218374219
371.0,0.25061751894409195,1.2867426872253418,0.9501686014899081,0.5218374218374219
372.0,0.2501666400318712,1.2865583896636963,0.9501686014899081,0.5218374218374219
373.0,0.24970769016601133,1.2861565351486206,0.9501686014899081,0.5218374218374219
374.0,0.24925883391330247,1.2854342460632324,0.9518025884180127,0.5218374218374219
375.0,0.2488252797938255,1.2855814695358276,0.9518025884180127,0.5218374218374219
376.0,0.24840938401201712,1.286205530166626,0.9518025884180127,0.5218374218374219
377.0,0.2479752464389842,1.2877449989318848,0.9518025884180127,0.5218374218374219
378.0,0.24752943419086748,1.2883673906326294,0.9518025884180127,0.5218374218374219
379.0,0.2471061357763466,1.2884691953659058,0.9518025884180127,0.5218374218374219
380.0,0.2466884341712868,1.2891592979431152,0.9518025884180127,0.5218374218374219
381.0,0.2462676354714392,1.289702296257019,0.9491144163750018,0.5218374218374219
382.0,0.24582179556256112,1.2894787788391113,0.9518025884180127,0.5218374218374219
383.0,0.2454013178532177,1.2901208400726318,0.9518025884180127,0.5218374218374219
384.0,0.24501634259642505,1.2888381481170654,0.9518025884180127,0.5218374218374219
385.0,0.24457986774676432,1.2882121801376343,0.9518025884180127,0.5218374218374219
386.0,0.24413955495043588,1.2880337238311768,0.9518025884180127,0.5218374218374219
387.0,0.24370763994586653,1.2898387908935547,0.9518025884180127,0.5218374218374219
388.0,0.24330393710973547,1.2889034748077393,0.9518025884180127,0.5218374218374219
389.0,0.24291472567851286,1.289263129234314,0.9518025884180127,0.5218374218374219
390.0,0.24252416676939456,1.2887861728668213,0.9518025884180127,0.5218374218374219
391.0,0.24210805810103112,1.2893493175506592,0.9518025884180127,0.5218374218374219
392.0,0.24165430952267475,1.2897777557373047,0.9518025884180127,0.5218374218374219
393.0,0.2412432173392038,1.2900967597961426,0.9518025884180127,0.5218374218374219
394.0,0.24082644578717047,1.2907419204711914,0.9518025884180127,0.5218374218374219
395.0,0.2404392720448581,1.2894394397735596,0.9518025884180127,0.5218374218374219
396.0,0.24004030017352146,1.2895551919937134,0.9534051525205768,0.5218374218374219
397.0,0.2396478936358286,1.2889257669448853,0.9518025884180127,0.5218374218374219
398.0,0.2392343055719763,1.2901347875595093,0.9518025884180127,0.5218374218374219
399.0,0.23882916535085738,1.2904046773910522,0.9518025884180127,0.5148929773929775
400.0,0.2384339759507811,1.2911522388458252,0.9518025884180127,0.5148929773929775
401.0,0.23804316343980073,1.2915276288986206,0.9518025884180127,0.5218374218374219
402.0,0.23764094648796186,1.2931718826293945,0.9518025884180127,0.5148929773929775
403.0,0.23724754245730562,1.2946014404296875,0.9518025884180127,0.5148929773929775
404.0,0.23684714985899177,1.2956929206848145,0.9518025884180127,0.5148929773929775
405.0,0.2364639409412205,1.2965127229690552,0.9518025884180127,0.5148929773929775
406.0,0.23608244225870106,1.2967721223831177,0.9518025884180127,0.5148929773929775
407.0,0.23568554443151735,1.2960435152053833,0.9518025884180127,0.5148929773929775
408.0,0.23533557466970254,1.2954522371292114,0.9518025884180127,0.5148929773929775
409.0,0.234954503183726,1.2962015867233276,0.9518025884180127,0.5148929773929775
410.0,0.2345573155533221,1.29607355594635,0.9518025884180127,0.5148929773929775
411.0,0.23415496617093964,1.297057867050171,0.9518025884180127,0.5148929773929775
412.0,0.2337665626211749,1.2979447841644287,0.9518025884180127,0.5148929773929775
413.0,0.2333774569471609,1.296311616897583,0.9518025884180127,0.5148929773929775
414.0,0.23299972769417984,1.296956181526184,0.9518025884180127,0.5148929773929775
415.0,0.23263953017029212,1.297895073890686,0.9518025884180127,0.5148929773929775
416.0,0.23230336046106023,1.299544095993042,0.9518025884180127,0.5148929773929775
417.0,0.23190424750316985,1.2981345653533936,0.9518025884180127,0.5148929773929775
418.0,0.23155449597540081,1.2980916500091553,0.9518025884180127,0.5148929773929775
419.0,0.23118533580059028,1.2982070446014404,0.9491144163750018,0.5148929773929775
420.0,0.2308034179619996,1.2990268468856812,0.9518025884180127,0.5148929773929775
421.0,0.230406056595854,1.3001395463943481,0.9534051525205768,0.5232263107263108
422.0,0.23006288820105042,1.3020069599151611,0.9534051525205768,0.5148929773929775
423.0,0.22970003837305994,1.3025920391082764,0.9550077166231409,0.5148929773929775
424.0,0.22933879776788865,1.3021636009216309,0.9550077166231409,0.5218374218374219
425.0,0.22895498789218535,1.3012630939483643,0.9550077166231409,0.5218374218374219
426.0,0.22857578329600894,1.3003933429718018,0.9550077166231409,0.5218374218374219
427.0,0.22823319134018713,1.30185067653656,0.9534051525205767,0.5218374218374219
428.0,0.22787871974778462,1.301391363143921,0.9534051525205767,0.5218374218374219
429.0,0.22752132152628776,1.301708459854126,0.9550077166231409,0.5148929773929775
430.0,0.22717040035995475,1.302600383758545,0.9534051525205767,0.5148929773929775
431.0,0.22679619788610586,1.3032946586608887,0.9534051525205767,0.5148929773929775
432.0,0.2264435542635171,1.3034647703170776,0.9534051525205767,0.5148929773929775
433.0,0.2260994875800384,1.303162693977356,0.9550077166231409,0.5148929773929775
434.0,0.225729726165174,1.303402066230774,0.9550077166231409,0.5148929773929775
435.0,0.22538768543690288,1.3035401105880737,0.9534051525205767,0.5232263107263108
436.0,0.2250404291996242,1.3048110008239746,0.9534051525205767,0.5232263107263108
437.0,0.22470281638602588,1.3045212030410767,0.9550077166231409,0.5232263107263108
438.0,0.2243825613221285,1.3038934469223022,0.9550077166231409,0.5148929773929775
439.0,0.22402285551091275,1.3029251098632812,0.9550077166231409,0.5241522366522368
440.0,0.22364620336054114,1.3039453029632568,0.9534051525205767,0.5148929773929775
441.0,0.22328272036143712,1.304813265800476,0.9534051525205767,0.5148929773929775
442.0,0.2229353778974735,1.3041080236434937,0.9550077166231409,0.5148929773929775
443.0,0.22259614299886607,1.3041261434555054,0.9534051525205767,0.5148929773929775
444.0,0.22225078027342765,1.3045519590377808,0.9534051525205767,0.5148929773929775
445.0,0.22192465156162872,1.3050841093063354,0.9534051525205767,0.5148929773929775
446.0,0.22159046153962714,1.306725025177002,0.9534051525205767,0.5148929773929775
447.0,0.22124785470829159,1.307054042816162,0.9534051525205767,0.5148929773929775
448.0,0.22091470222772708,1.3066357374191284,0.9534051525205767,0.5148929773929775
449.0,0.22056489896907658,1.3075079917907715,0.9534051525205767,0.5148929773929775
450.0,0.22023250090788646,1.307690143585205,0.9534051525205767,0.5148929773929775
451.0,0.2199262251593365,1.3089419603347778,0.9550077166231409,0.5148929773929775
452.0,0.21959692710391832,1.3093870878219604,0.9550077166231409,0.5148929773929775
453.0,0.21925276483244002,1.3098644018173218,0.9550077166231409,0.5148929773929775
454.0,0.21890639495777797,1.309116244316101,0.9550077166231409,0.5148929773929775
455.0,0.2185813494526786,1.3093156814575195,0.9550077166231409,0.5232263107263108
456.0,0.21826866864132183,1.308408260345459,0.9550077166231409,0.5232263107263108
457.0,0.21793749854096858,1.3083032369613647,0.9550077166231409,0.5148929773929775
458.0,0.21761415816728097,1.3087875843048096,0.9550077166231409,0.5148929773929775
459.0,0.2172905212322734,1.3081021308898926,0.9550077166231409,0.5148929773929775
460.0,0.21696521284093956,1.3089991807937622,0.9550077166231409,0.5148929773929775
461.0,0.21664694201669266,1.3101816177368164,0.9550077166231409,0.5148929773929775
462.0,0.21632509710661516,1.3088958263397217,0.9550077166231409,0.5148929773929775
463.0,0.21601264558334973,1.3084403276443481,0.9550077166231409,0.5241522366522368
464.0,0.21572310809629508,1.3067421913146973,0.9565800436671661,0.5310966810966812
465.0,0.21541649993130754,1.3073550462722778,0.9550077166231409,0.5310966810966812
466.0,0.21508999247097518,1.308909296989441,0.9550077166231409,0.5310966810966812
467.0,0.2147726189223296,1.3093841075897217,0.9550077166231409,0.5310966810966812
468.0,0.21442334388547837,1.310863733291626,0.9550077166231409,0.5241522366522368
469.0,0.21411003428871989,1.313475251197815,0.9550077166231409,0.5241522366522368
470.0,0.21379291455993965,1.3150533437728882,0.9550077166231409,0.5232263107263108
471.0,0.21347560960536568,1.3145636320114136,0.9550077166231409,0.5232263107263108
472.0,0.21317307636936847,1.3152598142623901,0.9534051525205767,0.5232263107263108
473.0,0.21286238066967506,1.3148306608200073,0.9534051525205767,0.5232263107263108
474.0,0.21254325819661818,1.3162858486175537,0.9534051525205767,0.5232263107263108
475.0,0.21223024775157082,1.3167985677719116,0.9534051525205767,0.5232263107263108
476.0,0.211922095251781,1.3168245553970337,0.9534051525205767,0.5148929773929775
477.0,0.21161115066935396,1.3170061111450195,0.9550077166231409,0.5148929773929775
478.0,0.21130086707268647,1.316057801246643,0.9550077166231409,0.5232263107263108
479.0,0.2110174177871719,1.316652774810791,0.9550077166231409,0.5232263107263108
480.0,0.21070656602282123,1.3163588047027588,0.9550077166231409,0.5324855699855701
481.0,0.21041286153247557,1.3162628412246704,0.9550077166231409,0.5394300144300145
482.0,0.21012290065752248,1.3172906637191772,0.9550077166231409,0.5394300144300145
483.0,0.20981944599886154,1.318472981452942,0.9550077166231409,0.5394300144300145
484.0,0.20951278801372664,1.3184007406234741,0.9550077166231409,0.5394300144300145
485.0,0.20919033295111072,1.3195050954818726,0.9550077166231409,0.5232263107263108
486.0,0.20890072349734642,1.3196594715118408,0.9550077166231409,0.5148929773929775
487.0,0.20861493694802774,1.319862961769104,0.9550077166231409,0.5232263107263108
488.0,0.20830915123224258,1.3187912702560425,0.9550077166231409,0.5232263107263108
489.0,0.2080346862569118,1.3196834325790405,0.9550077166231409,0.5232263107263108
490.0,0.20777373250554637,1.3207963705062866,0.9550077166231409,0.5232263107263108
491.0,0.20747791557683387,1.3215628862380981,0.9534051525205767,0.5232263107263108
492.0,0.20716024594134594,1.3212342262268066,0.9550077166231409,0.5232263107263108
493.0,0.20683731902999844,1.3199422359466553,0.9550077166231409,0.5232263107263108
494.0,0.20653956215476005,1.319731593132019,0.9550077166231409,0.5232263107263108
495.0,0.206252228218594,1.3200567960739136,0.9550077166231409,0.5232263107263108
496.0,0.20597025137811437,1.3201287984848022,0.9565800436671661,0.5232263107263108
497.0,0.20568995176463448,1.3204500675201416,0.9565800436671661,0.5232263107263108
498.0,0.20540104379393354,1.320529818534851,0.9565800436671661,0.5232263107263108
499.0,0.20511620113443385,1.3212412595748901,0.9565800436671661,0.5324855699855701
500.0,0.20482782645090106,1.3225724697113037,0.9550077166231409,0.5232263107263108
