epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
31,1.7383776831339641,1.8527772426605225,1.7383776831339641,1.8527772426605225,0.0,0.0,0.0,0.0,,,,,,,,,0.4974182444061962,0.38095238095238093,0.4896882690379014,0.37993025493025484
32,1.7231519745467248,1.840532660484314,1.7231519745467248,1.840532660484314,0.0,0.0,0.0,0.0,,,,,,,,,0.5197934595524957,0.35714285714285715,0.5102928145146245,0.3468614718614719
33,1.711358812507787,1.8360117673873901,1.711358812507787,1.8360117673873901,0.0,0.0,0.0,0.0,,,,,,,,,0.5301204819277109,0.3333333333333333,0.5215566702445379,0.3345598845598845
34,1.7043591959341053,1.8245333433151245,1.7043591959341053,1.8245333433151245,0.0,0.0,0.0,0.0,,,,,,,,,0.5232358003442341,0.31746031746031744,0.5158056956758146,0.31028739778739783
35,1.6928605893803135,1.83486008644104,1.6928605893803135,1.83486008644104,0.0,0.0,0.0,0.0,,,,,,,,,0.5249569707401033,0.35714285714285715,0.5170886205578914,0.35526695526695523
36,1.688373002250921,1.8182889223098755,1.688373002250921,1.8182889223098755,0.0,0.0,0.0,0.0,,,,,,,,,0.5438898450946644,0.373015873015873,0.5375409840388792,0.3737794612794612
37,1.6760550263416336,1.817928671836853,1.6760550263416336,1.817928671836853,0.0,0.0,0.0,0.0,,,,,,,,,0.5507745266781411,0.36507936507936506,0.5398390484497766,0.3666666666666667
38,1.6653661208801138,1.811565637588501,1.6653661208801138,1.811565637588501,0.0,0.0,0.0,0.0,,,,,,,,,0.5524956970740104,0.3492063492063492,0.5466795376149604,0.3532467532467532
39,1.652836697442191,1.8159393072128296,1.652836697442191,1.8159393072128296,0.0,0.0,0.0,0.0,,,,,,,,,0.5473321858864028,0.35714285714285715,0.5408603590033274,0.3558982683982684
40,1.6508654834071044,1.8102383613586426,1.6508654834071044,1.8102383613586426,0.0,0.0,0.0,0.0,,,,,,,,,0.5697074010327022,0.36507936507936506,0.5598786740629287,0.36326358826358823
41,1.6411706730338669,1.806858777999878,1.6411706730338669,1.806858777999878,0.0,0.0,0.0,0.0,,,,,,,,,0.5697074010327022,0.373015873015873,0.5554321340196876,0.3677669552669553
42,1.628489167883146,1.8173940181732178,1.628489167883146,1.8173940181732178,0.0,0.0,0.0,0.0,,,,,,,,,0.5662650602409639,0.36507936507936506,0.5499638134086566,0.3643578643578644
43,1.6244658566177814,1.7970428466796875,1.6244658566177814,1.7970428466796875,0.0,0.0,0.0,0.0,,,,,,,,,0.5559380378657487,0.3492063492063492,0.5456983185874918,0.35340909090909084
44,1.6204421782862914,1.7710371017456055,1.6204421782862914,1.7710371017456055,0.0,0.0,0.0,0.0,,,,,,,,,0.5817555938037866,0.4126984126984127,0.5741499190465393,0.40770803270803263
45,1.6118847519518382,1.7639005184173584,1.6118847519518382,1.7639005184173584,0.0,0.0,0.0,0.0,,,,,,,,,0.5731497418244407,0.3968253968253968,0.5660336956561284,0.39276695526695526
46,1.599917086799871,1.7604275941848755,1.599917086799871,1.7604275941848755,0.0,0.0,0.0,0.0,,,,,,,,,0.5679862306368331,0.3888888888888889,0.559834172482365,0.39772126022126025
47,1.592153664094856,1.7635586261749268,1.592153664094856,1.7635586261749268,0.0,0.0,0.0,0.0,,,,,,,,,0.5886402753872634,0.3968253968253968,0.5780065477416315,0.4000420875420876
48,1.5895522539463798,1.7866486310958862,1.5895522539463798,1.7866486310958862,0.0,0.0,0.0,0.0,,,,,,,,,0.5851979345955249,0.36507936507936506,0.5721209233585491,0.36066017316017324
49,1.581055058874895,1.7687652111053467,1.581055058874895,1.7687652111053467,0.0,0.0,0.0,0.0,,,,,,,,,0.5731497418244407,0.373015873015873,0.5629709958118878,0.3778198653198653
50,1.5773010370858564,1.7721009254455566,1.5773010370858564,1.7721009254455566,0.0,0.0,0.0,0.0,,,,,,,,,0.5938037865748709,0.4126984126984127,0.5855506609516269,0.4252405002405002
51,1.5588022661291179,1.7628858089447021,1.5588022661291179,1.7628858089447021,0.0,0.0,0.0,0.0,,,,,,,,,0.6058519793459552,0.42063492063492064,0.5955879454187115,0.4242784992784993
52,1.5605760987161974,1.7564634084701538,1.5605760987161974,1.7564634084701538,0.0,0.0,0.0,0.0,,,,,,,,,0.6058519793459552,0.3968253968253968,0.5917238785007198,0.39772727272727276
53,1.5578643093831364,1.7619274854660034,1.5578643093831364,1.7619274854660034,0.0,0.0,0.0,0.0,,,,,,,,,0.6092943201376936,0.373015873015873,0.6017011224844442,0.37613636363636366
54,1.544404547924429,1.7546364068984985,1.544404547924429,1.7546364068984985,0.0,0.0,0.0,0.0,,,,,,,,,0.5955249569707401,0.4126984126984127,0.584545126581775,0.41657647907647904
55,1.5360619065683598,1.7477282285690308,1.5360619065683598,1.7477282285690308,0.0,0.0,0.0,0.0,,,,,,,,,0.612736660929432,0.3888888888888889,0.5998968243731678,0.39015151515151514
56,1.5333046114998716,1.7545664310455322,1.5333046114998716,1.7545664310455322,0.0,0.0,0.0,0.0,,,,,,,,,0.6024096385542169,0.38095238095238093,0.5901101767522143,0.373917748917749
57,1.531796146588153,1.7482167482376099,1.531796146588153,1.7482167482376099,0.0,0.0,0.0,0.0,,,,,,,,,0.6196213425129088,0.40476190476190477,0.6063765706822705,0.4088383838383838
58,1.5304938813289963,1.7387840747833252,1.5304938813289963,1.7387840747833252,0.0,0.0,0.0,0.0,,,,,,,,,0.6299483648881239,0.38095238095238093,0.6163660357587207,0.3761002886002886
59,1.520747540534671,1.7531360387802124,1.520747540534671,1.7531360387802124,0.0,0.0,0.0,0.0,,,,,,,,,0.621342512908778,0.40476190476190477,0.6128382045279265,0.4139610389610389
60,1.513942125947463,1.7525804042816162,1.513942125947463,1.7525804042816162,0.0,0.0,0.0,0.0,,,,,,,,,0.6419965576592083,0.3968253968253968,0.6330140116561491,0.39848484848484844
61,1.5111776731921145,1.7463213205337524,1.5111776731921145,1.7463213205337524,0.0,0.0,0.0,0.0,,,,,,,,,0.6299483648881239,0.3968253968253968,0.6213809068069418,0.3871753246753247
62,1.4998373954513602,1.7428683042526245,1.4998373954513602,1.7428683042526245,0.0,0.0,0.0,0.0,,,,,,,,,0.6419965576592083,0.3888888888888889,0.6319405064017308,0.3775853775853775
63,1.501707912312112,1.7421424388885498,1.501707912312112,1.7421424388885498,0.0,0.0,0.0,0.0,,,,,,,,,0.6247848537005164,0.3888888888888889,0.609694028529231,0.3929292929292929
64,1.4970859640026257,1.7445803880691528,1.4970859640026257,1.7445803880691528,0.0,0.0,0.0,0.0,,,,,,,,,0.6247848537005164,0.40476190476190477,0.6143921976378296,0.404040404040404
65,1.4881557037415891,1.7153421640396118,1.4881557037415891,1.7153421640396118,0.0,0.0,0.0,0.0,,,,,,,,,0.6471600688468159,0.40476190476190477,0.6403091928469571,0.4034151034151034
66,1.4857925673154873,1.7216286659240723,1.4857925673154873,1.7216286659240723,0.0,0.0,0.0,0.0,,,,,,,,,0.6316695352839932,0.38095238095238093,0.6230725694420006,0.37328643578643583
67,1.4791343310613845,1.7321577072143555,1.4791343310613845,1.7321577072143555,0.0,0.0,0.0,0.0,,,,,,,,,0.6506024096385542,0.42857142857142855,0.6417526151602462,0.42550505050505044
68,1.477678753833147,1.7223423719406128,1.477678753833147,1.7223423719406128,0.0,0.0,0.0,0.0,,,,,,,,,0.6437177280550774,0.42857142857142855,0.6318017834352209,0.431096681096681
69,1.4727427210536963,1.7181395292282104,1.4727427210536963,1.7181395292282104,0.0,0.0,0.0,0.0,,,,,,,,,0.6540447504302926,0.42063492063492064,0.6431175461156261,0.418560606060606
70,1.4665410561733936,1.7143704891204834,1.4665410561733936,1.7143704891204834,0.0,0.0,0.0,0.0,,,,,,,,,0.6419965576592083,0.40476190476190477,0.6325725532365183,0.4018578643578643
71,1.4661597996283315,1.7326326370239258,1.4661597996283315,1.7326326370239258,0.0,0.0,0.0,0.0,,,,,,,,,0.6402753872633391,0.4365079365079365,0.6314612728242297,0.449476911976912
72,1.4594706415924887,1.7194504737854004,1.4594706415924887,1.7194504737854004,0.0,0.0,0.0,0.0,,,,,,,,,0.6626506024096386,0.40476190476190477,0.6537532708043968,0.40328282828282824
73,1.4463329805564553,1.706422209739685,1.4463329805564553,1.706422209739685,0.0,0.0,0.0,0.0,,,,,,,,,0.6592082616179001,0.40476190476190477,0.6502110777889334,0.40606060606060607
74,1.452022724225476,1.7172335386276245,1.452022724225476,1.7172335386276245,0.0,0.0,0.0,0.0,,,,,,,,,0.6385542168674698,0.42063492063492064,0.6272065839530007,0.42629870129870134
75,1.444069205175784,1.7138333320617676,1.444069205175784,1.7138333320617676,0.0,0.0,0.0,0.0,,,,,,,,,0.6557659208261618,0.42063492063492064,0.644606293140031,0.42070707070707075
76,1.4343348164976977,1.6959514617919922,1.4343348164976977,1.6959514617919922,0.0,0.0,0.0,0.0,,,,,,,,,0.6660929432013769,0.40476190476190477,0.6573757613261659,0.3947510822510822
77,1.4350262636161712,1.6881197690963745,1.4350262636161712,1.6881197690963745,0.0,0.0,0.0,0.0,,,,,,,,,0.6678141135972461,0.4126984126984127,0.6575887335585118,0.39954906204906204
78,1.433294286621212,1.70289146900177,1.433294286621212,1.70289146900177,0.0,0.0,0.0,0.0,,,,,,,,,0.6695352839931153,0.42063492063492064,0.6603980251981353,0.41994949494949485
79,1.42247613736151,1.7057651281356812,1.42247613736151,1.7057651281356812,0.0,0.0,0.0,0.0,,,,,,,,,0.6643717728055077,0.42063492063492064,0.6542020519940216,0.418560606060606
80,1.4216525333063121,1.7002228498458862,1.4216525333063121,1.7002228498458862,0.0,0.0,0.0,0.0,,,,,,,,,0.6695352839931153,0.40476190476190477,0.6604114138676022,0.40404040404040403
81,1.41928571144603,1.6995550394058228,1.41928571144603,1.6995550394058228,0.0,0.0,0.0,0.0,,,,,,,,,0.6781411359724613,0.42063492063492064,0.6681208597606373,0.4228896103896103
82,1.4126911762454217,1.7003246545791626,1.4126911762454217,1.7003246545791626,0.0,0.0,0.0,0.0,,,,,,,,,0.6764199655765921,0.42063492063492064,0.6674335233731082,0.42070707070707064
83,1.4135528874684529,1.6937464475631714,1.4135528874684529,1.6937464475631714,0.0,0.0,0.0,0.0,,,,,,,,,0.6660929432013769,0.3888888888888889,0.6562835724213614,0.3772907647907648
84,1.4081344577818853,1.6853419542312622,1.4081344577818853,1.6853419542312622,0.0,0.0,0.0,0.0,,,,,,,,,0.6643717728055077,0.4603174603174603,0.6526583150249208,0.4596320346320346
85,1.4078020530395376,1.6908456087112427,1.4078020530395376,1.6908456087112427,0.0,0.0,0.0,0.0,,,,,,,,,0.6798623063683304,0.42857142857142855,0.6718655047476072,0.4304653679653679
86,1.4022919879312565,1.686775803565979,1.4022919879312565,1.686775803565979,0.0,0.0,0.0,0.0,,,,,,,,,0.685025817555938,0.40476190476190477,0.6762655679094628,0.3941197691197691
87,1.3992951946291374,1.6824908256530762,1.3992951946291374,1.6824908256530762,0.0,0.0,0.0,0.0,,,,,,,,,0.6781411359724613,0.42857142857142855,0.6681835492432291,0.4240800865800866
88,1.3904000789491322,1.6808812618255615,1.3904000789491322,1.6808812618255615,0.0,0.0,0.0,0.0,,,,,,,,,0.6919104991394148,0.4126984126984127,0.6813150083795901,0.4109848484848484
89,1.3908529899206505,1.6851216554641724,1.3908529899206505,1.6851216554641724,0.0,0.0,0.0,0.0,,,,,,,,,0.6884681583476764,0.40476190476190477,0.68067343144191,0.40681818181818175
90,1.3857192104736826,1.6877119541168213,1.3857192104736826,1.6877119541168213,0.0,0.0,0.0,0.0,,,,,,,,,0.6953528399311532,0.42857142857142855,0.6858224895578552,0.421933621933622
91,1.3850751653595759,1.676286220550537,1.3850751653595759,1.676286220550537,0.0,0.0,0.0,0.0,,,,,,,,,0.6901893287435457,0.4126984126984127,0.6784442486823877,0.406024531024531
92,1.380375761583627,1.6782084703445435,1.380375761583627,1.6782084703445435,0.0,0.0,0.0,0.0,,,,,,,,,0.7005163511187608,0.4444444444444444,0.6928560912918869,0.44435425685425683
93,1.3798737273569157,1.7008097171783447,1.3798737273569157,1.7008097171783447,0.0,0.0,0.0,0.0,,,,,,,,,0.7022375215146299,0.40476190476190477,0.693195372785255,0.40110028860028857
94,1.373495085103992,1.6853140592575073,1.373495085103992,1.6853140592575073,0.0,0.0,0.0,0.0,,,,,,,,,0.7108433734939759,0.42857142857142855,0.7034595169200536,0.4240800865800865
95,1.3672359693481262,1.6911389827728271,1.3672359693481262,1.6911389827728271,0.0,0.0,0.0,0.0,,,,,,,,,0.693631669535284,0.4126984126984127,0.686531121215716,0.406024531024531
96,1.3667805986847608,1.6776701211929321,1.3667805986847608,1.6776701211929321,0.0,0.0,0.0,0.0,,,,,,,,,0.6987951807228916,0.42063492063492064,0.6912706884891314,0.4228896103896104
97,1.3629820506872286,1.6757473945617676,1.3629820506872286,1.6757473945617676,0.0,0.0,0.0,0.0,,,,,,,,,0.7056798623063684,0.42063492063492064,0.6994284209709499,0.4179292929292929
98,1.3570480088153518,1.6695044040679932,1.3570480088153518,1.6695044040679932,0.0,0.0,0.0,0.0,,,,,,,,,0.7056798623063684,0.42857142857142855,0.6954010923821127,0.42269119769119773
99,1.358955829976553,1.6878501176834106,1.358955829976553,1.6878501176834106,0.0,0.0,0.0,0.0,,,,,,,,,0.6987951807228916,0.42857142857142855,0.6864646962695651,0.42550505050505055
100,1.3576248069638435,1.6837812662124634,1.3576248069638435,1.6837812662124634,0.0,0.0,0.0,0.0,,,,,,,,,0.6987951807228916,0.42063492063492064,0.6879013288767535,0.408008658008658
