epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
44,1.5222188956561065,1.7168391942977905,1.5222188956561065,1.7168391942977905,0.0,0.0,0.0,0.0,,,,,,,,,0.6075731497418244,0.40476190476190477,0.5960481210429595,0.4074134199134199
45,1.510617933256901,1.742651104927063,1.510617933256901,1.742651104927063,0.0,0.0,0.0,0.0,,,,,,,,,0.6402753872633391,0.40476190476190477,0.6377723782028586,0.406487493987494
46,1.5018621164016592,1.7252405881881714,1.5018621164016592,1.7252405881881714,0.0,0.0,0.0,0.0,,,,,,,,,0.6316695352839932,0.42063492063492064,0.6305373629147094,0.4188552188552188
47,1.4903173450758864,1.7108824253082275,1.4903173450758864,1.7108824253082275,0.0,0.0,0.0,0.0,,,,,,,,,0.6506024096385542,0.42857142857142855,0.6442654391878672,0.42593193843193844
48,1.4788138170866054,1.7212121486663818,1.4788138170866054,1.7212121486663818,0.0,0.0,0.0,0.0,,,,,,,,,0.6437177280550774,0.4126984126984127,0.631096945041748,0.4013648388648389
49,1.4724641554121716,1.7272064685821533,1.4724641554121716,1.7272064685821533,0.0,0.0,0.0,0.0,,,,,,,,,0.6351118760757315,0.42063492063492064,0.623878441559095,0.4188612313612314
50,1.464155701474766,1.7034533023834229,1.464155701474766,1.7034533023834229,0.0,0.0,0.0,0.0,,,,,,,,,0.648881239242685,0.4126984126984127,0.6401106518027756,0.41065416065416066
51,1.4547704486961823,1.7066929340362549,1.4547704486961823,1.7066929340362549,0.0,0.0,0.0,0.0,,,,,,,,,0.6454388984509466,0.4523809523809524,0.6365574337892356,0.45189393939393935
52,1.4494279588151102,1.7042405605316162,1.4494279588151102,1.7042405605316162,0.0,0.0,0.0,0.0,,,,,,,,,0.6523235800344234,0.42857142857142855,0.6392491933511842,0.4265632515632516
53,1.4423116745103453,1.7001769542694092,1.4423116745103453,1.7001769542694092,0.0,0.0,0.0,0.0,,,,,,,,,0.6660929432013769,0.3968253968253968,0.6622507697965373,0.3997113997113997
54,1.433580910892782,1.680437445640564,1.433580910892782,1.680437445640564,0.0,0.0,0.0,0.0,,,,,,,,,0.6695352839931153,0.4365079365079365,0.662368831219302,0.4351911976911976
55,1.4303130254072494,1.6837785243988037,1.4303130254072494,1.6837785243988037,0.0,0.0,0.0,0.0,,,,,,,,,0.6764199655765921,0.4126984126984127,0.6672653130588087,0.41082251082251076
56,1.420467429850475,1.6813466548919678,1.420467429850475,1.6813466548919678,0.0,0.0,0.0,0.0,,,,,,,,,0.6678141135972461,0.4444444444444444,0.6552381901814207,0.43843193843193845
57,1.4149516898875802,1.6986839771270752,1.4149516898875802,1.6986839771270752,0.0,0.0,0.0,0.0,,,,,,,,,0.6660929432013769,0.40476190476190477,0.6522143716796611,0.3958092833092833
58,1.4085325320698514,1.6893725395202637,1.4085325320698514,1.6893725395202637,0.0,0.0,0.0,0.0,,,,,,,,,0.6901893287435457,0.4365079365079365,0.6823652620606274,0.43010461760461755
59,1.4017490421433048,1.6732420921325684,1.4017490421433048,1.6732420921325684,0.0,0.0,0.0,0.0,,,,,,,,,0.6798623063683304,0.4523809523809524,0.6766865008722996,0.45328282828282823
60,1.3922683626362051,1.6682677268981934,1.3922683626362051,1.6682677268981934,0.0,0.0,0.0,0.0,,,,,,,,,0.693631669535284,0.4523809523809524,0.6898244711445173,0.4487854737854738
61,1.3933055025369903,1.671052098274231,1.3933055025369903,1.671052098274231,0.0,0.0,0.0,0.0,,,,,,,,,0.693631669535284,0.42063492063492064,0.6878224544183514,0.4168410293410294
62,1.387178817427302,1.667999267578125,1.387178817427302,1.667999267578125,0.0,0.0,0.0,0.0,,,,,,,,,0.6987951807228916,0.42063492063492064,0.6910392511020323,0.4141955266955267
63,1.379191814109093,1.6862006187438965,1.379191814109093,1.6862006187438965,0.0,0.0,0.0,0.0,,,,,,,,,0.6884681583476764,0.40476190476190477,0.676966306672905,0.4029521404521405
64,1.3741682127708001,1.6738566160202026,1.3741682127708001,1.6738566160202026,0.0,0.0,0.0,0.0,,,,,,,,,0.7056798623063684,0.4365079365079365,0.7009235546681768,0.43582251082251083
65,1.364818724010159,1.668291449546814,1.364818724010159,1.668291449546814,0.0,0.0,0.0,0.0,,,,,,,,,0.7108433734939759,0.42857142857142855,0.7073226563472467,0.42610028860028853
66,1.3616544722279664,1.6730560064315796,1.3616544722279664,1.6730560064315796,0.0,0.0,0.0,0.0,,,,,,,,,0.7228915662650602,0.42857142857142855,0.7188380560775479,0.42160293410293415
67,1.3582198687551765,1.6751983165740967,1.3582198687551765,1.6751983165740967,0.0,0.0,0.0,0.0,,,,,,,,,0.6987951807228916,0.4126984126984127,0.6915897487875681,0.4106541606541607
68,1.352456700986511,1.655253529548645,1.352456700986511,1.655253529548645,0.0,0.0,0.0,0.0,,,,,,,,,0.7022375215146299,0.42857142857142855,0.6946393088459102,0.42610028860028853
69,1.3486319111464562,1.6631947755813599,1.3486319111464562,1.6631947755813599,0.0,0.0,0.0,0.0,,,,,,,,,0.7074010327022375,0.42857142857142855,0.695324602377899,0.4211399711399711
70,1.3453200062457953,1.6708747148513794,1.3453200062457953,1.6708747148513794,0.0,0.0,0.0,0.0,,,,,,,,,0.7246127366609294,0.4365079365079365,0.7175446878819849,0.4311928811928812
71,1.3370822711163257,1.6672770977020264,1.3370822711163257,1.6672770977020264,0.0,0.0,0.0,0.0,,,,,,,,,0.729776247848537,0.40476190476190477,0.7259663280039609,0.4043410293410294
72,1.334021544907877,1.6680439710617065,1.334021544907877,1.6680439710617065,0.0,0.0,0.0,0.0,,,,,,,,,0.7039586919104991,0.4365079365079365,0.7006540555203481,0.43304473304473307
73,1.3259241615843649,1.6499335765838623,1.3259241615843649,1.6499335765838623,0.0,0.0,0.0,0.0,,,,,,,,,0.7160068846815835,0.40476190476190477,0.7088061891206395,0.40232082732082736
74,1.3220234149089163,1.6701761484146118,1.3220234149089163,1.6701761484146118,0.0,0.0,0.0,0.0,,,,,,,,,0.7142857142857143,0.42063492063492064,0.7040854845526775,0.4182299182299183
75,1.3153347991624922,1.660537600517273,1.3153347991624922,1.660537600517273,0.0,0.0,0.0,0.0,,,,,,,,,0.7211703958691911,0.4365079365079365,0.7139620865196464,0.43582251082251083
76,1.3134138528738497,1.6661324501037598,1.3134138528738497,1.6661324501037598,0.0,0.0,0.0,0.0,,,,,,,,,0.7332185886402753,0.4365079365079365,0.7274158582498256,0.42451298701298706
77,1.307146567485829,1.6527400016784668,1.307146567485829,1.6527400016784668,0.0,0.0,0.0,0.0,,,,,,,,,0.7452667814113597,0.4365079365079365,0.7395210972684927,0.43287638287638286
78,1.3029063184987657,1.6529866456985474,1.3029063184987657,1.6529866456985474,0.0,0.0,0.0,0.0,,,,,,,,,0.7573149741824441,0.4444444444444444,0.749951883742609,0.4381373256373256
79,1.3045324161007565,1.6504662036895752,1.3045324161007565,1.6504662036895752,0.0,0.0,0.0,0.0,,,,,,,,,0.7418244406196214,0.42857142857142855,0.7320613473855988,0.41432780182780177
80,1.2987030561942858,1.6546095609664917,1.2987030561942858,1.6546095609664917,0.0,0.0,0.0,0.0,,,,,,,,,0.7401032702237521,0.4126984126984127,0.7317671428247938,0.4041426166426167
81,1.2962542392711016,1.6648280620574951,1.2962542392711016,1.6648280620574951,0.0,0.0,0.0,0.0,,,,,,,,,0.7521514629948365,0.4444444444444444,0.7453135058300467,0.4427669552669553
82,1.2897250424563986,1.6695140600204468,1.2897250424563986,1.6695140600204468,0.0,0.0,0.0,0.0,,,,,,,,,0.7504302925989673,0.4444444444444444,0.7441494337533311,0.4390632515632516
83,1.2860618407057403,1.6440980434417725,1.2860618407057403,1.6440980434417725,0.0,0.0,0.0,0.0,,,,,,,,,0.7555938037865749,0.4365079365079365,0.745216058095341,0.4223304473304473
84,1.2823025240545223,1.6445417404174805,1.2823025240545223,1.6445417404174805,0.0,0.0,0.0,0.0,,,,,,,,,0.7521514629948365,0.4126984126984127,0.7427285224828052,0.40539923039923037
85,1.2727608658155352,1.6527923345565796,1.2727608658155352,1.6527923345565796,0.0,0.0,0.0,0.0,,,,,,,,,0.76592082616179,0.4126984126984127,0.759225999387379,0.40632515632515637
86,1.2719349436423455,1.655920386314392,1.2719349436423455,1.655920386314392,0.0,0.0,0.0,0.0,,,,,,,,,0.7469879518072289,0.4126984126984127,0.7403201046234101,0.40632515632515637
87,1.261542491371168,1.6642426252365112,1.261542491371168,1.6642426252365112,0.0,0.0,0.0,0.0,,,,,,,,,0.774526678141136,0.42063492063492064,0.7666180069752341,0.4182299182299183
88,1.258360572402941,1.6626874208450317,1.258360572402941,1.6626874208450317,0.0,0.0,0.0,0.0,,,,,,,,,0.7676419965576592,0.4444444444444444,0.7613615473543658,0.4404521404521405
89,1.2565482458846704,1.6509239673614502,1.2565482458846704,1.6509239673614502,0.0,0.0,0.0,0.0,,,,,,,,,0.7693631669535284,0.4365079365079365,0.768105052593994,0.42854737854737857
90,1.2532783830842955,1.6591416597366333,1.2532783830842955,1.6591416597366333,0.0,0.0,0.0,0.0,,,,,,,,,0.7710843373493976,0.40476190476190477,0.7655574214810591,0.39719817219817216
91,1.2518880812518567,1.6563518047332764,1.2518880812518567,1.6563518047332764,0.0,0.0,0.0,0.0,,,,,,,,,0.7796901893287436,0.4444444444444444,0.7738232773831509,0.43423520923520914
92,1.248546719345907,1.6487401723861694,1.248546719345907,1.6487401723861694,0.0,0.0,0.0,0.0,,,,,,,,,0.7710843373493976,0.4444444444444444,0.764470935414272,0.4357864357864358
93,1.2471506663320808,1.6613366603851318,1.2471506663320808,1.6613366603851318,0.0,0.0,0.0,0.0,,,,,,,,,0.76592082616179,0.42063492063492064,0.7570343014003135,0.4070526695526695
94,1.238302406878972,1.6433743238449097,1.238302406878972,1.6433743238449097,0.0,0.0,0.0,0.0,,,,,,,,,0.7676419965576592,0.4603174603174603,0.7589487768588126,0.4516955266955267
95,1.2403767067881337,1.6547149419784546,1.2403767067881337,1.6547149419784546,0.0,0.0,0.0,0.0,,,,,,,,,0.7710843373493976,0.4523809523809524,0.7658612802040355,0.44613997113997117
96,1.231935749776187,1.6367453336715698,1.231935749776187,1.6367453336715698,0.0,0.0,0.0,0.0,,,,,,,,,0.7779690189328744,0.46825396825396826,0.773993013384326,0.46002886002886
97,1.228836241564529,1.6400024890899658,1.228836241564529,1.6400024890899658,0.0,0.0,0.0,0.0,,,,,,,,,0.7796901893287436,0.47619047619047616,0.7768567224641867,0.4669733044733045
98,1.2314154941736113,1.6497433185577393,1.2314154941736113,1.6497433185577393,0.0,0.0,0.0,0.0,,,,,,,,,0.7814113597246127,0.4523809523809524,0.7767315357292591,0.445508658008658
99,1.2269116802182747,1.6493561267852783,1.2269116802182747,1.6493561267852783,0.0,0.0,0.0,0.0,,,,,,,,,0.7951807228915663,0.4365079365079365,0.7893506610910287,0.4272907647907647
100,1.227001093751182,1.6482967138290405,1.227001093751182,1.6482967138290405,0.0,0.0,0.0,0.0,,,,,,,,,0.7900172117039587,0.4365079365079365,0.7848458637837451,0.41938431938431936
