epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
51,2.4088550964033746,2.608985424041748,1.91362560882831,2.059725522994995,0.49522948757506485,0.5492598414421082,0.0,0.0,-2.581879186630249,-2.498694896697998,-3.260557460784912,-2.9201459884643555,,,,,0.42512908777969016,0.2777777777777778,0.41903941550713947,0.27321428571428574
52,2.407019491655281,2.6071176528930664,1.9165626686329276,2.062352418899536,0.49045682302235327,0.5447651147842407,0.0,0.0,-2.5942595958709718,-2.5075366497039795,-3.2970654010772704,-2.947169065475464,,,,,0.4165232358003442,0.30952380952380953,0.40956159830919653,0.30734126984126986
53,2.398928429706987,2.593569278717041,1.9124840054782861,2.0526556968688965,0.4864444313073938,0.5409137010574341,0.0,0.0,-2.601721715927124,-2.5130839347839355,-3.3263768672943117,-2.968712091445923,,,,,0.42168674698795183,0.30952380952380953,0.41714856447986753,0.3109126984126984
54,2.378793640514249,2.588289737701416,1.896215288035841,2.0501692295074463,0.48257827974227535,0.5381203889846802,0.0,0.0,-2.6075175285339354,-2.519050359725952,-3.3533653259277343,-2.9875845909118652,,,,,0.43029259896729777,0.30158730158730157,0.42389035343863757,0.2990079365079365
55,2.3776915717658405,2.5739619731903076,1.8989362934165075,2.0402607917785645,0.47875528086278196,0.5337011814117432,0.0,0.0,-2.6211543560028074,-2.5293636322021484,-3.389561080932617,-3.0160179138183594,,,,,0.4388984509466437,0.3253968253968254,0.43419029723923175,0.3261904761904762
56,2.3816250072288843,2.5826234817504883,1.9075942035386155,2.0537760257720947,0.47403082692684695,0.528847336769104,0.0,0.0,-2.6397780418395995,-2.5438122749328613,-3.4327610969543456,-3.0491929054260254,,,,,0.41824440619621345,0.2857142857142857,0.41714794203719285,0.2900793650793651
57,2.3691576819822013,2.5739827156066895,1.8991882690258979,2.048553705215454,0.46996947307389697,0.5254291296005249,0.0,0.0,-2.6530612468719483,-2.5552337169647217,-3.4676522731781008,-3.0762338638305664,,,,,0.4268502581755594,0.30952380952380953,0.42269425054391424,0.3109126984126985
58,2.3714136987052563,2.5572586059570312,1.9061160313282899,2.0365025997161865,0.46529767091631274,0.5207559466362,0.0,0.0,-2.669295310974121,-2.565364122390747,-3.5093662261962892,-3.1062262058258057,,,,,0.41480206540447506,0.31746031746031744,0.40882955648693087,0.3192460317460318
59,2.363672988139824,2.5703985691070557,1.901937295565712,2.0525636672973633,0.461735712271344,0.5178348422050476,0.0,0.0,-2.6830639362335207,-2.578347682952881,-3.5455161571502685,-3.1344776153564453,,,,,0.43029259896729777,0.31746031746031744,0.42239926715944254,0.31289682539682545
60,2.356341097317957,2.5633490085601807,1.8977611575807845,2.048675298690796,0.4585799230663378,0.5146737098693848,0.0,0.0,-2.6882475852966308,-2.5834691524505615,-3.5710827827453615,-3.155039072036743,,,,,0.4423407917383821,0.2857142857142857,0.4344099394109613,0.2801587301587302
61,2.3566128181713584,2.554983615875244,1.9025241649499653,2.0453014373779297,0.45408867697092015,0.5096822381019592,0.0,0.0,-2.698304462432861,-2.589069366455078,-3.6059056758880614,-3.181135892868042,,,,,0.41480206540447506,0.31746031746031744,0.4104937014649417,0.3156746031746032
62,2.352332843560565,2.5340659618377686,1.902307343154684,2.0280182361602783,0.45002551707671556,0.506047785282135,0.0,0.0,-2.7042301177978514,-2.590611457824707,-3.6346621990203856,-3.1998910903930664,,,,,0.4079173838209983,0.3253968253968254,0.404680903682297,0.31984126984126987
63,2.345438375325293,2.5324182510375977,1.8987219415720482,2.0293078422546387,0.44671638881893455,0.5031104683876038,0.0,0.0,-2.7072784900665283,-2.593597173690796,-3.6586068153381346,-3.2167367935180664,,,,,0.42512908777969016,0.31746031746031744,0.4220693896271585,0.3141534391534392
64,2.333559898829501,2.529407501220703,1.889676821621683,2.028378486633301,0.4438831297337701,0.5010289549827576,0.0,0.0,-2.7157488822937013,-2.6014060974121094,-3.6869670867919924,-3.238576650619507,,,,,0.4354561101549053,0.30158730158730157,0.43009612700701894,0.30396825396825394
65,2.3320064803203904,2.5355560779571533,1.8922991961907603,2.0381648540496826,0.43970731998474794,0.4973911941051483,0.0,0.0,-2.7207550525665285,-2.6035845279693604,-3.7163839817047117,-3.2574567794799805,,,,,0.42857142857142855,0.30158730158730157,0.4250720480317747,0.2990079365079365
66,2.332116051508104,2.524803876876831,1.8966114672859442,2.03102707862854,0.4355045867356089,0.49377676844596863,0.0,0.0,-2.7291259765625,-2.611571788787842,-3.7493753910064695,-3.282644510269165,,,,,0.41480206540447506,0.30952380952380953,0.4112460074290045,0.30873015873015874
67,2.3205667875719973,2.5242927074432373,1.8880140007875872,2.03295636177063,0.4325527665742293,0.49133628606796265,0.0,0.0,-2.7358116149902343,-2.6165714263916016,-3.776217794418335,-3.302360773086548,,,,,0.423407917383821,0.30158730158730157,0.41738789508013957,0.3003968253968254
68,2.3225280947201017,2.512206792831421,1.8937885917197406,2.024553060531616,0.42873952321054193,0.48765379190444946,0.0,0.0,-2.751459264755249,-2.629349708557129,-3.8142134666442873,-3.332406759262085,,,,,0.4165232358003442,0.30952380952380953,0.4098535189935053,0.30873015873015874
69,2.317795535168016,2.5111589431762695,1.8921748945511967,2.026627779006958,0.42562065728765347,0.4845311939716339,0.0,0.0,-2.7671186923980713,-2.641275644302368,-3.8504330635070803,-3.3602888584136963,,,,,0.41824440619621345,0.30952380952380953,0.41271620559370575,0.305952380952381
70,2.309281575289938,2.5239877700805664,1.8870477227048497,2.0422351360321045,0.4222338586378836,0.48175254464149475,0.0,0.0,-2.7781678199768067,-2.6527535915374756,-3.8819742679595945,-3.385775327682495,,,,,0.43717728055077454,0.30158730158730157,0.42982885767491136,0.29543650793650794
71,2.3106604447258112,2.5086636543273926,1.891861036394221,2.0304954051971436,0.4187994219760271,0.478168249130249,0.0,0.0,-2.782742404937744,-2.6544954776763916,-3.909398603439331,-3.406599998474121,,,,,0.4199655765920826,0.3333333333333333,0.4134522197779272,0.3286375661375662
72,2.3081769056861865,2.5017690658569336,1.8927175019981528,2.026639938354492,0.4154594638056271,0.475129097700119,0.0,0.0,-2.7931647300720215,-2.6621501445770264,-3.940784978866577,-3.429147243499756,,,,,0.4199655765920826,0.35714285714285715,0.4146071351408536,0.3471560846560846
73,2.3017188197774443,2.502204656600952,1.888878289680678,2.0300841331481934,0.41284051947872735,0.4721204340457916,0.0,0.0,-2.8040512561798097,-2.6712095737457275,-3.9708972930908204,-3.4536752700805664,,,,,0.43029259896729777,0.3333333333333333,0.42379238273393366,0.3286375661375662
74,2.2948149202612713,2.496845006942749,1.8851205988718187,2.0273003578186035,0.4096943744283535,0.46954455971717834,0.0,0.0,-2.8090288639068604,-2.6744062900543213,-3.9972307682037354,-3.4718024730682373,,,,,0.4268502581755594,0.3253968253968254,0.4240481731827071,0.32123015873015875
75,2.289659039699272,2.491072177886963,1.8831974288477544,2.0237207412719727,0.4064615901283881,0.4673515558242798,0.0,0.0,-2.813662528991699,-2.6780612468719482,-4.022926712036133,-3.4893836975097656,,,,,0.43201376936316693,0.3412698412698413,0.42709119114349864,0.3341931216931217
76,2.2957281614950316,2.4856815338134766,1.8925815506769335,2.0223448276519775,0.40314659768661,0.4633368253707886,0.0,0.0,-2.8237624645233153,-2.684468984603882,-4.054153251647949,-3.5152242183685303,,,,,0.4165232358003442,0.3253968253968254,0.4094296613087338,0.31441798941798943
77,2.290955207844404,2.496487855911255,1.8906757612031422,2.035827875137329,0.4002794198653374,0.4606598913669586,0.0,0.0,-2.82792649269104,-2.687424898147583,-4.07723035812378,-3.5315592288970947,,,,,0.4165232358003442,0.3253968253968254,0.4093511780259405,0.3216931216931217
78,2.2833924104752925,2.483849287033081,1.8858788614634188,2.025386333465576,0.39751352577529553,0.45846298336982727,0.0,0.0,-2.8347300052642823,-2.694488048553467,-4.103391027450561,-3.5515987873077393,,,,,0.42512908777969016,0.35714285714285715,0.4194418180555373,0.3499338624338624
79,2.281296338559018,2.4878745079040527,1.886103380567646,2.0310397148132324,0.39519299030714317,0.4568348526954651,0.0,0.0,-2.8363104820251466,-2.696591377258301,-4.121944332122803,-3.564319610595703,,,,,0.42857142857142855,0.3492063492063492,0.42283011634320816,0.342526455026455
80,2.275152057050222,2.481579542160034,1.8832443064133189,2.0277585983276367,0.3919078258864851,0.45382097363471985,0.0,0.0,-2.8419219493865966,-2.701258659362793,-4.148377895355225,-3.5845038890838623,,,,,0.4079173838209983,0.3253968253968254,0.40298072724016715,0.3153439153439153
81,2.2740458568074002,2.4804797172546387,1.8853634932365353,2.0295722484588623,0.38868237265005784,0.45090752840042114,0.0,0.0,-2.847483205795288,-2.7073028087615967,-4.174530124664306,-3.605648994445801,,,,,0.41480206540447506,0.3412698412698413,0.4109149972767309,0.3369708994708995
82,2.2717225120728273,2.478691339492798,1.8857876353748078,2.0306785106658936,0.3859348625406341,0.4480127692222595,0.0,0.0,-2.8583871364593505,-2.7157366275787354,-4.203386974334717,-3.628574848175049,,,,,0.39759036144578314,0.30952380952380953,0.39445198543381715,0.29914021164021165
83,2.268770633999534,2.4829654693603516,1.8857391013951392,2.0375847816467285,0.3830315189599581,0.4453805983066559,0.0,0.0,-2.866715097427368,-2.7217257022857666,-4.2308252334594725,-3.649341583251953,,,,,0.4027538726333907,0.30158730158730157,0.396623768379091,0.29358465608465606
84,2.2668262045067475,2.495534896850586,1.8869008143879666,2.0525174140930176,0.37992542043405225,0.44301748275756836,0.0,0.0,-2.871709394454956,-2.7290897369384766,-4.257670307159424,-3.6716489791870117,,,,,0.40963855421686746,0.30158730158730157,0.4046506632874602,0.29358465608465606
85,2.2679499082023633,2.477701425552368,1.8912132024354655,2.0376839637756348,0.3767366901219609,0.440017431974411,0.0,0.0,-2.873205041885376,-2.72757887840271,-4.279483699798584,-3.685595750808716,,,,,0.40619621342512907,0.31746031746031744,0.40243683831438776,0.30747354497354495
86,2.2637771205934927,2.4669783115386963,1.8899557483791278,2.0296506881713867,0.37382141920047046,0.43732768297195435,0.0,0.0,-2.8767250061035154,-2.7307958602905273,-4.301525974273682,-3.7040672302246094,,,,,0.4044750430292599,0.3333333333333333,0.3983789413535111,0.32136243386243385
87,2.255565259624882,2.4764726161956787,1.8847249079489257,2.042327642440796,0.3708403284393777,0.4341449737548828,0.0,0.0,-2.879142332077026,-2.733729839324951,-4.323378276824951,-3.7233917713165283,,,,,0.4079173838209983,0.3492063492063492,0.40245047195736694,0.33664021164021163
88,2.2624187235577793,2.4762604236602783,1.894776698644313,2.0449719429016113,0.3676420516893909,0.43128839135169983,0.0,0.0,-2.8959551811218263,-2.747483968734741,-4.361881351470947,-3.7531611919403076,,,,,0.39070567986230637,0.3412698412698413,0.38622701337541776,0.32969576719576715
89,2.2731895676578384,2.48093581199646,1.9098044894443322,2.053729295730591,0.3633850428713373,0.4272065758705139,0.0,0.0,-2.901135969161987,-2.751004457473755,-4.3917396545410154,-3.7755484580993652,,,,,0.3838209982788296,0.3333333333333333,0.38035028294610695,0.3241402116402116
90,2.259457438004407,2.4598894119262695,1.8984031808560973,2.0349252223968506,0.3610542344246797,0.4249642789363861,0.0,0.0,-2.89520001411438,-2.747131109237671,-4.402541732788086,-3.784487247467041,,,,,0.4113597246127367,0.3412698412698413,0.4052615382099349,0.32612433862433865
91,2.251859220498195,2.482407569885254,1.8933525042361523,2.0582892894744873,0.3585067718143923,0.4241182208061218,0.0,0.0,-2.901830291748047,-2.755340337753296,-4.426956748962402,-3.802224636077881,,,,,0.4079173838209983,0.31746031746031744,0.39937176430110655,0.3039021164021164
92,2.2529004687081104,2.4617676734924316,1.8984028000429451,2.0406975746154785,0.3544976878494486,0.42107003927230835,0.0,0.0,-2.9025638103485107,-2.753390073776245,-4.451776695251465,-3.8167569637298584,,,,,0.39414802065404475,0.31746031746031744,0.38772807911644835,0.3102513227513227
93,2.2701618917632636,2.468254804611206,1.9204924084028154,2.0521278381347656,0.34966942375580334,0.41612693667411804,0.0,0.0,-2.913983917236328,-2.7612016201019287,-4.492036533355713,-3.846928596496582,,,,,0.3803786574870912,0.3253968253968254,0.3766102177398019,0.31425565175565173
94,2.2754574540149735,2.4640793800354004,1.9300517994852773,2.0526397228240967,0.34540563431951554,0.41143959760665894,0.0,0.0,-2.914198160171509,-2.7592790126800537,-4.516196918487549,-3.866068124771118,,,,,0.3476764199655766,0.30158730158730157,0.3434340762677855,0.2934223184223184
95,2.2766854044902756,2.4694411754608154,1.9359429434531732,2.063011407852173,0.3407424580107047,0.4064297080039978,0.0,0.0,-2.9217337131500245,-2.76130747795105,-4.551694774627686,-3.8895535469055176,,,,,0.35111876075731496,0.30158730158730157,0.34632350586642713,0.2914021164021164
96,2.296083356345172,2.479602813720703,1.961158134851111,2.0791447162628174,0.3349252179547144,0.4004581868648529,0.0,0.0,-2.9337562561035155,-2.765281915664673,-4.597436046600341,-3.9220499992370605,,,,,0.33562822719449226,0.29365079365079366,0.3298840301809747,0.2771825396825397
97,2.3139829036495976,2.4901082515716553,1.9863140979034766,2.0979840755462646,0.32766882898269956,0.39212411642074585,0.0,0.0,-2.9537221908569338,-2.775111198425293,-4.660888004302978,-3.971672773361206,,,,,0.3218588640275387,0.2698412698412698,0.31653048413158147,0.25496031746031744
