epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
51,2.4395177155066277,2.6245317459106445,1.968625901282962,2.0984046459198,0.4708918298686023,0.5261270403862,0.0,0.0,-2.7272969245910645,-2.6049745082855225,-3.5208075523376463,-3.1361083984375,,,,,0.4079173838209983,0.30158730158730157,0.4024832992155442,0.29530423280423285
52,2.4342027309634395,2.6474926471710205,1.9674475623900631,2.125173568725586,0.466755175652069,0.5223191380500793,0.0,0.0,-2.748381519317627,-2.624238967895508,-3.568375015258789,-3.1736488342285156,,,,,0.4199655765920826,0.2698412698412698,0.41545075619294236,0.27711640211640215
53,2.4131601336901034,2.629704475402832,1.9498577333358398,2.110189914703369,0.4633023897362248,0.5195144414901733,0.0,0.0,-2.7586522102355957,-2.6332948207855225,-3.602640151977539,-3.1991541385650635,,,,,0.423407917383821,0.25396825396825395,0.41619322156591076,0.25892857142857145
54,2.4084863633994598,2.615057945251465,1.949311399829162,2.0996711254119873,0.45917493428092404,0.515386700630188,0.0,0.0,-2.7725710391998293,-2.6435704231262207,-3.6427034378051757,-3.228609561920166,,,,,0.41824440619621345,0.31746031746031744,0.41342351556761625,0.3191137566137566
55,2.4028101381869815,2.6120471954345703,1.947147204215268,2.1006758213043213,0.45566293802400876,0.5113712549209595,0.0,0.0,-2.794587993621826,-2.660609483718872,-3.690050745010376,-3.266904354095459,,,,,0.42512908777969016,0.29365079365079366,0.4185195494770504,0.2996693121693122
56,2.3952806787934033,2.611623764038086,1.9429350933396672,2.103729724884033,0.4523456026375191,0.5078940987586975,0.0,0.0,-2.820034456253052,-2.6844263076782227,-3.738686227798462,-3.3091113567352295,,,,,0.41824440619621345,0.24603174603174602,0.4103802010375725,0.2580026455026455
57,2.394009268017111,2.605320453643799,1.9454018201762346,2.10125732421875,0.44860739531492405,0.5040631890296936,0.0,0.0,-2.852373504638672,-2.7123022079467773,-3.7947222709655763,-3.355752468109131,,,,,0.42512908777969016,0.2698412698412698,0.4182062612713741,0.2724867724867725
58,2.3831580464893283,2.60659122467041,1.9381299669278877,2.105679988861084,0.44502810936376275,0.5009111166000366,0.0,0.0,-2.8701099872589113,-2.727086305618286,-3.8358201503753664,-3.3869380950927734,,,,,0.43717728055077454,0.29365079365079366,0.43030574018245277,0.28835978835978837
59,2.379305517817118,2.5987956523895264,1.9367033093398287,2.101193904876709,0.4426021862666086,0.49760183691978455,0.0,0.0,-2.878635883331299,-2.732501268386841,-3.8645156383514405,-3.409257173538208,,,,,0.43029259896729777,0.23809523809523808,0.42210700523774114,0.23882275132275133
60,2.3755600366247704,2.600816488265991,1.936078609780067,2.105191946029663,0.43948141925306206,0.4956246316432953,0.0,0.0,-2.8870938777923585,-2.7412021160125732,-3.895671272277832,-3.4324138164520264,,,,,0.43029259896729777,0.23015873015873015,0.42225460749531235,0.230489417989418
61,2.3680915598614902,2.58316969871521,1.9317133467702159,2.089928150177002,0.43637815651302697,0.4932415783405304,0.0,0.0,-2.896747922897339,-2.748811960220337,-3.9266090869903563,-3.4529311656951904,,,,,0.42857142857142855,0.2857142857142857,0.4225787836771004,0.2814153439153439
62,2.357971271015896,2.5884571075439453,1.9241152774036032,2.0974979400634766,0.43385597996785596,0.49095919728279114,0.0,0.0,-2.9026556968688966,-2.7538368701934814,-3.953971576690674,-3.471498966217041,,,,,0.4388984509466437,0.29365079365079366,0.4320145911264575,0.2883597883597884
63,2.3541468244411448,2.5862207412719727,1.9234152492680772,2.098792314529419,0.43073154485779663,0.4874284863471985,0.0,0.0,-2.9200222492218018,-2.770324230194092,-3.992854118347168,-3.5065767765045166,,,,,0.43717728055077454,0.2698412698412698,0.42914507187329054,0.2788359788359789
64,2.3533331654363163,2.578709125518799,1.925089890493173,2.0936148166656494,0.4282432213912938,0.4850943386554718,0.0,0.0,-2.9359771728515627,-2.7810373306274414,-4.027842044830322,-3.531399965286255,,,,,0.42857142857142855,0.2777777777777778,0.4210052346343042,0.27850529100529103
65,2.3468945650143387,2.5714945793151855,1.921853871435799,2.0893309116363525,0.4250406804470515,0.4821636378765106,0.0,0.0,-2.946962070465088,-2.7899839878082275,-4.059413003921509,-3.556971549987793,,,,,0.43201376936316693,0.2857142857142857,0.4262266799581373,0.2784752284752285
66,2.3407442561525484,2.567880392074585,1.9177547237754073,2.087900161743164,0.4229895626924124,0.4799802303314209,0.0,0.0,-2.9502010345458984,-2.7957749366760254,-4.079789400100708,-3.5742459297180176,,,,,0.43717728055077454,0.2777777777777778,0.43083013966754263,0.27880591630591633
67,2.3308513558464905,2.569443702697754,1.9099797412573574,2.0916907787323,0.42087160397109397,0.47775301337242126,0.0,0.0,-2.961400032043457,-2.806298017501831,-4.108267498016358,-3.599285125732422,,,,,0.4509466437177281,0.25396825396825395,0.4427794655194766,0.2519540644540645
68,2.3268940629318946,2.5655622482299805,1.9090608186032398,2.090130567550659,0.41783326099948914,0.4754315912723541,0.0,0.0,-2.983850860595703,-2.8251686096191406,-4.151978015899658,-3.6327738761901855,,,,,0.4423407917383821,0.30158730158730157,0.4351731878581675,0.29593554593554594
69,2.3323191595159587,2.556659460067749,1.917996781623302,2.0852205753326416,0.41432236830051505,0.47143882513046265,0.0,0.0,-3.006760263442993,-2.8448195457458496,-4.198249244689942,-3.6724910736083984,,,,,0.4388984509466437,0.29365079365079366,0.4312242154965518,0.30030062530062535
70,2.3199447477540955,2.5574278831481934,1.907420148332435,2.08744215965271,0.4125246004475579,0.46998584270477295,0.0,0.0,-3.0069396018981935,-2.8446667194366455,-4.215247058868409,-3.6851274967193604,,,,,0.45266781411359724,0.2698412698412698,0.44607053947689496,0.26954665704665703
71,2.3154410142291226,2.5541677474975586,1.905030432133174,2.087008237838745,0.41041063159550323,0.46715959906578064,0.0,0.0,-3.014666271209717,-2.8514509201049805,-4.241025066375732,-3.706568717956543,,,,,0.45266781411359724,0.2698412698412698,0.44458837679564644,0.270472582972583
72,2.3094842635005355,2.5520622730255127,1.9012040304029665,2.0864837169647217,0.40828021391328556,0.46557846665382385,0.0,0.0,-3.028919506072998,-2.8638195991516113,-4.27176513671875,-3.729290246963501,,,,,0.4457831325301205,0.2698412698412698,0.43884599113257083,0.26551226551226553
73,2.3104215181222676,2.5475268363952637,1.9054146676793977,2.084066867828369,0.405006935797542,0.46345990896224976,0.0,0.0,-3.046391725540161,-2.879690408706665,-4.309696674346924,-3.7580654621124268,,,,,0.45266781411359724,0.30952380952380953,0.44592807018792024,0.30490019240019245
74,2.3150901384074594,2.550431728363037,1.9123487248888524,2.0895066261291504,0.4027414266500949,0.46092507243156433,0.0,0.0,-3.057185745239258,-2.8891148567199707,-4.337112522125244,-3.7815744876861572,,,,,0.4440619621342513,0.2857142857142857,0.4363660720967417,0.28175204425204425
75,2.3041460678212204,2.5490729808807373,1.9025498029492194,2.088996648788452,0.4015962350696787,0.46007636189460754,0.0,0.0,-3.056099557876587,-2.8885746002197266,-4.349595165252685,-3.7912144660949707,,,,,0.4354561101549053,0.25396825396825395,0.42776455845198913,0.24977152477152478
76,2.304835105311645,2.5490167140960693,1.906568469155881,2.0915563106536865,0.39826661594558294,0.45746031403541565,0.0,0.0,-3.0695783138275146,-2.9026238918304443,-4.384449768066406,-3.819247245788574,,,,,0.4440619621342513,0.30952380952380953,0.4385460698572996,0.308471620971621
77,2.306128681218973,2.534043073654175,1.9103927427643137,2.079075813293457,0.395735875310668,0.454967200756073,0.0,0.0,-3.078342056274414,-2.9081509113311768,-4.4125950813293455,-3.8399884700775146,,,,,0.4423407917383821,0.3333333333333333,0.43660937374145076,0.32573352573352576
78,2.2948410145797338,2.550020217895508,1.9012496812003,2.097167491912842,0.3935913060905601,0.4528528153896332,0.0,0.0,-3.0822330474853517,-2.9132702350616455,-4.433702850341797,-3.8592350482940674,,,,,0.43717728055077454,0.2857142857142857,0.4281461738460906,0.274476911976912
79,2.295140323868717,2.564272165298462,1.9037482276840998,2.113279342651367,0.39139208659247565,0.4509928226470947,0.0,0.0,-3.0852458000183107,-2.9173803329467773,-4.452988529205323,-3.8740200996398926,,,,,0.4406196213425129,0.2698412698412698,0.43176360970663596,0.26925204425204424
80,2.2944976963397763,2.5466558933258057,1.9051282699259957,2.098097324371338,0.38936942236148553,0.4485585391521454,0.0,0.0,-3.088556146621704,-2.917449474334717,-4.472199630737305,-3.887577533721924,,,,,0.4354561101549053,0.25396825396825395,0.42794040111072107,0.24977152477152478
81,2.289207749030266,2.5452167987823486,1.9021447747176363,2.0987839698791504,0.38706299349691287,0.44643276929855347,0.0,0.0,-3.0988930225372315,-2.9264166355133057,-4.499234867095947,-3.9100546836853027,,,,,0.4457831325301205,0.30158730158730157,0.43803919789976936,0.2993446368446368
82,2.2811663610389434,2.548945665359497,1.8958406253443734,2.103778839111328,0.3853258074048054,0.4451668858528137,0.0,0.0,-3.1086418628692627,-2.9375627040863037,-4.524915981292724,-3.931614637374878,,,,,0.4423407917383821,0.2698412698412698,0.4343979208761395,0.27156685906685907
83,2.2867634977613176,2.5440406799316406,1.9046091635338,2.1023573875427246,0.382154390292816,0.4416833817958832,0.0,0.0,-3.119231033325195,-2.942971706390381,-4.556313705444336,-3.954303026199341,,,,,0.42512908777969016,0.30158730158730157,0.4184135913140723,0.2943843193843194
84,2.289120201810092,2.5394155979156494,1.909719319023487,2.1004040241241455,0.3794008797602071,0.4390116035938263,0.0,0.0,-3.127428483963013,-2.9501993656158447,-4.583104515075684,-3.9758949279785156,,,,,0.4388984509466437,0.31746031746031744,0.4315474233019552,0.3138648388648389
85,2.2830117725464234,2.5259618759155273,1.9056384436234755,2.088515043258667,0.3773733521595264,0.43744686245918274,0.0,0.0,-3.129574251174927,-2.9514048099517822,-4.600679779052735,-3.9893648624420166,,,,,0.4354561101549053,0.2857142857142857,0.42606685696909513,0.2831409331409332
86,2.280059380703662,2.5389909744262695,1.9052621239023653,2.1043570041656494,0.37479725982769424,0.43463388085365295,0.0,0.0,-3.1341206073760985,-2.953474998474121,-4.621677494049072,-4.005671977996826,,,,,0.42512908777969016,0.2777777777777778,0.4158347509836596,0.27262506012506016
87,2.2814505801964136,2.5282678604125977,1.909430596586349,2.095804214477539,0.3720199957156551,0.4324636161327362,0.0,0.0,-3.1390077114105224,-2.9575891494750977,-4.644579315185547,-4.023166179656982,,,,,0.4268502581755594,0.2857142857142857,0.4187155350233411,0.282972582972583
88,2.276575331433505,2.5351312160491943,1.906875352030572,2.104055404663086,0.36970000566590877,0.43107572197914124,0.0,0.0,-3.1427024364471436,-2.9592294692993164,-4.665665531158448,-4.0359392166137695,,,,,0.423407917383821,0.29365079365079366,0.4167699384086269,0.286513949013949
89,2.2768605137035482,2.5221614837646484,1.9089399227381985,2.092604637145996,0.36792058542550327,0.4295567572116852,0.0,0.0,-3.144608402252197,-2.9588022232055664,-4.683111953735351,-4.04642915725708,,,,,0.4165232358003442,0.3253968253968254,0.40830751523315345,0.31521765271765273
90,2.274421451424157,2.5371270179748535,1.9094412661255329,2.1101951599121094,0.3649802378245762,0.4269319772720337,0.0,0.0,-3.1481061458587645,-2.966071605682373,-4.707411098480224,-4.068211555480957,,,,,0.4268502581755594,0.30952380952380953,0.41907193047083907,0.3067520442520442
91,2.2797175192381554,2.5321543216705322,1.9178987398820573,2.1090800762176514,0.3618188288556524,0.423074334859848,0.0,0.0,-3.166042423248291,-2.982219934463501,-4.745968055725098,-4.102697849273682,,,,,0.41480206540447506,0.2777777777777778,0.4086360339572049,0.27430856180856183
92,2.280662983091686,2.530839681625366,1.922199003872896,2.1103408336639404,0.3584639686007508,0.4204987585544586,0.0,0.0,-3.175882339477539,-2.9920053482055664,-4.776109218597412,-4.127230644226074,,,,,0.40963855421686746,0.2857142857142857,0.40285895275166456,0.28684463684463685
93,2.2859840384859225,2.5305721759796143,1.930908493659172,2.113100290298462,0.35507553472166015,0.4174717962741852,0.0,0.0,-3.181843948364258,-2.9953975677490234,-4.802920532226563,-4.146965980529785,,,,,0.39759036144578314,0.29365079365079366,0.3900348101666082,0.2902176527176527
94,2.281717441988894,2.52706241607666,1.9288978800305812,2.1117615699768066,0.3528195776032499,0.41530081629753113,0.0,0.0,-3.1737788200378416,-2.9866750240325928,-4.81105785369873,-4.1518144607543945,,,,,0.3993115318416523,0.2857142857142857,0.39248471814088876,0.275998075998076
95,2.2751757762107916,2.5217185020446777,1.9255317720406642,2.1092169284820557,0.34964396882795834,0.41250163316726685,0.0,0.0,-3.1732258796691895,-2.985551357269287,-4.829829311370849,-4.164712429046631,,,,,0.39759036144578314,0.29365079365079366,0.39039053042817534,0.28958633958633956
96,2.2810794798314262,2.524045705795288,1.9352160450103155,2.114699602127075,0.34586346359753567,0.40934619307518005,0.0,0.0,-3.181915521621704,-2.991124391555786,-4.86119384765625,-4.187033176422119,,,,,0.3803786574870912,0.2777777777777778,0.3729415236368159,0.2684223184223184
97,2.287938577172678,2.5378403663635254,1.946405385939882,2.1329309940338135,0.34153315589062727,0.4049094021320343,0.0,0.0,-3.1960453510284426,-3.0042309761047363,-4.901176834106446,-4.220986843109131,,,,,0.3683304647160069,0.2698412698412698,0.36018209630464676,0.261477873977874
