epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
11,2.6694295607417464,2.7921314239501953,2.3637739975973577,2.40087890625,0.0,0.0,0.3056555196976292,0.39125263690948486,,,,,1.9604965686798095,1.4981187582015991,1.8223634958267212,1.5671442747116089,0.15834767641996558,0.10317460317460317,0.1554513991846615,0.12638888888888888
12,2.514061126364283,2.594715118408203,2.362940257264497,2.3901052474975586,0.0,0.0,0.15112084953079125,0.2046099305152893,,,,,2.798413372039795,2.1955060958862305,2.622339868545532,2.2619059085845947,0.1703958691910499,0.14285714285714285,0.16471065374760344,0.16111111111111112
13,2.4320230541459047,2.4754977226257324,2.3602369262511473,2.3766274452209473,0.0,0.0,0.0717861100954361,0.09887021780014038,,,,,3.6843945026397704,2.95727276802063,3.46116623878479,3.0078866481781006,0.16523235800344235,0.14285714285714285,0.15959959283396205,0.15396825396825398
14,2.382021164524781,2.4087095260620117,2.3460337889994687,2.3603668212890625,0.0,0.0,0.0359873480056116,0.0483427494764328,,,,,4.5281134128570555,3.6835525035858154,4.243193006515503,3.738126754760742,0.16351118760757316,0.15873015873015872,0.15868681249526756,0.16646825396825396
15,2.3475400827017174,2.349696397781372,2.327295627117978,2.323686361312866,0.0,0.0,0.02024443868368146,0.02601003274321556,,,,,5.232890987396241,4.296229362487793,4.910001373291015,4.377209663391113,0.1944922547332186,0.19047619047619047,0.1872431977817198,0.20198412698412702
16,2.309053643024727,2.300182819366455,2.2952984819724103,2.2837748527526855,0.0,0.0,0.01375511873564755,0.016407907009124756,,,,,5.805702590942383,4.776970386505127,5.312359952926636,4.821591854095459,0.1944922547332186,0.23015873015873015,0.1868698247857978,0.22956349206349205
17,2.290375675473894,2.268080234527588,2.2800605797726603,2.256533622741699,0.0,0.0,0.010315096312765153,0.011546526104211807,,,,,6.212630558013916,5.147630214691162,5.63796968460083,5.155645370483398,0.20481927710843373,0.21428571428571427,0.19658492581841638,0.2035714285714286
18,2.2584102527204766,2.261411190032959,2.250732199050063,2.252673864364624,0.0,0.0,0.007678112584581396,0.00873724464327097,,,,,6.448675727844238,5.338724613189697,6.073944854736328,5.5328898429870605,0.23235800344234078,0.20634920634920634,0.2227022734051961,0.19027777777777777
19,2.236183247754988,2.244182586669922,2.2295872414173643,2.2368407249450684,0.0,0.0,0.006596019967633865,0.007341970689594746,,,,,6.662092208862305,5.501577854156494,6.257000732421875,5.721346855163574,0.23580034423407917,0.20634920634920634,0.22428258395493872,0.19166666666666665
20,2.2105982250272715,2.2222416400909424,2.2047906242016055,2.215916156768799,0.0,0.0,0.005807611678539424,0.006325406488031149,,,,,6.820278263092041,5.629414081573486,6.409134387969971,5.898003578186035,0.26161790017211706,0.1984126984126984,0.2471369247317268,0.18472222222222223
21,2.191723331526922,2.1950833797454834,2.186839481229011,2.189605712890625,0.0,0.0,0.0048838619580780914,0.005477599799633026,,,,,6.899946689605713,5.687260627746582,6.662587642669678,6.167409420013428,0.2719449225473322,0.2777777777777778,0.25662008776256834,0.2732142857142857
22,2.1708883155849015,2.184461832046509,2.166536800217095,2.1794934272766113,0.0,0.0,0.004351508480267481,0.0049684494733810425,,,,,6.994079875946045,5.7524590492248535,6.813682270050049,6.319894313812256,0.2822719449225473,0.2857142857142857,0.2681275685455778,0.27658730158730155
23,2.148332705391048,2.1975903511047363,2.144491159977478,2.1929733753204346,0.0,0.0,0.0038415214491458274,0.004616933409124613,,,,,7.043453407287598,5.773844242095947,7.04724645614624,6.4922661781311035,0.3029259896729776,0.24603174603174602,0.289051084814454,0.24404761904761904
24,2.128770782697221,2.1854987144470215,2.1251564079225576,2.181239128112793,0.0,0.0,0.003614426197375134,0.0042594741098582745,,,,,7.165898609161377,5.8645429611206055,7.092295837402344,6.552748203277588,0.31497418244406195,0.2222222222222222,0.305958733017564,0.2246031746031746
25,2.1033856441970538,2.166447639465332,2.0997867551399794,2.1624770164489746,0.0,0.0,0.0035988768255506383,0.0039706965908408165,,,,,7.365823268890381,6.016416072845459,6.952915096282959,6.478280067443848,0.3132530120481928,0.23809523809523808,0.3002153427038337,0.233531746031746
26,2.0884966864643326,2.1401379108428955,2.0850351263036417,2.136462450027466,0.0,0.0,0.0034615939035017858,0.00367556931450963,,,,,7.463348770141602,6.097333908081055,6.973927783966064,6.549898624420166,0.3080895008605852,0.2857142857142857,0.29262978364333786,0.27999639249639247
27,2.0763483913342844,2.138343572616577,2.0732766947935044,2.134876251220703,0.0,0.0,0.0030716853812393025,0.0034674396738409996,,,,,7.440068149566651,6.052065849304199,7.235393142700195,6.7963643074035645,0.3098106712564544,0.30158730158730157,0.29773415362229466,0.3051948051948052
28,2.0639325251062233,2.135610580444336,2.0612038722752293,2.1322219371795654,0.0,0.0,0.0027286246010798016,0.00338856503367424,,,,,7.381030082702637,5.990400791168213,7.546944713592529,7.0249342918396,0.31153184165232356,0.29365079365079366,0.30180354918678826,0.3032106782106782
29,2.0435859802052403,2.128387212753296,2.040942431111754,2.1251800060272217,0.0,0.0,0.0026435711765309183,0.0032072216272354126,,,,,7.472475242614746,6.064868927001953,7.536074829101563,7.027387619018555,0.3270223752151463,0.25396825396825395,0.3160124054008686,0.25936147186147185
30,2.020785442523004,2.1029622554779053,2.017894854028541,2.0999748706817627,0.0,0.0,0.0028905385796408685,0.0029872856102883816,,,,,7.734160423278809,6.274454116821289,7.152856826782227,6.807141304016113,0.3442340791738382,0.29365079365079366,0.33254480235737616,0.2834054834054834
31,2.0051843537315857,2.0831046104431152,2.002414516450616,2.080264091491699,0.0,0.0,0.0027698635160438106,0.0028405985794961452,,,,,7.77690372467041,6.3064751625061035,7.209766578674317,6.889595031738281,0.35800344234079173,0.3253968253968254,0.34660974088296476,0.32169913419913415
32,1.9924612338694772,2.087646007537842,1.9900815928043885,2.0848276615142822,0.0,0.0,0.0023796432093547244,0.0028183034155517817,,,,,7.641959381103516,6.180198669433594,7.609146022796631,7.194493770599365,0.35972461273666095,0.29365079365079366,0.34981841927024554,0.295472582972583
33,1.9776346533721163,2.0896058082580566,1.9753385414970517,2.086850166320801,0.0,0.0,0.0022961161048379976,0.002755523193627596,,,,,7.656454277038574,6.185469150543213,7.685421085357666,7.266219139099121,0.36660929432013767,0.2698412698412698,0.35947442365178633,0.27834295334295334
34,1.9655898727361183,2.0622470378875732,1.9633702214121203,2.059570550918579,0.0,0.0,0.002219623469277934,0.0026764387730509043,,,,,7.686141395568848,6.203575134277344,7.720638751983643,7.328575611114502,0.38209982788296043,0.29365079365079366,0.3722124577284689,0.2926948051948052
35,1.9514983806265407,2.0492427349090576,1.9492322093648466,2.0467190742492676,0.0,0.0,0.0022661712144063898,0.0025237570516765118,,,,,7.818658447265625,6.3085246086120605,7.553300476074218,7.257392883300781,0.387263339070568,0.31746031746031744,0.37856988492501004,0.31647426647426646
36,1.9406580215066722,2.0280134677886963,1.9384580573608872,2.0255796909332275,0.0,0.0,0.0021999715828407308,0.0024337084032595158,,,,,7.8515305519104,6.335282325744629,7.589989089965821,7.318958759307861,0.39414802065404475,0.31746031746031744,0.3815330185066694,0.3183261183261183
37,1.9298751499894975,2.0432207584381104,1.9278251084526312,2.0407912731170654,0.0,0.0,0.0020500527480024067,0.002429564483463764,,,,,7.807882785797119,6.287683963775635,7.789932918548584,7.465683937072754,0.39759036144578314,0.31746031746031744,0.3886674355111903,0.3198773448773448
38,1.9224725602621056,2.0429296493530273,1.92058361253722,2.040454864501953,0.0,0.0,0.0018889754923694109,0.0024748172145336866,,,,,7.722848987579345,6.201502323150635,8.089468193054199,7.704963684082031,0.387263339070568,0.2698412698412698,0.37917233839423786,0.2746392496392496
39,1.9105122542832682,2.0295989513397217,1.9087099710963473,2.0272231101989746,0.0,0.0,0.0018022847984013389,0.002375919371843338,,,,,7.765245532989502,6.23138427734375,8.141390895843506,7.796411514282227,0.4027538726333907,0.29365079365079366,0.3938389553479418,0.30228475228475227
40,1.8968220910188869,2.0126445293426514,1.894959571029151,2.010496139526367,0.0,0.0,0.0018625368834825845,0.0021485064644366503,,,,,7.961357688903808,6.404322147369385,7.848141765594482,7.609731674194336,0.4354561101549053,0.31746031746031744,0.4242098229541915,0.3142917267917268
41,1.8898121834621988,2.0040040016174316,1.8878852908664645,2.0019752979278564,0.0,0.0,0.0019268983741721262,0.002028708579018712,,,,,8.090210247039796,6.520029067993164,7.68385124206543,7.494163513183594,0.4440619621342513,0.3253968253968254,0.4342506576034287,0.3248075998075998
42,1.8787285694772322,2.0104267597198486,1.8769936124552138,2.008406639099121,0.0,0.0,0.0017349496625564999,0.0020202165469527245,,,,,8.028647708892823,6.459142684936523,7.977439594268799,7.694317817687988,0.4406196213425129,0.3333333333333333,0.43149289096132054,0.3364177489177489
43,1.8701994626329195,1.9964474439620972,1.8685671776379242,1.9944422245025635,0.0,0.0,0.0016322677803551216,0.0020052071195095778,,,,,7.998408222198487,6.426576614379883,8.162507152557373,7.852934837341309,0.4475043029259897,0.373015873015873,0.4414723996750165,0.3821188071188071
44,1.8619895935468953,1.9894053936004639,1.8603438855038248,1.98749577999115,0.0,0.0,0.0016457102660571822,0.0019096678588539362,,,,,8.080395793914795,6.497711658477783,8.045876693725585,7.814095497131348,0.423407917383821,0.36507936507936506,0.4165730264978038,0.37361712361712357
45,1.8476350506488715,1.9832183122634888,1.8460380690438407,1.981343388557434,0.0,0.0,0.0015969740358307931,0.0018748861039057374,,,,,8.098211002349853,6.508669853210449,8.070948505401612,7.860686302185059,0.4629948364888124,0.3492063492063492,0.45275659254152384,0.35526695526695523
46,1.8398658843541105,1.9930003881454468,1.8383794811629592,1.991105556488037,0.0,0.0,0.001486396947603115,0.0018948642536997795,,,,,8.050744438171387,6.455584526062012,8.316887950897216,8.033439636230469,0.44922547332185886,0.3333333333333333,0.4397789978725215,0.33502886002886006
47,1.835199364081102,1.989526391029358,1.833746889987624,1.9876903295516968,0.0,0.0,0.001452478882686352,0.001836094306781888,,,,,8.098135280609132,6.486921310424805,8.35887861251831,8.06589126586914,0.4509466437177281,0.2857142857142857,0.44242204023971293,0.29534030784030785
48,1.8293282856424171,1.9691548347473145,1.8278757282460618,1.9673992395401,0.0,0.0,0.0014525418835127063,0.0017556494567543268,,,,,8.182303619384765,6.550454616546631,8.240432739257812,8.024761199951172,0.45611015490533563,0.3492063492063492,0.4481263061287273,0.3540103415103415
49,1.8256883758686084,1.9559310674667358,1.8242041676877492,1.9542828798294067,0.0,0.0,0.0014841755067752497,0.0016482030041515827,,,,,8.300266742706299,6.6553544998168945,8.063285446166992,7.923909664154053,0.4578313253012048,0.3333333333333333,0.4479090505149663,0.33810125060125057
50,1.8087642597044191,1.9469467401504517,1.8073677842260023,1.9453192949295044,0.0,0.0,0.0013964809497616778,0.0016274959780275822,,,,,8.282862186431885,6.634674549102783,8.235625076293946,8.064839363098145,0.4750430292598967,0.3492063492063492,0.46699367672533687,0.3569504569504569
51,1.8008729695453085,1.9363571405410767,1.799560409404735,1.9347409009933472,0.0,0.0,0.001312558304502632,0.001616216148249805,,,,,8.250784015655517,6.612145900726318,8.412936592102051,8.205266952514648,0.4836488812392427,0.3492063492063492,0.47974539740075794,0.3546356421356422
52,1.8009740598435657,1.9354618787765503,1.7997290630553964,1.933826208114624,0.0,0.0,0.0012449771962320935,0.0016356646083295345,,,,,8.204973697662354,6.568018913269043,8.620965576171875,8.368343353271484,0.4664371772805508,0.38095238095238093,0.46698950563053176,0.39369288119288126
53,1.7903620589415505,1.93721604347229,1.7891248000878681,1.9357236623764038,0.0,0.0,0.0012372461155721382,0.0014923923881724477,,,,,8.35618896484375,6.70063591003418,8.448588275909424,8.243152618408203,0.4664371772805508,0.3888888888888889,0.46569022322017056,0.39537638287638294
54,1.779423525329301,1.927990198135376,1.778170149831066,1.9265533685684204,0.0,0.0,0.0012534204650054752,0.0014368635602295399,,,,,8.430629253387451,6.756199359893799,8.344547653198243,8.202622413635254,0.4802065404475043,0.3492063492063492,0.47403079034847195,0.35387806637806635
55,1.7732818721699017,1.9152882099151611,1.7720806091869965,1.9139072895050049,0.0,0.0,0.0012012461335406271,0.0013809112133458257,,,,,8.463489723205566,6.791545391082764,8.394317150115967,8.261220932006836,0.4939759036144578,0.38095238095238093,0.4906042564300787,0.3883056758056758
56,1.768408166562013,1.9148164987564087,1.767250727663352,1.9134937524795532,0.0,0.0,0.0011574441679571426,0.001322757569141686,,,,,8.536219215393066,6.839537143707275,8.425752925872803,8.28305721282959,0.4939759036144578,0.40476190476190477,0.49065289329868406,0.41591510341510346
57,1.760714017996074,1.909231185913086,1.7596383607736348,1.907888650894165,0.0,0.0,0.00107565457113536,0.0013425333891063929,,,,,8.471125507354737,6.780080795288086,8.656138801574707,8.482710838317871,0.48881239242685026,0.3888888888888889,0.48519401455928063,0.39104737854737864
58,1.7558999471943473,1.9094109535217285,1.7548362864069191,1.9081127643585205,0.0,0.0,0.0010636541490998477,0.0012982129119336605,,,,,8.515478420257569,6.823166847229004,8.632986736297607,8.465750694274902,0.48709122203098104,0.36507936507936506,0.48159948376464823,0.37071308321308316
59,1.7493723425725651,1.9083666801452637,1.7483007446213557,1.9071494340896606,0.0,0.0,0.0010716122008406072,0.0012173011200502515,,,,,8.62676544189453,6.9197096824646,8.495065784454345,8.378742218017578,0.49225473321858865,0.36507936507936506,0.4836889244567988,0.3697871572871572
60,1.744458888155663,1.8846415281295776,1.7434319327497236,1.8834567070007324,0.0,0.0,0.0010269251919556698,0.0011847700225189328,,,,,8.626743030548095,6.931497573852539,8.60579252243042,8.474464416503906,0.5094664371772806,0.40476190476190477,0.5030035742289972,0.4086760461760462
61,1.742364480655493,1.89142906665802,1.7413531199174577,1.8902392387390137,0.0,0.0,0.001011378900090368,0.0011897694785147905,,,,,8.609872627258301,6.914562225341797,8.66269302368164,8.531973838806152,0.5146299483648882,0.40476190476190477,0.511086263427345,0.41191678691678696
62,1.730271795735712,1.8839788436889648,1.7292880767799286,1.882805347442627,0.0,0.0,0.0009837354834030404,0.0011735467705875635,,,,,8.612696075439453,6.919985771179199,8.728107929229736,8.588647842407227,0.5180722891566265,0.3968253968253968,0.5125007885563063,0.4008056758056758
63,1.726828807602651,1.8828827142715454,1.7258725623871085,1.8817269802093506,0.0,0.0,0.0009561995939105563,0.0011557843536138535,,,,,8.628705978393555,6.930474758148193,8.780158424377442,8.629571914672852,0.5060240963855421,0.3888888888888889,0.5016779888290039,0.3923039923039923
64,1.7231711935053184,1.888484239578247,1.7222262210566903,1.887367844581604,0.0,0.0,0.0009449695177070104,0.0011164069874212146,,,,,8.68562297821045,6.974474906921387,8.754526615142822,8.614788055419922,0.5215146299483648,0.3968253968253968,0.5141009929400367,0.4029521404521404
65,1.7118322596902897,1.8833186626434326,1.7109087131109582,1.882182002067566,0.0,0.0,0.0009235306289295462,0.0011366652324795723,,,,,8.648836135864258,6.935460567474365,8.87664728164673,8.712742805480957,0.5249569707401033,0.373015873015873,0.5229486745768461,0.383044733044733
66,1.7031478215002562,1.8708548545837402,1.7022354104227535,1.8697330951690674,0.0,0.0,0.0009124168619390685,0.0011217707069590688,,,,,8.661768054962158,6.945693016052246,8.88689022064209,8.743631362915039,0.5301204819277109,0.3888888888888889,0.5282704482629371,0.3956770081770082
67,1.694073969854135,1.8616527318954468,1.69316093995526,1.8605636358261108,0.0,0.0,0.0009130064480001885,0.001089140772819519,,,,,8.72474946975708,6.991890907287598,8.799034976959229,8.678119659423828,0.5421686746987951,0.38095238095238093,0.5386289333378962,0.3854858104858105
68,1.68725119687604,1.8476879596710205,1.68634829443211,1.8466168642044067,0.0,0.0,0.0009028748964407744,0.0010710405185818672,,,,,8.743257236480712,7.006292343139648,8.806395053863525,8.707734107971191,0.5335628227194492,0.373015873015873,0.5321418405859604,0.37807840307840307
69,1.6829690311533654,1.8336455821990967,1.6820934042462794,1.8325945138931274,0.0,0.0,0.0008756223333514217,0.0010510312858968973,,,,,8.755681037902832,7.0165019035339355,8.863571643829346,8.775396347045898,0.5421686746987951,0.3888888888888889,0.5418959085572869,0.3954184704184704
70,1.6722205155072236,1.8420844078063965,1.671344759131873,1.8410696983337402,0.0,0.0,0.0008757554962495727,0.0010147577850148082,,,,,8.828943061828614,7.0693254470825195,8.792544555664062,8.71365737915039,0.5438898450946644,0.40476190476190477,0.5409912960919533,0.41191678691678696
71,1.666148104273719,1.8429235219955444,1.665287927588169,1.8419296741485596,0.0,0.0,0.0008602262921648368,0.000993876252323389,,,,,8.83371639251709,7.088590145111084,8.802638053894043,8.742439270019531,0.5473321858864028,0.40476190476190477,0.5442373424812665,0.4046416546416547
72,1.6615290748478009,1.8373922109603882,1.6606876349490194,1.836418628692627,0.0,0.0,0.0008414443154755592,0.0009735493222251534,,,,,8.864209079742432,7.106246471405029,8.854608821868897,8.779011726379395,0.5559380378657487,0.42063492063492064,0.5534678475919987,0.42299182299182303
73,1.65719493879919,1.8342621326446533,1.6563990830144044,1.8332382440567017,0.0,0.0,0.0007958424846480821,0.0010239318944513798,,,,,8.75802001953125,7.010676383972168,9.114797592163086,9.01027774810791,0.5679862306368331,0.40476190476190477,0.5645318790993326,0.4143578643578643
74,1.6509339144636144,1.8388111591339111,1.6501581744770175,1.8377788066864014,0.0,0.0,0.0007757562136104436,0.0010323923779651523,,,,,8.75478391647339,6.9939165115356445,9.169161701202393,9.067337036132812,0.5473321858864028,0.40476190476190477,0.5449300438482186,0.40850769600769604
75,1.6484403325029988,1.846585750579834,1.6476617491388896,1.8456610441207886,0.0,0.0,0.0007785692986436733,0.0009247517446056008,,,,,8.938738441467285,7.15106725692749,8.949875354766846,8.866453170776367,0.5611015490533563,0.38095238095238093,0.5563168662087278,0.3799362674362674
76,1.645002896937569,1.8339405059814453,1.6442200329135495,1.8330432176589966,0.0,0.0,0.0007828608739681513,0.0008972951327450573,,,,,8.959453296661376,7.189066410064697,8.946824169158935,8.854089736938477,0.5628227194492255,0.40476190476190477,0.5589223605625558,0.3999699374699374
77,1.6357109177338276,1.8235008716583252,1.6349250381866953,1.8226217031478882,0.0,0.0,0.0007859002473318698,0.0008791112923063338,,,,,8.991974067687988,7.219329357147217,8.862411785125733,8.824419975280762,0.5731497418244407,0.4126984126984127,0.5705776451835266,0.4118807118807119
78,1.6365827923182161,1.8221333026885986,1.6358105457177876,1.8212498426437378,0.0,0.0,0.00077225085825374,0.0008835192420519888,,,,,8.987271881103515,7.206262111663818,8.893395042419433,8.86053466796875,0.5576592082616179,0.3968253968253968,0.5520777280554648,0.39785954785954775
79,1.6279025685151145,1.8292865753173828,1.6271531639328922,1.8283870220184326,0.0,0.0,0.0007494111516230007,0.0008995987009257078,,,,,8.953848266601563,7.166365623474121,9.017126178741455,8.965192794799805,0.5628227194492255,0.3888888888888889,0.5572148699143048,0.3918410293410293
80,1.6212609483124671,1.825728178024292,1.6205168022756526,1.824834942817688,0.0,0.0,0.0007441443729369857,0.0008931841584853828,,,,,8.969809627532959,7.174613952636719,9.02379550933838,8.965794563293457,0.576592082616179,0.4126984126984127,0.5749610444939559,0.41174843674843675
81,1.6147092496671693,1.8154146671295166,1.6139778998550574,1.8145474195480347,0.0,0.0,0.0007313591024204015,0.0008672962430864573,,,,,9.003036499023438,7.207901954650879,9.026155853271485,8.972355842590332,0.5748709122203098,0.3888888888888889,0.5693380621891356,0.3859547859547859
82,1.6093142165989966,1.8122116327285767,1.6085927217634532,1.8113473653793335,0.0,0.0,0.0007214886879978426,0.0008642610046081245,,,,,8.997885131835938,7.205820560455322,9.061505794525146,9.00910758972168,0.5783132530120482,0.38095238095238093,0.5718715205388616,0.38085618085618084
83,1.6021297129829657,1.8016914129257202,1.6014025654521948,1.8008391857147217,0.0,0.0,0.0007271432960757596,0.0008521712152287364,,,,,9.01379919052124,7.227904319763184,9.034858512878419,8.976044654846191,0.5886402753872634,0.3968253968253968,0.5864114047767217,0.39458273208273204
84,1.6048562383077232,1.8089349269866943,1.6041420187268938,1.808085560798645,0.0,0.0,0.0007142155339691721,0.0008493405766785145,,,,,9.014581871032714,7.2238450050354,9.0935227394104,9.022870063781738,0.5714285714285714,0.3888888888888889,0.56791064373531,0.3777116402116401
85,1.5957048320934408,1.7960032224655151,1.5950120088360602,1.7952004671096802,0.0,0.0,0.0006928001583691906,0.000802776194177568,,,,,9.096208953857422,7.2909321784973145,9.075606441497802,9.017049789428711,0.5851979345955249,0.40476190476190477,0.5792068016921227,0.4038359788359788
86,1.5909619858671178,1.783643126487732,1.5902851635330515,1.7828383445739746,0.0,0.0,0.0006768293083158904,0.0008048337767831981,,,,,9.104204368591308,7.279443264007568,9.126873970031738,9.066164016723633,0.5714285714285714,0.40476190476190477,0.5627697469051313,0.4016534391534392
87,1.5921764548181871,1.7805267572402954,1.5915143695017147,1.7796622514724731,0.0,0.0,0.0006621003426900357,0.0008644744521006942,,,,,8.963527202606201,7.166258811950684,9.406534004211426,9.287540435791016,0.5783132530120482,0.4365079365079365,0.5756003368113792,0.4401515151515151
88,1.5791540794241243,1.7787059545516968,1.5785011512687408,1.7778745889663696,0.0,0.0,0.0006529231582910124,0.0008313227444887161,,,,,9.037181758880616,7.22073221206665,9.301894855499267,9.207063674926758,0.5989672977624785,0.3888888888888889,0.5944475716817829,0.38918951418951414
89,1.5759763635579567,1.7782047986984253,1.5753135837088763,1.7774279117584229,0.0,0.0,0.000662788843028043,0.0007769173826090991,,,,,9.161585426330566,7.3270583152771,9.096468830108643,9.031059265136719,0.5903614457831325,0.4126984126984127,0.5844757797612302,0.4114117364117364
90,1.570679104061422,1.7762260437011719,1.5700107523578375,1.7754453420639038,0.0,0.0,0.0006683656169814314,0.0007807016372680664,,,,,9.17179536819458,7.320446014404297,9.098761653900146,9.035877227783203,0.5972461273666093,0.4126984126984127,0.5936026310495239,0.41170634920634913
91,1.5748605235718613,1.7972214221954346,1.5741912594350398,1.796412467956543,0.0,0.0,0.000669267503811682,0.0008089165785349905,,,,,9.113045406341552,7.264110565185547,9.204814338684082,9.124678611755371,0.5834767641996558,0.4126984126984127,0.5799222981121603,0.404431216931217
92,1.5652933026344968,1.7769490480422974,1.5646569187177437,1.77610182762146,0.0,0.0,0.0006363805735194431,0.0008472430054098368,,,,,9.023196697235107,7.182888031005859,9.407013511657714,9.337449073791504,0.5783132530120482,0.3968253968253968,0.5733990578694418,0.3992063492063492
93,1.5661498394357152,1.7670174837112427,1.5655311885676162,1.766218662261963,0.0,0.0,0.0006186337842382194,0.0007987837307155132,,,,,9.113280963897704,7.257933616638184,9.305859851837159,9.267187118530273,0.576592082616179,0.3888888888888889,0.5705658916400044,0.38994708994709
94,1.5558102557663254,1.7854605913162231,1.5551825925938645,1.7846897840499878,0.0,0.0,0.0006276768788246706,0.000770794169511646,,,,,9.188896369934081,7.310664176940918,9.237292957305907,9.184187889099121,0.6092943201376936,0.36507936507936506,0.6074992018173058,0.3677248677248677
95,1.5540847031466931,1.7871453762054443,1.553457100912544,1.7863743305206299,0.0,0.0,0.0006275878232950264,0.0007710285717621446,,,,,9.18208179473877,7.306911945343018,9.26700954437256,9.206618309020996,0.5955249569707401,0.42063492063492064,0.5926375300169054,0.41709956709956714
96,1.549080563699522,1.7704405784606934,1.5484575736953552,1.7696810960769653,0.0,0.0,0.0006230057865454777,0.000759424059651792,,,,,9.186114883422851,7.324164867401123,9.271268463134765,9.20798110961914,0.5955249569707401,0.373015873015873,0.5917929661100482,0.3769841269841269
97,1.5506212489740367,1.7669068574905396,1.5500137885958725,1.7661291360855103,0.0,0.0,0.0006074695760579463,0.0007776873535476625,,,,,9.140088844299317,7.2867960929870605,9.344001197814942,9.278531074523926,0.5817555938037866,0.3888888888888889,0.57587874041063,0.38359788359788366
98,1.5423829670411995,1.7739883661270142,1.5417782544269003,1.7732176780700684,0.0,0.0,0.0006046826714668231,0.0007706733886152506,,,,,9.168388748168946,7.295498371124268,9.358884620666505,9.290237426757812,0.5955249569707401,0.4126984126984127,0.5923800770292945,0.4112433862433862
99,1.5389260925647519,1.7457475662231445,1.538326576326472,1.7449833154678345,0.0,0.0,0.0005995135464260304,0.0007642813725396991,,,,,9.170476913452148,7.299813747406006,9.405599784851074,9.328574180603027,0.6041308089500861,0.3888888888888889,0.5999822610744093,0.38498677248677243
100,1.5331973574042526,1.7578686475753784,1.5325956098389093,1.7571414709091187,0.0,0.0,0.000601755079917294,0.0007271227077580988,,,,,9.261985778808594,7.375091075897217,9.26363468170166,9.203817367553711,0.6092943201376936,0.4444444444444444,0.6035612608288577,0.4394841269841269
