epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
57,1.5755317467625498,1.746018648147583,1.5755317467625498,1.746018648147583,0.0,0.0,0.0,0.0,,,,,,,,,0.5972461273666093,0.36507936507936506,0.5898908435386646,0.35704665704665706
58,1.5690475769995003,1.759242057800293,1.5690475769995003,1.759242057800293,0.0,0.0,0.0,0.0,,,,,,,,,0.5955249569707401,0.35714285714285715,0.5846677716952605,0.3504329004329005
59,1.5642077467322555,1.7507907152175903,1.5642077467322555,1.7507907152175903,0.0,0.0,0.0,0.0,,,,,,,,,0.612736660929432,0.38095238095238093,0.6012839405403895,0.37404401154401157
60,1.5619768285915487,1.736440658569336,1.5619768285915487,1.736440658569336,0.0,0.0,0.0,0.0,,,,,,,,,0.621342512908778,0.3888888888888889,0.6112903581749055,0.3794733044733045
61,1.5506126540047782,1.7541303634643555,1.5506126540047782,1.7541303634643555,0.0,0.0,0.0,0.0,,,,,,,,,0.6058519793459552,0.3888888888888889,0.5966606461578446,0.3875060125060126
62,1.5465196516755937,1.7399790287017822,1.5465196516755937,1.7399790287017822,0.0,0.0,0.0,0.0,,,,,,,,,0.6282271944922547,0.3888888888888889,0.6132003032171975,0.3761904761904762
63,1.5546204937099384,1.7355748414993286,1.5546204937099384,1.7355748414993286,0.0,0.0,0.0,0.0,,,,,,,,,0.6041308089500861,0.3968253968253968,0.5949253506334273,0.39306156806156806
64,1.539978107774114,1.7467076778411865,1.539978107774114,1.7467076778411865,0.0,0.0,0.0,0.0,,,,,,,,,0.6161790017211703,0.35714285714285715,0.6086764106623761,0.34547258297258304
65,1.5310850459409047,1.7553640604019165,1.5310850459409047,1.7553640604019165,0.0,0.0,0.0,0.0,,,,,,,,,0.6282271944922547,0.3253968253968254,0.6239994907959491,0.31706349206349205
66,1.527111454797899,1.7517545223236084,1.527111454797899,1.7517545223236084,0.0,0.0,0.0,0.0,,,,,,,,,0.6402753872633391,0.38095238095238093,0.634494221030641,0.3758958633958634
67,1.529759585959981,1.7307658195495605,1.529759585959981,1.7307658195495605,0.0,0.0,0.0,0.0,,,,,,,,,0.6316695352839932,0.3888888888888889,0.6233660617988441,0.3799001924001924
68,1.5133759645094353,1.7368264198303223,1.5133759645094353,1.7368264198303223,0.0,0.0,0.0,0.0,,,,,,,,,0.6333907056798623,0.3888888888888889,0.6242653329575939,0.3811568061568061
69,1.5145789448447564,1.7506961822509766,1.5145789448447564,1.7506961822509766,0.0,0.0,0.0,0.0,,,,,,,,,0.6247848537005164,0.373015873015873,0.6142787261533756,0.3621753246753247
70,1.5093349622572145,1.733189582824707,1.5093349622572145,1.733189582824707,0.0,0.0,0.0,0.0,,,,,,,,,0.6419965576592083,0.3888888888888889,0.6383495653998187,0.3752705627705628
71,1.5026649234627283,1.7219359874725342,1.5026649234627283,1.7219359874725342,0.0,0.0,0.0,0.0,,,,,,,,,0.6385542168674698,0.38095238095238093,0.6324662663950777,0.3782467532467533
72,1.493336640003421,1.7209528684616089,1.493336640003421,1.7209528684616089,0.0,0.0,0.0,0.0,,,,,,,,,0.6419965576592083,0.36507936507936506,0.6350968239107614,0.3530483405483405
73,1.4993012546467084,1.7308599948883057,1.4993012546467084,1.7308599948883057,0.0,0.0,0.0,0.0,,,,,,,,,0.6419965576592083,0.36507936507936506,0.635636373545574,0.34947691197691205
74,1.4899786718946315,1.6999884843826294,1.4899786718946315,1.6999884843826294,0.0,0.0,0.0,0.0,,,,,,,,,0.6471600688468159,0.3888888888888889,0.6419367206387004,0.37712241462241464
75,1.486206050173551,1.7010489702224731,1.486206050173551,1.7010489702224731,0.0,0.0,0.0,0.0,,,,,,,,,0.6368330464716007,0.40476190476190477,0.6305016328649119,0.39365680615680615
76,1.485341903880213,1.7100893259048462,1.485341903880213,1.7100893259048462,0.0,0.0,0.0,0.0,,,,,,,,,0.6557659208261618,0.42063492063492064,0.649829745087635,0.408008658008658
77,1.4734560782650867,1.7006092071533203,1.4734560782650867,1.7006092071533203,0.0,0.0,0.0,0.0,,,,,,,,,0.6557659208261618,0.4126984126984127,0.6473193873703762,0.39534632034632033
78,1.4705380868173097,1.72393798828125,1.4705380868173097,1.72393798828125,0.0,0.0,0.0,0.0,,,,,,,,,0.6678141135972461,0.373015873015873,0.661895917694918,0.3635642135642136
79,1.470099554209619,1.7062491178512573,1.470099554209619,1.7062491178512573,0.0,0.0,0.0,0.0,,,,,,,,,0.6523235800344234,0.4126984126984127,0.6430223981951454,0.40060125060125057
80,1.4625345378242138,1.7021560668945312,1.4625345378242138,1.7021560668945312,0.0,0.0,0.0,0.0,,,,,,,,,0.657487091222031,0.3888888888888889,0.6517065065678913,0.3788419913419913
81,1.4566591450761806,1.724014163017273,1.4566591450761806,1.724014163017273,0.0,0.0,0.0,0.0,,,,,,,,,0.6678141135972461,0.3888888888888889,0.6596279228901585,0.383008658008658
82,1.4497146518218127,1.71231210231781,1.4497146518218127,1.71231210231781,0.0,0.0,0.0,0.0,,,,,,,,,0.6746987951807228,0.373015873015873,0.6696409532369875,0.3635642135642136
83,1.4543838443526302,1.7032668590545654,1.4543838443526302,1.7032668590545654,0.0,0.0,0.0,0.0,,,,,,,,,0.6695352839931153,0.3968253968253968,0.6646333419303566,0.3857864357864358
84,1.4495372944567577,1.7095664739608765,1.4495372944567577,1.7095664739608765,0.0,0.0,0.0,0.0,,,,,,,,,0.6695352839931153,0.3968253968253968,0.6621127477500773,0.3857864357864358
85,1.447421520589346,1.7063498497009277,1.447421520589346,1.7063498497009277,0.0,0.0,0.0,0.0,,,,,,,,,0.6729776247848537,0.3888888888888889,0.6666300477378745,0.37884199134199137
86,1.4468333788870125,1.7138928174972534,1.4468333788870125,1.7138928174972534,0.0,0.0,0.0,0.0,,,,,,,,,0.6557659208261618,0.35714285714285715,0.6478393889774091,0.3461038961038962
87,1.4402982813150664,1.7057315111160278,1.4402982813150664,1.7057315111160278,0.0,0.0,0.0,0.0,,,,,,,,,0.6678141135972461,0.38095238095238093,0.6632794680822635,0.3701779701779702
88,1.4409619988344622,1.7140345573425293,1.4409619988344622,1.7140345573425293,0.0,0.0,0.0,0.0,,,,,,,,,0.6609294320137694,0.42063492063492064,0.6543150780720894,0.4188552188552188
89,1.4332613411540625,1.7087091207504272,1.4332613411540625,1.7087091207504272,0.0,0.0,0.0,0.0,,,,,,,,,0.6695352839931153,0.40476190476190477,0.6654138131970037,0.40404040404040414
90,1.4279871495783636,1.697370171546936,1.4279871495783636,1.697370171546936,0.0,0.0,0.0,0.0,,,,,,,,,0.6815834767641996,0.3968253968253968,0.6772960364943214,0.3814574314574315
91,1.4285392164158124,1.68795645236969,1.4285392164158124,1.68795645236969,0.0,0.0,0.0,0.0,,,,,,,,,0.6867469879518072,0.3968253968253968,0.6817126324994748,0.38717532467532473
92,1.4219851719532899,1.694287896156311,1.4219851719532899,1.694287896156311,0.0,0.0,0.0,0.0,,,,,,,,,0.6987951807228916,0.4603174603174603,0.6942261456319762,0.45248917748917755
93,1.4131743717111531,1.7023680210113525,1.4131743717111531,1.7023680210113525,0.0,0.0,0.0,0.0,,,,,,,,,0.685025817555938,0.38095238095238093,0.6783863702475266,0.36614357864357866
94,1.4104033051997988,1.6949527263641357,1.4104033051997988,1.6949527263641357,0.0,0.0,0.0,0.0,,,,,,,,,0.6712564543889845,0.36507936507936506,0.6690777041573722,0.3530483405483406
95,1.4149684606443789,1.7048994302749634,1.4149684606443789,1.7048994302749634,0.0,0.0,0.0,0.0,,,,,,,,,0.6712564543889845,0.38095238095238093,0.6680438700980095,0.37328643578643583
96,1.407327272395464,1.7015807628631592,1.407327272395464,1.7015807628631592,0.0,0.0,0.0,0.0,,,,,,,,,0.6867469879518072,0.42857142857142855,0.6796578246826402,0.4163419913419913
97,1.4062204820563995,1.680802583694458,1.4062204820563995,1.680802583694458,0.0,0.0,0.0,0.0,,,,,,,,,0.7005163511187608,0.42857142857142855,0.6953146493939432,0.4096620971620972
98,1.3993328869240214,1.6922082901000977,1.3993328869240214,1.6922082901000977,0.0,0.0,0.0,0.0,,,,,,,,,0.6833046471600689,0.38095238095238093,0.6777654216181151,0.3675685425685425
99,1.3961343878107515,1.6791385412216187,1.3961343878107515,1.6791385412216187,0.0,0.0,0.0,0.0,,,,,,,,,0.6919104991394148,0.40476190476190477,0.6872110867438117,0.39908008658008653
100,1.3878755869020079,1.6679894924163818,1.3878755869020079,1.6679894924163818,0.0,0.0,0.0,0.0,,,,,,,,,0.7125645438898451,0.40476190476190477,0.7096018302997927,0.39706589706589707
