epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
18,2.009002504988915,2.045978546142578,2.009002504988915,2.045978546142578,0.0,0.0,0.0,0.0,,,,,,,,,0.3958691910499139,0.30952380952380953,0.3782892017205743,0.2898869648869649
19,1.9909992513476058,2.0381784439086914,1.9909992513476058,2.0381784439086914,0.0,0.0,0.0,0.0,,,,,,,,,0.3803786574870912,0.29365079365079366,0.36346225123925824,0.2761243386243386
20,1.9640534898705408,2.0010147094726562,1.9640534898705408,2.0010147094726562,0.0,0.0,0.0,0.0,,,,,,,,,0.41480206540447506,0.3253968253968254,0.39781838700378286,0.3071488696488696
21,1.9484231137572796,1.9998112916946411,1.9484231137572796,1.9998112916946411,0.0,0.0,0.0,0.0,,,,,,,,,0.42857142857142855,0.35714285714285715,0.41010784089747276,0.33959235209235206
22,1.9331122737333,2.0051753520965576,1.9331122737333,2.0051753520965576,0.0,0.0,0.0,0.0,,,,,,,,,0.41824440619621345,0.3333333333333333,0.398958747034265,0.32014189514189517
23,1.9110568160649626,1.994606614112854,1.9110568160649626,1.994606614112854,0.0,0.0,0.0,0.0,,,,,,,,,0.4475043029259897,0.3253968253968254,0.42923932322216635,0.3155122655122655
24,1.9034814842801906,1.9502873420715332,1.9034814842801906,1.9502873420715332,0.0,0.0,0.0,0.0,,,,,,,,,0.4388984509466437,0.36507936507936506,0.42056025843923556,0.348977873977874
25,1.8874583525419646,1.947327733039856,1.8874583525419646,1.947327733039856,0.0,0.0,0.0,0.0,,,,,,,,,0.4509466437177281,0.3968253968253968,0.43203520832081693,0.3733886483886484
26,1.8745743247605027,1.961756944656372,1.8745743247605027,1.961756944656372,0.0,0.0,0.0,0.0,,,,,,,,,0.4388984509466437,0.3333333333333333,0.41902268161470896,0.30975829725829723
27,1.856087680322578,1.9383424520492554,1.856087680322578,1.9383424520492554,0.0,0.0,0.0,0.0,,,,,,,,,0.45266781411359724,0.36507936507936506,0.4328210273116396,0.34838263588263585
28,1.8474664263388787,1.9173026084899902,1.8474664263388787,1.9173026084899902,0.0,0.0,0.0,0.0,,,,,,,,,0.46815834767641995,0.4365079365079365,0.44953813980034846,0.4208092833092833
29,1.8343813205955362,1.9024336338043213,1.8343813205955362,1.9024336338043213,0.0,0.0,0.0,0.0,,,,,,,,,0.4819277108433735,0.4365079365079365,0.4644543172722511,0.41892135642135647
30,1.8217423661850816,1.9070632457733154,1.8217423661850816,1.9070632457733154,0.0,0.0,0.0,0.0,,,,,,,,,0.4750430292598967,0.42857142857142855,0.4567657052204315,0.41710557960557965
31,1.808517522327666,1.9008086919784546,1.808517522327666,1.9008086919784546,0.0,0.0,0.0,0.0,,,,,,,,,0.49569707401032703,0.40476190476190477,0.4752694550109459,0.39071669071669074
32,1.7991115907383457,1.8912854194641113,1.7991115907383457,1.8912854194641113,0.0,0.0,0.0,0.0,,,,,,,,,0.4784853700516351,0.3968253968253968,0.45641931830518584,0.3753667628667629
33,1.7792969974921615,1.8748444318771362,1.7792969974921615,1.8748444318771362,0.0,0.0,0.0,0.0,,,,,,,,,0.4991394148020654,0.42063492063492064,0.4799612669208951,0.40271765271765275
34,1.7649654026901456,1.8913863897323608,1.7649654026901456,1.8913863897323608,0.0,0.0,0.0,0.0,,,,,,,,,0.504302925989673,0.4126984126984127,0.48541874571147603,0.4136002886002885
35,1.7579184678253332,1.8409985303878784,1.7579184678253332,1.8409985303878784,0.0,0.0,0.0,0.0,,,,,,,,,0.504302925989673,0.4126984126984127,0.48558550482121815,0.4004389129389129
36,1.741311896893736,1.842445731163025,1.741311896893736,1.842445731163025,0.0,0.0,0.0,0.0,,,,,,,,,0.5129087779690189,0.3492063492063492,0.49391942774425496,0.32301587301587303
37,1.7282382881785014,1.8507088422775269,1.7282382881785014,1.8507088422775269,0.0,0.0,0.0,0.0,,,,,,,,,0.5232358003442341,0.4365079365079365,0.505479781835362,0.422955747955748
38,1.7201946409557034,1.832058310508728,1.7201946409557034,1.832058310508728,0.0,0.0,0.0,0.0,,,,,,,,,0.5180722891566265,0.42063492063492064,0.5026571906712998,0.4131012506012506
39,1.697430173624403,1.8246791362762451,1.697430173624403,1.8246791362762451,0.0,0.0,0.0,0.0,,,,,,,,,0.5352839931153184,0.42857142857142855,0.5221627602146559,0.41230759980759973
40,1.6902745785688573,1.826755404472351,1.6902745785688573,1.826755404472351,0.0,0.0,0.0,0.0,,,,,,,,,0.5387263339070568,0.3888888888888889,0.5244400613565997,0.37712241462241464
41,1.6811970677515315,1.8150229454040527,1.6811970677515315,1.8150229454040527,0.0,0.0,0.0,0.0,,,,,,,,,0.5335628227194492,0.4523809523809524,0.5155981116707251,0.4405844155844156
42,1.6730611609509807,1.796983242034912,1.6730611609509807,1.796983242034912,0.0,0.0,0.0,0.0,,,,,,,,,0.5421686746987951,0.42063492063492064,0.5276041784499607,0.42192760942760943
43,1.6644269441368247,1.7985584735870361,1.6644269441368247,1.7985584735870361,0.0,0.0,0.0,0.0,,,,,,,,,0.540447504302926,0.4126984126984127,0.5281181393178815,0.40073352573352583
44,1.6447227748043567,1.7857744693756104,1.6447227748043567,1.7857744693756104,0.0,0.0,0.0,0.0,,,,,,,,,0.5370051635111877,0.42063492063492064,0.5234710882209629,0.41310125060125064
45,1.6427088992320733,1.7928324937820435,1.6427088992320733,1.7928324937820435,0.0,0.0,0.0,0.0,,,,,,,,,0.5559380378657487,0.4444444444444444,0.5455898240306468,0.437085137085137
46,1.6223859507943184,1.7903034687042236,1.6223859507943184,1.7903034687042236,0.0,0.0,0.0,0.0,,,,,,,,,0.5714285714285714,0.4365079365079365,0.5591306690967834,0.4301406926406926
47,1.6202858269932758,1.7666212320327759,1.6202858269932758,1.7666212320327759,0.0,0.0,0.0,0.0,,,,,,,,,0.576592082616179,0.4126984126984127,0.5664359919317523,0.40443722943722943
48,1.6074835043560822,1.7649445533752441,1.6074835043560822,1.7649445533752441,0.0,0.0,0.0,0.0,,,,,,,,,0.5800344234079173,0.4444444444444444,0.5717677867515264,0.43923160173160175
49,1.6008842009890716,1.7829105854034424,1.6008842009890716,1.7829105854034424,0.0,0.0,0.0,0.0,,,,,,,,,0.5628227194492255,0.42063492063492064,0.5500295852691935,0.41498917748917746
50,1.601001483437937,1.7549771070480347,1.601001483437937,1.7549771070480347,0.0,0.0,0.0,0.0,,,,,,,,,0.5593803786574871,0.4365079365079365,0.5503815447580886,0.4387626262626263
51,1.5891473250216748,1.762941598892212,1.5891473250216748,1.762941598892212,0.0,0.0,0.0,0.0,,,,,,,,,0.5903614457831325,0.42063492063492064,0.582635962615682,0.41296897546897554
52,1.583081056657223,1.7452199459075928,1.583081056657223,1.7452199459075928,0.0,0.0,0.0,0.0,,,,,,,,,0.5920826161790017,0.4365079365079365,0.5847817404580947,0.41336580086580094
53,1.5664648675262005,1.7525893449783325,1.5664648675262005,1.7525893449783325,0.0,0.0,0.0,0.0,,,,,,,,,0.5920826161790017,0.3968253968253968,0.5845523346851246,0.3874759499759501
54,1.5647331749100284,1.737941861152649,1.5647331749100284,1.737941861152649,0.0,0.0,0.0,0.0,,,,,,,,,0.5869191049913941,0.4523809523809524,0.5801981936867011,0.4413840788840789
55,1.558449097016182,1.742552638053894,1.558449097016182,1.742552638053894,0.0,0.0,0.0,0.0,,,,,,,,,0.5817555938037866,0.4444444444444444,0.566363077631307,0.4420454545454546
56,1.5546329238944128,1.741254448890686,1.5546329238944128,1.741254448890686,0.0,0.0,0.0,0.0,,,,,,,,,0.5903614457831325,0.42063492063492064,0.5798235234234288,0.40645743145743146
57,1.546281770051244,1.7275042533874512,1.546281770051244,1.7275042533874512,0.0,0.0,0.0,0.0,,,,,,,,,0.5955249569707401,0.40476190476190477,0.5883902330004108,0.38903318903318906
58,1.532708910164037,1.748395323753357,1.532708910164037,1.748395323753357,0.0,0.0,0.0,0.0,,,,,,,,,0.6179001721170396,0.4523809523809524,0.6097841133096166,0.4407467532467533
59,1.530944650226534,1.7266154289245605,1.530944650226534,1.7266154289245605,0.0,0.0,0.0,0.0,,,,,,,,,0.6110154905335629,0.4523809523809524,0.602755350949972,0.44987373737373737
60,1.5259401309921081,1.7191052436828613,1.5259401309921081,1.7191052436828613,0.0,0.0,0.0,0.0,,,,,,,,,0.6282271944922547,0.42063492063492064,0.6193198881635564,0.40801467051467055
61,1.5148756497903453,1.7175414562225342,1.5148756497903453,1.7175414562225342,0.0,0.0,0.0,0.0,,,,,,,,,0.6110154905335629,0.42063492063492064,0.6016672627802137,0.4063311688311689
62,1.5098684519375458,1.724845051765442,1.5098684519375458,1.724845051765442,0.0,0.0,0.0,0.0,,,,,,,,,0.612736660929432,0.42857142857142855,0.6012778245326981,0.4191618566618567
63,1.5127170730170614,1.7202787399291992,1.5127170730170614,1.7202787399291992,0.0,0.0,0.0,0.0,,,,,,,,,0.621342512908778,0.42063492063492064,0.6133077965021861,0.40877224627224623
64,1.496895241244935,1.7065447568893433,1.496895241244935,1.7065447568893433,0.0,0.0,0.0,0.0,,,,,,,,,0.6265060240963856,0.40476190476190477,0.6180027856089402,0.39891774891774895
65,1.495502110807908,1.7140566110610962,1.495502110807908,1.7140566110610962,0.0,0.0,0.0,0.0,,,,,,,,,0.612736660929432,0.42857142857142855,0.6054540321824134,0.4162157287157288
66,1.4936773212764431,1.7028636932373047,1.4936773212764431,1.7028636932373047,0.0,0.0,0.0,0.0,,,,,,,,,0.6351118760757315,0.42857142857142855,0.6308528221790145,0.41823593073593085
67,1.4909727583653751,1.6993863582611084,1.4909727583653751,1.6993863582611084,0.0,0.0,0.0,0.0,,,,,,,,,0.6368330464716007,0.40476190476190477,0.630013516447549,0.39117965367965374
68,1.4790967155036336,1.7031038999557495,1.4790967155036336,1.7031038999557495,0.0,0.0,0.0,0.0,,,,,,,,,0.6385542168674698,0.40476190476190477,0.6328353428768962,0.40185786435786447
69,1.4801783740212708,1.7070167064666748,1.4801783740212708,1.7070167064666748,0.0,0.0,0.0,0.0,,,,,,,,,0.6437177280550774,0.42063492063492064,0.635547425167732,0.41032347282347287
70,1.4729181251099106,1.7086776494979858,1.4729181251099106,1.7086776494979858,0.0,0.0,0.0,0.0,,,,,,,,,0.6626506024096386,0.3968253968253968,0.6532629271638496,0.3822150072150073
71,1.4622700526258827,1.7015818357467651,1.4622700526258827,1.7015818357467651,0.0,0.0,0.0,0.0,,,,,,,,,0.6506024096385542,0.4126984126984127,0.6434052620658975,0.40384199134199134
72,1.4605058484972036,1.7004324197769165,1.4605058484972036,1.7004324197769165,0.0,0.0,0.0,0.0,,,,,,,,,0.6437177280550774,0.42857142857142855,0.6346883757994322,0.42067700817700815
73,1.4532977539577911,1.689394235610962,1.4532977539577911,1.689394235610962,0.0,0.0,0.0,0.0,,,,,,,,,0.6626506024096386,0.4444444444444444,0.6567665590789241,0.43456589706589704
74,1.4515911264797086,1.7012956142425537,1.4515911264797086,1.7012956142425537,0.0,0.0,0.0,0.0,,,,,,,,,0.6626506024096386,0.40476190476190477,0.656647868455888,0.39147426647426653
75,1.4421614673174596,1.698731780052185,1.4421614673174596,1.698731780052185,0.0,0.0,0.0,0.0,,,,,,,,,0.6695352839931153,0.42063492063492064,0.6637583314794567,0.4180615680615681
76,1.4377526629607156,1.6972260475158691,1.4377526629607156,1.6972260475158691,0.0,0.0,0.0,0.0,,,,,,,,,0.6592082616179001,0.40476190476190477,0.6519872040100312,0.39256854256854257
77,1.4390600490898355,1.6827325820922852,1.4390600490898355,1.6827325820922852,0.0,0.0,0.0,0.0,,,,,,,,,0.6592082616179001,0.4365079365079365,0.6545511492581281,0.4269901394901395
78,1.4338545567402536,1.6862503290176392,1.4338545567402536,1.6862503290176392,0.0,0.0,0.0,0.0,,,,,,,,,0.6746987951807228,0.3968253968253968,0.6707086467880777,0.39306156806156806
79,1.4278243802705854,1.7024364471435547,1.4278243802705854,1.7024364471435547,0.0,0.0,0.0,0.0,,,,,,,,,0.6764199655765921,0.4365079365079365,0.669927589268025,0.4333754208754208
80,1.4183930667460272,1.681882619857788,1.4183930667460272,1.681882619857788,0.0,0.0,0.0,0.0,,,,,,,,,0.6729776247848537,0.42063492063492064,0.6672871134701329,0.40675204425204425
81,1.414510868502566,1.6751563549041748,1.414510868502566,1.6751563549041748,0.0,0.0,0.0,0.0,,,,,,,,,0.6746987951807228,0.42857142857142855,0.6688856117519014,0.4120129870129871
82,1.4090373130345304,1.6656984090805054,1.4090373130345304,1.6656984090805054,0.0,0.0,0.0,0.0,,,,,,,,,0.685025817555938,0.3968253968253968,0.6838056444115796,0.38221500721500723
83,1.4051372399633806,1.684492588043213,1.4051372399633806,1.684492588043213,0.0,0.0,0.0,0.0,,,,,,,,,0.6953528399311532,0.40476190476190477,0.6955344466291457,0.3970658970658971
84,1.4063985099480607,1.702131986618042,1.4063985099480607,1.702131986618042,0.0,0.0,0.0,0.0,,,,,,,,,0.6815834767641996,0.4126984126984127,0.6721544879385482,0.3962361712361713
85,1.404765002903963,1.6873629093170166,1.404765002903963,1.6873629093170166,0.0,0.0,0.0,0.0,,,,,,,,,0.6833046471600689,0.42857142857142855,0.6742272416801912,0.41756854256854264
86,1.3997163269893234,1.6696819067001343,1.3997163269893234,1.6696819067001343,0.0,0.0,0.0,0.0,,,,,,,,,0.6815834767641996,0.3888888888888889,0.6752957587230886,0.3802308802308803
87,1.3998810387314289,1.6721670627593994,1.3998810387314289,1.6721670627593994,0.0,0.0,0.0,0.0,,,,,,,,,0.6884681583476764,0.42857142857142855,0.6874878409369134,0.4240800865800866
88,1.3932867938598135,1.6766177415847778,1.3932867938598135,1.6766177415847778,0.0,0.0,0.0,0.0,,,,,,,,,0.6987951807228916,0.3968253968253968,0.6950957944822513,0.3881012506012506
89,1.3892544903976782,1.6737391948699951,1.3892544903976782,1.6737391948699951,0.0,0.0,0.0,0.0,,,,,,,,,0.6867469879518072,0.4365079365079365,0.6842707240111409,0.42249278499278503
90,1.3857836702809687,1.6898345947265625,1.3857836702809687,1.6898345947265625,0.0,0.0,0.0,0.0,,,,,,,,,0.6953528399311532,0.3968253968253968,0.6919449322451885,0.38591871091871094
91,1.379381243620395,1.6830570697784424,1.379381243620395,1.6830570697784424,0.0,0.0,0.0,0.0,,,,,,,,,0.7022375215146299,0.40476190476190477,0.6979392827709363,0.3941197691197691
92,1.3739339615925248,1.660233497619629,1.3739339615925248,1.660233497619629,0.0,0.0,0.0,0.0,,,,,,,,,0.7246127366609294,0.4444444444444444,0.7191129292149291,0.4347282347282347
93,1.3695971580052335,1.661152720451355,1.3695971580052335,1.661152720451355,0.0,0.0,0.0,0.0,,,,,,,,,0.7074010327022375,0.4126984126984127,0.7050940679162458,0.4016955266955267
94,1.369642136018986,1.6589854955673218,1.369642136018986,1.6589854955673218,0.0,0.0,0.0,0.0,,,,,,,,,0.6970740103270223,0.4126984126984127,0.6942851876910212,0.39980759980759983
95,1.3678332384605212,1.6711028814315796,1.3678332384605212,1.6711028814315796,0.0,0.0,0.0,0.0,,,,,,,,,0.7091222030981067,0.40476190476190477,0.7043562941430453,0.39550865800865803
96,1.3640150137489306,1.677047610282898,1.3640150137489306,1.677047610282898,0.0,0.0,0.0,0.0,,,,,,,,,0.6919104991394148,0.42857142857142855,0.6881367044553185,0.4135642135642135
97,1.3586628613496607,1.6660341024398804,1.3586628613496607,1.6660341024398804,0.0,0.0,0.0,0.0,,,,,,,,,0.7177280550774526,0.42857142857142855,0.7144274323005244,0.42487373737373746
98,1.3545045928577548,1.6765559911727905,1.3545045928577548,1.6765559911727905,0.0,0.0,0.0,0.0,,,,,,,,,0.7177280550774526,0.4126984126984127,0.714461021127121,0.3954785954785955
99,1.3556225205452634,1.6640722751617432,1.3556225205452634,1.6640722751617432,0.0,0.0,0.0,0.0,,,,,,,,,0.7228915662650602,0.3968253968253968,0.7209956197426958,0.3885642135642136
100,1.3495494180620229,1.663048505783081,1.3495494180620229,1.663048505783081,0.0,0.0,0.0,0.0,,,,,,,,,0.7160068846815835,0.42063492063492064,0.7130908423239973,0.4058261183261183
