epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
65,1.1024529527674034,0.8075033698308166,1.7493325471878052,0.41991943241943236
66,1.0894361420465624,0.8183944329318793,1.7451586723327637,0.4117123617123617
67,1.080115340457726,0.82991023643922,1.7695270776748657,0.4086038961038961
68,1.060604427644595,0.8296875197521582,1.7369698286056519,0.43949013949013954
69,1.0509526916297085,0.8311952409823652,1.7534846067428589,0.41525372775372776
70,1.0483677335942674,0.8383728824028879,1.7493008375167847,0.4263949013949014
71,1.035264071416937,0.8446507755103193,1.753039002418518,0.4236171236171236
72,1.0246288358857423,0.8527651458104107,1.7510042190551758,0.4273268398268398
73,1.014334299478186,0.8465982285941515,1.7176562547683716,0.42976791726791735
74,1.0097207231078418,0.8497979884410584,1.739336609840393,0.4140271765271765
75,1.0042104353798031,0.8681266836191397,1.7304099798202515,0.4306938431938432
76,0.9954991835119802,0.8690828392722496,1.7470703125,0.4514009139009139
77,0.9808169833148819,0.8522528826080809,1.7353214025497437,0.3923641173641174
78,0.9715293044682829,0.872071383309494,1.7383811473846436,0.4273208273208273
79,0.9618654058229903,0.873221001460219,1.7381057739257812,0.4293049543049543
80,0.9500776582658804,0.8728381667023842,1.749178171157837,0.43839586339586334
81,0.9461951647691185,0.8704878249481842,1.7201199531555176,0.46343193843193836
82,0.9407924939966448,0.8768261593197223,1.7004213333129883,0.44874939874939873
83,0.9309155731726432,0.8878394222978869,1.7130311727523804,0.4349867724867724
84,0.9256876652704459,0.8906309042909056,1.7319949865341187,0.46141173641173644
85,0.9133564869836357,0.8959590441857755,1.7149993181228638,0.43224506974506965
86,0.9031467423381576,0.8851956769493662,1.7214760780334473,0.44970538720538716
87,0.8980878642832351,0.8994871628056901,1.7227483987808228,0.4064153439153439
88,0.8933743636497327,0.902560000915293,1.7269742488861084,0.4302248677248677
89,0.8829381281250315,0.9012197824917411,1.7260178327560425,0.44057840307840307
90,0.8729784452771566,0.9075089536458772,1.7269901037216187,0.4107864357864357
91,0.8654061683073717,0.906053484598612,1.732570767402649,0.4689874939874939
92,0.8655847996319428,0.910841030066189,1.7283679246902466,0.4405483405483405
93,0.8603920193834682,0.9068482232348248,1.707988977432251,0.46541606541606545
94,0.8570332009082406,0.9088123026207949,1.7154117822647095,0.4445827320827321
95,0.8529614579451884,0.9070215856217447,1.7346261739730835,0.448454785954786
96,0.8427771191383598,0.9136592359111244,1.727661371231079,0.4552609427609428
97,0.83972291917686,0.9183986913229362,1.7201520204544067,0.44166666666666665
98,0.8328402549182281,0.9161538795805755,1.7137787342071533,0.43949013949013943
99,0.8300595816975,0.9156511650539043,1.761735439300537,0.4084656084656084
100,0.8264684824853263,0.9200118166144265,1.7265716791152954,0.4254028379028379
