epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
51,1.8066390508628754,0.6543339071383105,2.101691484451294,0.32741702741702744
52,1.7882233142032065,0.67125581950219,2.0837202072143555,0.30287999037999036
53,1.7780466502381684,0.6607763360848568,2.095212697982788,0.3393217893217893
54,1.7688202917473246,0.674648641448471,2.0911409854888916,0.3190836940836941
55,1.7566545337900237,0.6837482556687396,2.080155611038208,0.298550986050986
56,1.7471312604549625,0.6849056775263542,2.077563524246216,0.35450336700336704
57,1.7414230514516518,0.6895727530616335,2.062011957168579,0.33962241462241455
58,1.7253163946269916,0.700210010598632,2.093047618865967,0.31323352573352575
59,1.7145479478442114,0.6887001438314121,2.069502353668213,0.30764189514189516
60,1.7073711292263563,0.7020607498907818,2.0709593296051025,0.32741702741702744
61,1.704780061560941,0.7075088367479513,2.0529115200042725,0.319546657046657
62,1.69023582057165,0.7037993721928985,2.0647377967834473,0.32245670995670994
63,1.6777604083801505,0.7167259881034673,2.0438108444213867,0.34888167388167385
64,1.6745459481483893,0.7124612260990598,2.043016195297241,0.35046897546897543
65,1.6619990210524935,0.7303669936757053,2.0411629676818848,0.3148809523809524
66,1.649905854166067,0.7302796791487896,2.0322792530059814,0.35447330447330444
67,1.641292795872319,0.728274503628583,2.038109302520752,0.3937950937950938
68,1.6379564169557081,0.7470993715970401,2.0504114627838135,0.3342352092352092
69,1.6242129882723861,0.7412428420686196,2.0229904651641846,0.38780663780663777
70,1.6179737583084894,0.7489589415595542,2.023163318634033,0.3540103415103415
71,1.6068585511944586,0.755964943780364,2.0067737102508545,0.4211760461760461
72,1.6013657332697753,0.7508148810137639,2.0086066722869873,0.42749518999519
73,1.5868419728878238,0.7606796192543809,2.008309841156006,0.41390091390091394
74,1.579076939523733,0.7606606259020542,2.00606632232666,0.3782166907166907
75,1.5708530501121087,0.7581754164116205,2.0147759914398193,0.3949555074555074
76,1.5617691867322807,0.7648439117520066,1.9933009147644043,0.38718133718133724
77,1.5490162376692702,0.7699791887053578,1.9750361442565918,0.3891654641654642
78,1.540845821933779,0.760371448249575,1.9948393106460571,0.4193241943241943
79,1.5351391296173331,0.7744157417854057,1.9807922840118408,0.41191678691678685
80,1.5204528018242316,0.7763146758760727,1.9893507957458496,0.3970658970658971
81,1.5147240430680897,0.7910064562505696,1.9958492517471313,0.3950817700817701
82,1.5091557418622987,0.7933046999290377,1.9670087099075317,0.34643458393458393
83,1.5080358456826661,0.7781761238767642,1.9574432373046875,0.3657106782106782
84,1.4976177529500807,0.7905684845596817,1.9644298553466797,0.4075517075517075
85,1.4925443672682455,0.7922084300094695,1.969273567199707,0.39012145262145265
86,1.4833296479949032,0.8051697131358471,1.9488221406936646,0.40338504088504096
87,1.4724181176463012,0.8144603807704395,1.950515627861023,0.3731601731601732
88,1.465937320623874,0.8112695674080576,1.9129338264465332,0.4472342472342472
89,1.455817525850516,0.8103496296479901,1.9198859930038452,0.4381072631072631
90,1.4483788665929063,0.8218927518670262,1.9261161088943481,0.4062890812890813
91,1.4437473351696888,0.8316856392149449,1.8901642560958862,0.4764009139009138
92,1.440751051943807,0.8310856220506491,1.898735761642456,0.4205146705146705
93,1.4285162802202156,0.8318410932263447,1.9388505220413208,0.4495490620490621
94,1.4243766994771776,0.8292763779734572,1.8890150785446167,0.42177128427128424
95,1.4163061673793038,0.8306112762982295,1.8843488693237305,0.47243265993266
96,1.4082438652363578,0.8370500597125061,1.8847121000289917,0.435990860990861
97,1.3907292311860444,0.827300429059802,1.8817847967147827,0.435990860990861
98,1.3824084106698094,0.8466642347180473,1.8919824361801147,0.45447330447330453
99,1.383902941841677,0.8521307992889001,1.8610188961029053,0.45215848965848965
100,1.370493967849088,0.8587505616668031,1.8717310428619385,0.4322570947570949
