epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
31,2.160726870193744,0.38137595093838456,2.147221326828003,0.2608465608465608
32,2.1439422235636623,0.42574523356515886,2.135528326034546,0.28584656084656085
33,2.132117120000869,0.4160900335714013,2.139350175857544,0.29232804232804227
34,2.111968816044819,0.43956297643395614,2.0962581634521484,0.2914021164021164
35,2.096790984657668,0.46690912843558346,2.0946600437164307,0.30853174603174605
36,2.0906671291784655,0.4613738580596269,2.082066297531128,0.308994708994709
37,2.0758113155266504,0.4725391917456812,2.0640549659729004,0.32923280423280427
38,2.063819741628256,0.48597068480517874,2.0797901153564453,0.29944083694083695
39,2.0474211028849196,0.5233993885879336,2.05513334274292,0.3057900432900433
40,2.039441032376839,0.5219708767209305,2.0464184284210205,0.27691798941798945
41,2.030707786497684,0.5024148549804406,2.0436341762542725,0.31412337662337664
42,2.0149369859449218,0.5372126835979575,2.0267086029052734,0.3313852813852814
43,2.009269388735602,0.5408395138144492,2.028452157974243,0.32368326118326113
44,1.9908420725656664,0.5361180841223401,1.9977251291275024,0.35519480519480523
45,1.986781264746661,0.5354414369355728,1.9980521202087402,0.3780483405483406
46,1.9708217876913625,0.5650356036104844,1.9743765592575073,0.3836038961038961
47,1.9630683660507202,0.5873106248284887,1.9722304344177246,0.3862193362193362
48,1.947167246764375,0.5997725827455415,1.9657577276229858,0.399512987012987
49,1.9398984203240137,0.5721911469454148,1.9564049243927002,0.3766955266955267
50,1.9302235995635724,0.5833536235067538,1.9363312721252441,0.41479076479076477
51,1.9201712612440993,0.5958774507508889,1.9390451908111572,0.38297258297258296
52,1.9041007106767875,0.5917254368280632,1.93355393409729,0.38747594997595
53,1.8933066445660878,0.6279253910005062,1.9248253107070923,0.4211399711399711
54,1.8874918066490949,0.6100107729907132,1.9163979291915894,0.42471139971139965
55,1.8855098096105605,0.6008272763802387,1.9112781286239624,0.40708273208273216
56,1.87414536008326,0.6366618996495672,1.9035356044769287,0.4503427128427128
57,1.8623977140387242,0.641324697031006,1.8908745050430298,0.42097763347763345
58,1.8482116290501185,0.6321313466967489,1.885391354560852,0.5005050505050505
59,1.842368675181049,0.6512010704084475,1.8852858543395996,0.49141414141414136
60,1.8299238804900912,0.6572246527683213,1.868181586265564,0.47593795093795094
61,1.8252105983727565,0.6667907253291698,1.8679852485656738,0.4538780663780664
62,1.8158090342342752,0.6689755076595786,1.8503211736679077,0.49048821548821553
63,1.809974075389606,0.6945328539783103,1.855231761932373,0.48446969696969705
64,1.8025915429842452,0.6776139967707357,1.8389586210250854,0.5025252525252525
65,1.7886626942022328,0.6950699006459854,1.843774437904358,0.4774891774891774
66,1.7850103154650243,0.6944245510779633,1.8227707147598267,0.4865800865800866
67,1.7799802468688886,0.6887622600232842,1.8370825052261353,0.5045093795093795
68,1.7701901759625303,0.7226840112971039,1.8128018379211426,0.5071548821548821
69,1.760923088109842,0.7182046861987907,1.8275377750396729,0.49141414141414147
70,1.7573533745517829,0.7390835674351899,1.808536410331726,0.47269119769119766
71,1.7433383442243486,0.7303835415429688,1.8143335580825806,0.505892255892256
72,1.7390093237110342,0.7281630472042709,1.8068307638168335,0.5060606060606061
73,1.735648871904396,0.7358185381912006,1.7912421226501465,0.5127104377104378
74,1.7311745504504021,0.728414101130132,1.8151355981826782,0.46931818181818175
75,1.7219327511762792,0.7228962707942306,1.7887377738952637,0.4998737373737374
76,1.7196436790098626,0.7113176208920483,1.8276010751724243,0.4493807118807119
77,1.705944405980857,0.7316118952813545,1.7854080200195312,0.5359848484848485
78,1.6931778592620166,0.7561770410951651,1.7969111204147339,0.4912457912457913
79,1.6898593617388387,0.7313931240746129,1.7921183109283447,0.4975589225589227
80,1.6771295249154359,0.7469242895929642,1.7850542068481445,0.519023569023569
81,1.6777232836117637,0.736155230016188,1.7808735370635986,0.49061447811447817
82,1.6699352609105858,0.7492426506373748,1.7762283086776733,0.484896584896585
83,1.6644409718488866,0.7671784681423762,1.7744495868682861,0.46204304954304964
84,1.657015312148864,0.7677293801026019,1.7643717527389526,0.49120971620971626
85,1.6513197651828628,0.7653595376238004,1.7731103897094727,0.4694203944203945
86,1.640031282749931,0.7693860605498363,1.7647075653076172,0.4988215488215489
87,1.6408670477940992,0.7894249373660019,1.7719186544418335,0.4995430495430497
88,1.6285496974771076,0.7894741861796315,1.7708524465560913,0.49124579124579126
89,1.6229636164417365,0.7801579085703431,1.763493537902832,0.47732082732082737
90,1.620364974780255,0.7795104581334487,1.7741882801055908,0.4620430495430496
91,1.6150223942098436,0.796292699618477,1.74503755569458,0.48489658489658494
92,1.611306968531387,0.7857811313223609,1.7700731754302979,0.4745791245791246
93,1.602883087583335,0.8047779086244039,1.7485350370407104,0.4779521404521405
94,1.6026258548647934,0.7881654037143084,1.7526484727859497,0.46680495430495433
95,1.5952546664236336,0.7804949885746462,1.7591763734817505,0.46541606541606545
96,1.582791495446289,0.7939332919742905,1.7403849363327026,0.47732082732082737
97,1.5779107154544167,0.7918566839586346,1.7359137535095215,0.47870971620971625
98,1.5732099222028932,0.790732983253264,1.7342277765274048,0.49184102934102936
99,1.5640012413622386,0.813943404718037,1.7450138330459595,0.4634319384319385
100,1.561041306505515,0.8107740095589991,1.7350648641586304,0.44656685906685906
