epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
42,1.5675905903932765,0.582301518414171,1.8971755504608154,0.3653559403559403
43,1.5494059991097902,0.5843828655877767,1.9328222274780273,0.37599807599807594
44,1.5298017710703786,0.5981671303440649,1.892703652381897,0.3823172198172198
45,1.522877699126475,0.611295765378684,1.89846670627594,0.37230038480038474
46,1.4980479312640664,0.6201046242176019,1.875788688659668,0.3928330928330928
47,1.484101564461516,0.6139821672925646,1.8705693483352661,0.3925024050024049
48,1.4591825882457004,0.638542609436434,1.8867405652999878,0.40024651274651274
49,1.444323114396783,0.6382297599220478,1.8747429847717285,0.3855579605579605
50,1.427189856100821,0.6474992860322631,1.864870309829712,0.3587061087061087
51,1.3975487383220364,0.6730294247571421,1.8716543912887573,0.39405964405964405
52,1.3846714695636664,0.6874167205871897,1.8288494348526,0.37726070226070224
53,1.3659381154482213,0.6781827551830938,1.8267112970352173,0.4004088504088504
54,1.3568568986787648,0.6872028722897828,1.782610297203064,0.43744588744588747
55,1.333677245909909,0.7042671411247694,1.8021464347839355,0.43189033189033194
56,1.3247685290860227,0.7078011780820413,1.8071359395980835,0.37818662818662824
57,1.3020659851330283,0.7117535864904231,1.8293540477752686,0.37957551707551707
58,1.2944275085363863,0.7171553836388905,1.7802684307098389,0.4387025012025012
59,1.2802595737263587,0.7375786400887915,1.7858847379684448,0.4178691678691679
60,1.268736546503287,0.7309349798519911,1.7794556617736816,0.41585497835497837
61,1.2574714420174158,0.7366730064613166,1.8021825551986694,0.3985930735930736
62,1.2373738797724554,0.7507102520148434,1.779971957206726,0.405964405964406
63,1.226691695786179,0.768172757488497,1.7951221466064453,0.4005772005772006
64,1.2148489574557122,0.7589699656438675,1.7787611484527588,0.4214105339105339
65,1.2113685152411666,0.7666546197839385,1.7766908407211304,0.4082792207792208
66,1.194931051406926,0.7711021507713879,1.75546395778656,0.4271284271284272
67,1.1864001718117325,0.7861983969713657,1.7736917734146118,0.4082792207792208
68,1.1802141153463603,0.7735077208562018,1.7705730199813843,0.43424122174122176
69,1.1801697690802884,0.7825882936772048,1.7350343465805054,0.4516654641654642
70,1.1606079690838025,0.8007459576480408,1.7385066747665405,0.4022607022607023
71,1.1538212976439275,0.7842703383818618,1.7656587362289429,0.4191257816257817
72,1.1411677008036287,0.7792262765976038,1.736709475517273,0.43503487253487255
73,1.1397746980908405,0.7826150558221704,1.7345516681671143,0.3967051467051468
74,1.1288243516792325,0.8014755218760325,1.7133666276931763,0.46281265031265034
75,1.1116258391209601,0.7876904803573574,1.7020901441574097,0.48229316979316983
76,1.1069597576243126,0.7941889519461931,1.7308746576309204,0.44816618566618577
77,1.100452282342566,0.8072901991843758,1.6958723068237305,0.4703884078884079
78,1.0810235980866083,0.8075021418182095,1.722093939781189,0.46407527657527664
79,1.0719234592532947,0.8185557320733364,1.6840852499008179,0.5043891293891295
80,1.0679187610514602,0.8252093263600714,1.688783049583435,0.49962722462722464
81,1.054436316793839,0.8290649577358641,1.7043015956878662,0.48094035594035595
82,1.045006390487881,0.8545551618894112,1.6859735250473022,0.5156625781625782
83,1.0394950618842382,0.8607601739318738,1.6935795545578003,0.48030904280904285
84,1.0321471281798489,0.8514506210665047,1.6789153814315796,0.48431337181337186
85,1.021368585847536,0.8601974958691957,1.7003964185714722,0.4739959114959114
86,1.010543589953096,0.8557798642516935,1.6884241104125977,0.47955146705146706
87,1.0058404101562173,0.8687779207328274,1.6897625923156738,0.5010161135161134
88,0.9960668595850776,0.8590341748207485,1.7043988704681396,0.4948292448292448
89,0.9933693269444004,0.864451993657685,1.6818716526031494,0.5226070226070226
90,0.9823961756520756,0.8640146433044557,1.70624840259552,0.4926827801827802
91,0.9804745774055718,0.8634514039787303,1.6692272424697876,0.49331409331409337
92,0.9791545170309621,0.8806836248093126,1.6903542280197144,0.48081409331409325
93,0.9689333880009217,0.8729444997419872,1.6887940168380737,0.4891474266474267
94,0.9595076092959681,0.8792644883642341,1.688258409500122,0.5085918710918711
95,0.9489322749965162,0.8858558205757555,1.7099754810333252,0.4758537758537759
96,0.9371675916670111,0.8922245481743216,1.658534288406372,0.5156986531986533
97,0.9352764709886298,0.8786287710068188,1.6551015377044678,0.5176827801827802
98,0.9272075394960361,0.8884596279741458,1.680209755897522,0.48510702260702265
99,0.9201562465160521,0.8870256120444755,1.6666446924209595,0.4878848003848004
100,0.9195971631552389,0.8847428821084437,1.6586329936981201,0.5067340067340068
