epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
31,1.9731407633336604,0.4938589719874403,2.202411413192749,0.2693783068783069
32,1.952391505241394,0.5057237085152827,2.185905933380127,0.2439153439153439
33,1.9340727858617262,0.5167727045395377,2.1735455989837646,0.24497354497354498
34,1.911983674036246,0.5213559008509064,2.1626391410827637,0.2541005291005291
35,1.8915634046528302,0.5438451446266837,2.151726722717285,0.2652116402116402
36,1.8774174341031074,0.5437673905905963,2.1449475288391113,0.26673280423280427
37,1.8628784746393279,0.5657801246741776,2.1637425422668457,0.2421957671957672
38,1.8408697901001896,0.5736012336719883,2.1495800018310547,0.24517195767195765
39,1.82200233374118,0.5881082207806696,2.1227240562438965,0.24927248677248678
40,1.7973836518811277,0.6129931629397202,2.109144449234009,0.3002645502645503
41,1.7821404892893544,0.6232988694829407,2.1040492057800293,0.2806216931216931
42,1.7615833401474814,0.6400931833935635,2.0715010166168213,0.3369708994708995
43,1.744189846330994,0.6385101224806361,2.098047971725464,0.3141534391534392
44,1.7219375934124814,0.6617106414309267,2.0474536418914795,0.3460978835978836
45,1.7084386679063361,0.667605795513146,2.0489375591278076,0.3335978835978836
46,1.690581158188247,0.6652949541653027,2.05470871925354,0.33789682539682536
47,1.6745290626962501,0.6781369110932812,2.0458738803863525,0.3395863395863396
48,1.6586827384420189,0.6974213080392145,2.0407562255859375,0.3511964886964887
49,1.6472278849803643,0.697958281138335,2.025526762008667,0.39848484848484844
50,1.6384849142084434,0.6960725782311267,2.0115575790405273,0.39045214045214044
51,1.6218198447547558,0.6988401875256086,2.0013248920440674,0.417929292929293
52,1.6031426326748426,0.7148244256901156,2.005295991897583,0.3779160654160654
53,1.5870441721556725,0.7275825790240181,1.9979948997497559,0.41763468013468014
54,1.5740538681640888,0.7208856779338503,1.9781655073165894,0.4231902356902357
55,1.5627910136766154,0.7223072116470507,1.9838340282440186,0.4016955266955267
56,1.5458709660167333,0.7529759770320587,1.9891411066055298,0.3861531986531987
57,1.5441472840186035,0.7433196550859648,1.96393883228302,0.3960076960076961
58,1.5319158251232206,0.740009544425598,1.9750820398330688,0.39045214045214055
59,1.5141864165586776,0.7527837220830073,1.9769198894500732,0.4034151034151034
60,1.5047286689384054,0.7565935808762626,1.9797121286392212,0.4043410293410294
61,1.4980999073350285,0.7600663617264943,1.9536612033843994,0.38347162097162096
62,1.4821729342005954,0.779065839241003,1.9703527688980103,0.3827501202501203
63,1.470596278801227,0.7833640153307518,1.963866114616394,0.40930134680134683
64,1.4522783308964793,0.7793504634206946,1.9375591278076172,0.41743626743626744
65,1.44319492773427,0.7868547368357167,1.9305691719055176,0.43013468013468015
66,1.4366201338792628,0.7926175948085744,1.92275071144104,0.42378547378547377
67,1.432143159659512,0.7958818367925259,1.9598653316497803,0.3942881192881193
68,1.4187974741044431,0.8076737744728284,1.9497334957122803,0.385491822991823
69,1.4048268003020556,0.7990965097207563,1.9343740940093994,0.4137325637325637
70,1.3984781618577888,0.8002015074592138,1.9227668046951294,0.4363215488215488
71,1.3912263872701411,0.8024992163525141,1.9444628953933716,0.395412457912458
72,1.378977774137474,0.8113455263671572,1.921600580215454,0.38472823472823475
73,1.366272284939449,0.8153168273376704,1.9506875276565552,0.39604377104377103
74,1.3517471096396652,0.8152669553376057,1.9308415651321411,0.39650673400673403
75,1.347093981637807,0.820408792791271,1.9426366090774536,0.36780303030303035
76,1.3333219533943268,0.8250705072996837,1.9032196998596191,0.3972643097643098
77,1.3269580296928418,0.8274267824152064,1.9047378301620483,0.4068241943241943
78,1.3182207633213825,0.8234305151204758,1.9338258504867554,0.4042087542087542
79,1.3103961185415929,0.8310800733198412,1.9340131282806396,0.44326599326599325
80,1.3090098211974572,0.8356539627202674,1.9173191785812378,0.4032828282828283
81,1.296641237969653,0.8326618970400298,1.9414985179901123,0.4270622895622895
82,1.2844874237162316,0.8432524511248943,1.9356355667114258,0.41948653198653196
83,1.2780600617961917,0.834088734340523,1.9305195808410645,0.42550505050505055
84,1.2749249881803477,0.8512671063252707,1.9200841188430786,0.40758177008177005
85,1.2648461509284383,0.8496032677129025,1.930808186531067,0.41919191919191917
86,1.2544382482305452,0.8568920892400255,1.9071171283721924,0.41714165464165465
87,1.2445444242063775,0.8633284951064627,1.9285839796066284,0.4270622895622896
88,1.2379922979670015,0.8585920291875144,1.9118473529815674,0.4208754208754209
89,1.2367522856044277,0.8549292113887829,1.9024380445480347,0.3997113997113997
90,1.2318240297435687,0.8542834867741335,1.9292553663253784,0.3991161616161616
91,1.2210634903735424,0.861170846418846,1.9191136360168457,0.3899891774891775
92,1.2212399476161306,0.8641885220737794,1.9299455881118774,0.39276695526695526
93,1.214665076818811,0.8536631857477571,1.935887336730957,0.40510461760461763
94,1.2066211511674314,0.865017633417828,1.9190418720245361,0.4026214526214526
95,1.2043002152401896,0.8694508703878295,1.9236222505569458,0.3936928811928812
96,1.196685889912144,0.8684395066556466,1.9073290824890137,0.38519721019721015
97,1.1896613992224871,0.8738697405155894,1.8975253105163574,0.3961399711399711
98,1.1805926380797631,0.8679705061623674,1.906045913696289,0.3774891774891775
99,1.1767782295016946,0.868101747512856,1.892376184463501,0.37547498797498796
100,1.1668776645102312,0.8745469181737128,1.9072275161743164,0.3953823953823954
