epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
73,1.7365354910980197,0.6784172361238315,1.798891305923462,0.4846380471380471
74,1.725859656186194,0.6852380525431974,1.7828000783920288,0.5066919191919191
75,1.7169254359608057,0.7169285408651689,1.8030065298080444,0.4733585858585858
76,1.7070167195981627,0.7244146713013072,1.7842748165130615,0.5164081289081289
77,1.7104065128940313,0.7193714282700386,1.774945616722107,0.5143939393939393
78,1.6980540578008314,0.708961977611835,1.8026385307312012,0.47861952861952867
79,1.6917967195149748,0.7355843330369173,1.7758278846740723,0.48740981240981246
80,1.6882995962070722,0.7307274649103919,1.753786563873291,0.4905844155844156
81,1.6762288494897997,0.732717356467707,1.7877577543258667,0.4259680134680135
82,1.6697774540741965,0.7673867391485659,1.751099944114685,0.5346320346320347
83,1.6655588761459323,0.7463149696402848,1.7777726650238037,0.4602272727272727
84,1.6637227334171893,0.758025823128002,1.7586431503295898,0.5012987012987012
85,1.6439738774258585,0.7672425845829278,1.7645843029022217,0.491576479076479
86,1.6487042292465237,0.7582831820405141,1.7542811632156372,0.49574314574314576
87,1.6408221243580934,0.763203302761455,1.7567421197891235,0.4768939393939393
88,1.6366057422608393,0.773552491635625,1.7551504373550415,0.4735209235209235
89,1.629993293863976,0.7722939417667871,1.7407315969467163,0.4962061087061087
90,1.6347838773579688,0.7504830387208091,1.7603708505630493,0.4679653679653679
91,1.611269283622965,0.7986368160959191,1.7306790351867676,0.48939393939393944
92,1.6130952664784022,0.784283117741342,1.7444586753845215,0.49574314574314576
93,1.6101857298622853,0.7883872353686806,1.7355577945709229,0.5026875901875901
94,1.6084648848811034,0.7953104716265421,1.7204829454421997,0.5017316017316017
95,1.5956926784909327,0.7837378716436038,1.7463980913162231,0.454040404040404
96,1.59304908692529,0.7994950149632745,1.7340848445892334,0.47689393939393937
97,1.582161510462605,0.8093974172439183,1.7303739786148071,0.49574314574314576
98,1.571138999958662,0.8038438266402862,1.7304472923278809,0.4728595478595479
99,1.5690031632293728,0.8015831564967978,1.719007134437561,0.4838383838383839
100,1.5715197956705669,0.8104339139664584,1.7174277305603027,0.5107263107263108
