epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
40,2.10911460628608,0.4374044482599791,2.311718225479126,0.19484126984126982
41,2.094203339181135,0.4566625191171991,2.2671027183532715,0.22830687830687832
42,2.0727067305586218,0.4590631920267973,2.2590882778167725,0.22043650793650793
43,2.0600033027990343,0.4683457002243998,2.2692692279815674,0.22182539682539684
44,2.0471066226236996,0.4920274092677441,2.220256805419922,0.25932539682539685
45,2.0407534154475044,0.4896454918983128,2.257789373397827,0.24404761904761907
46,2.0289994790098547,0.5006040936102442,2.234170436859131,0.22784391534391538
47,2.008863906236606,0.5173335683787034,2.2017481327056885,0.2685846560846561
48,1.9942608333085368,0.5218438261855298,2.2212634086608887,0.28511904761904766
49,1.9765607851097382,0.5331953232295445,2.2000255584716797,0.3016233766233766
50,1.9691651097263199,0.5418572358927983,2.1876420974731445,0.3278799903799904
51,1.9654769191643457,0.5411620141122083,2.1504039764404297,0.3162698412698413
52,1.9541592924196831,0.5399688993928294,2.18827748298645,0.2556216931216931
53,1.9410383576164967,0.5640420656963879,2.1686737537384033,0.30129268879268883
54,1.924368146364537,0.5766763577193671,2.167205333709717,0.2787698412698413
55,1.9138257599943886,0.5775535769481863,2.1579740047454834,0.28466209716209717
56,1.902685537806066,0.5832945746476114,2.136855125427246,0.3006974506974507
57,1.8888024417955986,0.6008556231604248,2.1484079360961914,0.2800324675324675
58,1.881071783999773,0.6047826378372112,2.131190538406372,0.2813852813852814
59,1.8644754484475377,0.6126469693597466,2.1370553970336914,0.3168049543049543
60,1.8586463704577,0.6159939383973386,2.1354963779449463,0.28075998075998077
61,1.838939923222422,0.6375729301106718,2.110109806060791,0.29203944203944204
62,1.8291512391243046,0.6338277640449809,2.108297824859619,0.2830747955747956
63,1.8179704767496367,0.6367453747139327,2.1035757064819336,0.29944083694083695
64,1.8136508901845567,0.6389457274825907,2.129920482635498,0.2946789321789322
65,1.8007897918277682,0.6523307273192182,2.1116538047790527,0.33899711399711396
66,1.799639986222049,0.6696068941198979,2.0993595123291016,0.31164622414622417
67,1.7993467143398554,0.6584789226345427,2.1056573390960693,0.34534632034632035
68,1.80090245014624,0.6752278632133527,2.1113336086273193,0.2778138528138528
69,1.7808307907872685,0.6750187392411832,2.082766532897949,0.33495670995670995
70,1.7741090775356851,0.6774031210721999,2.106351375579834,0.31134559884559887
71,1.7488305884671498,0.6961743680830895,2.093783378601074,0.3111471861471861
72,1.7480073389621282,0.6877063896317145,2.0854897499084473,0.332972582972583
73,1.7337430044623947,0.693083134115977,2.084331512451172,0.324440836940837
74,1.7281290239393199,0.6974960160778784,2.0930910110473633,0.29944083694083695
75,1.7131879110139332,0.6931832839544253,2.0875532627105713,0.2846260221260221
76,1.7105073625167349,0.704434046797863,2.0876903533935547,0.3182900432900433
77,1.6933857678546347,0.7113875347769737,2.0581395626068115,0.35271765271765276
78,1.6881873102893927,0.719611032574235,2.081737756729126,0.3078102453102453
79,1.6834120980228287,0.7351268893093391,2.075612783432007,0.3181277056277057
80,1.6694858689726733,0.7262971827102557,2.0330750942230225,0.33261183261183264
81,1.6662960856793874,0.7297374933074291,2.057252883911133,0.37527056277056275
82,1.6653411222201822,0.7220683699950389,2.055999279022217,0.3315897065897066
83,1.654922807278198,0.7391052311433041,2.0504584312438965,0.3499098124098124
84,1.651093494256064,0.7235135070591642,2.0695579051971436,0.29127585377585374
85,1.63190054749868,0.7447611302550857,2.0521929264068604,0.346530784030784
86,1.6310523894075273,0.7524937783570441,2.064743757247925,0.33621332371332374
87,1.6196211026580731,0.7592827338758382,2.0545754432678223,0.31905363155363153
88,1.610018231987748,0.7699433907183361,2.0383331775665283,0.31766474266474265
89,1.5895763615117426,0.7735623569620741,2.0401670932769775,0.31842833092833095
90,1.593088253845241,0.7647440085658448,2.0319159030914307,0.34960918710918704
91,1.5827337530106562,0.7835410085872311,2.065915107727051,0.3428330928330929
92,1.5739432833896447,0.7747185100914976,2.0674996376037598,0.3232563732563733
93,1.5632037991295582,0.7877449663085768,2.059953451156616,0.3087061087061087
94,1.5546452135309294,0.7812314446164529,2.0128467082977295,0.3636664261664262
95,1.5472313309290322,0.7970500146618602,2.031076669692993,0.3428330928330929
96,1.5473403335643512,0.7954106173424313,2.0670034885406494,0.2782768157768158
97,1.5321627042790082,0.8031380125390739,2.024568557739258,0.3047017797017797
98,1.5263988376689654,0.7868997574337221,2.016880512237549,0.3596620971620971
99,1.5248574668897408,0.7999488209999455,2.035796880722046,0.30609066859066864
100,1.519255382263722,0.8025598721596969,2.0070536136627197,0.33449975949975946
