epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
27,2.030535801963018,0.344973544220677,2.0852150917053223,0.26303511303511307
28,2.0009276107748692,0.3664018092228906,2.0550479888916016,0.3136724386724387
29,1.9730876669826278,0.39386851547802487,2.046379566192627,0.3126503126503126
30,1.9599859429308553,0.37007745500179984,2.02638578414917,0.30193001443001444
31,1.9284591272652867,0.3951608354598088,1.9803835153579712,0.3223003848003848
32,1.9054340893553374,0.41150019156724665,1.9836115837097168,0.3121151996151996
33,1.8770504235810954,0.41642183028245255,1.9440813064575195,0.3495189995189995
34,1.8597539476601475,0.44420248902778775,1.9417710304260254,0.376070226070226
35,1.8370769409632723,0.45651454017672705,1.9150784015655518,0.34035594035594036
36,1.8210626276347806,0.4594537719469322,1.9207100868225098,0.3355940355940356
37,1.8002968831645028,0.46400379576767387,1.898960828781128,0.37759740259740265
38,1.7840113816285914,0.4628275241672915,1.8639971017837524,0.3746813371813371
39,1.7682057024074298,0.4654406583244091,1.8905020952224731,0.376034151034151
40,1.746105148952307,0.4984489552211199,1.8266502618789673,0.40398027898027894
41,1.7276018113154348,0.5015757534644032,1.842522144317627,0.41930014430014423
42,1.706948018320251,0.4999864740323146,1.841566801071167,0.40090788840788844
43,1.6911663578217289,0.5044919709421293,1.8297550678253174,0.38920153920153916
44,1.6734907760472388,0.5364315985375098,1.8050334453582764,0.381000481000481
45,1.6585374912583684,0.5489912343088176,1.7948752641677856,0.4355339105339105
46,1.643007408936545,0.5392016022525731,1.7977861166000366,0.3836459836459836
47,1.627724733081824,0.5586873194637866,1.7949411869049072,0.41711159211159204
48,1.6202543725655534,0.558547173661876,1.7717130184173584,0.4057058682058681
49,1.6025946047958533,0.5718925636530776,1.7568613290786743,0.3823833573833573
50,1.5944989213844996,0.5857048942392736,1.7684110403060913,0.3922739297739299
51,1.574326880417264,0.593198969314322,1.7541924715042114,0.37405002405002397
52,1.5659778930644366,0.5794174588312748,1.7565244436264038,0.3913119288119287
53,1.5511590189039195,0.6155210160753285,1.7470338344573975,0.3903799903799905
54,1.5388902284192136,0.6165980225511972,1.7240504026412964,0.3692159692159693
55,1.528162754751524,0.6034451990597641,1.7341408729553223,0.38433140933140936
56,1.5115014413137648,0.6208996017922405,1.7220852375030518,0.40291606541606545
57,1.506840668118554,0.6403359849973529,1.711791753768921,0.4188251563251564
58,1.489344342850572,0.6421565234627334,1.7137824296951294,0.397955747955748
59,1.4741289841328553,0.6390531532128607,1.7167704105377197,0.37573352573352575
60,1.460601598998971,0.6524427985360953,1.6830919981002808,0.42930495430495436
61,1.4546124106224967,0.643349241736428,1.6939753293991089,0.40287999037999045
62,1.443641282605222,0.650765234139427,1.69818115234375,0.3778799903799905
63,1.4301460378141289,0.658443672969133,1.6774131059646606,0.3888227513227513
64,1.4274273723004811,0.660340251293523,1.6890267133712769,0.42943121693121694
65,1.4089383701449212,0.6780222217326152,1.676029920578003,0.43132515632515633
66,1.4016312728034854,0.6667778416094431,1.6784124374389648,0.41028739778739776
67,1.391446964260633,0.673090772282993,1.6515557765960693,0.42711640211640206
68,1.3819720408592289,0.6880745397915016,1.685247778892517,0.4092291967291968
69,1.3743157103632075,0.6946498852288044,1.6528552770614624,0.4166005291005291
70,1.3601386302925018,0.7039969868512975,1.6722372770309448,0.4453403078403078
71,1.3556511260556272,0.7065487633674192,1.6515421867370605,0.4609126984126985
72,1.3388043155768652,0.7213456230772937,1.6454604864120483,0.4166005291005291
73,1.337879796651883,0.7236846032498413,1.6614261865615845,0.44164261664261667
74,1.3184153270393149,0.7153922834508103,1.6379948854446411,0.4258597883597884
75,1.3186951475586621,0.7076386972961419,1.6424866914749146,0.42711640211640217
76,1.305045247077942,0.7259349577091737,1.6458053588867188,0.43313492063492065
77,1.2938557102019528,0.7492218584680068,1.6171400547027588,0.46217532467532463
78,1.2881670781954635,0.7402802991689295,1.631205677986145,0.43730158730158725
79,1.286096851304558,0.7267019466350108,1.6448789834976196,0.45919312169312176
80,1.2721312870872616,0.7335236154890988,1.608716368675232,0.4773208273208273
81,1.2646082744335758,0.7524550128499743,1.6339064836502075,0.41256613756613764
82,1.251335437449654,0.7437168731975278,1.6186896562576294,0.46124338624338623
83,1.2469800142330885,0.7548463932988372,1.6255617141723633,0.4536375661375662
84,1.2428747965423663,0.7490913594969125,1.6273137331008911,0.44530423280423287
85,1.2417693279696413,0.7475453071158634,1.6021578311920166,0.4678571428571428
86,1.2303748672472221,0.7515126575059834,1.6288050413131714,0.4258597883597885
87,1.2259485569755304,0.7441398908790053,1.6045846939086914,0.49828042328042327
88,1.2154402591275266,0.7645320959586918,1.6098371744155884,0.4601190476190476
89,1.2070374314427992,0.7669695829386303,1.6153908967971802,0.43962241462241464
90,1.2012032961886434,0.7487947556067059,1.598503828048706,0.45595238095238094
91,1.195870331150324,0.7602851251981252,1.598517894744873,0.47311808561808566
92,1.1851742117827608,0.7638552160173373,1.6089606285095215,0.4442460317460317
93,1.1815124097666518,0.7783100418093795,1.5901433229446411,0.4595238095238095
94,1.1781016311218735,0.7763316436281062,1.6076891422271729,0.43776455026455025
95,1.1700785219566752,0.7693698242757905,1.6047921180725098,0.42539682539682544
96,1.1616761631071055,0.7864680042407449,1.594588041305542,0.4867063492063492
97,1.1596959525664785,0.779621755754234,1.5998955965042114,0.4658730158730158
98,1.151686308100794,0.7755148286878638,1.6067311763763428,0.45952380952380945
99,1.1448120804128465,0.7744742252164412,1.5933635234832764,0.4657106782106782
100,1.1404163182910256,0.789385246620666,1.6012561321258545,0.4748015873015872
