epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
40,2.0371957366930227,0.5164132919737804,2.0127346515655518,0.36673881673881675
41,2.0246553098888693,0.5001546371921881,2.0113961696624756,0.37696007696007694
42,2.01393028626959,0.5139483004694821,1.9992941617965698,0.3866822991822992
43,2.005084874092404,0.5163178700093701,1.9917327165603638,0.37094155844155846
44,1.9906065714338765,0.5206052003261122,1.9677176475524902,0.3783128908128908
45,1.984208336795669,0.5399832727801651,1.9608389139175415,0.4084415584415584
46,1.9753139267279647,0.5313452671984411,1.9675939083099365,0.36399711399711393
47,1.960116813802473,0.5462511443926584,1.9451559782028198,0.432521645021645
48,1.9537227718021701,0.5503707841563034,1.937776803970337,0.41601731601731595
49,1.9456262344337372,0.5500694371980905,1.9375122785568237,0.4292748917748917
50,1.939048104565238,0.577140383877574,1.9286519289016724,0.47716450216450207
51,1.9272846203047314,0.5847347131300668,1.9344428777694702,0.38820346320346316
52,1.9174633516502053,0.5870924803782336,1.913591980934143,0.4186327561327561
53,1.9100356534918492,0.5850672871772635,1.910277009010315,0.5023268398268398
54,1.8971633736730238,0.6030463897041356,1.905586838722229,0.44177489177489176
55,1.886621130312987,0.5814510541689647,1.8957343101501465,0.43621933621933623
56,1.8747789800269674,0.6132053556046386,1.8961474895477295,0.46958874458874456
57,1.8679879678095885,0.6161989147350395,1.871148943901062,0.48255170755170756
58,1.8586055188088737,0.622288487663586,1.8749877214431763,0.45844155844155837
59,1.8501968722335238,0.6288454965317293,1.8699641227722168,0.4354617604617604
60,1.845943923866482,0.6355973006953474,1.8687087297439575,0.4836399711399712
61,1.8337970567857542,0.6391141816228861,1.8478158712387085,0.4703463203463203
62,1.8255933192839104,0.6550871120540126,1.8442379236221313,0.49613997113997116
63,1.819662335817662,0.6543260470968633,1.8465588092803955,0.42431457431457426
64,1.8102135213024646,0.6658823511349007,1.8350540399551392,0.508044733044733
65,1.8028273957936982,0.6709370131448944,1.8295538425445557,0.4703463203463203
66,1.7897932703852037,0.684981224994554,1.8357857465744019,0.4564574314574314
67,1.7990469998213592,0.6379541864383752,1.822075605392456,0.42570346320346314
68,1.7861155821411212,0.6485528539320699,1.8343321084976196,0.47530663780663773
69,1.7732785890927207,0.6844141747879381,1.8137102127075195,0.48284632034632025
70,1.7699607793312269,0.6877841284738341,1.8059923648834229,0.45010822510822507
71,1.7648653153092848,0.6699512586436464,1.816354751586914,0.4598304473304473
72,1.7534772262310612,0.6838900782896924,1.7930251359939575,0.5143578643578643
73,1.747208904686565,0.7123887827691173,1.8016308546066284,0.4627344877344877
74,1.7405834870986807,0.690804426076361,1.792330265045166,0.4842352092352092
75,1.736882138785725,0.6939663447194505,1.793253779411316,0.4627705627705627
76,1.7288866090282105,0.7060465866222091,1.7928831577301025,0.5067821067821068
77,1.717451874442437,0.7249579972640147,1.7887991666793823,0.5192821067821066
78,1.7068560349141053,0.727149809173964,1.7965537309646606,0.47887806637806635
79,1.7086461076637964,0.7184472445078417,1.7702001333236694,0.5219336219336219
80,1.706020473202822,0.7459043448602465,1.7831002473831177,0.5096320346320347
81,1.6950253601123462,0.7354564411807037,1.7665958404541016,0.4573773448773449
82,1.6881122361362082,0.7307516317768964,1.7726573944091797,0.5117424242424241
83,1.6852235213409397,0.727527252686999,1.7597830295562744,0.518560606060606
84,1.6808181034718446,0.7409341702366329,1.7733770608901978,0.4915043290043289
85,1.6744676350316163,0.7462172146261734,1.7590285539627075,0.48455988455988447
86,1.6637293408126306,0.7285084767720399,1.7618430852890015,0.49507575757575756
87,1.6588755318712245,0.7560455665863337,1.751011610031128,0.5411075036075036
88,1.6497515487178467,0.7691274732209611,1.7600412368774414,0.5046356421356422
89,1.6461713002183556,0.7667414430888111,1.7503588199615479,0.537536075036075
90,1.6435617105891085,0.7280819518977765,1.749966025352478,0.4726551226551226
91,1.6374173002275871,0.7660837539576143,1.7389235496520996,0.5157828282828283
92,1.6335331616015936,0.7561211709628494,1.7646052837371826,0.5248737373737373
93,1.6240051564169011,0.7799252071513703,1.7355573177337646,0.4984487734487735
94,1.6188656584120864,0.7648754244875864,1.7213565111160278,0.5248376623376623
95,1.6143593392150537,0.7680656482602647,1.7406940460205078,0.5234848484848484
96,1.608731957187751,0.7745945177724458,1.726525902748108,0.5115800865800866
97,1.602535300944225,0.788395208738003,1.7372936010360718,0.5153138528138527
98,1.5946432616747594,0.7666725491972605,1.7283802032470703,0.4907106782106782
99,1.5922691530697113,0.7890486473407557,1.7213422060012817,0.528445165945166
100,1.5868960690785603,0.7871717139242843,1.7143961191177368,0.5248737373737372
