epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
67,1.0747656504176364,0.8367498005361401,1.7411319017410278,0.47593795093795094
68,1.0605058493589574,0.8434284078765121,1.7617151737213135,0.43086219336219345
69,1.049832807760846,0.8334413385381619,1.725978970527649,0.4799422799422799
70,1.0378770037280098,0.8440717318442412,1.747389316558838,0.4618867243867244
71,1.0330955073263066,0.8489108529913101,1.7391126155853271,0.46327561327561323
72,1.0226117645401553,0.8472560367058043,1.7182271480560303,0.4936688311688311
73,1.0175387715718833,0.8548824118427709,1.751285433769226,0.4592712842712842
74,1.0062448768115084,0.857342048334039,1.7062991857528687,0.4688311688311688
75,0.9977913717394646,0.8588298690151618,1.7393088340759277,0.4466089466089466
76,0.9845651247620377,0.8637207593469974,1.7481975555419922,0.4529220779220779
77,0.9818502153669085,0.8669520370083066,1.728226900100708,0.4591450216450217
78,0.9748140221618744,0.870599849010635,1.7213913202285767,0.48212481962481957
79,0.9667981847633388,0.8793831196564196,1.7305485010147095,0.48060966810966815
80,0.9550147894737848,0.8788228519945518,1.7005884647369385,0.4790524290524291
81,0.9498860158936703,0.8884577379082961,1.7150743007659912,0.4758116883116883
82,0.9353852020688804,0.8867786898153543,1.7022327184677124,0.4913840788840789
83,0.9335578588733575,0.8839890918743493,1.7097543478012085,0.4968133718133719
84,0.9267118547541344,0.8949417654950338,1.715637445449829,0.4875180375180375
85,0.919847246804459,0.8882726923801133,1.7158687114715576,0.5125541125541125
86,0.9146021396280771,0.8917728242212536,1.7297981977462769,0.49926046176046185
87,0.9059954977076559,0.8903631613532575,1.7283270359039307,0.4772005772005772
88,0.8980882116521287,0.8999423590372939,1.7094264030456543,0.503920153920154
89,0.8927130280591534,0.905233126233814,1.7003521919250488,0.4818302068302069
90,0.8833278562238828,0.9012968211575717,1.7158424854278564,0.4751803751803752
91,0.8776490051241627,0.899912121978755,1.684301495552063,0.4897005772005772
92,0.877762560897768,0.9053269586541829,1.715035319328308,0.4897005772005772
93,0.870743982557996,0.9169615582710725,1.7014840841293335,0.4737914862914863
94,0.8610603987862855,0.917923112500337,1.7044438123703003,0.491516354016354
95,0.8497951887355614,0.9142976891815174,1.703254222869873,0.5000481000481001
96,0.8469850731798786,0.9258515993302313,1.697381854057312,0.47581168831168835
97,0.8414686948009694,0.9226857496570288,1.6961281299591064,0.47127825877825874
98,0.8359101855816407,0.9262545809281814,1.6876246929168701,0.4771645021645021
99,0.832406314740698,0.9236121979791947,1.6628903150558472,0.4851671476671476
100,0.8273523478622896,0.9241600401204053,1.6746987104415894,0.49773328523328514
