epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
70,1.777736223092793,0.6312071385179521,1.9858713150024414,0.39901394901394904
71,1.769910174474864,0.6405466393314648,1.9854297637939453,0.3974567099567099
72,1.7546862614134298,0.6442710702848558,2.0009031295776367,0.369973544973545
73,1.7497146987258465,0.637923067300939,1.9800344705581665,0.3905122655122655
74,1.740914170590202,0.6476351946084203,1.9851388931274414,0.39884559884559884
75,1.7276225520903805,0.6703524139904117,1.9790641069412231,0.39808802308802305
76,1.7233748593962337,0.6568339653003944,1.9873688220977783,0.4081048581048581
77,1.713770007717835,0.6699618631831942,1.9739018678665161,0.4196789321789322
78,1.7043390530522227,0.6776358705381117,1.9625831842422485,0.4030122655122655
79,1.7035480801291802,0.6749078508375153,1.9503086805343628,0.40810485810485814
80,1.6961516903107425,0.6703375754339064,1.9651046991348267,0.40810485810485814
81,1.695981578859733,0.6734988308762371,1.9512325525283813,0.40949374699374697
82,1.6859942723879922,0.6744786683576468,1.943711757659912,0.41504930254930256
83,1.684355868119586,0.686182128056852,1.9440394639968872,0.38032708032708035
84,1.6816560945084091,0.664541957396335,1.9391179084777832,0.38588263588263594
85,1.6676382624549013,0.6798692692730829,1.9316788911819458,0.4184583934583934
86,1.6570804847497334,0.6910319138180804,1.9369401931762695,0.39421596921596924
87,1.651047893317349,0.6936893757707697,1.9618065357208252,0.41504930254930256
88,1.6493527608155794,0.6847164924175683,1.9448281526565552,0.40734728234728235
89,1.6383357809250614,0.6879477997230524,1.929344654083252,0.4129028379028379
90,1.6213623348899224,0.7019459807139715,1.9213026762008667,0.4045695045695046
91,1.6182720712458205,0.7006252497123304,1.9095711708068848,0.39421596921596924
92,1.618958339633712,0.7063434187619381,1.9177942276000977,0.44702982202982205
93,1.6097724335123873,0.7005054213692316,1.9166651964187622,0.40334295334295334
94,1.6000671803233135,0.7089491055160249,1.9089823961257935,0.36967893217893216
95,1.6020767485623515,0.712026113615417,1.9137823581695557,0.41429172679172677
96,1.5955659391137285,0.7073127417838417,1.892359733581543,0.42401394901394895
97,1.5825712186334056,0.7196619109037284,1.9347881078720093,0.3757034632034632
98,1.5745387448706438,0.7265855451372961,1.8997143507003784,0.4371452621452621
99,1.5698388798511786,0.7205829850663399,1.9111303091049194,0.38558802308802304
100,1.5684974700366363,0.7133096859305268,1.8820500373840332,0.41568061568061565
