epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
30,1.9058072878858925,0.3599746345950609,1.959648609161377,0.2974206349206349
31,1.890908192234072,0.38360325952728513,1.952897310256958,0.33538961038961035
32,1.8660969594669834,0.3900218473107467,1.9612208604812622,0.2988095238095238
33,1.8483542860477598,0.39130412796858677,1.9120748043060303,0.33555194805194805
34,1.8222182162247098,0.43057582662495214,1.9291942119598389,0.30794252044252046
35,1.806441111736987,0.4390950327608298,1.887560248374939,0.3585738335738335
36,1.7905061497335384,0.44089082356762826,1.8815306425094604,0.3417388167388167
37,1.7774864193084112,0.43273596850456647,1.8821938037872314,0.32073713323713327
38,1.7627181871417468,0.4439614113974666,1.8561183214187622,0.30806878306878305
39,1.7456647178187017,0.4689132449256057,1.8687238693237305,0.33618326118326114
40,1.7261282706219645,0.46652222469065757,1.8312530517578125,0.35490019240019244
41,1.717128940580634,0.4871686903671825,1.8348437547683716,0.35949975949975954
42,1.6997280902583505,0.4887564870592614,1.8309540748596191,0.3267917267917268
43,1.6889593570449881,0.47470929564063086,1.8240556716918945,0.3677368927368927
44,1.666453430656722,0.5135025078377073,1.7973339557647705,0.40738936988936986
45,1.6614409839019513,0.4964750714758248,1.8013564348220825,0.35751563251563256
46,1.651003651282463,0.5222102201351363,1.807722568511963,0.3706469456469457
47,1.6311672105231096,0.540602543315516,1.764583706855774,0.40225468975468975
48,1.6215431604040675,0.5489866091162515,1.796852946281433,0.37017797017797016
49,1.6051543938723776,0.5488539066373134,1.7619469165802002,0.3730880230880231
50,1.5983968244772564,0.5559605716576764,1.7728148698806763,0.3791065416065417
51,1.588611189141331,0.5696065673752131,1.7764332294464111,0.3694203944203945
52,1.5707002492451627,0.5729269925722195,1.7578200101852417,0.3874398749398749
53,1.551425780158445,0.594854522177889,1.7333441972732544,0.3965668590668591
54,1.5456609174019293,0.599113173444681,1.7424533367156982,0.4070827320827321
55,1.5307385937892632,0.6314819260803561,1.7283098697662354,0.4140271765271765
56,1.518788120422429,0.6090049022922891,1.7452117204666138,0.3723605098605099
57,1.5069114954664458,0.6148245578882611,1.7125757932662964,0.41974506974506975
58,1.4953634626073393,0.6338103009695953,1.7264987230300903,0.38131914381914384
59,1.490452730717224,0.6411734271408484,1.712953805923462,0.37993025493025484
60,1.4734525266079401,0.6275013891749178,1.7144911289215088,0.37699013949013943
61,1.4665247201919556,0.6357598288056754,1.7025068998336792,0.39580327080327077
62,1.4548025724194342,0.6398392633328577,1.695163369178772,0.40539321789321786
63,1.440671441887414,0.6647120609640301,1.6947062015533447,0.40139490139490136
64,1.433820408716054,0.6427666190302838,1.7064290046691895,0.4497414622414622
65,1.4255716064095292,0.6667033614377963,1.6876779794692993,0.4107503607503608
66,1.4138625730951149,0.6659519909971469,1.6947351694107056,0.3757635882635883
67,1.4074259075158229,0.6487890500061491,1.6854877471923828,0.4057239057239057
68,1.398117985044207,0.6961254816084054,1.6727930307388306,0.4143578643578644
69,1.3897033730800714,0.6714713431098676,1.7022343873977661,0.372029822029822
70,1.3879605289580694,0.6611167106301471,1.6798828840255737,0.408177008177008
71,1.3781050542135451,0.6951250069998504,1.6524909734725952,0.46868686868686876
72,1.3651247402066413,0.7164631095305644,1.6922794580459595,0.3993746993746994
73,1.35647922641439,0.7059273535638955,1.6562435626983643,0.4425986050986051
74,1.35547350277794,0.6893831634532978,1.6627867221832275,0.4097282347282347
75,1.3386279640017196,0.7014586878096658,1.6574053764343262,0.42824675324675326
76,1.3263397594327155,0.7126830277267514,1.638288140296936,0.42113395863395864
77,1.3181313382984234,0.7001666345404559,1.637204647064209,0.4487854737854738
78,1.3117580001407565,0.7204376291997274,1.6401375532150269,0.47689393939393937
79,1.3006023931831583,0.737474096537346,1.6255943775177002,0.4696188071188072
80,1.3013908190078867,0.7219378063167669,1.6263831853866577,0.4567821067821068
81,1.289212498935693,0.7370846141529476,1.6322102546691895,0.45295214045214055
82,1.2823506002787264,0.7500839354522165,1.611651062965393,0.44676527176527175
83,1.2760545308741769,0.7426019966174274,1.6212717294692993,0.4461339586339586
84,1.2670854527035187,0.758403869575932,1.6216329336166382,0.46931818181818175
85,1.2560130257204354,0.7538718851813396,1.6060378551483154,0.4717652717652718
86,1.2622433984956725,0.7611057062236157,1.5972291231155396,0.48582251082251077
87,1.2466006125107074,0.7622564318764703,1.605294942855835,0.480928330928331
88,1.2412012671849815,0.7494308195140902,1.5947270393371582,0.4970959595959596
89,1.231615170143968,0.7676591013074446,1.5862668752670288,0.46961880711880716
90,1.2297295475580605,0.7714796958608793,1.602003812789917,0.4745791245791246
91,1.2149621566273465,0.7868007594042884,1.582509994506836,0.5023569023569024
92,1.211912871022643,0.7814812774998067,1.5846996307373047,0.49342833092833094
93,1.2045332142079759,0.7784495901589737,1.593319058418274,0.4898569023569024
94,1.2070062685751464,0.7796229573314623,1.5813937187194824,0.48287638287638285
95,1.1973652847867824,0.792018390425932,1.5770474672317505,0.5148569023569024
96,1.1885810731405235,0.7926381658897727,1.5930894613265991,0.49772727272727274
97,1.183223661375128,0.7922522778244093,1.5788065195083618,0.48846801346801344
98,1.1682024125182895,0.8091839837949596,1.578908920288086,0.5011002886002885
99,1.165880285113691,0.8083509527047098,1.574999451637268,0.4973965848965849
100,1.1611371239368353,0.7956985960952209,1.566925287246704,0.5225949975949976
