epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
59,1.9111290733087904,0.5677844148216897,1.9504406452178955,0.34728835978835976
60,1.9000028921691974,0.5658215343354093,1.9333099126815796,0.32536676286676286
61,1.8968069830367569,0.5661267323588386,1.931994915008545,0.35532708032708027
62,1.8796683166195316,0.57062753103879,1.9199230670928955,0.35162337662337656
63,1.8765947984951499,0.5842355783447223,1.9228997230529785,0.3428270803270803
64,1.866327219083264,0.5911178964183988,1.898431658744812,0.383104858104858
65,1.8566620706896364,0.6033567160423446,1.9034944772720337,0.3678270803270803
66,1.8510443041944258,0.6123953699810648,1.8879743814468384,0.37506613756613755
67,1.8436482931373452,0.6221901158593811,1.9038913249969482,0.33201058201058203
68,1.8383834996034685,0.6434120256553739,1.8782854080200195,0.4407166907166908
69,1.8308171667863908,0.617073038984483,1.9089125394821167,0.34004930254930255
70,1.8350616250308984,0.6346510059273729,1.8715754747390747,0.4164742664742665
71,1.8214337825775146,0.6326305696283573,1.871297836303711,0.41954665704665706
72,1.8121953860002213,0.6472126775841212,1.8741110563278198,0.3685846560846561
73,1.808572682168931,0.6419622061291115,1.8446941375732422,0.42153078403078403
74,1.8008454551795263,0.638391374248024,1.874565601348877,0.3722883597883598
75,1.7904457939266132,0.6565825479943231,1.8372578620910645,0.39808201058201065
76,1.7954406338181226,0.6203424686990663,1.8738353252410889,0.38234728234728227
77,1.7829555800367345,0.6523176621006391,1.8426114320755005,0.4128968253968255
78,1.768836185977299,0.6653767717909039,1.842319369316101,0.39669312169312176
79,1.763589655881084,0.6861054942943272,1.8421865701675415,0.43048941798941803
80,1.756940230034715,0.6722355400006724,1.8372303247451782,0.37414021164021155
81,1.7546250241553722,0.6795662584585137,1.835968017578125,0.3867724867724868
82,1.74576404275254,0.6730993105279145,1.8270500898361206,0.4270863395863396
83,1.7352590386510511,0.6819236602226902,1.8238754272460938,0.4347883597883599
84,1.729381663869047,0.6883312743913121,1.816466212272644,0.432046657046657
85,1.7207028656531118,0.6981453012023286,1.8155028820037842,0.40949975949975953
86,1.7161953389747213,0.699265314129824,1.8124951124191284,0.42649110149110153
87,1.7158398406641002,0.7045657613926367,1.8239046335220337,0.4471981721981722
88,1.708956436528191,0.6952814526779685,1.8140432834625244,0.39728835978835986
89,1.7008683613778801,0.6928487020084394,1.8090931177139282,0.41782708032708027
90,1.6928845250052553,0.711321310922456,1.8211112022399902,0.412439874939875
91,1.6894371567002262,0.7096386088608738,1.7941807508468628,0.4192159692159692
92,1.6900473763323076,0.7006389049456191,1.8150907754898071,0.38727152477152477
93,1.6760365862444222,0.7271564337014466,1.7873661518096924,0.43033309283309285
94,1.6793865139841417,0.7254917235503323,1.7928768396377563,0.41395502645502646
95,1.6691587174410665,0.7140945624065859,1.7831189632415771,0.4151815776815777
96,1.6622595206390354,0.7273998485252782,1.7938876152038574,0.4614177489177489
97,1.6580055993108043,0.7351020989163942,1.792077660560608,0.4076418951418952
98,1.6520140314676675,0.7270562093381795,1.783671259880066,0.41518157768157776
99,1.6434290441916855,0.7248399923670604,1.7925111055374146,0.4201418951418951
100,1.642410408609295,0.7586212432563858,1.7911261320114136,0.43529341029341034
