epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
65,1.7416783501482256,0.6396247865576896,2.052842140197754,0.3408068783068783
66,1.7240374720240215,0.6487497207709965,2.074707269668579,0.3019179894179894
67,1.7168948882212942,0.6523489261226527,2.0577173233032227,0.33604497354497354
68,1.6953549865190831,0.6595653123949491,2.0649988651275635,0.3378968253968255
69,1.6786212508731784,0.6674232375243797,2.035714864730835,0.37678571428571433
70,1.6793456184269024,0.6775656863493108,2.028160810470581,0.34437830687830684
71,1.6767126237669008,0.6708812976935463,2.018832206726074,0.3679894179894179
72,1.661598883274295,0.6753755660911166,2.017936944961548,0.34854497354497355
73,1.6604805452277862,0.690027663412888,2.012502670288086,0.3310846560846561
74,1.6445013352392464,0.7003637130749181,2.0215325355529785,0.34900793650793654
75,1.6306054637272058,0.6946431370032983,2.011880397796631,0.3817460317460318
76,1.6242670054690151,0.6907827045461677,2.0343191623687744,0.3755952380952381
77,1.6157054552317898,0.6934968856445964,2.007481813430786,0.3693783068783068
78,1.6137219252972101,0.682795299546505,2.027712345123291,0.3503968253968253
79,1.6021904280591954,0.7029148091350335,2.0483789443969727,0.3107142857142857
80,1.604299877268517,0.6914088711666447,2.0314290523529053,0.320472582972583
81,1.5859656508325914,0.7179681819527929,2.017866373062134,0.3393217893217893
82,1.5688479919236622,0.7046999958060397,2.0163042545318604,0.3517857142857143
83,1.5695595618164273,0.7100782838061832,1.9941117763519287,0.36428571428571427
84,1.5580899852893848,0.7151838862815616,2.02656626701355,0.35519480519480523
85,1.5499779995460314,0.743457837975981,1.9856054782867432,0.35750962000962
86,1.5312847658196742,0.7509585362609931,1.96971595287323,0.4102873977873977
87,1.5266613404229668,0.7248199592798262,1.9974437952041626,0.39504569504569503
88,1.5132628000131367,0.7524759944445586,2.002127170562744,0.38314093314093306
89,1.5095559705350157,0.7600604561393202,1.9703490734100342,0.3886964886964887
90,1.5007350225251637,0.7516777170801077,1.9688620567321777,0.3821789321789322
91,1.4970550680735024,0.7567899025811232,1.991719126701355,0.37758537758537747
92,1.4960930150470306,0.7524083867489493,1.9735383987426758,0.37000962000961996
93,1.4845787629408187,0.7509630525882481,1.9538674354553223,0.36167628667628665
94,1.471841804747327,0.7609085786647009,1.9556981325149536,0.3573472823472823
95,1.4629251835883792,0.7744524858572422,1.9571967124938965,0.39891774891774895
96,1.4511051342122117,0.7727073634906777,1.966986894607544,0.41356421356421363
97,1.4469860119171274,0.7707779274776742,1.959028959274292,0.39240019240019236
98,1.4460602881781206,0.7700494943821505,1.941522240638733,0.36753246753246754
99,1.4312187029039183,0.7798395063725924,1.9465010166168213,0.40040283790283776
100,1.4293909448354463,0.7873597540029028,1.9431326389312744,0.4033489658489659
