epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
55,2.24336162737848,0.41872058046193267,2.3016228675842285,0.21044973544973544
56,2.2447503199881,0.42486384364529023,2.312032461166382,0.23267195767195767
57,2.246456789272788,0.4248008609722446,2.3084278106689453,0.22076719576719575
58,2.232350756502398,0.4197462214875736,2.2825891971588135,0.21845238095238095
59,2.2257166832121227,0.43223026304001144,2.3081696033477783,0.26091269841269843
60,2.221241275948214,0.4343277741941263,2.2906179428100586,0.2351190476190476
61,2.214815912476505,0.43380370997509354,2.2709600925445557,0.2490079365079365
62,2.203878625534898,0.44025205388019856,2.270836353302002,0.23035714285714284
63,2.1997296551623977,0.43529597600745396,2.268481731414795,0.2503968253968254
64,2.196631280977837,0.4425163504094321,2.270131826400757,0.2488756613756614
65,2.189440894660359,0.4533290105538532,2.271817207336426,0.2798941798941799
66,2.1855595633002856,0.45919802361626266,2.255979299545288,0.26765873015873015
67,2.179825933787991,0.4480577953376695,2.2510509490966797,0.24603174603174605
68,2.174555902431836,0.45349649026142735,2.2687876224517822,0.26521164021164023
69,2.1731348259313585,0.45402827052984285,2.250338077545166,0.24695767195767196
70,2.159315135926265,0.4614368986185024,2.273850917816162,0.22691798941798946
71,2.156357439372708,0.47507946746940455,2.264364242553711,0.2588624338624339
72,2.1445464591356234,0.47353513770180444,2.2512757778167725,0.25052910052910055
73,2.1434945555439096,0.4652261060044079,2.2557883262634277,0.2741402116402117
74,2.138061415923442,0.4718554131054131,2.2483205795288086,0.23664021164021165
75,2.130295995180455,0.47530623420953616,2.2339744567871094,0.25132275132275134
76,2.120142524706107,0.4788223832553311,2.2413885593414307,0.23373015873015876
77,2.1159212667232126,0.4767687942284717,2.241271495819092,0.2712301587301587
78,2.12076671890876,0.49869550429489057,2.219892978668213,0.27334656084656084
79,2.111881859331246,0.4877237892749407,2.2233779430389404,0.2496031746031746
80,2.111234008752951,0.4851555174648094,2.2261979579925537,0.2301587301587302
81,2.0953717978603867,0.5031132248874184,2.2161707878112793,0.2765873015873016
82,2.0885708426444336,0.500490887988352,2.2241604328155518,0.26626984126984127
83,2.0944072545703225,0.5082782296357565,2.2192330360412598,0.27552910052910057
84,2.0840791671083223,0.4993299673743221,2.2108418941497803,0.2482142857142857
85,2.070593493735729,0.5005158648102196,2.2265279293060303,0.28743386243386243
86,2.0715599687907864,0.5202963536466185,2.2231693267822266,0.2857142857142857
87,2.0641748831317264,0.5058773992401502,2.2119510173797607,0.2634920634920635
88,2.0661896378981677,0.5155005526481738,2.191920518875122,0.25945767195767194
89,2.054690864123083,0.5253456368007404,2.2044336795806885,0.2880291005291005
90,2.049173653023173,0.5275268169495013,2.188192844390869,0.31428571428571433
91,2.047252027590386,0.523895509633817,2.2082407474517822,0.29497354497354494
92,2.035072680184435,0.535985471404689,2.215963125228882,0.2622354497354497
93,2.029261590691729,0.5405189629558909,2.2028067111968994,0.2880291005291005
94,2.028109550476074,0.5546600348418296,2.196110486984253,0.2963624338624339
95,2.0236620759389488,0.5628859561725896,2.1868348121643066,0.294973544973545
96,2.024999428123697,0.5519310283195841,2.187223434448242,0.2718253968253968
97,2.027033475097814,0.5579797838966415,2.1970441341400146,0.29543650793650794
98,2.0236974878688687,0.5618646418789853,2.2091171741485596,0.27751322751322755
99,2.007432032370116,0.5689657788450871,2.211960554122925,0.27956349206349207
100,2.0065410559846284,0.5703028418533964,2.1828060150146484,0.27321428571428574
