epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
85,0.9947881081018103,0.8631188785947312,1.7146140336990356,0.42656926406926404
86,0.980596602475992,0.8711429078995132,1.7101655006408691,0.45110028860028856
87,0.9742796292813838,0.8686056386263966,1.6862273216247559,0.44862313612313615
88,0.9724627249006971,0.8720260494182467,1.7286970615386963,0.43923160173160164
89,0.959603492548872,0.8615220601495485,1.7163705825805664,0.44677128427128426
90,0.9630101218486201,0.8587789713691415,1.6946297883987427,0.447991822991823
91,0.9445043027708739,0.8769620153651262,1.722171664237976,0.41542207792207786
92,0.9422695866550308,0.8770943054606516,1.721796989440918,0.3989177489177489
93,0.9285999628845057,0.8798893789251649,1.6925997734069824,0.424476911976912
94,0.9310281572161361,0.8816535235444706,1.691245198249817,0.43562409812409814
95,0.9284218317875559,0.8876368511334215,1.7154617309570312,0.4522005772005771
96,0.9238853019609303,0.8754644337178007,1.696861982345581,0.4522907647907648
97,0.9083886795938528,0.8993463932435862,1.7167161703109741,0.4506072631072631
98,0.9117846179131591,0.8938335199875097,1.7186553478240967,0.4584776334776335
99,0.906896121017699,0.8975240946154686,1.7407010793685913,0.4396645021645022
100,0.915505161589066,0.8809031656170886,1.7109791040420532,0.4397907647907648
