epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
63,1.8822481665061386,0.5890430857110128,2.130248546600342,0.2800324675324675
64,1.872625785727509,0.5890864492102587,2.1087136268615723,0.31475468975468973
65,1.8610922900411635,0.5986038150740004,2.1141862869262695,0.27679172679172676
66,1.8599054842110139,0.5962511637091853,2.1151909828186035,0.2579425204425205
67,1.8551618917468493,0.6008266828379786,2.112081289291382,0.25595839345839344
68,1.8425291130341679,0.6089208529809399,2.106605052947998,0.26151394901394903
69,1.8257459439016661,0.624685890087542,2.104037284851074,0.2648869648869649
70,1.816470747970673,0.6336081016217111,2.102205514907837,0.31521765271765273
71,1.8076969664191216,0.6355519848031081,2.1046767234802246,0.2721620971620972
72,1.7951420492231334,0.6311572813505999,2.102351188659668,0.2971620971620972
73,1.7878230198730496,0.6493208240482252,2.1076793670654297,0.28714526214526215
74,1.7811948797583785,0.6564807639436934,2.087116003036499,0.2573472823472824
75,1.7724835043724967,0.6658338173302729,2.0829708576202393,0.29514189514189515
76,1.7740762699491597,0.6554243390466733,2.0864675045013428,0.29438431938431936
77,1.7656421839883119,0.6653032446104212,2.069300889968872,0.34160654160654164
78,1.7476359441645584,0.6715669428118262,2.0957396030426025,0.299476911976912
79,1.7493270223194064,0.6806392060411861,2.064392566680908,0.3487193362193362
80,1.7353578912616803,0.6890490173510608,2.047990322113037,0.3325156325156325
81,1.7210379040795225,0.696803784002655,2.0508995056152344,0.31168229918229917
82,1.716172128454133,0.696683140816623,2.0535082817077637,0.31631192881192877
83,1.701688551451376,0.6924209474427944,2.060868263244629,0.3325156325156325
84,1.6967099334615028,0.6985552718342376,2.0681347846984863,0.34194324194324194
85,1.690117409635534,0.7084871548750766,2.0583178997039795,0.3344035594035594
86,1.6802629376032265,0.7012820815637356,2.0526821613311768,0.3096981721981722
87,1.6697405870112618,0.7199478163917914,2.0310401916503906,0.3345358345358345
88,1.66899465037295,0.7155722037030067,2.017303228378296,0.36584896584896587
89,1.6623715121241323,0.7084158166247287,2.045680284500122,0.35229076479076477
90,1.64744257885905,0.717076169961875,2.028040885925293,0.3249398749398749
91,1.6514006095991283,0.7251763624411848,2.0458476543426514,0.3477934102934103
92,1.6427527040294443,0.7343672417687626,2.038203716278076,0.33668229918229914
93,1.6341918536594935,0.7472743623948079,2.030137777328491,0.3241822991822992
94,1.6215289340782493,0.7462415290335432,2.0323963165283203,0.338071188071188
95,1.6088114570627525,0.7562943700624278,2.0423903465270996,0.326497113997114
96,1.5950354352054825,0.7664480838013755,2.0303378105163574,0.31955266955266953
97,1.5948619994362128,0.753435242080751,2.0324296951293945,0.3318843193843194
98,1.5867963376841323,0.7562955413792224,2.019798517227173,0.3006974506974507
99,1.5817423853734685,0.7533736698541783,2.0211899280548096,0.3258958633958634
100,1.5678997156747236,0.767786645487423,2.01151442527771,0.33125300625300624
