epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
33,2.147510343082185,0.3730099074785534,2.1374738216400146,0.2779761904761905
34,2.140867092112871,0.37011939158558654,2.1431100368499756,0.2884920634920635
35,2.124892240957631,0.39326694619147445,2.1167078018188477,0.28505291005291
36,2.1151277017675456,0.39590484957623323,2.1284687519073486,0.28293650793650793
37,2.104269022785653,0.4172081985511507,2.109891653060913,0.31610750360750356
38,2.092970552625016,0.4045796212238591,2.0941789150238037,0.29666305916305913
39,2.0813864028392275,0.42560312457510013,2.1161558628082275,0.26025132275132273
40,2.07402369692896,0.4506836249793149,2.088646650314331,0.32275132275132273
41,2.065034726400589,0.44118621825174736,2.0797462463378906,0.33306878306878307
42,2.056758542479418,0.45045315732861974,2.081886053085327,0.3039381914381914
43,2.044694431882717,0.4825526493723867,2.075313091278076,0.2810846560846561
44,2.0361997814473924,0.44241372820428504,2.0529866218566895,0.3052910052910053
45,2.032828074929636,0.4583999628986681,2.0518617630004883,0.31223544973544975
46,2.0217912816755126,0.48067534503184706,2.064075231552124,0.32830687830687827
47,2.0079403100038355,0.5027313365544034,2.0472776889801025,0.3039021164021164
48,2.003339303134846,0.5013993578939936,2.040853500366211,0.3191798941798942
49,1.995971649731293,0.4877664912522015,2.044156312942505,0.3213624338624339
50,1.988457429429545,0.5131729669102495,2.0295567512512207,0.3312530062530063
51,1.9757909967649003,0.5198814476739467,2.018421173095703,0.3233465608465609
52,1.9659005067024296,0.5115890391123928,2.0178353786468506,0.3276815776815777
53,1.9609778840447456,0.51343527899253,2.016946792602539,0.36673280423280424
54,1.956733276839921,0.5204588661379727,2.0097668170928955,0.30945767195767193
55,1.9466279100838297,0.5319157548118425,2.004734516143799,0.36997955747955746
56,1.934871963502618,0.5443286865759582,2.0045037269592285,0.3338684463684463
57,1.9271653279174832,0.5152709359021789,1.9820148944854736,0.34295935545935546
58,1.921751686504909,0.5418299784032304,1.9806755781173706,0.36303511303511304
59,1.9135113041495293,0.5715797011972558,1.9824999570846558,0.3494408369408369
60,1.912207224898412,0.559999103428395,1.970946192741394,0.3604196729196729
61,1.8991059409566673,0.5608649136023812,1.966989517211914,0.3337000962000962
62,1.889093331133437,0.5678611655246413,1.958937644958496,0.3332371332371333
63,1.8892840573791794,0.584556063327336,1.9593638181686401,0.36164622414622416
64,1.8782213165099362,0.589883394966867,1.9694616794586182,0.34514189514189514
65,1.8765007530350284,0.5439269361994112,1.9451855421066284,0.3554593554593555
66,1.8617688372295202,0.5881303089423696,1.9485723972320557,0.36260822510822505
67,1.8707126493913582,0.6108709768243157,1.9427766799926758,0.34220177970177973
68,1.8487379696611284,0.598819168424237,1.933182716369629,0.35241702741702746
69,1.8431156611073243,0.5912785058812173,1.9134023189544678,0.36997955747955746
70,1.833954727588135,0.6031048485485686,1.9073294401168823,0.36042568542568537
71,1.8270970299814326,0.6208533398576869,1.9155147075653076,0.34514189514189514
72,1.8196822250976825,0.6253653829876112,1.9030076265335083,0.3557900432900433
73,1.813861351210156,0.6249707340803852,1.9051939249038696,0.3507034632034632
74,1.8087291633405702,0.6166451911087502,1.8965667486190796,0.34775733525733526
75,1.7976563401558723,0.6307548401691483,1.8928030729293823,0.37153679653679655
76,1.7909739985933812,0.6311673079456114,1.8891900777816772,0.3709054834054834
77,1.7861392725765604,0.6456471516576104,1.886122465133667,0.3732202982202982
78,1.7755204886454519,0.6466552642419287,1.8727493286132812,0.39375901875901875
79,1.7717080257845828,0.6459309694307397,1.8651140928268433,0.37233044733044734
80,1.7741847257811107,0.65875570651432,1.8789767026901245,0.3987193362193362
81,1.7692082437098333,0.6618748309538262,1.864604115486145,0.3919011544011544
82,1.7622665355619997,0.6650452615127096,1.8775966167449951,0.3703102453102453
83,1.752188850187804,0.6551299482906986,1.8596858978271484,0.38760822510822507
84,1.755280457962811,0.6767037984290618,1.8812439441680908,0.3911435786435786
85,1.739604243928512,0.6919504005860936,1.8519700765609741,0.4084415584415584
86,1.7326980359377837,0.6722463105050999,1.8673352003097534,0.3841991341991342
87,1.7267138490168035,0.686098714745872,1.8388018608093262,0.4341991341991342
88,1.7154710422079247,0.7036320415137111,1.832576870918274,0.4153499278499278
89,1.7081536471125591,0.711998534948744,1.8340989351272583,0.41105098605098606
90,1.7096140017402768,0.6854504810014964,1.8404370546340942,0.4050324675324675
91,1.7009697126644614,0.7078327981954106,1.8311291933059692,0.41534992784992775
92,1.6970131487526294,0.710046158955577,1.8451060056686401,0.39577320827320833
93,1.6885518401912485,0.7250396840514899,1.8351069688796997,0.3820165945165945
94,1.6799941629222666,0.7204523151152942,1.8123687505722046,0.43003246753246754
95,1.6796848833458353,0.7044420725916868,1.8228230476379395,0.38757215007215
96,1.673208594937743,0.7102769857151712,1.8162310123443604,0.42169913419913424
97,1.669411195740232,0.7253561468189332,1.8204535245895386,0.41197691197691194
98,1.6605982298284718,0.7267412595286791,1.8206970691680908,0.37599807599807594
99,1.6589782884322017,0.7221948121554665,1.8170779943466187,0.4332732082732083
100,1.6531991940152009,0.7428127622818855,1.8130279779434204,0.4064213564213564
