epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
71,1.5481929676462984,0.7860800628221907,1.9609112739562988,0.37593795093795096
72,1.5390727265566433,0.7776244564044559,1.9611899852752686,0.3334776334776335
73,1.5241705066365752,0.7922006692919464,1.9686741828918457,0.3646284271284271
74,1.5175770293414694,0.7833254009133482,1.959726095199585,0.36681096681096687
75,1.5101391737719616,0.7969758406646034,1.965820074081421,0.33546176046176046
76,1.4950379713882473,0.8007904333457333,1.9750397205352783,0.3299062049062049
77,1.4896123727299466,0.8141124736083966,1.9543426036834717,0.3340728715728716
78,1.4805759868605413,0.8060781945379033,1.9338382482528687,0.3424062049062049
79,1.478599374963166,0.8150591003061302,1.947087287902832,0.31323953823953826
80,1.4669169718960682,0.8110539997059978,1.9473766088485718,0.353517316017316
81,1.452759176441396,0.8139361855432782,1.9459764957427979,0.3745490620490621
82,1.442199588437499,0.8233141388043722,1.951751947402954,0.3049062049062049
83,1.4324486639331417,0.8285806920224621,1.9374302625656128,0.3424062049062049
84,1.4222467175449234,0.8307204118705154,1.9509122371673584,0.3006072631072631
85,1.4168413984180523,0.8215833299630351,1.9374418258666992,0.34458874458874456
86,1.4140961888324783,0.8342781377749393,1.9413357973098755,0.36390091390091395
87,1.4048668665237558,0.842788908708623,1.9298856258392334,0.3824194324194324
88,1.4013721850570837,0.832924861421663,1.9117388725280762,0.3969396344396345
89,1.3908541770892382,0.8283645647361291,1.9296998977661133,0.33936387686387687
90,1.380027320627091,0.8347600030539238,1.9164384603500366,0.3858285233285233
91,1.3773320870227124,0.8321994506719737,1.9140363931655884,0.3980278980278981
92,1.3676581715142255,0.843400204493382,1.9164341688156128,0.3819564694564695
93,1.358583584094417,0.8378321449397942,1.9286870956420898,0.3804353054353054
94,1.3499578826398735,0.849912513940625,1.9246951341629028,0.36314333814333816
95,1.3362038792102964,0.8469579303978061,1.8933899402618408,0.4002104377104378
96,1.336041010185281,0.848199025946384,1.8923003673553467,0.38073593073593076
97,1.328099411654185,0.8512758805123247,1.9001020193099976,0.35894059644059645
98,1.3204935959407262,0.8529561999684953,1.8862746953964233,0.36777296777296775
99,1.3158947885959775,0.85732769145819,1.8990551233291626,0.39032587782587785
100,1.3106906190386327,0.8648602123932253,1.9158483743667603,0.4032888407888407
