epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
53,2.2449392308056253,0.37031179875057046,2.3130319118499756,0.23485449735449737
54,2.233086354556059,0.38310035844418927,2.29128360748291,0.2437830687830688
55,2.233353681285287,0.38367665569963944,2.3077991008758545,0.23915343915343915
56,2.225637512650219,0.3866947831785512,2.3072447776794434,0.2298941798941799
57,2.2099320469953105,0.3987644637223809,2.279629945755005,0.22989417989417993
58,2.216472847326282,0.3934665068252748,2.2855384349823,0.2322089947089947
59,2.2080400080360767,0.40770554941591747,2.2926528453826904,0.2521164021164021
60,2.20518811229174,0.3981121620959302,2.278566360473633,0.25072751322751324
61,2.194820041705737,0.405908898311784,2.2762093544006348,0.23683862433862435
62,2.1920507569731615,0.405468489954709,2.2818384170532227,0.22850529100529104
63,2.1876412894762733,0.4032012257141743,2.2993061542510986,0.23716931216931217
64,2.1803577676697565,0.41778040425168617,2.284186601638794,0.25072751322751324
65,2.177544722253402,0.4230973209043871,2.2941012382507324,0.23683862433862435
66,2.1760099960071084,0.4203521892684397,2.294149875640869,0.23485449735449737
67,2.1634435949145003,0.42237504848469515,2.2772254943847656,0.23683862433862435
68,2.1582772169589175,0.42748544734509397,2.289402723312378,0.2391534391534392
69,2.155961698180837,0.4438672124093415,2.2928318977355957,0.24054232804232809
70,2.1447158766695638,0.45218106095580196,2.292451858520508,0.2341931216931217
71,2.1380556786942604,0.45422923695629946,2.305356502532959,0.21957671957671956
72,2.1400795512273265,0.45379126996172875,2.2918875217437744,0.2322089947089947
73,2.1346454099205396,0.4605475252779174,2.277817726135254,0.23683862433862435
74,2.1306070669998194,0.4455165965219609,2.267721652984619,0.2341931216931217
75,2.119784526283277,0.45359358810986633,2.276033639907837,0.2243386243386243
76,2.120639868324267,0.4719637507075076,2.2796566486358643,0.2322089947089947
77,2.116030360663409,0.47375268839729623,2.272303819656372,0.25165343915343913
78,2.116509859820446,0.4743005601826818,2.284970760345459,0.2391534391534392
79,2.1061737369136844,0.48199332439528514,2.281707763671875,0.2203042328042328
80,2.1037517874253187,0.48512129210658617,2.286930561065674,0.23664021164021165
81,2.0980525558458547,0.4946828672742009,2.2889881134033203,0.22830687830687832
82,2.093870127672993,0.49613292329510417,2.279970645904541,0.23525132275132277
83,2.09497937154852,0.49621479853028133,2.283569097518921,0.23062169312169312
84,2.0963524311216686,0.48630729033267867,2.2742021083831787,0.21706349206349207
85,2.089047892778958,0.4884779284390379,2.2668962478637695,0.24517195767195768
86,2.079055283853396,0.505292296835952,2.2945351600646973,0.23961640211640212
87,2.0683486223631182,0.5086132534393278,2.2850987911224365,0.22400793650793652
88,2.0663654168173284,0.5079503194779307,2.290964126586914,0.24451058201058204
89,2.0621440488582223,0.5247031374298344,2.2741715908050537,0.25641534391534393
90,2.058624245829098,0.515960697310728,2.2654197216033936,0.2332671957671958
91,2.055495210440762,0.5131467470518092,2.2772040367126465,0.23525132275132277
92,2.0473124611603413,0.5290020065345197,2.2755422592163086,0.2164021164021164
93,2.0373067671173413,0.5276523599457869,2.282198429107666,0.23664021164021168
94,2.0341923199914613,0.5371692850569593,2.2662718296051025,0.23062169312169312
95,2.0393897740237685,0.537502241800893,2.2619221210479736,0.25641534391534393
96,2.0262340612953174,0.5408574881509151,2.2566916942596436,0.24589947089947087
97,2.018693869372448,0.5438662079286893,2.250631093978882,0.2693783068783069
98,2.015680311674095,0.5409098437590899,2.2737298011779785,0.230952380952381
99,2.0104270457400717,0.5507102883528644,2.2511909008026123,0.2392857142857143
100,2.020134637359908,0.5429068874677024,2.259207248687744,0.2551948051948052
