epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
68,2.2300188767109805,0.38463693724815623,2.2921574115753174,0.239484126984127
69,2.225163228745715,0.38590359002817376,2.295578718185425,0.23253968253968257
70,2.217459522713482,0.39120458446508205,2.2936205863952637,0.23485449735449737
71,2.2126659218497613,0.3912722818794776,2.2914836406707764,0.21170634920634923
72,2.203406594090946,0.3963612433900077,2.2792651653289795,0.19980158730158729
73,2.209285542804895,0.39791642753698797,2.280348300933838,0.23485449735449737
74,2.2018192840320108,0.39635837910393956,2.2984776496887207,0.216005291005291
75,2.1895414293325297,0.39982644521282146,2.294029712677002,0.19980158730158729
76,2.18409837051431,0.4090964205119773,2.303680658340454,0.21170634920634923
77,2.1741529799574626,0.40419488133370857,2.293734073638916,0.22096560846560845
78,2.169517673436623,0.4127940866853648,2.292729377746582,0.22791005291005292
79,2.1656994544700585,0.4132470615376183,2.2998197078704834,0.21865079365079365
80,2.1663575250392526,0.41532920910395016,2.283562183380127,0.23485449735449737
81,2.1597159286374272,0.42266128938756725,2.281482219696045,0.2173941798941799
82,2.155409387384963,0.4199481213761643,2.2787482738494873,0.22294973544973548
83,2.1527925957500833,0.41728435645560286,2.2863197326660156,0.21600529100529098
84,2.149331675544253,0.432088486192215,2.29338002204895,0.216005291005291
85,2.140643358230591,0.43116081323624017,2.289743423461914,0.22096560846560845
86,2.132556190589209,0.44111341018157524,2.284151315689087,0.23683862433862438
87,2.1317779628011735,0.43497135322926256,2.301210641860962,0.23128306878306878
88,2.129506927349071,0.4400378457301321,2.289029598236084,0.21646825396825398
89,2.1293698227138815,0.4373141125772461,2.286133050918579,0.20674603174603176
90,2.1238979312515913,0.4450285025874201,2.287760019302368,0.21507936507936506
91,2.118594047740076,0.45828992964976134,2.280820846557617,0.20952380952380953
92,2.1119801641126097,0.4694515577289347,2.2799696922302246,0.2025793650793651
93,2.1075403119939127,0.45332009819731794,2.2682204246520996,0.2234126984126984
94,2.105663718537086,0.4551857036288685,2.270998954772949,0.2150793650793651
95,2.1027830845312487,0.4604896295453084,2.291337251663208,0.20737734487734485
96,2.102980393345713,0.46458150988718866,2.279362916946411,0.20241702741702738
97,2.0939530723066215,0.47077037503438723,2.2948217391967773,0.20813492063492067
98,2.093590567731611,0.46949125786690526,2.281933069229126,0.1878968253968254
99,2.0831617627825056,0.4889601034199629,2.2871687412261963,0.22205988455988454
100,2.0779883520943776,0.473428254640565,2.270515203475952,0.2448773448773449
