epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
68,1.7656064289982676,0.6741928674423332,1.7700679302215576,0.495971620971621
69,1.7502879288028317,0.6923485567073562,1.7875452041625977,0.46449013949013945
70,1.7485681903546935,0.7133272908091955,1.7562590837478638,0.5176046176046176
71,1.7476464019584983,0.6713429476001828,1.7600916624069214,0.45612073112073115
72,1.7286127186067748,0.6948604568142298,1.7623120546340942,0.4789742664742665
73,1.723485104598605,0.7229964050349554,1.7490899562835693,0.49214165464165455
74,1.7161791449774975,0.6966499692822596,1.7371987104415894,0.4743446368446369
75,1.7066161076501396,0.7337848131204004,1.739731788635254,0.5090668590668591
76,1.701318560491946,0.7360171195472102,1.741419792175293,0.49193722943722945
77,1.6862449139202729,0.7302113716806472,1.7319200038909912,0.5398629148629148
78,1.6815625601504223,0.7239476715879651,1.7402923107147217,0.49458273208273207
79,1.6774400772203062,0.752039730364404,1.719305396080017,0.4986772486772488
80,1.6713486401021174,0.7276445801454902,1.7197909355163574,0.4921416546416546
81,1.6601652358362062,0.752646808282437,1.7332412004470825,0.5580808080808081
82,1.6504118149128715,0.772773174026769,1.7089518308639526,0.45254930254930253
83,1.6497999048068888,0.7400781409616353,1.706912875175476,0.5257635882635883
84,1.637909093124731,0.7604467348277839,1.7026221752166748,0.5012325637325638
85,1.6368687405233333,0.7534078835672345,1.702026128768921,0.5260942760942761
86,1.6314772677298461,0.7846448276987895,1.7018990516662598,0.5541726791726792
87,1.6293354155479733,0.7518663368032871,1.6972427368164062,0.49719215969215963
88,1.6202058851616312,0.7593407724529954,1.6950558423995972,0.5158429533429533
89,1.608645849712129,0.7814206665307667,1.6851733922958374,0.5574494949494948
90,1.5995897073138396,0.7935857052243415,1.7001910209655762,0.4859187109187109
91,1.5967471560594753,0.7729143864027223,1.6872690916061401,0.5481541606541607
92,1.5948146645255425,0.7843651927081331,1.7003583908081055,0.5277477152477152
93,1.5872187119958323,0.7708346760763355,1.688483715057373,0.48436748436748434
94,1.5819594472287648,0.7745976108605445,1.6779237985610962,0.5472282347282348
95,1.5687686295189258,0.7979952498683925,1.6780503988265991,0.5350228475228476
96,1.5640945766961103,0.8058261091222527,1.6588743925094604,0.5322450697450697
97,1.559188815894923,0.8034114684511348,1.6650749444961548,0.5382696007696007
98,1.5555655474096486,0.7934448675125102,1.6747136116027832,0.5369167869167869
99,1.5434314293623381,0.8173588467848951,1.6604087352752686,0.49918229918229917
100,1.5403446361243007,0.8144316386495848,1.6614106893539429,0.5114117364117364
