epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
40,2.0923735664551515,0.4451073402402943,2.240992307662964,0.2423941798941799
41,2.07412714597075,0.45303301083105935,2.228685140609741,0.22354497354497357
42,2.052440199302109,0.4571681861612032,2.2076613903045654,0.23961640211640212
43,2.0469047805733607,0.473112579090659,2.2438557147979736,0.22757936507936513
44,2.023644548685333,0.49303314521798614,2.202948570251465,0.23961640211640212
45,2.0184713160930117,0.49118299234924434,2.2153353691101074,0.2562830687830688
46,2.0038920460387475,0.5141673994196728,2.2164597511291504,0.25443121693121695
47,1.9935153047722507,0.5441759008378162,2.1747634410858154,0.2811507936507937
48,1.9855057068823128,0.5362395226435257,2.176882266998291,0.2920634920634921
49,1.9758248048066682,0.5550640174353819,2.1775407791137695,0.27374338624338623
50,1.9534895321588304,0.5648099430549635,2.1538937091827393,0.3103174603174603
51,1.939738261925374,0.5672398906180517,2.1397695541381836,0.35000000000000003
52,1.9249803861939763,0.5685997197790321,2.112398862838745,0.3490740740740741
53,1.9160220382956343,0.5832840080398572,2.10463809967041,0.35833333333333334
54,1.899796721036586,0.5903900975594688,2.1109535694122314,0.3282407407407407
55,1.8842954321695482,0.6063679546824842,2.1033425331115723,0.3444444444444445
56,1.8752191366304014,0.6158813541981064,2.114830732345581,0.3070767195767196
57,1.8694126125867518,0.6166433952667513,2.0885257720947266,0.3470899470899471
58,1.845959996397442,0.6501048501933421,2.1069600582122803,0.3143518518518519
59,1.846414060067392,0.6340034688742368,2.05080509185791,0.40667989417989414
60,1.8307040769754301,0.630874198838013,2.1015045642852783,0.3504629629629629
61,1.8124763493693838,0.6644681281852719,2.1033520698547363,0.33287037037037037
62,1.799347996711731,0.6528608821943288,2.059401512145996,0.3376322751322751
63,1.7907917743705841,0.6800496586257553,2.0426175594329834,0.3873677248677248
64,1.7898254086762,0.6656372463168377,2.060546636581421,0.3719576719576719
65,1.787159955234823,0.6720175785792916,2.056389808654785,0.3287037037037037
66,1.7737341895571264,0.6635399268192207,2.044297218322754,0.3416666666666666
67,1.7677536751440184,0.6681747429044638,2.050110340118408,0.3452380952380953
68,1.758214739431818,0.674586729259524,2.0406577587127686,0.32281746031746034
69,1.7447465949542755,0.6781733983339353,2.0539729595184326,0.3620370370370371
70,1.732281506369323,0.6885140758235693,2.0452353954315186,0.4043650793650794
71,1.7265734473522272,0.6921811901364041,2.033730983734131,0.36157407407407405
72,1.7199035958866244,0.6821549509614367,2.023379325866699,0.3422619047619047
73,1.7117322611521526,0.6943017940603733,2.031465768814087,0.33068783068783064
74,1.7050784594425852,0.7004250356104107,2.021674394607544,0.3214285714285714
75,1.6906184399189514,0.6926333961313839,2.0380289554595947,0.36607142857142855
76,1.682800189968641,0.7057969401465279,2.022273540496826,0.3448412698412698
77,1.6824709281658756,0.7069436624757325,1.9937889575958252,0.3885582010582011
78,1.6717577881328827,0.7099458005453884,2.00835919380188,0.39292328042328045
79,1.658621944166502,0.7205403408686574,2.0070176124572754,0.36699735449735454
80,1.6604065451892847,0.7214688998135855,2.0270636081695557,0.34027777777777785
81,1.6562717260469053,0.7068621718710704,1.9967955350875854,0.3715608465608466
82,1.6395010012562632,0.7144887848201967,1.9732141494750977,0.39629629629629637
83,1.6331401310360987,0.7185066660973285,1.9850646257400513,0.4142195767195767
84,1.6290059635438114,0.7318036715247924,1.981812596321106,0.41263227513227513
85,1.615491434752223,0.7360112610719614,1.9869887828826904,0.4124999999999999
86,1.6069538554308131,0.7300655887041608,1.9702887535095215,0.391931216931217
87,1.5963945282100604,0.7298976511587724,1.9761995077133179,0.39490740740740743
88,1.5910646913383997,0.7396096975663436,1.964341163635254,0.40403439153439163
89,1.5853753496160194,0.7399090735587968,1.9628134965896606,0.4135582010582011
90,1.5821318683854069,0.7467755511028518,1.9872114658355713,0.38855820105820116
91,1.563164497611855,0.7597373112135681,1.9726399183273315,0.38465608465608464
92,1.5661860152489142,0.7571097392381912,1.9613487720489502,0.4194444444444445
93,1.5544919255678502,0.7509957651585308,1.9842498302459717,0.39646464646464646
94,1.5431336523538612,0.7732849865101366,1.969773530960083,0.3697089947089947
95,1.5293629782950817,0.7701867610440298,2.014521360397339,0.37407407407407406
96,1.5356956974774754,0.7739806311717897,1.9910356998443604,0.3780423280423281
97,1.5241587317954242,0.7666722925785808,1.9959522485733032,0.4009259259259259
98,1.521539422813258,0.7797333304152415,1.9872477054595947,0.43502284752284753
99,1.5090163004377828,0.7781538301821173,1.9592889547348022,0.3964285714285714
100,1.5120316444288637,0.7834190585499615,1.961846947669983,0.38267195767195766
