epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
40,2.09358565122043,0.407159362737193,2.0895440578460693,0.2827741702741703
41,2.0741875918514756,0.44020216273360924,2.0937421321868896,0.33740379990379993
42,2.065880949854235,0.4328375213306308,2.080636501312256,0.2966630591630592
43,2.058202390211174,0.4183528392005084,2.0682222843170166,0.30856782106782105
44,2.0428258662790113,0.4536970390343957,2.0483622550964355,0.3281445406445406
45,2.033170247857624,0.46599190727196643,2.0472731590270996,0.27814454064454064
46,2.0244101246950343,0.46354739655632177,2.048809766769409,0.3009920634920635
47,2.0158753033964647,0.45065545840171256,2.037052869796753,0.3185846560846561
48,2.009148442601583,0.4555772142485979,2.030393600463867,0.3033068783068783
49,1.9955227079572038,0.48035569716248583,2.012265682220459,0.33849206349206346
50,1.996361367673759,0.48348359636280464,2.0172765254974365,0.3255291005291005
51,1.9790433524192508,0.49330127809872537,2.0156314373016357,0.3037698412698413
52,1.9692256811768996,0.496908962343202,2.000103712081909,0.33154761904761904
53,1.9586904202804303,0.5073126382736076,1.9990326166152954,0.3190476190476191
54,1.9508364896150547,0.5134359410457726,1.977384090423584,0.3246031746031746
55,1.94790421418602,0.5038202007002875,1.9843255281448364,0.32321428571428573
56,1.9369631872324853,0.52860075673015,1.9741510152816772,0.3329365079365079
57,1.9293208635202168,0.5298017812591895,1.96244478225708,0.38386243386243385
58,1.9202366139925695,0.5147179936453429,1.9658371210098267,0.3338624338624338
59,1.9116852267063422,0.5229340659486376,1.9463825225830078,0.3329365079365079
60,1.9015390948871738,0.542943598282812,1.9285573959350586,0.3511243386243386
61,1.8957847783569626,0.5340955187127973,1.9317868947982788,0.37447089947089945
62,1.8910224070442319,0.5516850244011299,1.9382669925689697,0.3567159692159692
63,1.876954296369766,0.5767566244764817,1.9051697254180908,0.38789682539682535
64,1.8747109693832529,0.558655566472262,1.9135652780532837,0.3908068783068783
65,1.8690274937427802,0.5610395785267269,1.9217649698257446,0.34867724867724864
66,1.8535961872944529,0.597719424334856,1.900484323501587,0.37060485810485805
67,1.8526584835347948,0.5590329076650801,1.8944743871688843,0.3851190476190476
68,1.84584954211716,0.5601063087930054,1.91045343875885,0.33638167388167384
69,1.8442881047828268,0.5847032751955596,1.884986162185669,0.36428571428571427
70,1.8264729437031968,0.5921798214255295,1.8884880542755127,0.3780483405483405
71,1.8199347351996706,0.5951819666140373,1.8727134466171265,0.43406685906685905
72,1.8140113571219518,0.6088222523322039,1.8739256858825684,0.38499278499278494
73,1.8110240779932518,0.6139675234101006,1.8762614727020264,0.3885281385281385
74,1.8028575485626719,0.6092220785149117,1.8705202341079712,0.35860389610389604
75,1.796920546771327,0.6184907131535952,1.8707729578018188,0.419083694083694
76,1.7867742795336883,0.6414185741620163,1.8595869541168213,0.38667628667628656
77,1.7805826259767332,0.6246491503720181,1.8524746894836426,0.3871392496392496
78,1.7781966733850423,0.6145719371349346,1.8593378067016602,0.34888167388167385
79,1.77362871149526,0.6365324486797492,1.8565477132797241,0.3641233766233766
80,1.7685772100537247,0.6418550681704674,1.8558412790298462,0.36908369408369407
81,1.7617654941988894,0.6338682133624431,1.8457738161087036,0.35701659451659457
82,1.7501011424138502,0.6646348289416772,1.847632646560669,0.3741762866762866
83,1.747235704617328,0.6563075113570979,1.837266445159912,0.3968614718614718
84,1.7462619818016092,0.6452902140935898,1.8405530452728271,0.40056517556517557
85,1.7354015226823738,0.6545548884404905,1.8252081871032715,0.40090187590187587
86,1.7308024418333516,0.6674163168101503,1.8393813371658325,0.35750962000961994
87,1.7318762469004436,0.6693797968525272,1.8227518796920776,0.37741702741702743
88,1.7197257953338492,0.664585620312374,1.8087513446807861,0.41832611832611827
89,1.7148235190961119,0.6723307506308026,1.8178856372833252,0.39425204425204424
90,1.7070974599884217,0.6924649906542859,1.808983325958252,0.3836038961038961
91,1.7138522167829555,0.6593794251846983,1.8032389879226685,0.42371933621933616
92,1.7003201841282147,0.69620512832413,1.8255199193954468,0.3855880230880231
93,1.6945011057664934,0.6932402471386636,1.785197377204895,0.40658369408369405
94,1.6960195668182767,0.6860294392413498,1.8036625385284424,0.38158970658970653
95,1.686254254922194,0.6909050726194311,1.7972650527954102,0.39054834054834053
96,1.6760347433221525,0.6971441484115499,1.7846627235412598,0.4448833573833573
97,1.6713236082031067,0.7062559668518026,1.795393705368042,0.38465608465608464
98,1.6681053511246962,0.7022561403647906,1.774912714958191,0.4419733044733045
99,1.665134231933423,0.7250742942102303,1.7710397243499756,0.4564574314574314
100,1.6553787058684173,0.7191594531869897,1.7808676958084106,0.42391774891774897
