epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
79,0.9835430196968906,0.8663686484199311,1.6966322660446167,0.48998917748917753
80,0.966815532382302,0.8774582885844419,1.6926370859146118,0.47424843674843675
81,0.9563508234828352,0.8843767226559495,1.7060706615447998,0.47454304954304954
82,0.9515235519450216,0.8842307427953903,1.715283751487732,0.46498917748917745
83,0.9419558702770896,0.8858440373880581,1.7021135091781616,0.49600769600769595
84,0.9358407682683094,0.8848693099886668,1.6910489797592163,0.49772727272727274
85,0.9301173349460924,0.8833082938443172,1.684259057044983,0.494486531986532
86,0.9226129395621163,0.8894794185996541,1.6830768585205078,0.5020262145262145
87,0.9193382855126452,0.8894045986781359,1.6679418087005615,0.5222643097643098
88,0.9086615575570453,0.8902041001026375,1.671278476715088,0.47054473304473304
89,0.8972313414342227,0.8916476284761973,1.680674433708191,0.506986531986532
90,0.8932029969105417,0.8936181373543534,1.6739962100982666,0.505002405002405
91,0.8882644188793924,0.899615933319502,1.6722007989883423,0.48506493506493503
92,0.8829422705965485,0.8950367020387339,1.6596225500106812,0.5334114959114961
93,0.8742005572671939,0.8993007274650804,1.6472820043563843,0.5282828282828282
94,0.8678734732371804,0.9085053966041264,1.6569522619247437,0.5053030303030303
95,0.8616551773273186,0.907211474476871,1.6456958055496216,0.529539442039442
96,0.8566679822188031,0.9054462461982782,1.6554218530654907,0.506391293891294
97,0.8529196510831993,0.9109536946128235,1.6620985269546509,0.5046717171717171
98,0.8497538594288588,0.9065632769642651,1.6495705842971802,0.5046717171717171
99,0.8377846477364098,0.9179136527997039,1.656439185142517,0.48509499759499763
100,0.8341825998383422,0.9274127222786123,1.6283091306686401,0.5327801827801828
