epoch,train_objective_loss,train_output_whole_count_ba,val_output_whole_count_loss,val_output_whole_count_ba
62,1.6945420070687587,0.7078195292714108,2.054861307144165,0.31058802308802314
63,1.6809859926236885,0.7147699776494395,2.0761590003967285,0.3473304473304473
64,1.6738532229668097,0.7336838336063063,2.0434067249298096,0.33541967291967295
65,1.6670521411551051,0.7181193940633722,2.0545260906219482,0.3466991341991342
66,1.646128985434514,0.7326378738043346,2.0818989276885986,0.33112674362674366
67,1.644844417317599,0.737155814063812,2.036245822906494,0.2973304473304474
68,1.6263653214334826,0.7477684155522922,2.036012887954712,0.3612193362193363
69,1.61721531905734,0.7569731361170757,2.0411417484283447,0.30764790764790767
70,1.6054440882448076,0.7585739038251331,2.0380027294158936,0.3427008177008177
71,1.5887535880231611,0.7483740546546956,2.018416166305542,0.31753246753246755
72,1.5783577843500292,0.764941601825187,2.0406882762908936,0.32123617123617126
73,1.573825214282576,0.7742424090426608,2.024726152420044,0.3281806156806157
74,1.5641391453767604,0.7699410022690906,2.0195796489715576,0.3281806156806157
75,1.5581410620585983,0.7644928442659013,1.9982439279556274,0.349013949013949
76,1.5483228827918047,0.7824126203621509,2.011157989501953,0.31951659451659453
77,1.5385860947446446,0.7801539949654798,1.9834165573120117,0.34775733525733526
78,1.5260528256273516,0.7804310613255573,2.002506732940674,0.3463684463684464
79,1.5171959086252367,0.7846406362886932,1.9973526000976562,0.350998075998076
80,1.5127243273434663,0.7844505993401935,2.0091702938079834,0.3158128908128908
81,1.5045060877545566,0.7865025757239308,1.9972844123840332,0.31164622414622417
82,1.4929017251206758,0.793702228890058,1.9832651615142822,0.3172017797017797
83,1.4963603114096926,0.7930600174820307,1.973939061164856,0.32553511303511307
84,1.484041633376156,0.8054555369589887,2.0000827312469482,0.3219997594997595
85,1.4707490882857122,0.79256254009295,1.996076226234436,0.30933140933140935
86,1.4616110458226295,0.7965464965336673,2.0108282566070557,0.3057960557960558
87,1.4497034385569534,0.8067692008318016,2.0015032291412354,0.3727934102934103
88,1.4420606611928102,0.8160641458339731,1.9897538423538208,0.3317219817219817
89,1.430788758289383,0.8145114070020537,2.0067617893218994,0.34081289081289085
90,1.4246293827506638,0.80440444344466,1.9905837774276733,0.35103415103415103
91,1.4232261775898236,0.8207560241936248,1.9683585166931152,0.33635161135161135
92,1.4083135343459716,0.8227005226988444,1.9952365159988403,0.31766474266474265
93,1.407054985657001,0.8360297935901806,1.9937055110931396,0.3193482443482443
94,1.398575877979167,0.8215424881524451,1.990614652633667,0.32907046657046657
95,1.3919303285890932,0.825560107200817,1.9879400730133057,0.3238455988455989
96,1.3856760298323507,0.8396555508575382,1.986015796661377,0.32014189514189517
97,1.37799314008112,0.8365489822030567,2.0033466815948486,0.311014911014911
98,1.3661478103335671,0.8489647744706862,1.9641757011413574,0.3579425204425204
99,1.3619146106985884,0.8390092373969459,1.9853236675262451,0.3241462241462241
100,1.3573637784245502,0.8445897204099112,1.974487543106079,0.340055315055315
