objective,seed,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_hidden_1_firing_rate,train_hidden_2_firing_rate,train_output_firing_rate,train_output_full_window_firing_rate,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_hidden_1_firing_rate,val_hidden_2_firing_rate,val_output_firing_rate,val_output_full_window_firing_rate,val_silent_output_fraction
relative_10bin_ce,11,82,0.6113445107374668,0.8158347676419966,0.8184508162803037,0.8286902137423183,0.00511756891989214,0.0327033210092619,0.12138303158200323,0.052992662614744696,1.9338117837905884,0.5079365079365079,0.49160052910052915,0.4786172161172162,0.0029957861469581248,0.01921678847335616,0.09171714511456414,0.03338655340608466,0.18253968253968253
relative_10bin_ce,11,83,0.5951325728232602,0.8296041308089501,0.8305532088419083,0.8410891617909187,0.00519660069171119,0.03331581724085953,0.11786306463228767,0.05142780945209409,1.905515432357788,0.5,0.4873015873015873,0.46978188435231777,0.0030547691159687473,0.01965298810464402,0.0897053229157522,0.03269159226190476,0.18253968253968253
relative_10bin_ce,11,84,0.570499244327184,0.8433734939759037,0.843692314199151,0.8537336624508304,0.005271576197095818,0.033813952928467346,0.1181575582985803,0.05144853969449226,1.930222511291504,0.5079365079365079,0.5021524771524771,0.4911513646675618,0.0031171813273637083,0.020076842463348257,0.09037105317063178,0.03291377314814815,0.1746031746031746
relative_10bin_ce,11,85,0.5521802607789097,0.8399311531841652,0.8407538584050718,0.8509941474824241,0.005360290669435745,0.03455180087761904,0.12436146515483947,0.05414291092943201,1.9987808465957642,0.5158730158730159,0.5058561808561809,0.49710782638414214,0.003177535993328066,0.0206790174260381,0.09555789658502327,0.034773892195767195,0.16666666666666666
relative_10bin_ce,11,86,0.5462860791798098,0.846815834767642,0.8459336786108339,0.8562741606214939,0.005452276324384076,0.035119547331133705,0.12882353269577548,0.056101638697647734,1.944765567779541,0.48412698412698413,0.46987734487734495,0.47176900732964805,0.003237890659292424,0.02101988411904135,0.09809645041406959,0.035693617724867725,0.15873015873015872
relative_10bin_ce,11,87,0.5230249797928559,0.8519793459552496,0.8517688103999533,0.8613629361949874,0.0055302613177684356,0.03559674745004773,0.13018713607003088,0.05657955482644865,1.9149079322814941,0.5158730158730159,0.5063191438191439,0.5049005635466818,0.0032913868404881048,0.021482831840927048,0.10035700699382553,0.036520337301587304,0.1746031746031746
relative_10bin_ce,11,88,0.5331886344542807,0.8450946643717728,0.8444279508717095,0.8529561234568579,0.005611124951848192,0.03632412761485253,0.13205598450209635,0.05731799967728055,1.907151699066162,0.5476190476190477,0.5435545935545936,0.5448323437543829,0.003364086779036081,0.022119299227460275,0.10329792526263425,0.037623491236772486,0.1746031746031746
relative_10bin_ce,11,89,0.5126640314489552,0.8519793459552496,0.8521225655395948,0.8619007742124277,0.005680212328537692,0.036961877376187044,0.1285374132569604,0.055832145546471604,1.999975323677063,0.4523809523809524,0.4433201058201058,0.4440643823080894,0.003410724475463085,0.02259322052497586,0.10032042840839259,0.03648675181878307,0.16666666666666666
relative_10bin_ce,11,90,0.4894833488328937,0.8588640275387264,0.8599342628837113,0.8663576525532194,0.005735822432880567,0.037082518590785,0.13357869819842452,0.058074373386402756,1.9252475500106812,0.5158730158730159,0.5095598845598847,0.5131671471803051,0.0034484461416908084,0.022674836493723115,0.1071898867526995,0.039052166005291,0.16666666666666666
relative_10bin_ce,11,91,0.48163277644298574,0.8623063683304647,0.8634717734370376,0.8698047945906291,0.00582741554591589,0.037964429422010816,0.13507489350774057,0.058726535606712565,1.987939715385437,0.5238095238095238,0.5188191438191438,0.5268010741694952,0.003507429110701431,0.023270838820121147,0.10769467123167413,0.03920459242724868,0.15079365079365079
relative_10bin_ce,11,92,0.49312544156269855,0.8588640275387264,0.8626080022085357,0.8680920741388798,0.005928560512167753,0.038681603497077395,0.13335957257942954,0.05817298210699943,2.058380126953125,0.4603174603174603,0.4567821067821068,0.4549652096556121,0.0035815007462031427,0.02400401084189272,0.10746056828490329,0.03917617394179894,0.14285714285714285
relative_10bin_ce,11,93,0.46931210724499056,0.8623063683304647,0.862503617035611,0.871693809995755,0.005977104862076473,0.03913080229286348,0.1334042351259763,0.05821388231497418,2.060089111328125,0.49206349206349204,0.4809884559884561,0.4840167354469414,0.003632253533491353,0.02440866144324467,0.1081116671056097,0.03940868882275132,0.14285714285714285
relative_10bin_ce,11,94,0.4461043286754424,0.8691910499139415,0.8726537721560352,0.8776087828785776,0.006040042415462174,0.039600020726213006,0.13473155018116245,0.05885651982931727,2.079127788543701,0.5158730158730159,0.503505291005291,0.4995353995967853,0.0036720327451496794,0.024702204591344045,0.10992596494308372,0.04010881696428571,0.14285714285714285
relative_10bin_ce,11,95,0.43460133640983634,0.8691910499139415,0.8716020297211523,0.8773992254031179,0.006085446430066826,0.03992713898705345,0.13599326712110807,0.05948571069994263,2.0616981983184814,0.5,0.49428210678210677,0.4978086533349692,0.00369878083574752,0.024878467649899042,0.10897492172182717,0.03977296213624339,0.14285714285714285
relative_10bin_ce,11,96,0.4240170574383153,0.8777969018932874,0.8794925792108508,0.8855618119043965,0.006143280938583416,0.0404008062287504,0.1382710569949922,0.060522222819850834,2.06728196144104,0.5396825396825397,0.5390572390572391,0.540641181430655,0.0037413034413133176,0.025268715433236767,0.11024054077780704,0.04027416087962963,0.14285714285714285
relative_10bin_ce,11,97,0.4100744660155088,0.8812392426850258,0.8828514012646415,0.8884444525109031,0.0061841052975363025,0.04045994921031035,0.14370593062789958,0.0628501730134825,2.137676954269409,0.5238095238095238,0.5202080327080327,0.5198360967710812,0.003752277016943201,0.025289976736019664,0.11438123664881632,0.041834594080687834,0.1349206349206349
relative_10bin_ce,11,98,0.41253835760480156,0.8674698795180723,0.8686664718098728,0.8751684893263246,0.006205433408143099,0.040479576305960774,0.1482266177611782,0.06470300846242111,2.1291589736938477,0.5158730158730159,0.5162037037037037,0.5086944703043774,0.0037625647440962164,0.025315353129663768,0.11805372662628391,0.04316767939814815,0.1349206349206349
relative_10bin_ce,11,99,0.39535859434924725,0.8795180722891566,0.8809668696742273,0.8877335333375743,0.006215639497881321,0.040376337782839535,0.1451058223212242,0.06334489744693057,2.062636613845825,0.5158730158730159,0.5107804232804233,0.503132893993878,0.003774910016679835,0.025213161706610483,0.1159687472566061,0.04240554728835979,0.1349206349206349
relative_10bin_ce,11,100,0.38656527275883185,0.8846815834767642,0.886035160630883,0.8923493682870013,0.006241154722226874,0.040594067697254925,0.14364033251265904,0.06269721744119335,2.047457695007324,0.5079365079365079,0.503541366041366,0.5069170206012311,0.003781768501448512,0.025217962645948555,0.11413250226787229,0.04172867063492063,0.1349206349206349
