objective,seed,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_hidden_1_firing_rate,train_hidden_2_firing_rate,train_output_firing_rate,train_output_full_window_firing_rate,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_hidden_1_firing_rate,val_hidden_2_firing_rate,val_output_firing_rate,val_output_full_window_firing_rate,val_silent_output_fraction
whole_window_count_ce,23,81,1.4930745812578579,0.44922547332185886,0.4500594666401327,0.5123935660295282,0.0020596674175557303,0.004481127631600985,0.008692448121660777,0.003632274634251291,2.5852091312408447,0.11904761904761904,0.1353174603174603,0.0983042900154677,0.0010877556843121763,0.0018812823720481082,0.0036285956749480585,0.0012917493386243387,0.6825396825396826
whole_window_count_ce,23,82,1.4615301470337965,0.4629948364888124,0.4632841119113466,0.5249199329732163,0.0020766775671194333,0.004554663816637915,0.009154426337503699,0.0038238893072289155,2.593658924102783,0.11904761904761904,0.1367063492063492,0.1019607843137255,0.0010987292599420595,0.0019251766745676411,0.004009012963450677,0.0014209242724867726,0.6746031746031746
whole_window_count_ce,23,83,1.4604963778218385,0.4612736660929432,0.46196344678565,0.5208136180692212,0.002098267372334902,0.004660780980454553,0.009619195962505793,0.004016624533849685,2.6128885746002197,0.11904761904761904,0.13174603174603175,0.10837112622826907,0.0011220481081555614,0.0019978766131156177,0.004338220232347175,0.0015397652116402117,0.6587301587301587
whole_window_count_ce,23,84,1.4481687266732246,0.47160068846815834,0.471495174221558,0.5284548119705196,0.002137129021722746,0.004825125194700789,0.010096526928724158,0.004208799483648881,2.613680362701416,0.11904761904761904,0.13174603174603175,0.10261330409356724,0.0011446811078921957,0.0020644039153717847,0.00436748310069353,0.0015500992063492063,0.6507936507936508
whole_window_count_ce,23,85,1.4377070546355386,0.47676419965576594,0.47678482152702095,0.5358022843586993,0.002164868650242015,0.004950084370341836,0.010668765806354364,0.004454200731497418,2.5955474376678467,0.12698412698412698,0.1386904761904762,0.11195979013728175,0.001168685804582565,0.0021343604600122905,0.00467474321833026,0.0016586061507936508,0.6349206349206349
whole_window_count_ce,23,86,1.4417988049594137,0.4784853700516351,0.4786515468496287,0.5351926387955578,0.002172850335806522,0.004942364379386001,0.010625498964387203,0.00445195962421113,2.64023756980896,0.12698412698412698,0.14365079365079367,0.10509203681472588,0.0011707433500131683,0.002133674611535423,0.004813741842975449,0.0017076926256613756,0.6507936507936508
whole_window_count_ce,23,87,1.4167014200387846,0.4836488812392427,0.4816186948263464,0.5353951147387402,0.0021801777848493476,0.004955056567906611,0.010384042072118847,0.004355592010900746,2.616485595703125,0.1349206349206349,0.14563492063492064,0.12371269081795398,0.0011666282591519621,0.002139847247827232,0.004645480349983905,0.0016431051587301587,0.6587301587301587
whole_window_count_ce,23,88,1.3983712731868594,0.49225473321858865,0.4920168280397805,0.5493885130690267,0.0021996740331954377,0.004986329073642957,0.010467784346893999,0.004388648343373494,2.6897897720336914,0.1111111111111111,0.1248015873015873,0.0967578445519622,0.001178287683258713,0.002144648187165306,0.004462587422819185,0.0015811011904761905,0.6428571428571429
whole_window_count_ce,23,89,1.4018959974462932,0.4905335628227194,0.49062856628988344,0.5475876827288523,0.0022211329911065703,0.005083286926156062,0.010678535738411465,0.004486696787148595,2.676687717437744,0.1111111111111111,0.1248015873015873,0.09814673344085108,0.0011940621982266702,0.0021871707927311034,0.004601586047464372,0.0016276041666666667,0.6428571428571429
whole_window_count_ce,23,90,1.3687143810029285,0.504302925989673,0.5044800811629037,0.5656583294886214,0.0022397133083223073,0.005185478670842614,0.01070365842084401,0.00447997346528973,2.4836435317993164,0.12698412698412698,0.13730158730158729,0.11650778732545648,0.0012057216223334212,0.002234494337634975,0.004660111784157083,0.0016508556547619048,0.6428571428571429
whole_window_count_ce,23,91,1.3803639738161675,0.5025817555938038,0.5020547989767077,0.563843601111387,0.0022699390356239637,0.0053244385080476325,0.01091022269862272,0.004560653327596098,2.505622386932373,0.11904761904761904,0.13035714285714287,0.10542120883276607,0.001222181985778246,0.002292105609691862,0.004608901764550961,0.0016379381613756613,0.6349206349206349
whole_window_count_ce,23,92,1.3414729946451631,0.5111876075731497,0.5108926432312185,0.5722292018085217,0.0022932298557958026,0.005469286473947778,0.011146096772572731,0.004660942878657487,2.601330041885376,0.10317460317460317,0.11507936507936507,0.08983263074418797,0.0012468725309454833,0.0023901819418839436,0.004857636145494982,0.001728360615079365,0.6428571428571429
whole_window_count_ce,23,93,1.3656492756484093,0.4905335628227194,0.4901381310817734,0.5492566953804695,0.0023204460950977273,0.005568730425243271,0.011351265345771853,0.004751147446930579,2.6327764987945557,0.10317460317460317,0.11507936507936507,0.08909774436090225,0.0012633328943903082,0.0024519083048020365,0.005025897638486525,0.0017877810846560847,0.6349206349206349
whole_window_count_ce,23,94,1.3519329132188413,0.5060240963855421,0.504903869019174,0.5638548954695196,0.0023272501549232083,0.005609031394978813,0.011394532187739014,0.004760111876075731,2.567809581756592,0.1349206349206349,0.14563492063492064,0.11593807735860301,0.0012667621367746466,0.0024889441225528926,0.005121001960612179,0.001823950066137566,0.626984126984127
whole_window_count_ce,23,95,1.3326520248862839,0.5146299483648882,0.5127599739112558,0.5694875215806307,0.002334970145879043,0.005659276759843904,0.011620636329631924,0.00485760004302926,2.582695960998535,0.1111111111111111,0.1234126984126984,0.09327367975664634,0.0012777357124045298,0.0025287233342112195,0.005384367775729377,0.0019195395171957672,0.626984126984127
whole_window_count_ce,23,96,1.329875179699489,0.5232358003442341,0.5210939692978317,0.5799702137211263,0.0023259416818798466,0.005599086999849264,0.011637384784586955,0.004865443918531268,2.827507972717285,0.09523809523809523,0.10813492063492064,0.08186589413093172,0.001274992318497059,0.0025143205161969975,0.005457524946595265,0.0019402075066137566,0.6428571428571429
whole_window_count_ce,23,97,1.3425418062587613,0.5163511187607573,0.514353687623173,0.5760511708766138,0.0023293437117925873,0.005589404299328387,0.011549455396073046,0.004835749246987952,2.7410848140716553,0.11904761904761904,0.13313492063492063,0.10216419248347619,0.0012722489245895882,0.002458080941093846,0.0052307377169110115,0.001857535548941799,0.6349206349206349
whole_window_count_ce,23,98,1.3164036271904505,0.5180722891566265,0.517334442403735,0.5794894702557062,0.0023438677625739024,0.005716195337230141,0.011543872577754702,0.004820621772805508,2.5728206634521484,0.15079365079365079,0.1595238095238095,0.1406257945588609,0.0012791074093582652,0.0025122629707663947,0.005018581921399936,0.0017774470899470898,0.626984126984127
whole_window_count_ce,23,99,1.3044790489127838,0.5283993115318416,0.5274288828165717,0.5887287889788858,0.0023616629959636224,0.0058507063660877285,0.01161924062505234,0.004858160319850832,2.577944755554199,0.1349206349206349,0.14563492063492064,0.11698683261183263,0.0012941960758493549,0.0025925072425599157,0.005223421999824423,0.0018627025462962963,0.6349206349206349
whole_window_count_ce,23,100,1.3071025136005447,0.5249569707401033,0.5244077540296272,0.5835260449926687,0.0023895334717872274,0.00597003910764232,0.012019807839393482,0.0050290447504302924,2.64731502532959,0.14285714285714285,0.15257936507936506,0.12504389315534825,0.001307227196909841,0.002654233605478009,0.0053038948877769,0.0018859540343915343,0.6349206349206349
