objective,seed,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_hidden_1_firing_rate,train_hidden_2_firing_rate,train_output_firing_rate,train_output_full_window_firing_rate,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_hidden_1_firing_rate,val_hidden_2_firing_rate,val_output_firing_rate,val_output_full_window_firing_rate,val_silent_output_fraction
fixed_250ms_ce,101,82,0.8039030046963651,0.7383820998278829,0.7370832637810861,0.7582010053378868,0.004368337255263202,0.027986406535247123,0.09632036444637983,0.04218268161933448,2.3670618534088135,0.31746031746031744,0.310503848003848,0.3089686344757338,0.002414872487051181,0.01440967649899043,0.06788253884645773,0.025202029596560847,0.2777777777777778
fixed_250ms_ce,101,83,0.7927209546151547,0.7452667814113597,0.7443732156969166,0.7631630145280313,0.004427349389518817,0.0284120528162527,0.10210416422418366,0.04475211112306368,2.3557047843933105,0.3412698412698413,0.33365199615199614,0.33627814207300005,0.002451222456325169,0.014686073435168116,0.07202323471746701,0.026684957837301588,0.25396825396825395
fixed_250ms_ce,101,84,0.7809439335345402,0.7521514629948365,0.7516329200565578,0.771034419307513,0.004471837472993116,0.028700309427705295,0.10370503737696864,0.04547710933017785,2.4211037158966064,0.3412698412698413,0.333020683020683,0.3402173275051057,0.0024793422438767446,0.01493229303836362,0.073340063793053,0.027199074074074073,0.25396825396825395
fixed_250ms_ce,101,85,0.768063648534929,0.7469879518072289,0.7446232017312164,0.7637277132806338,0.004447499874386588,0.02832726376304286,0.09972448791598976,0.043742492290590934,2.4377224445343018,0.3492063492063492,0.3399651274651274,0.3478682613458492,0.0024752271530155386,0.014821185585111052,0.07106487577912388,0.026405939980158732,0.25396825396825395
fixed_250ms_ce,101,86,0.7436480234904461,0.7504302925989673,0.7481351899673537,0.7701182586460256,0.004448415805516941,0.028195369680271996,0.10149563702748421,0.04472073562105565,2.3937838077545166,0.3492063492063492,0.3348785473785474,0.3380904455179818,0.002462196031955052,0.01464012158721798,0.07105756006203728,0.026455026455026454,0.2698412698412698
fixed_250ms_ce,101,87,0.7335653286587556,0.7607573149741824,0.7571944037033602,0.7795816080422409,0.004486361523774432,0.028649278979014186,0.10087873560330726,0.04447085215863454,2.4125633239746094,0.3253968253968254,0.3127825877825878,0.3192260553867096,0.002481399789307348,0.014876053463260468,0.07112340151581659,0.026488611937830687,0.25396825396825395
fixed_250ms_ce,101,88,0.7244170249636941,0.7573149741824441,0.7553418753480586,0.7749328575730741,0.004545373658030046,0.029292524327130823,0.10393812004175948,0.045774056045611015,2.4199116230010986,0.3253968253968254,0.3127825877825878,0.32180797540431966,0.0025143205161969975,0.015214862610833114,0.07306206654376261,0.027175822585978837,0.25396825396825395
fixed_250ms_ce,101,89,0.7210489263222674,0.7710843373493976,0.7664861180217102,0.7873689220583082,0.004558589235768001,0.02936344356608103,0.10308255313447334,0.0454922368043603,2.452440023422241,0.30952380952380953,0.3015392015392015,0.31099758085052204,0.0025252940918268807,0.01525464182249144,0.07344979954935182,0.027281746031746032,0.25396825396825395
fixed_250ms_ce,101,90,0.7084315119635013,0.7779690189328744,0.7754065714544215,0.7953800171617615,0.004557804151941984,0.029458569556333428,0.10060238609654926,0.04423497561675273,2.4315600395202637,0.3333333333333333,0.3246873496873497,0.339236465280796,0.002529409182688087,0.015328027609516284,0.07154039738975214,0.026560949900793652,0.24603174603174602
fixed_250ms_ce,101,91,0.6812698835965483,0.7848537005163512,0.7835167520444409,0.8026149875495913,0.004586328864287269,0.029645026965012478,0.10561017412810335,0.04644134574010327,2.4779818058013916,0.2777777777777778,0.2714466089466089,0.26130847971038834,0.0025540997278553244,0.015491945395487665,0.07439352705352179,0.02765635333994709,0.25396825396825395
fixed_250ms_ce,101,92,0.660060535917594,0.802065404475043,0.8022941255606724,0.8205314660411028,0.004610666462893798,0.029710319769876228,0.10860535615589462,0.047832513088066554,2.4660274982452393,0.2857142857142857,0.2807058682058682,0.28210231611122955,0.0025698742428232817,0.015620199060661926,0.07735639247359026,0.028746589781746032,0.24603174603174602
fixed_250ms_ce,101,93,0.6507395237632955,0.8037865748709122,0.8034830928155849,0.8231326074720764,0.004630816947761569,0.02977561257473998,0.10769116965626588,0.04739605744406196,2.499908924102783,0.3333333333333333,0.3214466089466089,0.3218858142840497,0.002582905363883768,0.015611283030462646,0.07666139935036433,0.02857091187169312,0.24603174603174602
fixed_250ms_ce,101,94,0.6486974132861205,0.8089500860585198,0.8084591805064801,0.8277852543926761,0.004680015534191971,0.030156116535749577,0.10988940436911361,0.04837205966724039,2.50431752204895,0.3253968253968254,0.31311327561327557,0.3152973991528979,0.0026151402422965498,0.01592608748134492,0.07853422292453106,0.02924003802910053,0.23809523809523808
fixed_250ms_ce,101,95,0.6363080310636872,0.8072289156626506,0.8086473176352401,0.8240916451249968,0.004738896821143249,0.030751079228566163,0.1120038968071862,0.049274105349971314,2.423917770385742,0.35714285714285715,0.3482984607984607,0.35748177949264903,0.0026617779387235535,0.016367773900447722,0.08030462645948556,0.02992208167989418,0.23809523809523808
fixed_250ms_ce,101,96,0.6136028529136809,0.8089500860585198,0.8079560246534815,0.8242420026086587,0.004773047967574991,0.031092459845579245,0.10932274830980175,0.04808127599684452,2.4755094051361084,0.3412698412698413,0.324062049062049,0.3238709487393698,0.002684410938460188,0.01655981147397068,0.07885611447634097,0.02943380042989418,0.23809523809523808
fixed_250ms_ce,101,97,0.6066265269831823,0.8227194492254734,0.8217314771421692,0.8398285982878524,0.00479123574287772,0.03125065423652168,0.10862908313374758,0.04782915142713712,2.497864246368408,0.3492063492063492,0.3404701779701779,0.3378306878306878,0.0026919552717057328,0.01654060771661838,0.07849764433909812,0.029258122519841268,0.23809523809523808
fixed_250ms_ce,101,98,0.586958223181214,0.8261617900172117,0.825051125406786,0.8417893216925796,0.004835592979047683,0.03182559729177483,0.1138015643056928,0.050261873386402756,2.577338457107544,0.36507936507936506,0.35835738335738326,0.3605925123017486,0.002728305240979721,0.017021387498902644,0.08214087144821935,0.030648044808201057,0.23015873015873015
fixed_250ms_ce,101,99,0.5826143152024372,0.8175559380378657,0.8170056963014236,0.8333657640024476,0.004894605113303298,0.032479310424238364,0.11465015269008101,0.05065294660786001,2.5517165660858154,0.36507936507936506,0.35680014430014423,0.3636731199656896,0.002766712755684312,0.017376657009920114,0.08239692154624996,0.030790137235449735,0.23809523809523808
fixed_250ms_ce,101,100,0.5703226567443185,0.8278829604130808,0.8288314356726247,0.843500658614947,0.004944065394342372,0.03304980467114409,0.11384483114765996,0.05035656016924842,2.503948211669922,0.3333333333333333,0.32935305435305434,0.3318716301828654,0.0028023768764814327,0.017671571854973225,0.08154098264711906,0.030485284391534393,0.23809523809523808
