objective,seed,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_hidden_1_firing_rate,train_hidden_2_firing_rate,train_output_firing_rate,train_output_full_window_firing_rate,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_hidden_1_firing_rate,val_hidden_2_firing_rate,val_output_firing_rate,val_output_full_window_firing_rate,val_silent_output_fraction
relative_10bin_ce,101,82,0.4616534260587315,0.8691910499139415,0.8675288981618419,0.8733473408037634,0.006686166404274206,0.04606819552146314,0.13885027439552033,0.05867947235370052,1.8734440803527832,0.4603174603174603,0.4640572390572391,0.46474945302176424,0.00426597752611711,0.029165020630322183,0.11850730108565241,0.04275431960978836,0.14285714285714285
relative_10bin_ce,101,83,0.4395489847598511,0.8760757314974182,0.8776826158533461,0.8813033670883796,0.006780245616091915,0.04709168313598071,0.14226835491092613,0.06022807748852553,1.8826898336410522,0.49206349206349204,0.4932299182299182,0.4972458427913402,0.004345535949433764,0.029987352954086558,0.12146285078863431,0.043914310515873016,0.14285714285714285
relative_10bin_ce,101,84,0.4345837402928512,0.8691910499139415,0.8710005170879139,0.8767261940087988,0.006868960088431842,0.04782246533069824,0.14227952054756282,0.06028914766207688,1.8777780532836914,0.5,0.49319384319384313,0.5061736085763545,0.004396974585198841,0.03038445922219296,0.12065812190910953,0.043609457671957674,0.14285714285714285
relative_10bin_ce,101,85,0.4227988394730678,0.8709122203098106,0.8724778773703058,0.8771874734796631,0.006955842698511063,0.04838641721238716,0.14531099089442331,0.06162204622059667,1.922524094581604,0.46825396825396826,0.46402717652717657,0.47457499004039594,0.004456643402686331,0.0307870522781143,0.12343809440201328,0.044689360119047616,0.14285714285714285
relative_10bin_ce,101,86,0.40114235495843903,0.8795180722891566,0.8823508771556265,0.8851822671230204,0.007001115865811379,0.04869822633862026,0.1515344376147967,0.06431249551778542,1.89726722240448,0.5079365079365079,0.5030784030784031,0.5083468289800882,0.004488878281099114,0.031033957729786673,0.12897609223656104,0.046745825066137565,0.1349206349206349
relative_10bin_ce,101,87,0.3907270971910063,0.8881239242685026,0.8909508322180323,0.8944729958105735,0.007039846667894887,0.04888677730416869,0.1510598980577375,0.06408390257458405,1.8945868015289307,0.5,0.49983766233766236,0.5089980332379868,0.004527971644280572,0.03131927069616364,0.13000760834577005,0.04709718088624339,0.12698412698412698
relative_10bin_ce,101,88,0.37270931337868696,0.8950086058519794,0.8975260584623763,0.9003751772477004,0.007073081883196275,0.0492449063761368,0.14494392058999225,0.06148870033706254,1.7832552194595337,0.5238095238095238,0.5233225108225108,0.5324539586610525,0.004546489553156,0.03162035817750856,0.12357709302665848,0.04481336805555555,0.11904761904761904
relative_10bin_ce,101,89,0.369196588657604,0.8898450946643718,0.8925800708080552,0.8950959471858827,0.007133664185103924,0.04970614312392182,0.14853785988242585,0.06310790035140562,1.8094465732574463,0.5158730158730159,0.519949494949495,0.5376633267870311,0.004593127249583004,0.03199345974892459,0.12773242033184093,0.046376384755291,0.10317460317460317
relative_10bin_ce,101,90,0.3544560601861054,0.8967297762478486,0.8989346014393154,0.9019489393535776,0.007188489205620782,0.05014788362336074,0.15519955784078918,0.06584093068703385,1.852388858795166,0.49206349206349204,0.49785353535353544,0.5096536074615224,0.0046404507944868756,0.03241251316829075,0.13402393702630733,0.0486266121031746,0.10317460317460317
relative_10bin_ce,101,91,0.3508849742080176,0.8950086058519794,0.8962766664548436,0.9022580574350298,0.007263857252918418,0.05071235889426701,0.15888421793089588,0.06733294786288009,1.7146953344345093,0.5396825396825397,0.5401515151515152,0.5516416338993867,0.0047021771574049685,0.03285694298130103,0.1371843268077137,0.04976851851851852,0.07936507936507936
relative_10bin_ce,101,92,0.33984440075243194,0.8932874354561101,0.8936300074557969,0.8981927767289242,0.007352179183345337,0.051490246118545566,0.1572135595491316,0.06664604847963282,1.7311900854110718,0.5317460317460317,0.533543771043771,0.5411466579229737,0.004770076156614871,0.03349203867088052,0.1367307523483452,0.04959025710978836,0.07936507936507936
relative_10bin_ce,101,93,0.3359579983681902,0.8932874354561101,0.8929266071341931,0.89688398500524,0.007433042817425093,0.05224549675917397,0.1600077601174625,0.06787025333476764,1.8262343406677246,0.5079365079365079,0.5071188071188071,0.518219890860051,0.0048359176103941704,0.03426910499517163,0.1379012670821994,0.04999844990079365,0.07936507936507936
relative_10bin_ce,101,94,0.32782602898789354,0.8950086058519794,0.8965846463769097,0.8984029451720054,0.0074891763109853115,0.05274271651565143,0.16257864795305965,0.0689398217871486,1.9167022705078125,0.49206349206349204,0.4925986050986051,0.5007076086681349,0.004872267579668159,0.034675127293477305,0.14061539812132384,0.0509827628968254,0.07936507936507936
relative_10bin_ce,101,95,0.3226419489657612,0.8950086058519794,0.8960932427499145,0.8978470919054627,0.007548842681762607,0.053346315130554205,0.16870020823912327,0.07155631454388985,1.9025113582611084,0.5,0.4981541606541607,0.5033148229831138,0.004928507154771311,0.03525741265033799,0.14594124016036053,0.05296947337962963,0.07142857142857142
relative_10bin_ce,101,96,0.3122982335070119,0.9122203098106713,0.9132810560325314,0.9164711985723176,0.00760929413636592,0.05392151988041603,0.16839734034535314,0.07148403883390705,1.8310176134109497,0.5317460317460317,0.5265632515632516,0.5332380700259262,0.004964857124045299,0.03556673031340532,0.1458241886869751,0.05295138888888889,0.07142857142857142
relative_10bin_ce,101,97,0.3037675833666181,0.9070567986230637,0.9080506918070691,0.9099749212460054,0.0076587544174049945,0.05435122242785603,0.1660204554463184,0.07055229847963282,1.8090991973876953,0.5079365079365079,0.5116161616161616,0.5179613261135,0.005002578790273023,0.035927486612237734,0.14419278377666578,0.052450190145502645,0.07142857142857142
relative_10bin_ce,101,98,0.2976475942899151,0.9036144578313253,0.9047998970796742,0.9065342943931004,0.007722738749225384,0.05496371865945367,0.16752781639227116,0.07117812768932874,1.8578307628631592,0.5079365079365079,0.5116161616161616,0.5117399886812974,0.0050519598806074975,0.03650428518128347,0.1451730898662687,0.05281446345899471,0.07142857142857142
relative_10bin_ce,101,99,0.2941128127982202,0.9087779690189329,0.9113680535601519,0.9124958468270531,0.007797845101914349,0.055797085140770766,0.16989632706382837,0.07214404492971888,1.8903764486312866,0.5238095238095238,0.5255050505050506,0.5306371768328291,0.00511368624352559,0.037140752567816696,0.14737512070933192,0.053586929563492064,0.07142857142857142
relative_10bin_ce,101,100,0.28615443863731244,0.9087779690189329,0.9107923175677493,0.9130775046894134,0.007870857897733934,0.056662378364345886,0.174888762345007,0.07440980439615605,2.0069189071655273,0.49206349206349204,0.4861231361231361,0.4941103436793092,0.005177470151874287,0.03786638025634273,0.153352061569075,0.05583198991402116,0.07142857142857142
