objective,seed,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_hidden_1_firing_rate,train_hidden_2_firing_rate,train_output_firing_rate,train_output_full_window_firing_rate,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_hidden_1_firing_rate,val_hidden_2_firing_rate,val_output_firing_rate,val_output_full_window_firing_rate,val_silent_output_fraction
whole_window_count_ce,101,81,1.4071495134941272,0.4819277108433735,0.48389420690513857,0.5381365535022742,0.002231469928149128,0.005180637320582176,0.00987321419599042,0.004109630486230637,2.452194929122925,0.16666666666666666,0.18287037037037038,0.15231585573657183,0.0012139518040558336,0.0022008877622684575,0.004330904515260586,0.0015475157076719577,0.6507936507936508
whole_window_count_ce,101,82,1.4006871971944523,0.4836488812392427,0.4838406655299623,0.5435538777950725,0.0022512278711038906,0.0052727538228348435,0.009321910887054002,0.003887200588066552,2.384766101837158,0.1746031746031746,0.1839285714285714,0.15303351619141092,0.0012304121675006585,0.002267415064524625,0.00424311591022152,0.0015139302248677248,0.6507936507936508
whole_window_count_ce,101,83,1.4203495850045997,0.4905335628227194,0.4932561715007369,0.5497557199046142,0.002292837313882794,0.005509064054465975,0.00968060696400757,0.004035673945783132,2.3545875549316406,0.18253968253968253,0.18948412698412698,0.15862157597121243,0.0012640187428671758,0.002405270608375033,0.004345535949433764,0.001552682705026455,0.6349206349206349
whole_window_count_ce,101,84,1.3840495434152074,0.4974182444061962,0.5001483829087641,0.5587181247238948,0.0023035667928383604,0.005614396134456597,0.009998827608153148,0.004182466473034997,2.4381494522094727,0.18253968253968253,0.19411375661375663,0.16571783785978159,0.0012653904398209112,0.002456023395663243,0.004557691744944839,0.0016198536706349207,0.6507936507936508
whole_window_count_ce,101,85,1.3616658268615014,0.5146299483648882,0.517086871466563,0.5745692728323967,0.002310632547272514,0.005641088984541176,0.010279364228649907,0.004296762944635686,2.499035596847534,0.1984126984126984,0.21527777777777782,0.1686135351576528,0.0012701913791589852,0.002493059213414099,0.004747900389196149,0.0016921916335978836,0.6428571428571429
whole_window_count_ce,101,86,1.3406405379152544,0.5163511187607573,0.5184710120173702,0.5774447322090285,0.002322539651967106,0.00567484758905991,0.010286342751547837,0.004315812356569134,2.495163679122925,0.19047619047619047,0.2033730158730159,0.1670611184548726,0.0012715630761127206,0.0024656252743393905,0.004477218856992362,0.00160176917989418,0.6428571428571429
whole_window_count_ce,101,87,1.3478118661348668,0.5232358003442341,0.526033845853282,0.5860109946425881,0.0023453070829216006,0.005721167534794915,0.010755299490288688,0.004515270905048767,2.438922882080078,0.18253968253968253,0.19675925925925927,0.17089805619217383,0.0012825366517426038,0.002477284698446142,0.004879583296754748,0.001736111111111111,0.6349206349206349
whole_window_count_ce,101,88,1.3186773955309041,0.5266781411359724,0.5316701614492748,0.5944458937111706,0.0023679436665717587,0.005872819560520542,0.010904639880304375,0.004590347999139415,2.397108793258667,0.1984126984126984,0.21296296296296294,0.18780165912518854,0.0012893951365112808,0.0025191214555350715,0.004821057560062038,0.001728360615079365,0.6507936507936508
whole_window_count_ce,101,89,1.3009202065853571,0.540447504302926,0.5447198125439222,0.6069881891875554,0.002392019570569615,0.0060090316043345,0.011673673103656189,0.004920351047045324,2.4088523387908936,0.1984126984126984,0.2056878306878307,0.1741792758898022,0.0013079130453867089,0.0026021091212360637,0.0053112106048634885,0.0018988715277777778,0.626984126984127
whole_window_count_ce,101,90,1.2813637292528728,0.5438898450946644,0.5465610299995481,0.6085119534511215,0.0024194975044802116,0.006137523657192624,0.011951418314993776,0.005021200874928284,2.3779094219207764,0.18253968253968253,0.19411375661375663,0.1580939866233984,0.0013312318936002107,0.0027091014836274252,0.005662365025019753,0.002033213458994709,0.6190476190476191
whole_window_count_ce,101,91,1.2496254917061063,0.5524956970740104,0.5546130578982741,0.6207170950442299,0.002443704255782404,0.006277268578223659,0.01194304408751626,0.005027363919965577,2.3887882232666016,0.1746031746031746,0.18485449735449735,0.1503205128205128,0.0013531790448599772,0.0028215806338337283,0.005406314926989143,0.0019402075066137566,0.6190476190476191
whole_window_count_ce,101,92,1.2664213338530208,0.5456110154905336,0.5453970540167105,0.6064255151207382,0.002469088632823622,0.0064174060411677026,0.011809056447876018,0.004974697898737808,2.427105188369751,0.18253968253968253,0.19444444444444442,0.1471957671957672,0.0013662101659204634,0.002889479633043631,0.005545313551634332,0.001986710482804233,0.6190476190476191
whole_window_count_ce,101,93,1.247635999357844,0.5507745266781411,0.5529879727865539,0.6156728638119885,0.0024959123302125377,0.006525878456462391,0.01196677106536922,0.005035768072289157,2.429276704788208,0.20634920634920634,0.2175925925925926,0.17152283646536523,0.0013867856202264947,0.00296149372311474,0.005655049307933164,0.002033213458994709,0.6111111111111112
whole_window_count_ce,101,94,1.2284259223691774,0.5576592082616179,0.5605793625268999,0.6242093966945087,0.0025114831594285425,0.006557936046024755,0.011920712814242887,0.005019520044463569,2.494708299636841,0.2222222222222222,0.23148148148148148,0.18200338141137232,0.0013888431656570977,0.0029464050566236502,0.005567260702894098,0.002009961970899471,0.6031746031746031
whole_window_count_ce,101,95,1.2118235225316374,0.5679862306368331,0.5705795318280774,0.6306392448935976,0.0025346431322960457,0.006670464727753865,0.012589255307864516,0.005317587313539874,2.542187452316284,0.21428571428571427,0.22453703703703706,0.1911633759194735,0.0014059893775787903,0.003016361601264156,0.00592573084013695,0.002144303902116402,0.5793650793650794
whole_window_count_ce,101,96,1.2271434894527298,0.5542168674698795,0.5537975235013919,0.6090619835304694,0.0025642146230760213,0.006792937804612525,0.013098687479413357,0.005535534997131383,2.5170934200286865,0.2222222222222222,0.23148148148148148,0.19694749694749694,0.001420392195593012,0.0030520257220612765,0.0060354665964357825,0.0021727223875661374,0.5634920634920635
whole_window_count_ce,101,97,1.219445112958012,0.5662650602409639,0.5694915181831378,0.6334804569040742,0.002564868859597702,0.006788881538178103,0.012688350333015113,0.005339998386402754,2.5212485790252686,0.23809523809523808,0.25171957671957673,0.22007768314957857,0.0014306799227460276,0.0030472247827232025,0.00567699645919293,0.0020435474537037037,0.5634920634920635
whole_window_count_ce,101,98,1.212871480418975,0.5662650602409639,0.5680865304459236,0.6231703854562559,0.002575336643944596,0.006858623151389284,0.011924899927981644,0.005019520044463569,2.491396188735962,0.21428571428571427,0.224537037037037,0.19541193670450632,0.0014279365288385568,0.0030492823281538057,0.005537997834547743,0.001986710482804233,0.5634920634920635
whole_window_count_ce,101,99,1.2068589890885477,0.5679862306368331,0.5689393979305876,0.6316350408832656,0.0025792620630746815,0.006855875357998225,0.011654133239541986,0.00489401803643144,2.5092623233795166,0.21428571428571427,0.224537037037037,0.18274757165054664,0.001440967649899043,0.0031185530243174435,0.005698943610452697,0.002048714451058201,0.5634920634920635
whole_window_count_ce,101,100,1.1788901305034525,0.576592082616179,0.5787940183698854,0.638925620052306,0.002611973889158725,0.006994966042507579,0.012640896377309193,0.005304140669822145,2.530104160308838,0.2222222222222222,0.23783068783068784,0.19612178839231978,0.0014670298920200157,0.003166562417698183,0.00636467386533228,0.002288979828042328,0.5555555555555556
